,vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,location_time,gps_speed,mileage,time_diff
16038,AD00053,AAA7109053,138,114.157218,26.56921,1,0,0,0,0,2018-09-09 00:43:58,0,5552,2.0
16039,AD00053,AAA7109053,138,114.157218,26.56921,1,0,0,0,0,2018-09-09 00:44:00,0,5552,1.0
16040,AD00053,AAA7109053,138,114.157218,26.56921,1,0,0,0,0,2018-09-09 00:44:01,0,5552,1.0
16041,AD00053,AAA7109053,138,114.157218,26.56921,1,0,0,0,0,2018-09-09 00:44:02,0,5552,1.0
16042,AD00053,AAA7109053,138,114.157218,26.56921,1,0,0,0,0,2018-09-09 00:44:03,0,5552,1.0
16043,AD00053,AAA7109053,138,114.157218,26.56921,1,0,0,0,0,2018-09-09 00:44:04,0,5552,1.0
16044,AD00053,AAA7109053,138,114.157218,26.56921,1,0,0,0,0,2018-09-09 00:44:05,0,5552,1.0
16045,AD00053,AAA7109053,138,114.157218,26.56921,1,0,0,0,0,2018-09-09 00:44:06,0,5552,1.0
16046,AD00053,AAA7109053,138,114.157218,26.56921,1,0,0,0,0,2018-09-09 00:44:07,0,5552,1.0
16047,AD00053,AAA7109053,138,114.157218,26.56921,1,0,0,0,0,2018-09-09 00:44:08,0,5552,1.0
16048,AD00053,AAA7109053,138,114.157218,26.56921,1,0,0,0,0,2018-09-09 00:44:09,0,5552,1.0
16049,AD00053,AAA7109053,138,114.157218,26.56921,1,0,0,0,0,2018-09-09 00:44:10,0,5552,1.0
16050,AD00053,AAA7109053,138,114.157218,26.56921,1,0,0,0,0,2018-09-09 00:44:11,0,5552,1.0
16051,AD00053,AAA7109053,138,114.157218,26.56921,1,0,0,0,0,2018-09-09 00:44:12,0,5552,1.0
16052,AD00053,AAA7109053,138,114.157218,26.56921,1,0,0,0,0,2018-09-09 00:44:13,0,5552,2.0
16053,AD00053,AAA7109053,138,114.157218,26.56921,1,0,0,0,0,2018-09-09 00:44:15,0,5552,1.0
16054,AD00053,AAA7109053,138,114.157218,26.56921,1,0,0,0,0,2018-09-09 00:44:16,0,5552,1.0
16055,AD00053,AAA7109053,138,114.157218,26.56921,1,0,0,0,0,2018-09-09 00:44:17,0,5552,1.0
16056,AD00053,AAA7109053,138,114.157218,26.56921,1,0,0,0,0,2018-09-09 00:44:18,0,5552,1.0
16057,AD00053,AAA7109053,138,114.157218,26.56921,1,0,0,0,0,2018-09-09 00:44:19,0,5552,1.0
16058,AD00053,AAA7109053,138,114.157218,26.56921,1,0,0,0,0,2018-09-09 00:44:20,0,5552,1.0
16059,AD00053,AAA7109053,138,114.157218,26.56921,1,0,0,0,0,2018-09-09 00:44:21,0,5552,1.0
16060,AD00053,AAA7109053,138,114.157218,26.56921,1,0,0,0,0,2018-09-09 00:44:22,0,5552,1.0
16061,AD00053,AAA7109053,138,114.157218,26.56921,1,0,0,0,0,2018-09-09 00:44:23,0,5552,1.0
16062,AD00053,AAA7109053,138,114.157218,26.56921,1,0,0,0,0,2018-09-09 00:44:24,0,5552,1.0
16063,AD00053,AAA7109053,138,114.157218,26.56921,1,0,0,0,0,2018-09-09 00:44:25,0,5552,1.0
16064,AD00053,AAA7109053,138,114.157218,26.56921,1,0,0,0,0,2018-09-09 00:44:26,0,5552,1.0
16065,AD00053,AAA7109053,138,114.157218,26.56921,1,0,0,0,0,2018-09-09 00:44:27,0,5552,1.0
16066,AD00053,AAA7109053,138,114.157218,26.56921,1,0,0,0,0,2018-09-09 00:44:28,0,5552,1.0
16067,AD00053,AAA7109053,138,114.157218,26.56921,1,0,0,0,0,2018-09-09 00:44:29,0,5552,1.0
16068,AD00053,AAA7109053,138,114.157218,26.56921,1,0,0,0,0,2018-09-09 00:44:30,0,5552,1.0
16069,AD00053,AAA7109053,138,114.157218,26.56921,1,0,0,0,0,2018-09-09 00:44:31,0,5552,1.0
16070,AD00053,AAA7109053,138,114.157218,26.56921,1,0,0,0,0,2018-09-09 00:44:32,0,5552,1.0
16071,AD00053,AAA7109053,138,114.157218,26.56921,1,0,0,0,0,2018-09-09 00:44:33,0,5552,1.0
16072,AD00053,AAA7109053,138,114.157218,26.56921,1,0,0,0,0,2018-09-09 00:44:34,0,5552,1.0
16073,AD00053,AAA7109053,138,114.157218,26.56921,1,0,0,0,0,2018-09-09 00:44:35,0,5552,1.0
16074,AD00053,AAA7109053,138,114.157218,26.56921,1,0,0,0,0,2018-09-09 00:44:36,0,5552,1.0
16075,AD00053,AAA7109053,138,114.157218,26.56921,1,0,0,0,0,2018-09-09 00:44:37,0,5552,1.0
16076,AD00053,AAA7109053,138,114.157218,26.56921,1,0,0,0,0,2018-09-09 00:44:38,0,5552,1.0
16077,AD00053,AAA7109053,138,114.157218,26.56921,1,0,0,0,0,2018-09-09 00:44:39,0,5552,1.0
16078,AD00053,AAA7109053,138,114.157218,26.56921,1,0,0,0,0,2018-09-09 00:44:40,0,5552,1.0
16079,AD00053,AAA7109053,138,114.157218,26.56921,1,0,0,0,0,2018-09-09 00:44:41,0,5552,1.0
16080,AD00053,AAA7109053,138,114.157218,26.56921,1,0,0,0,0,2018-09-09 00:44:42,0,5552,1.0
16081,AD00053,AAA7109053,138,114.157218,26.56921,1,0,0,0,0,2018-09-09 00:44:43,0,5552,1.0
16082,AD00053,AAA7109053,138,114.157218,26.56921,1,0,0,0,0,2018-09-09 00:44:44,0,5552,1.0
16083,AD00053,AAA7109053,138,114.157218,26.56921,1,0,0,0,0,2018-09-09 00:44:45,0,5552,1.0
16084,AD00053,AAA7109053,138,114.157218,26.56921,1,0,0,0,0,2018-09-09 00:44:46,0,5552,1.0
16085,AD00053,AAA7109053,138,114.157218,26.56921,1,0,0,0,0,2018-09-09 00:44:47,0,5552,1.0
16086,AD00053,AAA7109053,138,114.157218,26.56921,1,0,0,0,0,2018-09-09 00:44:48,0,5552,1.0
16087,AD00053,AAA7109053,138,114.157218,26.56921,1,0,0,0,0,2018-09-09 00:44:49,0,5552,1.0
16088,AD00053,AAA7109053,138,114.157218,26.56921,1,0,0,0,0,2018-09-09 00:44:50,0,5552,1.0
16089,AD00053,AAA7109053,138,114.157218,26.56921,1,0,0,0,0,2018-09-09 00:44:51,0,5552,1.0
16090,AD00053,AAA7109053,138,114.157218,26.56921,1,0,0,0,0,2018-09-09 00:44:52,0,5552,1.0
16091,AD00053,AAA7109053,138,114.157218,26.56921,1,0,0,0,0,2018-09-09 00:44:53,0,5552,1.0
16092,AD00053,AAA7109053,138,114.157218,26.56921,1,0,0,0,0,2018-09-09 00:44:54,0,5552,1.0
16093,AD00053,AAA7109053,138,114.157218,26.56921,1,0,0,0,0,2018-09-09 00:44:55,0,5552,1.0
16094,AD00053,AAA7109053,138,114.157218,26.56921,1,0,0,0,0,2018-09-09 00:44:56,0,5552,1.0
16095,AD00053,AAA7109053,138,114.157218,26.56921,1,0,0,0,0,2018-09-09 00:44:57,0,5552,1.0
16096,AD00053,AAA7109053,138,114.157218,26.56921,1,0,0,0,0,2018-09-09 00:44:58,0,5552,1.0
16097,AD00053,AAA7109053,138,114.157218,26.56921,1,0,0,0,0,2018-09-09 00:44:59,0,5552,1.0
16098,AD00053,AAA7109053,138,114.157218,26.56921,1,0,0,0,0,2018-09-09 00:45:00,0,5552,1.0
16099,AD00053,AAA7109053,138,114.157218,26.56921,1,0,0,0,0,2018-09-09 00:45:01,0,5552,1.0
16100,AD00053,AAA7109053,138,114.157218,26.56921,1,0,0,0,0,2018-09-09 00:45:02,0,5552,1.0
16101,AD00053,AAA7109053,138,114.157218,26.56921,1,0,0,0,0,2018-09-09 00:45:03,0,5552,1.0
16102,AD00053,AAA7109053,138,114.157218,26.56921,1,0,0,0,0,2018-09-09 00:45:04,0,5552,1.0
16103,AD00053,AAA7109053,138,114.157218,26.56921,1,0,0,0,0,2018-09-09 00:45:05,0,5552,1.0
16104,AD00053,AAA7109053,138,114.157218,26.56921,1,0,0,0,0,2018-09-09 00:45:06,0,5552,1.0
16105,AD00053,AAA7109053,138,114.157218,26.56921,1,0,0,0,0,2018-09-09 00:45:07,0,5552,1.0
16106,AD00053,AAA7109053,138,114.157218,26.56921,1,0,0,0,0,2018-09-09 00:45:08,0,5552,1.0
16107,AD00053,AAA7109053,138,114.157218,26.56921,1,0,0,0,0,2018-09-09 00:45:09,0,5552,1.0
16108,AD00053,AAA7109053,138,114.157218,26.56921,1,0,0,0,0,2018-09-09 00:45:10,0,5552,1.0
16109,AD00053,AAA7109053,138,114.157218,26.56921,1,0,0,0,0,2018-09-09 00:45:11,0,5552,1.0
16110,AD00053,AAA7109053,138,114.157218,26.56921,1,0,0,0,0,2018-09-09 00:45:12,0,5552,1.0
16111,AD00053,AAA7109053,138,114.157218,26.56921,1,0,0,0,0,2018-09-09 00:45:13,0,5552,2.0
16112,AD00053,AAA7109053,138,114.157218,26.56921,1,0,0,0,0,2018-09-09 00:45:15,0,5552,1.0
16113,AD00053,AAA7109053,138,114.157218,26.56921,1,0,0,0,0,2018-09-09 00:45:16,0,5552,1.0
16114,AD00053,AAA7109053,138,114.157218,26.56921,1,0,0,0,0,2018-09-09 00:45:17,0,5552,1.0
16115,AD00053,AAA7109053,138,114.157218,26.56921,1,0,0,0,0,2018-09-09 00:45:18,0,5552,1.0
16116,AD00053,AAA7109053,138,114.157218,26.56921,1,0,0,0,0,2018-09-09 00:45:19,0,5552,1.0
16117,AD00053,AAA7109053,138,114.157218,26.56921,1,0,0,0,0,2018-09-09 00:45:20,0,5552,1.0
16118,AD00053,AAA7109053,138,114.157218,26.56921,1,0,0,0,0,2018-09-09 00:45:21,0,5552,1.0
16119,AD00053,AAA7109053,138,114.157218,26.56921,1,0,0,0,0,2018-09-09 00:45:22,0,5552,1.0
16120,AD00053,AAA7109053,138,114.157218,26.56921,1,0,0,0,0,2018-09-09 00:45:23,0,5552,1.0
16121,AD00053,AAA7109053,138,114.157218,26.56921,1,0,0,0,0,2018-09-09 00:45:24,0,5552,1.0
16122,AD00053,AAA7109053,311,114.157203,26.569226,1,0,0,0,0,2018-09-09 00:45:25,0,5552,1.0
16123,AD00053,AAA7109053,296,114.157176,26.569236,1,0,0,0,0,2018-09-09 00:45:26,0,5552,1.0
16124,AD00053,AAA7109053,284,114.157148,26.569238,1,0,0,0,0,2018-09-09 00:45:27,0,5552,1.0
16125,AD00053,AAA7109053,276,114.157115,26.569238,1,0,0,0,0,2018-09-09 00:45:28,11,5552,1.0
16126,AD00053,AAA7109053,273,114.157081,26.56924,1,0,0,0,0,2018-09-09 00:45:29,10,5552,1.0
16127,AD00053,AAA7109053,279,114.15705,26.569243,1,0,0,0,0,2018-09-09 00:45:30,10,5552,1.0
16128,AD00053,AAA7109053,281,114.15702,26.569248,1,0,0,0,0,2018-09-09 00:45:31,11,5552,1.0
16129,AD00053,AAA7109053,297,114.156995,26.56926,1,0,0,0,0,2018-09-09 00:45:32,0,5552,1.0
16130,AD00053,AAA7109053,307,114.156978,26.56928,1,0,0,0,0,2018-09-09 00:45:33,0,5552,1.0
16131,AD00053,AAA7109053,307,114.156955,26.569296,1,0,0,0,0,2018-09-09 00:45:34,0,5552,1.0
16132,AD00053,AAA7109053,296,114.156925,26.569315000000003,1,0,0,0,0,2018-09-09 00:45:35,12,5552,1.0
16133,AD00053,AAA7109053,292,114.15689,26.56933,1,0,0,0,0,2018-09-09 00:45:36,14,5552,1.0
16134,AD00053,AAA7109053,283,114.156853,26.569343,1,0,0,0,0,2018-09-09 00:45:37,15,5552,1.0
16135,AD00053,AAA7109053,295,114.156813,26.56936,1,0,0,0,0,2018-09-09 00:45:38,16,5552,1.0
16136,AD00053,AAA7109053,313,114.15678,26.569388,1,0,0,0,0,2018-09-09 00:45:39,17,5552,1.0
16137,AD00053,AAA7109053,318,114.156746,26.569421,1,0,0,0,0,2018-09-09 00:45:40,18,5552,1.0
16138,AD00053,AAA7109053,314,114.15671299999998,26.569455,1,0,0,0,0,2018-09-09 00:45:41,18,5552,1.0
16139,AD00053,AAA7109053,313,114.156671,26.56949,1,0,0,0,0,2018-09-09 00:45:42,20,5552,1.0
16140,AD00053,AAA7109053,312,114.156628,26.569525,1,0,0,0,0,2018-09-09 00:45:43,21,5552,1.0
16141,AD00053,AAA7109053,314,114.156581,26.569556,1,0,0,0,0,2018-09-09 00:45:44,22,5552,1.0
16142,AD00053,AAA7109053,313,114.15653600000002,26.569595,1,0,0,0,0,2018-09-09 00:45:45,22,5552,1.0
16143,AD00053,AAA7109053,312,114.15649,26.56963,1,0,0,0,0,2018-09-09 00:45:46,22,5552,1.0
16144,AD00053,AAA7109053,315,114.156446,26.56967,1,0,0,0,0,2018-09-09 00:45:47,23,5552,1.0
16145,AD00053,AAA7109053,313,114.1564,26.569706,1,0,0,0,0,2018-09-09 00:45:48,23,5552,1.0
16146,AD00053,AAA7109053,310,114.156348,26.569745,1,0,0,0,0,2018-09-09 00:45:49,24,5552,1.0
16147,AD00053,AAA7109053,311,114.156301,26.569785,1,0,0,0,0,2018-09-09 00:45:50,23,5552,1.0
16148,AD00053,AAA7109053,311,114.156253,26.569825,1,0,0,0,0,2018-09-09 00:45:51,24,5552,1.0
16149,AD00053,AAA7109053,313,114.156203,26.569871000000006,1,0,0,0,0,2018-09-09 00:45:52,25,5552,1.0
16150,AD00053,AAA7109053,314,114.156155,26.569915,1,0,0,0,0,2018-09-09 00:45:53,25,5552,1.0
16151,AD00053,AAA7109053,310,114.15611,26.569955,1,0,0,0,0,2018-09-09 00:45:54,23,5552,1.0
16152,AD00053,AAA7109053,314,114.15607,26.569995,1,0,0,0,0,2018-09-09 00:45:55,22,5552,1.0
16153,AD00053,AAA7109053,317,114.156038,26.570033,1,0,0,0,0,2018-09-09 00:45:56,20,5552,1.0
16154,AD00053,AAA7109053,333,114.156016,26.570085,1,0,0,0,0,2018-09-09 00:45:57,21,5552,1.0
16155,AD00053,AAA7109053,344,114.155996,26.570148,1,0,0,0,0,2018-09-09 00:45:58,27,5552,1.0
16156,AD00053,AAA7109053,348,114.155981,26.5702,1,0,0,0,0,2018-09-09 00:45:59,20,5552,1.0
16157,AD00053,AAA7109053,342,114.155956,26.570258000000006,1,0,0,0,0,2018-09-09 00:46:00,27,5552,1.0
16158,AD00053,AAA7109053,342,114.15593,26.570321000000003,1,0,0,0,0,2018-09-09 00:46:01,28,5552,1.0
16159,AD00053,AAA7109053,343,114.155908,26.570396,1,0,0,0,0,2018-09-09 00:46:02,31,5552,1.0
16160,AD00053,AAA7109053,345,114.155886,26.570478,1,0,0,0,0,2018-09-09 00:46:03,33,5552,1.0
16161,AD00053,AAA7109053,348,114.155868,26.570565,1,0,0,0,0,2018-09-09 00:46:04,34,5552,1.0
16162,AD00053,AAA7109053,350,114.155855,26.570656,1,0,0,0,0,2018-09-09 00:46:05,36,5552,1.0
16163,AD00053,AAA7109053,348,114.155836,26.570748,1,0,0,0,0,2018-09-09 00:46:06,36,5552,1.0
16164,AD00053,AAA7109053,347,114.155813,26.570841,1,0,0,0,0,2018-09-09 00:46:07,35,5552,1.0
16165,AD00053,AAA7109053,347,114.155795,26.570928,1,0,0,0,0,2018-09-09 00:46:08,34,5552,1.0
16166,AD00053,AAA7109053,355,114.155791,26.571011,1,0,0,0,0,2018-09-09 00:46:09,33,5552,1.0
16167,AD00053,AAA7109053,3,114.155798,26.571098,1,0,0,0,0,2018-09-09 00:46:10,34,5552,1.0
16168,AD00053,AAA7109053,16,114.155823,26.57118,1,0,0,0,0,2018-09-09 00:46:11,32,5552,1.0
16169,AD00053,AAA7109053,26,114.15586299999998,26.571248,1,0,0,0,0,2018-09-09 00:46:12,30,5552,1.0
16170,AD00053,AAA7109053,33,114.155905,26.571305,1,0,0,0,0,2018-09-09 00:46:13,26,5552,1.0
16171,AD00053,AAA7109053,37,114.155945,26.571353,1,0,0,0,0,2018-09-09 00:46:14,23,5552,1.0
16172,AD00053,AAA7109053,30,114.155981,26.5714,1,0,0,0,0,2018-09-09 00:46:15,22,5552,1.0
16173,AD00053,AAA7109053,24,114.15601,26.571451,1,0,0,0,0,2018-09-09 00:46:16,22,5552,1.0
16174,AD00053,AAA7109053,10,114.156026,26.57151,1,0,0,0,0,2018-09-09 00:46:17,24,5552,1.0
16175,AD00053,AAA7109053,356,114.156021,26.571576,1,0,0,0,0,2018-09-09 00:46:18,27,5552,1.0
