,vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,location_time,gps_speed,mileage,time_diff
35260,AD00053,AAA7109053,24,114.16213799999998,26.577285,1,0,0,0,0,2018-09-10 07:01:02,0,5694,2.0
35261,AD00053,AAA7109053,24,114.16213799999998,26.577285,1,0,0,0,0,2018-09-10 07:01:04,0,5694,1.0
35262,AD00053,AAA7109053,24,114.16213799999998,26.577285,1,0,0,0,0,2018-09-10 07:01:05,0,5694,1.0
35263,AD00053,AAA7109053,24,114.16213799999998,26.577285,1,0,0,0,0,2018-09-10 07:01:06,0,5694,2.0
35264,AD00053,AAA7109053,24,114.16213799999998,26.577285,1,0,0,0,0,2018-09-10 07:01:08,0,5694,1.0
35265,AD00053,AAA7109053,24,114.16213799999998,26.577285,1,0,0,0,0,2018-09-10 07:01:09,0,5694,1.0
35266,AD00053,AAA7109053,24,114.16213799999998,26.577285,1,0,0,0,0,2018-09-10 07:01:10,0,5694,1.0
35267,AD00053,AAA7109053,209,114.162126,26.577268,1,0,0,0,0,2018-09-10 07:01:11,0,5694,1.0
35268,AD00053,AAA7109053,214,114.162106,26.57726,1,0,0,0,0,2018-09-10 07:01:12,0,5694,1.0
35269,AD00053,AAA7109053,239,114.16208,26.577248,1,0,0,0,0,2018-09-10 07:01:13,0,5694,1.0
35270,AD00053,AAA7109053,234,114.162056,26.577233000000003,1,0,0,0,0,2018-09-10 07:01:14,0,5694,1.0
35271,AD00053,AAA7109053,242,114.162035,26.577223,1,0,0,0,0,2018-09-10 07:01:15,0,5694,1.0
35272,AD00053,AAA7109053,229,114.162013,26.577206,1,0,0,0,0,2018-09-10 07:01:16,11,5694,1.0
35273,AD00053,AAA7109053,205,114.161995,26.577181,1,0,0,0,0,2018-09-10 07:01:17,13,5694,1.0
35274,AD00053,AAA7109053,185,114.16199,26.577146000000006,1,0,0,0,0,2018-09-10 07:01:18,15,5694,2.0
35275,AD00053,AAA7109053,199,114.161975,26.577075,1,0,0,0,0,2018-09-10 07:01:20,13,5694,1.0
35276,AD00053,AAA7109053,193,114.161966,26.577043,1,0,0,0,0,2018-09-10 07:01:21,13,5694,1.0
35277,AD00053,AAA7109053,222,114.161943,26.57701,1,0,0,0,0,2018-09-10 07:01:22,17,5694,1.0
35278,AD00053,AAA7109053,184,114.161926,26.576970000000006,1,0,0,0,0,2018-09-10 07:01:23,18,5694,1.0
35279,AD00053,AAA7109053,237,114.161906,26.57695,1,0,0,0,0,2018-09-10 07:01:24,13,5694,1.0
35280,AD00053,AAA7109053,267,114.161865,26.576945,1,0,0,0,0,2018-09-10 07:01:25,17,5694,1.0
35281,AD00053,AAA7109053,184,114.161868,26.57692,1,0,0,0,0,2018-09-10 07:01:26,11,5694,1.0
35282,AD00053,AAA7109053,187,114.16186299999998,26.576901,1,0,0,0,0,2018-09-10 07:01:27,0,5694,1.0
35283,AD00053,AAA7109053,195,114.161843,26.576868,1,0,0,0,0,2018-09-10 07:01:28,10,5694,1.0
35284,AD00053,AAA7109053,205,114.161841,26.576845,1,0,0,0,0,2018-09-10 07:01:29,12,5694,1.0
35285,AD00053,AAA7109053,220,114.161826,26.576818,1,0,0,0,0,2018-09-10 07:01:30,11,5694,1.0
35286,AD00053,AAA7109053,250,114.161815,26.576790000000006,1,0,0,0,0,2018-09-10 07:01:31,14,5694,1.0
35287,AD00053,AAA7109053,259,114.161776,26.576775,1,0,0,0,0,2018-09-10 07:01:32,15,5694,1.0
35288,AD00053,AAA7109053,285,114.161741,26.576771,1,0,0,0,0,2018-09-10 07:01:33,13,5694,1.0
35289,AD00053,AAA7109053,290,114.161703,26.576781,1,0,0,0,0,2018-09-10 07:01:34,15,5694,1.0
35290,AD00053,AAA7109053,289,114.161666,26.576793,1,0,0,0,0,2018-09-10 07:01:35,15,5694,1.0
35291,AD00053,AAA7109053,288,114.161623,26.576816,1,0,0,0,0,2018-09-10 07:01:36,13,5694,1.0
35292,AD00053,AAA7109053,292,114.161591,26.576828000000006,1,0,0,0,0,2018-09-10 07:01:37,12,5694,1.0
35293,AD00053,AAA7109053,292,114.161556,26.576845,1,0,0,0,0,2018-09-10 07:01:38,14,5694,1.0
35294,AD00053,AAA7109053,290,114.161516,26.576866,1,0,0,0,0,2018-09-10 07:01:39,17,5694,1.0
35295,AD00053,AAA7109053,292,114.161475,26.576885,1,0,0,0,0,2018-09-10 07:01:40,18,5694,1.0
35296,AD00053,AAA7109053,294,114.161421,26.576908000000003,1,0,0,0,0,2018-09-10 07:01:41,20,5694,2.0
35297,AD00053,AAA7109053,298,114.16131,26.576965,1,0,0,0,0,2018-09-10 07:01:43,25,5694,1.0
35298,AD00053,AAA7109053,301,114.16125,26.577001,1,0,0,0,0,2018-09-10 07:01:44,27,5694,1.0
35299,AD00053,AAA7109053,305,114.161188,26.577043,1,0,0,0,0,2018-09-10 07:01:45,27,5694,1.0
35300,AD00053,AAA7109053,297,114.16112,26.577078000000004,1,0,0,0,0,2018-09-10 07:01:46,28,5694,1.0
35301,AD00053,AAA7109053,301,114.161051,26.577116,1,0,0,0,0,2018-09-10 07:01:47,29,5694,1.0
35302,AD00053,AAA7109053,305,114.160983,26.577163,1,0,0,0,0,2018-09-10 07:01:48,30,5694,1.0
35303,AD00053,AAA7109053,303,114.160913,26.577206,1,0,0,0,0,2018-09-10 07:01:49,29,5694,1.0
