,vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,location_time,gps_speed,mileage,time_diff
13182,AD00053,AAA7109053,233,114.136506,26.587518,1,0,0,0,0,2018-09-08 10:09:11,0,5539,3.0
13183,AD00053,AAA7109053,233,114.136506,26.587518,1,0,0,0,0,2018-09-08 10:09:14,0,5539,1.0
13184,AD00053,AAA7109053,233,114.136506,26.587518,1,0,0,0,0,2018-09-08 10:09:15,0,5539,2.0
13185,AD00053,AAA7109053,233,114.136506,26.587518,1,0,0,0,0,2018-09-08 10:09:17,0,5539,2.0
13186,AD00053,AAA7109053,233,114.136506,26.587518,1,0,0,0,0,2018-09-08 10:09:19,0,5539,1.0
13187,AD00053,AAA7109053,233,114.136506,26.587518,1,0,0,0,0,2018-09-08 10:09:20,0,5539,1.0
13188,AD00053,AAA7109053,233,114.136506,26.587518,1,0,0,0,0,2018-09-08 10:09:21,0,5539,1.0
13189,AD00053,AAA7109053,233,114.136506,26.587518,1,0,0,0,0,2018-09-08 10:09:22,0,5539,1.0
13190,AD00053,AAA7109053,233,114.136506,26.587518,1,0,0,0,0,2018-09-08 10:09:23,0,5539,1.0
13191,AD00053,AAA7109053,233,114.136506,26.587518,1,0,0,0,0,2018-09-08 10:09:24,0,5539,1.0
13192,AD00053,AAA7109053,233,114.136506,26.587518,1,0,0,0,0,2018-09-08 10:09:25,0,5539,1.0
13193,AD00053,AAA7109053,233,114.136506,26.587518,1,0,0,0,0,2018-09-08 10:09:26,0,5539,1.0
13194,AD00053,AAA7109053,233,114.136506,26.587518,1,0,0,0,0,2018-09-08 10:09:27,0,5539,2.0
13195,AD00053,AAA7109053,233,114.136506,26.587518,1,0,0,0,0,2018-09-08 10:09:29,0,5539,1.0
13196,AD00053,AAA7109053,233,114.136506,26.587518,1,0,0,0,0,2018-09-08 10:09:30,0,5539,1.0
13197,AD00053,AAA7109053,233,114.136506,26.587518,1,0,0,0,0,2018-09-08 10:09:31,0,5539,1.0
13198,AD00053,AAA7109053,233,114.136506,26.587518,1,0,0,0,0,2018-09-08 10:09:32,0,5539,1.0
13199,AD00053,AAA7109053,233,114.136506,26.587518,1,0,0,0,0,2018-09-08 10:09:33,0,5539,1.0
13200,AD00053,AAA7109053,233,114.136506,26.587518,1,0,0,0,0,2018-09-08 10:09:34,0,5539,1.0
13201,AD00053,AAA7109053,233,114.136506,26.587518,1,0,0,0,0,2018-09-08 10:09:35,0,5539,1.0
13202,AD00053,AAA7109053,233,114.136506,26.587518,1,0,0,0,0,2018-09-08 10:09:36,0,5539,1.0
13203,AD00053,AAA7109053,233,114.136506,26.587518,1,0,0,0,0,2018-09-08 10:09:37,0,5539,1.0
13204,AD00053,AAA7109053,233,114.136506,26.587518,1,0,0,0,0,2018-09-08 10:09:38,0,5539,1.0
13205,AD00053,AAA7109053,233,114.136506,26.587518,1,0,0,0,0,2018-09-08 10:09:39,0,5539,1.0
13206,AD00053,AAA7109053,233,114.136506,26.587518,1,0,0,0,0,2018-09-08 10:09:40,0,5539,1.0
13207,AD00053,AAA7109053,233,114.136506,26.587518,1,0,0,0,0,2018-09-08 10:09:41,0,5539,1.0
13208,AD00053,AAA7109053,233,114.136506,26.587518,1,0,0,0,0,2018-09-08 10:09:42,0,5539,1.0
13209,AD00053,AAA7109053,233,114.136506,26.587518,1,0,0,0,0,2018-09-08 10:09:43,0,5539,1.0
13210,AD00053,AAA7109053,233,114.136506,26.587518,1,0,0,0,0,2018-09-08 10:09:44,0,5539,1.0
13211,AD00053,AAA7109053,233,114.136506,26.587518,1,0,0,0,0,2018-09-08 10:09:45,0,5539,1.0
13212,AD00053,AAA7109053,233,114.136506,26.587518,1,0,0,0,0,2018-09-08 10:09:46,0,5539,1.0
13213,AD00053,AAA7109053,233,114.136506,26.587518,1,0,0,0,0,2018-09-08 10:09:47,0,5539,1.0
13214,AD00053,AAA7109053,233,114.136506,26.587518,1,0,0,0,0,2018-09-08 10:09:48,0,5539,1.0
13215,AD00053,AAA7109053,233,114.136506,26.587518,1,0,0,0,0,2018-09-08 10:09:49,0,5539,1.0
13216,AD00053,AAA7109053,233,114.136506,26.587518,1,0,0,0,0,2018-09-08 10:09:50,0,5539,1.0
13217,AD00053,AAA7109053,233,114.136506,26.587518,1,0,0,0,0,2018-09-08 10:09:51,0,5539,1.0
13218,AD00053,AAA7109053,233,114.136506,26.587518,1,0,0,0,0,2018-09-08 10:09:52,0,5539,1.0
13219,AD00053,AAA7109053,233,114.136506,26.587518,1,0,0,0,0,2018-09-08 10:09:53,0,5539,1.0
13220,AD00053,AAA7109053,233,114.136506,26.587518,1,0,0,0,0,2018-09-08 10:09:54,0,5539,1.0
13221,AD00053,AAA7109053,233,114.136506,26.587518,1,0,0,0,0,2018-09-08 10:09:55,0,5539,1.0
13222,AD00053,AAA7109053,233,114.136506,26.587518,1,0,0,0,0,2018-09-08 10:09:56,0,5539,1.0
13223,AD00053,AAA7109053,233,114.136506,26.587518,1,0,0,0,0,2018-09-08 10:09:57,0,5539,1.0
13224,AD00053,AAA7109053,233,114.136506,26.587518,1,0,0,0,0,2018-09-08 10:09:58,0,5539,1.0
13225,AD00053,AAA7109053,233,114.136506,26.587518,1,0,0,0,0,2018-09-08 10:09:59,0,5539,1.0
13226,AD00053,AAA7109053,233,114.136506,26.587518,1,0,0,0,0,2018-09-08 10:10:00,0,5539,1.0
