,vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,location_time,gps_speed,mileage,time_diff
66216,AD00053,AAA7109053,0,114.11791,26.62467,1,0,0,0,0,2018-09-12 07:06:46,0,5878,2.0
66217,AD00053,AAA7109053,0,114.11791,26.62467,1,0,0,0,0,2018-09-12 07:06:48,0,5878,2.0
66218,AD00053,AAA7109053,0,114.11791,26.62467,1,0,0,0,0,2018-09-12 07:06:50,0,5878,1.0
66219,AD00053,AAA7109053,0,114.11791,26.62467,1,0,0,0,0,2018-09-12 07:06:51,0,5878,2.0
66220,AD00053,AAA7109053,0,114.11791,26.62467,1,0,0,0,0,2018-09-12 07:06:53,0,5878,1.0
66221,AD00053,AAA7109053,0,114.11791,26.62467,1,0,0,0,0,2018-09-12 07:06:54,0,5878,1.0
66222,AD00053,AAA7109053,0,114.11791,26.62467,1,0,0,0,0,2018-09-12 07:06:55,0,5878,1.0
66223,AD00053,AAA7109053,0,114.11791,26.62467,1,0,0,0,0,2018-09-12 07:06:56,0,5878,1.0
66224,AD00053,AAA7109053,0,114.11791,26.62467,1,0,0,0,0,2018-09-12 07:06:57,0,5878,1.0
66225,AD00053,AAA7109053,0,114.11791,26.62467,1,0,0,0,0,2018-09-12 07:06:58,0,5878,1.0
66226,AD00053,AAA7109053,0,114.11791,26.62467,1,0,0,0,0,2018-09-12 07:06:59,0,5878,1.0
66227,AD00053,AAA7109053,0,114.11791,26.62467,1,0,0,0,0,2018-09-12 07:07:00,0,5878,1.0
66228,AD00053,AAA7109053,0,114.11791,26.62467,1,0,0,0,0,2018-09-12 07:07:01,0,5878,1.0
66229,AD00053,AAA7109053,0,114.11791,26.62467,1,0,0,0,0,2018-09-12 07:07:02,0,5878,1.0
66230,AD00053,AAA7109053,0,114.11791,26.62467,1,0,0,0,0,2018-09-12 07:07:03,0,5878,2.0
66231,AD00053,AAA7109053,0,114.11791,26.62467,1,0,0,0,0,2018-09-12 07:07:05,0,5878,1.0
66232,AD00053,AAA7109053,0,114.11791,26.62467,1,0,0,0,0,2018-09-12 07:07:06,0,5878,1.0
