,vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,location_time,gps_speed,mileage,time_diff
63357,AD00053,AAA7109053,126,113.953896,26.703088,1,0,0,0,0,2018-09-12 04:53:29,0,5848,2.0
63358,AD00053,AAA7109053,126,113.953896,26.703088,1,0,0,0,0,2018-09-12 04:53:31,0,5848,1.0
63359,AD00053,AAA7109053,126,113.953896,26.703088,1,0,0,0,0,2018-09-12 04:53:32,0,5848,1.0
63360,AD00053,AAA7109053,126,113.953896,26.703088,1,0,0,0,0,2018-09-12 04:53:33,0,5848,2.0
63361,AD00053,AAA7109053,126,113.953896,26.703088,1,0,0,0,0,2018-09-12 04:53:35,0,5848,1.0
63362,AD00053,AAA7109053,126,113.953896,26.703088,1,0,0,0,0,2018-09-12 04:53:36,0,5848,1.0
63363,AD00053,AAA7109053,126,113.953896,26.703088,1,0,0,0,0,2018-09-12 04:53:37,0,5848,1.0
63364,AD00053,AAA7109053,126,113.953896,26.703088,1,0,0,0,0,2018-09-12 04:53:38,0,5848,1.0
63365,AD00053,AAA7109053,126,113.953896,26.703088,1,0,0,0,0,2018-09-12 04:53:39,0,5848,1.0
63366,AD00053,AAA7109053,126,113.953896,26.703088,1,0,0,0,0,2018-09-12 04:53:40,0,5848,1.0
63367,AD00053,AAA7109053,126,113.953896,26.703088,1,0,0,0,0,2018-09-12 04:53:41,0,5848,1.0
63368,AD00053,AAA7109053,126,113.953896,26.703088,1,0,0,0,0,2018-09-12 04:53:42,0,5848,1.0
63369,AD00053,AAA7109053,126,113.953896,26.703088,1,0,0,0,0,2018-09-12 04:53:43,0,5848,1.0
63370,AD00053,AAA7109053,126,113.953896,26.703088,1,0,0,0,0,2018-09-12 04:53:44,0,5848,1.0
63371,AD00053,AAA7109053,126,113.953896,26.703088,1,0,0,0,0,2018-09-12 04:53:45,0,5848,1.0
