,vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,location_time,gps_speed,mileage,time_diff
40576,AD00053,AAA7109053,35,114.13652,26.587476,1,0,0,0,0,2018-09-11 02:19:08,0,5711,3.0
40577,AD00053,AAA7109053,35,114.13652,26.587476,1,0,0,0,0,2018-09-11 02:19:11,0,5711,1.0
40578,AD00053,AAA7109053,35,114.13652,26.587476,1,0,0,0,0,2018-09-11 02:19:12,0,5711,1.0
40579,AD00053,AAA7109053,35,114.13652,26.587476,1,0,0,0,0,2018-09-11 02:19:13,0,5711,1.0
40580,AD00053,AAA7109053,35,114.13652,26.587476,1,0,0,0,0,2018-09-11 02:19:14,0,5711,1.0
40581,AD00053,AAA7109053,35,114.13652,26.587476,1,0,0,0,0,2018-09-11 02:19:15,0,5711,1.0
40582,AD00053,AAA7109053,35,114.13652,26.587476,1,0,0,0,0,2018-09-11 02:19:16,0,5711,1.0
40583,AD00053,AAA7109053,35,114.13652,26.587476,1,0,0,0,0,2018-09-11 02:19:17,0,5711,1.0
40584,AD00053,AAA7109053,35,114.13652,26.587476,1,0,0,0,0,2018-09-11 02:19:18,0,5711,1.0
40585,AD00053,AAA7109053,35,114.13652,26.587476,1,0,0,0,0,2018-09-11 02:19:19,0,5711,2.0
40586,AD00053,AAA7109053,35,114.13652,26.587476,1,0,0,0,0,2018-09-11 02:19:21,0,5711,1.0
40587,AD00053,AAA7109053,35,114.13652,26.587476,1,0,0,0,0,2018-09-11 02:19:22,0,5711,1.0
40588,AD00053,AAA7109053,35,114.13652,26.587476,1,0,0,0,0,2018-09-11 02:19:23,0,5711,2.0
40589,AD00053,AAA7109053,35,114.13652,26.587476,1,0,0,0,0,2018-09-11 02:19:25,0,5711,1.0
40590,AD00053,AAA7109053,35,114.13652,26.587476,1,0,0,0,0,2018-09-11 02:19:26,0,5711,1.0
40591,AD00053,AAA7109053,35,114.13652,26.587476,1,0,0,0,0,2018-09-11 02:19:27,0,5711,2.0
40592,AD00053,AAA7109053,35,114.13652,26.587476,1,0,0,0,0,2018-09-11 02:19:29,0,5711,1.0
40593,AD00053,AAA7109053,35,114.13652,26.587476,1,0,0,0,0,2018-09-11 02:19:30,0,5711,1.0
40594,AD00053,AAA7109053,35,114.13652,26.587476,1,0,0,0,0,2018-09-11 02:19:31,0,5711,1.0
40595,AD00053,AAA7109053,35,114.13652,26.587476,1,0,0,0,0,2018-09-11 02:19:32,0,5711,1.0
40596,AD00053,AAA7109053,35,114.13652,26.587476,1,0,0,0,0,2018-09-11 02:19:33,0,5711,2.0
40597,AD00053,AAA7109053,35,114.13652,26.587476,1,0,0,0,0,2018-09-11 02:19:35,0,5711,1.0
40598,AD00053,AAA7109053,35,114.13652,26.587476,1,0,0,0,0,2018-09-11 02:19:36,0,5711,1.0
40599,AD00053,AAA7109053,35,114.13652,26.587476,1,0,0,0,0,2018-09-11 02:19:37,0,5711,1.0
40600,AD00053,AAA7109053,35,114.13652,26.587476,1,0,0,0,0,2018-09-11 02:19:38,0,5711,1.0
40601,AD00053,AAA7109053,35,114.13652,26.587476,1,0,0,0,0,2018-09-11 02:19:39,0,5711,2.0
40602,AD00053,AAA7109053,35,114.13652,26.587476,1,0,0,0,0,2018-09-11 02:19:41,0,5711,1.0
40603,AD00053,AAA7109053,35,114.13652,26.587476,1,0,0,0,0,2018-09-11 02:19:42,0,5711,1.0
40604,AD00053,AAA7109053,35,114.13652,26.587476,1,0,0,0,0,2018-09-11 02:19:43,0,5711,1.0
40605,AD00053,AAA7109053,35,114.13652,26.587476,1,0,0,0,0,2018-09-11 02:19:44,0,5711,1.0
40606,AD00053,AAA7109053,35,114.13652,26.587476,1,0,0,0,0,2018-09-11 02:19:45,0,5711,1.0
40607,AD00053,AAA7109053,35,114.13652,26.587476,1,0,0,0,0,2018-09-11 02:19:46,0,5711,1.0
40608,AD00053,AAA7109053,35,114.13652,26.587476,1,0,0,0,0,2018-09-11 02:19:47,0,5711,1.0
40609,AD00053,AAA7109053,35,114.13652,26.587476,1,0,0,0,0,2018-09-11 02:19:48,0,5711,1.0
40610,AD00053,AAA7109053,35,114.13652,26.587476,1,0,0,0,0,2018-09-11 02:19:49,0,5711,1.0
40611,AD00053,AAA7109053,35,114.13652,26.587476,1,0,0,0,0,2018-09-11 02:19:50,0,5711,1.0
40612,AD00053,AAA7109053,35,114.13652,26.587476,1,0,0,0,0,2018-09-11 02:19:51,0,5711,1.0
40613,AD00053,AAA7109053,35,114.13652,26.587476,1,0,0,0,0,2018-09-11 02:19:52,0,5711,1.0
40614,AD00053,AAA7109053,35,114.13652,26.587476,1,0,0,0,0,2018-09-11 02:19:53,0,5711,1.0
40615,AD00053,AAA7109053,35,114.13652,26.587476,1,0,0,0,0,2018-09-11 02:19:54,0,5711,1.0
40616,AD00053,AAA7109053,35,114.13652,26.587476,1,0,0,0,0,2018-09-11 02:19:55,0,5711,1.0
40617,AD00053,AAA7109053,35,114.13652,26.587476,1,0,0,0,0,2018-09-11 02:19:56,0,5711,2.0
40618,AD00053,AAA7109053,35,114.13652,26.587476,1,0,0,0,0,2018-09-11 02:19:58,0,5711,1.0
40619,AD00053,AAA7109053,35,114.13652,26.587476,1,0,0,0,0,2018-09-11 02:19:59,0,5711,1.0
40620,AD00053,AAA7109053,35,114.13652,26.587476,1,0,0,0,0,2018-09-11 02:20:00,0,5711,1.0
40621,AD00053,AAA7109053,35,114.13652,26.587476,1,0,0,0,0,2018-09-11 02:20:01,0,5711,1.0
40622,AD00053,AAA7109053,35,114.13652,26.587476,1,0,0,0,0,2018-09-11 02:20:02,0,5711,1.0
40623,AD00053,AAA7109053,35,114.13652,26.587476,1,0,0,0,0,2018-09-11 02:20:03,0,5711,1.0
40624,AD00053,AAA7109053,35,114.13652,26.587476,1,0,0,0,0,2018-09-11 02:20:04,0,5711,1.0
40625,AD00053,AAA7109053,35,114.13652,26.587476,1,0,0,0,0,2018-09-11 02:20:05,0,5711,1.0
40626,AD00053,AAA7109053,35,114.13652,26.587476,1,0,0,0,0,2018-09-11 02:20:06,0,5711,2.0
40627,AD00053,AAA7109053,35,114.13652,26.587476,1,0,0,0,0,2018-09-11 02:20:08,0,5711,1.0
