,vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,location_time,gps_speed,mileage,time_diff
70964,AD00053,AAA7109053,327,114.16131,26.569711,1,0,0,0,0,2018-09-13 02:31:53,0,5897,2.0
70965,AD00053,AAA7109053,327,114.161308,26.569708,1,0,0,0,0,2018-09-13 02:31:55,0,5897,2.0
70966,AD00053,AAA7109053,327,114.161313,26.569703000000004,1,0,0,0,0,2018-09-13 02:31:57,0,5897,1.0
70967,AD00053,AAA7109053,327,114.161315,26.569701,1,0,0,0,0,2018-09-13 02:31:58,0,5897,1.0
70968,AD00053,AAA7109053,86,114.16132,26.569701,1,0,0,0,0,2018-09-13 02:31:59,0,5897,1.0
70969,AD00053,AAA7109053,86,114.16132,26.5697,1,0,0,0,0,2018-09-13 02:32:00,0,5897,1.0
70970,AD00053,AAA7109053,86,114.161316,26.569698,1,0,0,0,0,2018-09-13 02:32:01,0,5897,1.0
70971,AD00053,AAA7109053,86,114.161308,26.569695,1,0,0,0,0,2018-09-13 02:32:02,0,5897,1.0
70972,AD00053,AAA7109053,86,114.161306,26.569695,1,0,0,0,0,2018-09-13 02:32:03,0,5897,1.0
70973,AD00053,AAA7109053,86,114.161306,26.569691,1,0,0,0,0,2018-09-13 02:32:04,0,5897,1.0
70974,AD00053,AAA7109053,86,114.161301,26.569688,1,0,0,0,0,2018-09-13 02:32:05,0,5897,1.0
70975,AD00053,AAA7109053,86,114.161296,26.569688,1,0,0,0,0,2018-09-13 02:32:06,0,5897,1.0
70976,AD00053,AAA7109053,86,114.161293,26.56969,1,0,0,0,0,2018-09-13 02:32:07,0,5897,1.0
70977,AD00053,AAA7109053,86,114.161293,26.569688,1,0,0,0,0,2018-09-13 02:32:08,0,5897,2.0
70978,AD00053,AAA7109053,86,114.16128799999998,26.569686,1,0,0,0,0,2018-09-13 02:32:10,0,5897,1.0
70979,AD00053,AAA7109053,86,114.161285,26.569688,1,0,0,0,0,2018-09-13 02:32:11,0,5897,1.0
70980,AD00053,AAA7109053,86,114.161286,26.569691,1,0,0,0,0,2018-09-13 02:32:12,0,5897,1.0
70981,AD00053,AAA7109053,86,114.161286,26.569691,1,0,0,0,0,2018-09-13 02:32:13,0,5897,1.0
70982,AD00053,AAA7109053,86,114.161286,26.569691,1,0,0,0,0,2018-09-13 02:32:14,0,5897,1.0
70983,AD00053,AAA7109053,86,114.16128799999998,26.569696,1,0,0,0,0,2018-09-13 02:32:15,0,5897,1.0
70984,AD00053,AAA7109053,86,114.161293,26.5697,1,0,0,0,0,2018-09-13 02:32:16,0,5897,1.0
70985,AD00053,AAA7109053,86,114.161301,26.569703000000004,1,0,0,0,0,2018-09-13 02:32:17,0,5897,1.0
70986,AD00053,AAA7109053,86,114.161291,26.569708,1,0,0,0,0,2018-09-13 02:32:18,0,5897,1.0
70987,AD00053,AAA7109053,86,114.161295,26.569711,1,0,0,0,0,2018-09-13 02:32:19,0,5897,1.0
70988,AD00053,AAA7109053,86,114.161291,26.56971,1,0,0,0,0,2018-09-13 02:32:20,0,5897,1.0
70989,AD00053,AAA7109053,86,114.161291,26.569708,1,0,0,0,0,2018-09-13 02:32:21,0,5897,1.0
70990,AD00053,AAA7109053,86,114.161291,26.569708,1,0,0,0,0,2018-09-13 02:32:22,0,5897,1.0
70991,AD00053,AAA7109053,86,114.161293,26.569705,1,0,0,0,0,2018-09-13 02:32:23,0,5897,1.0
70992,AD00053,AAA7109053,86,114.161295,26.569708,1,0,0,0,0,2018-09-13 02:32:24,0,5897,1.0
70993,AD00053,AAA7109053,86,114.1613,26.569713,1,0,0,0,0,2018-09-13 02:32:25,0,5897,1.0
70994,AD00053,AAA7109053,86,114.1613,26.569711,1,0,0,0,0,2018-09-13 02:32:26,0,5897,1.0
70995,AD00053,AAA7109053,86,114.161301,26.569713,1,0,0,0,0,2018-09-13 02:32:27,0,5897,1.0
70996,AD00053,AAA7109053,86,114.161315,26.56971,1,0,0,0,0,2018-09-13 02:32:28,0,5897,1.0
70997,AD00053,AAA7109053,86,114.161326,26.569708,1,0,0,0,0,2018-09-13 02:32:29,0,5897,1.0
70998,AD00053,AAA7109053,86,114.161321,26.569703000000004,1,0,0,0,0,2018-09-13 02:32:30,0,5897,1.0
70999,AD00053,AAA7109053,86,114.161311,26.569695,1,0,0,0,0,2018-09-13 02:32:31,0,5897,1.0
71000,AD00053,AAA7109053,86,114.161315,26.569691,1,0,0,0,0,2018-09-13 02:32:32,0,5897,1.0
71001,AD00053,AAA7109053,86,114.161311,26.56969,1,0,0,0,0,2018-09-13 02:32:33,0,5897,1.0
71002,AD00053,AAA7109053,86,114.16131,26.56969,1,0,0,0,0,2018-09-13 02:32:34,0,5897,1.0
71003,AD00053,AAA7109053,86,114.16131,26.569688,1,0,0,0,0,2018-09-13 02:32:35,0,5897,1.0
71004,AD00053,AAA7109053,86,114.161303,26.56969,1,0,0,0,0,2018-09-13 02:32:36,0,5897,1.0
