,vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,location_time,gps_speed,mileage,time_diff
12286,AD00053,AAA7109053,213,114.138058,26.592865000000003,1,0,0,0,0,2018-09-08 07:36:07,0,5538,2.0
12287,AD00053,AAA7109053,213,114.138058,26.592865000000003,1,0,0,0,0,2018-09-08 07:36:09,0,5538,1.0
12288,AD00053,AAA7109053,213,114.138058,26.592865000000003,1,0,0,0,0,2018-09-08 07:36:10,0,5538,1.0
12289,AD00053,AAA7109053,213,114.138058,26.592865000000003,1,0,0,0,0,2018-09-08 07:36:11,0,5538,1.0
12290,AD00053,AAA7109053,213,114.138058,26.592865000000003,1,0,0,0,0,2018-09-08 07:36:12,0,5538,1.0
12291,AD00053,AAA7109053,213,114.138058,26.592865000000003,1,0,0,0,0,2018-09-08 07:36:13,0,5538,1.0
12292,AD00053,AAA7109053,213,114.138058,26.592865000000003,1,0,0,0,0,2018-09-08 07:36:14,0,5538,1.0
12293,AD00053,AAA7109053,213,114.138058,26.592865000000003,1,0,0,0,0,2018-09-08 07:36:15,0,5538,1.0
12294,AD00053,AAA7109053,213,114.138058,26.592865000000003,1,0,0,0,0,2018-09-08 07:36:16,0,5538,1.0
12295,AD00053,AAA7109053,213,114.138058,26.592865000000003,1,0,0,0,0,2018-09-08 07:36:17,0,5538,1.0
12296,AD00053,AAA7109053,213,114.138058,26.592865000000003,1,0,0,0,0,2018-09-08 07:36:18,0,5538,1.0
12297,AD00053,AAA7109053,213,114.138058,26.592865000000003,1,0,0,0,0,2018-09-08 07:36:19,0,5538,1.0
12298,AD00053,AAA7109053,213,114.138058,26.592865000000003,1,0,0,0,0,2018-09-08 07:36:20,0,5538,1.0
12299,AD00053,AAA7109053,213,114.138058,26.592865000000003,1,0,0,0,0,2018-09-08 07:36:21,0,5538,1.0
12300,AD00053,AAA7109053,213,114.138058,26.592865000000003,1,0,0,0,0,2018-09-08 07:36:22,0,5538,2.0
12301,AD00053,AAA7109053,213,114.138058,26.592865000000003,1,0,0,0,0,2018-09-08 07:36:24,0,5538,1.0
12302,AD00053,AAA7109053,213,114.138058,26.592865000000003,1,0,0,0,0,2018-09-08 07:36:25,0,5538,1.0
12303,AD00053,AAA7109053,213,114.138058,26.592865000000003,1,0,0,0,0,2018-09-08 07:36:26,0,5538,1.0
12304,AD00053,AAA7109053,213,114.138058,26.592865000000003,1,0,0,0,0,2018-09-08 07:36:27,0,5538,1.0
12305,AD00053,AAA7109053,213,114.138058,26.592865000000003,1,0,0,0,0,2018-09-08 07:36:28,0,5538,1.0
12306,AD00053,AAA7109053,213,114.138058,26.592865000000003,1,0,0,0,0,2018-09-08 07:36:29,0,5538,1.0
12307,AD00053,AAA7109053,213,114.138058,26.592865000000003,1,0,0,0,0,2018-09-08 07:36:30,0,5538,1.0
12308,AD00053,AAA7109053,213,114.138058,26.592865000000003,1,0,0,0,0,2018-09-08 07:36:31,0,5538,1.0
12309,AD00053,AAA7109053,213,114.138058,26.592865000000003,1,0,0,0,0,2018-09-08 07:36:32,0,5538,1.0
12310,AD00053,AAA7109053,213,114.138058,26.592865000000003,1,0,0,0,0,2018-09-08 07:36:33,0,5538,1.0
12311,AD00053,AAA7109053,213,114.138058,26.592865000000003,1,0,0,0,0,2018-09-08 07:36:34,0,5538,1.0
12312,AD00053,AAA7109053,213,114.138058,26.592865000000003,1,0,0,0,0,2018-09-08 07:36:35,0,5538,1.0
12313,AD00053,AAA7109053,213,114.138058,26.592865000000003,1,0,0,0,0,2018-09-08 07:36:36,0,5538,1.0
12314,AD00053,AAA7109053,213,114.138058,26.592865000000003,1,0,0,0,0,2018-09-08 07:36:37,0,5538,1.0
