,vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,location_time,gps_speed,mileage,time_diff
1652,AD00053,AAA7109053,126,114.157036,26.569153000000004,1,0,0,0,0,2018-09-07 10:46:20,0,5458,3.0
1653,AD00053,AAA7109053,126,114.157035,26.569155,1,0,0,0,0,2018-09-07 10:46:23,0,5458,1.0
1654,AD00053,AAA7109053,126,114.157035,26.569155,1,0,0,0,0,2018-09-07 10:46:24,0,5458,1.0
1655,AD00053,AAA7109053,126,114.157035,26.569155,1,0,0,0,0,2018-09-07 10:46:25,0,5458,1.0
1656,AD00053,AAA7109053,126,114.157035,26.569155,1,0,0,0,0,2018-09-07 10:46:26,0,5458,1.0
1657,AD00053,AAA7109053,126,114.157035,26.569155,1,0,0,0,0,2018-09-07 10:46:27,0,5458,1.0
1658,AD00053,AAA7109053,126,114.157035,26.569155,1,0,0,0,0,2018-09-07 10:46:28,0,5458,1.0
1659,AD00053,AAA7109053,126,114.157035,26.569155,1,0,0,0,0,2018-09-07 10:46:29,0,5458,2.0
1660,AD00053,AAA7109053,126,114.157035,26.569155,1,0,0,0,0,2018-09-07 10:46:31,0,5458,1.0
1661,AD00053,AAA7109053,126,114.157035,26.569155,1,0,0,0,0,2018-09-07 10:46:32,0,5458,2.0
1662,AD00053,AAA7109053,126,114.157035,26.569155,1,0,0,0,0,2018-09-07 10:46:34,0,5458,1.0
1663,AD00053,AAA7109053,126,114.157035,26.569155,1,0,0,0,0,2018-09-07 10:46:35,0,5458,2.0
1664,AD00053,AAA7109053,126,114.157035,26.569155,1,0,0,0,0,2018-09-07 10:46:37,0,5458,1.0
1665,AD00053,AAA7109053,126,114.157035,26.569155,1,0,0,0,0,2018-09-07 10:46:38,0,5458,1.0
1666,AD00053,AAA7109053,126,114.157035,26.569155,1,0,0,0,0,2018-09-07 10:46:39,0,5458,1.0
1667,AD00053,AAA7109053,126,114.157035,26.569155,1,0,0,0,0,2018-09-07 10:46:40,0,5458,1.0
1668,AD00053,AAA7109053,126,114.157035,26.569155,1,0,0,0,0,2018-09-07 10:46:41,0,5458,1.0
1669,AD00053,AAA7109053,126,114.157035,26.569155,1,0,0,0,0,2018-09-07 10:46:42,0,5458,1.0
1670,AD00053,AAA7109053,126,114.157035,26.569155,1,0,0,0,0,2018-09-07 10:46:43,0,5458,1.0
1671,AD00053,AAA7109053,126,114.157035,26.569155,1,0,0,0,0,2018-09-07 10:46:44,0,5458,1.0
1672,AD00053,AAA7109053,126,114.157035,26.569155,1,0,0,0,0,2018-09-07 10:46:45,0,5458,1.0
1673,AD00053,AAA7109053,126,114.157035,26.569155,1,0,0,0,0,2018-09-07 10:46:46,0,5458,1.0
1674,AD00053,AAA7109053,126,114.157035,26.569155,1,0,0,0,0,2018-09-07 10:46:47,0,5458,1.0
1675,AD00053,AAA7109053,126,114.157035,26.569155,1,0,0,0,0,2018-09-07 10:46:48,0,5458,1.0
1676,AD00053,AAA7109053,126,114.157035,26.569155,1,0,0,0,0,2018-09-07 10:46:49,0,5458,1.0
1677,AD00053,AAA7109053,126,114.157035,26.569155,1,0,0,0,0,2018-09-07 10:46:50,0,5458,1.0
1678,AD00053,AAA7109053,126,114.157035,26.569155,1,0,0,0,0,2018-09-07 10:46:51,0,5458,1.0
1679,AD00053,AAA7109053,126,114.157035,26.569155,1,0,0,0,0,2018-09-07 10:46:52,0,5458,1.0
1680,AD00053,AAA7109053,126,114.157035,26.569155,1,0,0,0,0,2018-09-07 10:46:53,0,5458,1.0
1681,AD00053,AAA7109053,126,114.157035,26.569155,1,0,0,0,0,2018-09-07 10:46:54,0,5458,1.0
1682,AD00053,AAA7109053,126,114.157035,26.569155,1,0,0,0,0,2018-09-07 10:46:55,0,5458,1.0
1683,AD00053,AAA7109053,126,114.157035,26.569155,1,0,0,0,0,2018-09-07 10:46:56,0,5458,1.0
1684,AD00053,AAA7109053,126,114.157035,26.569155,1,0,0,0,0,2018-09-07 10:46:57,0,5458,1.0
1685,AD00053,AAA7109053,126,114.157035,26.569155,1,0,0,0,0,2018-09-07 10:46:58,0,5458,1.0
1686,AD00053,AAA7109053,126,114.157035,26.569155,1,0,0,0,0,2018-09-07 10:46:59,0,5458,1.0
1687,AD00053,AAA7109053,126,114.157035,26.569155,1,0,0,0,0,2018-09-07 10:47:00,0,5458,1.0
1688,AD00053,AAA7109053,126,114.157035,26.569155,1,0,0,0,0,2018-09-07 10:47:01,0,5458,1.0
