,vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,location_time,gps_speed,mileage,time_diff
51642,AD00053,AAA7109053,81,114.293623,26.763535,1,0,0,0,0,2018-09-11 12:59:39,0,5760,2.0
51643,AD00053,AAA7109053,81,114.293623,26.763535,1,0,0,0,0,2018-09-11 12:59:41,0,5760,1.0
51644,AD00053,AAA7109053,81,114.293623,26.763535,1,0,0,0,0,2018-09-11 12:59:42,0,5760,2.0
51645,AD00053,AAA7109053,81,114.293623,26.763535,1,0,0,0,0,2018-09-11 12:59:44,0,5760,1.0
51646,AD00053,AAA7109053,81,114.293623,26.763535,1,0,0,0,0,2018-09-11 12:59:45,0,5760,1.0
51647,AD00053,AAA7109053,81,114.293623,26.763535,1,0,0,0,0,2018-09-11 12:59:46,0,5760,1.0
51648,AD00053,AAA7109053,81,114.293623,26.763535,1,0,0,0,0,2018-09-11 12:59:47,0,5760,1.0
51649,AD00053,AAA7109053,81,114.293623,26.763535,1,0,0,0,0,2018-09-11 12:59:48,0,5760,1.0
51650,AD00053,AAA7109053,81,114.293623,26.763535,1,0,0,0,0,2018-09-11 12:59:49,0,5760,1.0
51651,AD00053,AAA7109053,81,114.293623,26.763535,1,0,0,0,0,2018-09-11 12:59:50,0,5760,1.0
51652,AD00053,AAA7109053,81,114.293623,26.763535,1,0,0,0,0,2018-09-11 12:59:51,0,5760,1.0
51653,AD00053,AAA7109053,81,114.293623,26.763535,1,0,0,0,0,2018-09-11 12:59:52,0,5760,1.0
51654,AD00053,AAA7109053,81,114.293623,26.763535,1,0,0,0,0,2018-09-11 12:59:53,0,5760,1.0
51655,AD00053,AAA7109053,81,114.293623,26.763535,1,0,0,0,0,2018-09-11 12:59:54,0,5760,1.0
51656,AD00053,AAA7109053,81,114.293623,26.763535,1,0,0,0,0,2018-09-11 12:59:55,0,5760,1.0
51657,AD00053,AAA7109053,81,114.293623,26.763535,1,0,0,0,0,2018-09-11 12:59:56,0,5760,1.0
51658,AD00053,AAA7109053,81,114.293623,26.763535,1,0,0,0,0,2018-09-11 12:59:57,0,5760,1.0
51659,AD00053,AAA7109053,81,114.293623,26.763535,1,0,0,0,0,2018-09-11 12:59:58,0,5760,1.0
51660,AD00053,AAA7109053,81,114.293623,26.763535,1,0,0,0,0,2018-09-11 12:59:59,0,5760,1.0
51661,AD00053,AAA7109053,81,114.293623,26.763535,1,0,0,0,0,2018-09-11 13:00:00,0,5760,1.0
51662,AD00053,AAA7109053,81,114.293623,26.763535,1,0,0,0,0,2018-09-11 13:00:01,0,5760,1.0
51663,AD00053,AAA7109053,81,114.293623,26.763535,1,0,0,0,0,2018-09-11 13:00:02,0,5760,1.0
51664,AD00053,AAA7109053,81,114.293623,26.763535,1,0,0,0,0,2018-09-11 13:00:03,0,5760,1.0
51665,AD00053,AAA7109053,81,114.293623,26.763535,1,0,0,0,0,2018-09-11 13:00:04,0,5760,1.0
51666,AD00053,AAA7109053,81,114.293623,26.763535,1,0,0,0,0,2018-09-11 13:00:05,0,5760,1.0
51667,AD00053,AAA7109053,81,114.293623,26.763535,1,0,0,0,0,2018-09-11 13:00:06,0,5760,1.0
51668,AD00053,AAA7109053,81,114.293623,26.763535,1,0,0,0,0,2018-09-11 13:00:07,0,5760,1.0
51669,AD00053,AAA7109053,81,114.293623,26.763535,1,0,0,0,0,2018-09-11 13:00:08,0,5760,1.0
51670,AD00053,AAA7109053,81,114.293623,26.763535,1,0,0,0,0,2018-09-11 13:00:09,0,5760,1.0
51671,AD00053,AAA7109053,81,114.293623,26.763535,1,0,0,0,0,2018-09-11 13:00:10,0,5760,1.0
51672,AD00053,AAA7109053,81,114.293623,26.763535,1,0,0,0,0,2018-09-11 13:00:11,0,5760,1.0
