,vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,location_time,gps_speed,mileage,time_diff
47169,AF00373,AAA7109373,320,116.376616,27.968473,1,0,0,0,0,2018-09-26 22:20:01,11,17184,1.0
47170,AF00373,AAA7109373,311,116.37658799999998,27.968493,1,0,0,0,0,2018-09-26 22:20:02,13,17184,1.0
47171,AF00373,AAA7109373,306,116.37655,27.96852,1,0,0,0,0,2018-09-26 22:20:03,16,17184,1.0
47172,AF00373,AAA7109373,300,116.376501,27.968546000000003,1,0,0,0,0,2018-09-26 22:20:04,19,17184,1.0
47173,AF00373,AAA7109373,295,116.376448,27.968566,1,0,0,0,0,2018-09-26 22:20:05,19,17184,1.0
47174,AF00373,AAA7109373,291,116.376393,27.968585,1,0,0,0,0,2018-09-26 22:20:06,20,17185,1.0
47175,AF00373,AAA7109373,284,116.376336,27.968598,1,0,0,0,0,2018-09-26 22:20:07,20,17185,1.0
47176,AF00373,AAA7109373,279,116.376273,27.968608000000003,1,0,0,0,0,2018-09-26 22:20:08,22,17185,1.0
47177,AF00373,AAA7109373,272,116.376203,27.968613,1,0,0,0,0,2018-09-26 22:20:09,23,17185,1.0
47178,AF00373,AAA7109373,270,116.376131,27.968615000000003,1,0,0,0,0,2018-09-26 22:20:10,25,17185,1.0
47179,AF00373,AAA7109373,270,116.376058,27.968616,1,0,0,0,0,2018-09-26 22:20:11,26,17185,1.0
47180,AF00373,AAA7109373,270,116.375983,27.968621,1,0,0,0,0,2018-09-26 22:20:12,28,17185,1.0
47181,AF00373,AAA7109373,269,116.3759,27.968621,1,0,0,0,0,2018-09-26 22:20:13,30,17185,1.0
47182,AF00373,AAA7109373,270,116.375813,27.968623,1,0,0,0,0,2018-09-26 22:20:14,32,17185,1.0
47183,AF00373,AAA7109373,270,116.37572,27.968625,1,0,0,0,0,2018-09-26 22:20:15,33,17185,1.0
47184,AF00373,AAA7109373,270,116.375623,27.968625,1,0,0,0,0,2018-09-26 22:20:16,34,17185,1.0
47185,AF00373,AAA7109373,271,116.375523,27.968626,1,0,0,0,0,2018-09-26 22:20:17,36,17185,1.0
47186,AF00373,AAA7109373,271,116.375426,27.968628,1,0,0,0,0,2018-09-26 22:20:18,35,17185,1.0
47187,AF00373,AAA7109373,270,116.375331,27.968626,1,0,0,0,0,2018-09-26 22:20:19,34,17185,1.0
47188,AF00373,AAA7109373,270,116.37523600000002,27.968628,1,0,0,0,0,2018-09-26 22:20:20,34,17185,1.0
47189,AF00373,AAA7109373,271,116.37514,27.968631,1,0,0,0,0,2018-09-26 22:20:21,34,17185,1.0
47190,AF00373,AAA7109373,271,116.375043,27.968635,1,0,0,0,0,2018-09-26 22:20:22,35,17185,1.0
47191,AF00373,AAA7109373,270,116.37494,27.968638,1,0,0,0,0,2018-09-26 22:20:23,36,17185,2.0
47192,AF00373,AAA7109373,270,116.374731,27.968646000000003,1,0,0,0,0,2018-09-26 22:20:25,37,17185,1.0
47193,AF00373,AAA7109373,271,116.374621,27.968648,1,0,0,0,0,2018-09-26 22:20:26,38,17185,1.0
47194,AF00373,AAA7109373,271,116.374513,27.968651,1,0,0,0,0,2018-09-26 22:20:27,39,17185,1.0
