,vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,location_time,gps_speed,mileage,time_diff
37352,AF00373,AAA7109373,334,116.372081,27.948661,1,0,0,0,0,2018-09-26 03:53:34,0,17058,1.0
37353,AF00373,AAA7109373,337,116.372075,27.948678,1,0,0,0,0,2018-09-26 03:53:35,0,17058,4.0
37354,AF00373,AAA7109373,349,116.372046,27.948746000000003,1,0,0,0,0,2018-09-26 03:53:39,0,17058,1.0
37355,AF00373,AAA7109373,357,116.372025,27.948791,1,0,0,0,0,2018-09-26 03:53:40,11,17058,1.0
37356,AF00373,AAA7109373,2,116.372023,27.948821,1,0,0,0,0,2018-09-26 03:53:41,11,17058,2.0
37357,AF00373,AAA7109373,0,116.372023,27.948851,1,0,0,0,0,2018-09-26 03:53:43,11,17058,1.0
37358,AF00373,AAA7109373,359,116.372025,27.948876,1,0,0,0,0,2018-09-26 03:53:44,10,17058,1.0
37359,AF00373,AAA7109373,0,116.372028,27.948901,1,0,0,0,0,2018-09-26 03:53:45,11,17058,1.0
37360,AF00373,AAA7109373,1,116.372031,27.948928,1,0,0,0,0,2018-09-26 03:53:46,11,17058,1.0
37361,AF00373,AAA7109373,1,116.372035,27.948956,1,0,0,0,0,2018-09-26 03:53:47,11,17058,1.0
37362,AF00373,AAA7109373,0,116.37203999999998,27.948985,1,0,0,0,0,2018-09-26 03:53:48,10,17058,1.0
37363,AF00373,AAA7109373,358,116.37203999999998,27.94901,1,0,0,0,0,2018-09-26 03:53:49,10,17058,1.0
37364,AF00373,AAA7109373,359,116.372043,27.949036,1,0,0,0,0,2018-09-26 03:53:50,0,17058,1.0
37365,AF00373,AAA7109373,359,116.372048,27.949061,1,0,0,0,0,2018-09-26 03:53:51,10,17058,1.0
37366,AF00373,AAA7109373,2,116.372048,27.94909,1,0,0,0,0,2018-09-26 03:53:52,11,17058,1.0
37367,AF00373,AAA7109373,1,116.372051,27.949116,1,0,0,0,0,2018-09-26 03:53:53,11,17058,1.0
37368,AF00373,AAA7109373,0,116.372051,27.949145,1,0,0,0,0,2018-09-26 03:53:54,11,17058,1.0
37369,AF00373,AAA7109373,0,116.372046,27.949168,1,0,0,0,0,2018-09-26 03:53:55,12,17058,1.0
37370,AF00373,AAA7109373,1,116.372045,27.949195,1,0,0,0,0,2018-09-26 03:53:56,11,17058,1.0
37371,AF00373,AAA7109373,357,116.372045,27.949215,1,0,0,0,0,2018-09-26 03:53:57,0,17058,1.0
37372,AF00373,AAA7109373,356,116.372026,27.949233000000003,1,0,0,0,0,2018-09-26 03:53:58,0,17058,1.0
37373,AF00373,AAA7109373,1,116.372025,27.949258,1,0,0,0,0,2018-09-26 03:53:59,0,17058,1.0
37374,AF00373,AAA7109373,0,116.372023,27.94928,1,0,0,0,0,2018-09-26 03:54:00,0,17058,1.0
37375,AF00373,AAA7109373,2,116.372033,27.949291,1,0,0,0,0,2018-09-26 03:54:01,0,17058,2.0
37376,AF00373,AAA7109373,3,116.37203999999998,27.949326,1,0,0,0,0,2018-09-26 03:54:03,0,17058,1.0
37377,AF00373,AAA7109373,1,116.372041,27.949345,1,0,0,0,0,2018-09-26 03:54:04,0,17058,1.0
37378,AF00373,AAA7109373,2,116.372045,27.949366,1,0,0,0,0,2018-09-26 03:54:05,0,17058,1.0
37379,AF00373,AAA7109373,2,116.372043,27.949388,1,0,0,0,0,2018-09-26 03:54:06,0,17058,1.0
37380,AF00373,AAA7109373,359,116.372041,27.94941,1,0,0,0,0,2018-09-26 03:54:07,0,17058,1.0
37381,AF00373,AAA7109373,1,116.37203999999998,27.949428,1,0,0,0,0,2018-09-26 03:54:08,0,17058,1.0
37382,AF00373,AAA7109373,358,116.37203999999998,27.949446,1,0,0,0,0,2018-09-26 03:54:09,0,17058,1.0
