,vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,location_time,gps_speed,mileage,time_diff
37933,AF00373,AAA7109373,214,116.319426,27.956716,1,0,0,0,0,2018-09-26 04:20:01,0,17064,1.0
37934,AF00373,AAA7109373,214,116.319426,27.956713,1,0,0,0,0,2018-09-26 04:20:02,0,17064,1.0
37935,AF00373,AAA7109373,214,116.319426,27.956713,1,0,0,0,0,2018-09-26 04:20:03,0,17064,1.0
37936,AF00373,AAA7109373,214,116.319426,27.956713,0,0,0,0,0,2018-09-26 04:20:04,0,17064,1.0
37937,AF00373,AAA7109373,214,116.319426,27.956713,0,0,0,0,0,2018-09-26 04:20:05,0,17064,1.0
37938,AF00373,AAA7109373,214,116.319426,27.956713,0,0,0,0,0,2018-09-26 04:20:06,0,17064,1.0
37939,AF00373,AAA7109373,214,116.319426,27.956713,0,0,0,0,0,2018-09-26 04:20:07,0,17064,1.0
37940,AF00373,AAA7109373,214,116.319426,27.956713,0,0,0,0,0,2018-09-26 04:20:08,0,17064,1.0
37941,AF00373,AAA7109373,214,116.319426,27.956713,0,0,0,0,0,2018-09-26 04:20:09,0,17064,1.0
37942,AF00373,AAA7109373,214,116.319426,27.956713,0,0,0,0,0,2018-09-26 04:20:10,0,17064,1.0
37943,AF00373,AAA7109373,214,116.319426,27.956713,0,0,0,0,0,2018-09-26 04:20:11,0,17064,1.0
37944,AF00373,AAA7109373,214,116.319426,27.956713,0,0,0,0,0,2018-09-26 04:20:12,0,17064,1.0
37945,AF00373,AAA7109373,214,116.319426,27.956713,0,0,0,0,0,2018-09-26 04:20:13,0,17064,1.0
37946,AF00373,AAA7109373,214,116.319426,27.956713,0,0,0,0,0,2018-09-26 04:20:14,0,17064,1.0
37947,AF00373,AAA7109373,214,116.319426,27.956713,0,0,0,0,0,2018-09-26 04:20:15,0,17064,1.0
37948,AF00373,AAA7109373,214,116.319426,27.956713,0,0,0,0,0,2018-09-26 04:20:16,0,17064,1.0
37949,AF00373,AAA7109373,214,116.319426,27.956713,0,0,0,0,0,2018-09-26 04:20:17,0,17064,1.0
