,vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,location_time,gps_speed,mileage,time_diff
6911,AF00373,AAA7109373,86,116.349395,27.975223,1,0,0,0,0,2018-09-24 23:20:01,0,16697,1.0
6912,AF00373,AAA7109373,86,116.349395,27.975223,1,0,0,0,0,2018-09-24 23:20:02,0,16697,1.0
6913,AF00373,AAA7109373,86,116.349395,27.975223,1,0,0,0,0,2018-09-24 23:20:03,0,16697,1.0
6914,AF00373,AAA7109373,86,116.349396,27.975223,1,0,0,0,0,2018-09-24 23:20:04,0,16697,1.0
6915,AF00373,AAA7109373,86,116.349405,27.975223,1,0,0,0,0,2018-09-24 23:20:05,0,16697,1.0
6916,AF00373,AAA7109373,86,116.349418,27.975221,1,0,0,0,0,2018-09-24 23:20:06,0,16697,1.0
6917,AF00373,AAA7109373,91,116.349435,27.975223,1,0,0,0,0,2018-09-24 23:20:07,0,16697,1.0
6918,AF00373,AAA7109373,89,116.349458,27.975221,1,0,0,0,0,2018-09-24 23:20:08,0,16697,1.0
6919,AF00373,AAA7109373,89,116.349488,27.97522,1,0,0,0,0,2018-09-24 23:20:09,10,16697,1.0
6920,AF00373,AAA7109373,89,116.349525,27.975216,1,0,0,0,0,2018-09-24 23:20:10,13,16697,1.0
6921,AF00373,AAA7109373,90,116.34957,27.975216,1,0,0,0,0,2018-09-24 23:20:11,15,16697,1.0
6922,AF00373,AAA7109373,90,116.349618,27.97521,1,0,0,0,0,2018-09-24 23:20:12,18,16697,1.0
6923,AF00373,AAA7109373,90,116.349673,27.975205,1,0,0,0,0,2018-09-24 23:20:13,20,16697,1.0
6924,AF00373,AAA7109373,90,116.349725,27.9752,1,0,0,0,0,2018-09-24 23:20:14,20,16697,1.0
6925,AF00373,AAA7109373,92,116.349778,27.975195000000006,1,0,0,0,0,2018-09-24 23:20:15,19,16697,1.0
6926,AF00373,AAA7109373,92,116.349833,27.97519,1,0,0,0,0,2018-09-24 23:20:16,20,16697,2.0
6927,AF00373,AAA7109373,89,116.34994,27.97519,1,0,0,0,0,2018-09-24 23:20:18,19,16697,1.0
6928,AF00373,AAA7109373,90,116.34998799999998,27.97519,1,0,0,0,0,2018-09-24 23:20:19,18,16697,1.0
6929,AF00373,AAA7109373,87,116.350031,27.975193,1,0,0,0,0,2018-09-24 23:20:20,15,16697,1.0
6930,AF00373,AAA7109373,94,116.35007,27.975191,1,0,0,0,0,2018-09-24 23:20:21,14,16697,1.0
6931,AF00373,AAA7109373,103,116.35011000000002,27.975188,1,0,0,0,0,2018-09-24 23:20:22,13,16697,1.0
6932,AF00373,AAA7109373,120,116.350151,27.975188,1,0,0,0,0,2018-09-24 23:20:23,13,16697,1.0
6933,AF00373,AAA7109373,130,116.350183,27.975168,1,0,0,0,0,2018-09-24 23:20:24,14,16697,1.0
6934,AF00373,AAA7109373,132,116.350221,27.975143,1,0,0,0,0,2018-09-24 23:20:25,17,16697,1.0
6935,AF00373,AAA7109373,142,116.350255,27.975111,1,0,0,0,0,2018-09-24 23:20:26,17,16697,1.0
6936,AF00373,AAA7109373,151,116.350285,27.97507,1,0,0,0,0,2018-09-24 23:20:27,19,16697,1.0
6937,AF00373,AAA7109373,156,116.350313,27.975018,1,0,0,0,0,2018-09-24 23:20:28,22,16697,1.0
6938,AF00373,AAA7109373,163,116.350331,27.974961,1,0,0,0,0,2018-09-24 23:20:29,23,16697,1.0
6939,AF00373,AAA7109373,168,116.350343,27.97491,1,0,0,0,0,2018-09-24 23:20:30,22,16697,1.0
6940,AF00373,AAA7109373,174,116.350351,27.974848,1,0,0,0,0,2018-09-24 23:20:31,24,16697,1.0
6941,AF00373,AAA7109373,175,116.350355,27.974775,1,0,0,0,0,2018-09-24 23:20:32,27,16697,1.0
6942,AF00373,AAA7109373,177,116.350355,27.974703,1,0,0,0,0,2018-09-24 23:20:33,28,16697,1.0
6943,AF00373,AAA7109373,178,116.350355,27.974625,1,0,0,0,0,2018-09-24 23:20:34,29,16697,1.0
6944,AF00373,AAA7109373,178,116.350356,27.974543,1,0,0,0,0,2018-09-24 23:20:35,31,16697,1.0
6945,AF00373,AAA7109373,178,116.350358,27.974456,1,0,0,0,0,2018-09-24 23:20:36,33,16697,1.0
6946,AF00373,AAA7109373,179,116.35036,27.974366,1,0,0,0,0,2018-09-24 23:20:37,35,16697,2.0
6947,AF00373,AAA7109373,179,116.350363,27.974171,1,0,0,0,0,2018-09-24 23:20:39,39,16697,2.0
6948,AF00373,AAA7109373,179,116.35037,27.973975,1,0,0,0,0,2018-09-24 23:20:41,39,16697,1.0
6949,AF00373,AAA7109373,180,116.350371,27.97388,1,0,0,0,0,2018-09-24 23:20:42,39,16697,1.0
6950,AF00373,AAA7109373,181,116.350366,27.973781,1,0,0,0,0,2018-09-24 23:20:43,39,16697,1.0
6951,AF00373,AAA7109373,183,116.350361,27.973686,1,0,0,0,0,2018-09-24 23:20:44,38,16697,1.0
6952,AF00373,AAA7109373,183,116.350355,27.973595,1,0,0,0,0,2018-09-24 23:20:45,36,16697,1.0
6953,AF00373,AAA7109373,182,116.350351,27.973516,1,0,0,0,0,2018-09-24 23:20:46,32,16697,1.0
6954,AF00373,AAA7109373,183,116.350348,27.973446000000006,1,0,0,0,0,2018-09-24 23:20:47,28,16697,1.0
6955,AF00373,AAA7109373,182,116.350345,27.97339,1,0,0,0,0,2018-09-24 23:20:48,24,16697,1.0
6956,AF00373,AAA7109373,180,116.350343,27.973340000000004,1,0,0,0,0,2018-09-24 23:20:49,20,16697,1.0
6957,AF00373,AAA7109373,177,116.350346,27.9733,1,0,0,0,0,2018-09-24 23:20:50,14,16697,1.0
6958,AF00373,AAA7109373,179,116.350346,27.973275,1,0,0,0,0,2018-09-24 23:20:51,0,16697,1.0
6959,AF00373,AAA7109373,175,116.350346,27.97326,1,0,0,0,0,2018-09-24 23:20:52,0,16697,1.0
6960,AF00373,AAA7109373,175,116.350348,27.973253000000003,1,0,0,0,0,2018-09-24 23:20:53,0,16697,1.0
6961,AF00373,AAA7109373,175,116.350348,27.973253000000003,1,0,0,0,0,2018-09-24 23:20:54,0,16697,1.0
6962,AF00373,AAA7109373,175,116.350348,27.973253000000003,1,0,0,0,0,2018-09-24 23:20:55,0,16697,1.0
6963,AF00373,AAA7109373,175,116.350348,27.973253000000003,1,0,0,0,0,2018-09-24 23:20:56,0,16697,1.0
