,vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,location_time,gps_speed,mileage,time_diff
20599,AF00373,AAA7109373,106,116.513748,27.624908,1,0,0,0,0,2018-09-25 20:37:02,0,16871,2.0
20600,AF00373,AAA7109373,106,116.513748,27.624908,1,0,0,0,0,2018-09-25 20:37:04,0,16871,1.0
20601,AF00373,AAA7109373,106,116.513748,27.624908,1,0,0,0,0,2018-09-25 20:37:05,0,16871,1.0
20602,AF00373,AAA7109373,106,116.513748,27.624908,1,0,0,0,0,2018-09-25 20:37:06,0,16871,2.0
20603,AF00373,AAA7109373,106,116.513748,27.624908,1,0,0,0,0,2018-09-25 20:37:08,0,16871,1.0
20604,AF00373,AAA7109373,106,116.513748,27.624908,1,0,0,0,0,2018-09-25 20:37:09,0,16871,1.0
20605,AF00373,AAA7109373,106,116.513748,27.624908,1,0,0,0,0,2018-09-25 20:37:10,0,16871,1.0
20606,AF00373,AAA7109373,106,116.513748,27.624908,1,0,0,0,0,2018-09-25 20:37:11,0,16871,1.0
20607,AF00373,AAA7109373,106,116.513748,27.624908,1,0,0,0,0,2018-09-25 20:37:12,0,16871,1.0
20608,AF00373,AAA7109373,106,116.513748,27.624908,1,0,0,0,0,2018-09-25 20:37:13,0,16871,1.0
20609,AF00373,AAA7109373,106,116.513748,27.624908,1,0,0,0,0,2018-09-25 20:37:14,0,16871,1.0
20610,AF00373,AAA7109373,106,116.513748,27.624908,1,0,0,0,0,2018-09-25 20:37:15,0,16871,1.0
20611,AF00373,AAA7109373,106,116.513748,27.624908,1,0,0,0,0,2018-09-25 20:37:16,0,16871,1.0
20612,AF00373,AAA7109373,106,116.513748,27.624908,1,0,0,0,0,2018-09-25 20:37:17,0,16871,1.0
20613,AF00373,AAA7109373,106,116.513748,27.624908,1,0,0,0,0,2018-09-25 20:37:18,0,16871,2.0
20614,AF00373,AAA7109373,106,116.513748,27.624908,1,0,0,0,0,2018-09-25 20:37:20,0,16871,1.0
20615,AF00373,AAA7109373,106,116.513748,27.624908,1,0,0,0,0,2018-09-25 20:37:21,0,16871,1.0
20616,AF00373,AAA7109373,106,116.513748,27.624908,1,0,0,0,0,2018-09-25 20:37:22,0,16871,1.0
20617,AF00373,AAA7109373,106,116.513748,27.624908,1,0,0,0,0,2018-09-25 20:37:23,0,16871,1.0
20618,AF00373,AAA7109373,106,116.513748,27.624908,1,0,0,0,0,2018-09-25 20:37:24,0,16871,1.0
20619,AF00373,AAA7109373,106,116.513748,27.624908,1,0,0,0,0,2018-09-25 20:37:25,0,16871,1.0
20620,AF00373,AAA7109373,106,116.513748,27.624908,1,0,0,0,0,2018-09-25 20:37:26,0,16871,1.0
20621,AF00373,AAA7109373,106,116.513748,27.624908,1,0,0,0,0,2018-09-25 20:37:27,0,16871,1.0
20622,AF00373,AAA7109373,106,116.513748,27.624908,1,0,0,0,0,2018-09-25 20:37:28,0,16871,1.0
20623,AF00373,AAA7109373,106,116.513748,27.624908,1,0,0,0,0,2018-09-25 20:37:29,0,16871,2.0
20624,AF00373,AAA7109373,106,116.513748,27.624908,1,0,0,0,0,2018-09-25 20:37:31,0,16871,1.0
20625,AF00373,AAA7109373,106,116.513748,27.624908,1,0,0,0,0,2018-09-25 20:37:32,0,16871,1.0
20626,AF00373,AAA7109373,106,116.513748,27.624908,1,0,0,0,0,2018-09-25 20:37:33,0,16871,2.0
20627,AF00373,AAA7109373,106,116.513748,27.624908,1,0,0,0,0,2018-09-25 20:37:35,0,16871,1.0
20628,AF00373,AAA7109373,106,116.513748,27.624908,1,0,0,0,0,2018-09-25 20:37:36,0,16871,1.0
20629,AF00373,AAA7109373,106,116.513748,27.624908,1,0,0,0,0,2018-09-25 20:37:37,0,16871,1.0
20630,AF00373,AAA7109373,106,116.513748,27.624908,1,0,0,0,0,2018-09-25 20:37:38,0,16871,2.0
20631,AF00373,AAA7109373,106,116.513748,27.624908,1,0,0,0,0,2018-09-25 20:37:40,0,16871,1.0
20632,AF00373,AAA7109373,106,116.513748,27.624908,1,0,0,0,0,2018-09-25 20:37:41,0,16871,1.0
20633,AF00373,AAA7109373,106,116.513748,27.624908,1,0,0,0,0,2018-09-25 20:37:42,0,16871,1.0
20634,AF00373,AAA7109373,106,116.513748,27.624908,1,0,0,0,0,2018-09-25 20:37:43,0,16871,1.0
20635,AF00373,AAA7109373,106,116.513748,27.624908,1,0,0,0,0,2018-09-25 20:37:44,0,16871,1.0
20636,AF00373,AAA7109373,106,116.513748,27.624908,1,0,0,0,0,2018-09-25 20:37:45,0,16871,1.0
20637,AF00373,AAA7109373,106,116.513748,27.624908,1,0,0,0,0,2018-09-25 20:37:46,0,16871,1.0
20638,AF00373,AAA7109373,106,116.513748,27.624908,1,0,0,0,0,2018-09-25 20:37:47,0,16871,1.0
20639,AF00373,AAA7109373,106,116.513748,27.624908,1,0,0,0,0,2018-09-25 20:37:48,0,16871,1.0
20640,AF00373,AAA7109373,106,116.513748,27.624908,1,0,0,0,0,2018-09-25 20:37:49,0,16871,1.0
20641,AF00373,AAA7109373,106,116.513748,27.624908,1,0,0,0,0,2018-09-25 20:37:50,0,16871,1.0
20642,AF00373,AAA7109373,106,116.513748,27.624908,1,0,0,0,0,2018-09-25 20:37:51,0,16871,2.0
20643,AF00373,AAA7109373,106,116.513748,27.624908,1,0,0,0,0,2018-09-25 20:37:53,0,16871,1.0
20644,AF00373,AAA7109373,106,116.513748,27.624908,1,0,0,0,0,2018-09-25 20:37:54,0,16871,1.0
20645,AF00373,AAA7109373,106,116.513748,27.624908,1,0,0,0,0,2018-09-25 20:37:55,0,16871,1.0
20646,AF00373,AAA7109373,106,116.513748,27.624908,1,0,0,0,0,2018-09-25 20:37:56,0,16871,1.0
20647,AF00373,AAA7109373,106,116.513748,27.624908,1,0,0,0,0,2018-09-25 20:37:57,0,16871,1.0
20648,AF00373,AAA7109373,106,116.513748,27.624908,1,0,0,0,0,2018-09-25 20:37:58,0,16871,1.0
20649,AF00373,AAA7109373,106,116.513748,27.624908,1,0,0,0,0,2018-09-25 20:37:59,0,16871,1.0
20650,AF00373,AAA7109373,106,116.513748,27.624908,1,0,0,0,0,2018-09-25 20:38:00,0,16871,1.0
20651,AF00373,AAA7109373,106,116.513748,27.624908,1,0,0,0,0,2018-09-25 20:38:01,0,16871,1.0
20652,AF00373,AAA7109373,106,116.513748,27.624908,1,0,0,0,0,2018-09-25 20:38:02,0,16871,1.0
20653,AF00373,AAA7109373,106,116.513748,27.624908,1,0,0,0,0,2018-09-25 20:38:03,0,16871,1.0
20654,AF00373,AAA7109373,106,116.513748,27.624908,1,0,0,0,0,2018-09-25 20:38:04,0,16871,2.0
20655,AF00373,AAA7109373,106,116.513748,27.624908,1,0,0,0,0,2018-09-25 20:38:06,0,16871,1.0
20656,AF00373,AAA7109373,106,116.513748,27.624908,1,0,0,0,0,2018-09-25 20:38:07,0,16871,1.0
20657,AF00373,AAA7109373,106,116.513748,27.624908,1,0,0,0,0,2018-09-25 20:38:08,0,16871,2.0
20658,AF00373,AAA7109373,106,116.513748,27.624908,1,0,0,0,0,2018-09-25 20:38:10,0,16871,1.0
20659,AF00373,AAA7109373,106,116.513748,27.624908,1,0,0,0,0,2018-09-25 20:38:11,0,16871,1.0
20660,AF00373,AAA7109373,106,116.513748,27.624908,1,0,0,0,0,2018-09-25 20:38:12,0,16871,1.0
20661,AF00373,AAA7109373,106,116.513748,27.624908,1,0,0,0,0,2018-09-25 20:38:13,0,16871,1.0
20662,AF00373,AAA7109373,106,116.513748,27.624908,1,0,0,0,0,2018-09-25 20:38:14,0,16871,1.0
20663,AF00373,AAA7109373,106,116.513748,27.624908,1,0,0,0,0,2018-09-25 20:38:15,0,16871,1.0
20664,AF00373,AAA7109373,106,116.513748,27.624908,1,0,0,0,0,2018-09-25 20:38:16,0,16871,1.0
20665,AF00373,AAA7109373,106,116.513748,27.624908,1,0,0,0,0,2018-09-25 20:38:17,0,16871,1.0
20666,AF00373,AAA7109373,106,116.513748,27.624908,1,0,0,0,0,2018-09-25 20:38:18,0,16871,1.0
20667,AF00373,AAA7109373,106,116.513748,27.624908,1,0,0,0,0,2018-09-25 20:38:19,0,16871,1.0
20668,AF00373,AAA7109373,106,116.513748,27.624908,1,0,0,0,0,2018-09-25 20:38:20,0,16871,1.0
20669,AF00373,AAA7109373,106,116.513748,27.624908,1,0,0,0,0,2018-09-25 20:38:21,0,16871,1.0
20670,AF00373,AAA7109373,106,116.513748,27.624908,1,0,0,0,0,2018-09-25 20:38:22,0,16871,1.0
20671,AF00373,AAA7109373,106,116.513748,27.624908,1,0,0,0,0,2018-09-25 20:38:23,0,16871,1.0
20672,AF00373,AAA7109373,106,116.513748,27.624908,1,0,0,0,0,2018-09-25 20:38:24,0,16871,1.0
20673,AF00373,AAA7109373,106,116.513748,27.624908,1,0,0,0,0,2018-09-25 20:38:25,0,16871,1.0
20674,AF00373,AAA7109373,106,116.513748,27.624908,1,0,0,0,0,2018-09-25 20:38:26,0,16871,1.0
20675,AF00373,AAA7109373,106,116.513748,27.624908,1,0,0,0,0,2018-09-25 20:38:27,0,16871,1.0
20676,AF00373,AAA7109373,106,116.513748,27.624908,1,0,0,0,0,2018-09-25 20:38:28,0,16871,1.0
20677,AF00373,AAA7109373,106,116.513748,27.624908,1,0,0,0,0,2018-09-25 20:38:29,0,16871,1.0
20678,AF00373,AAA7109373,106,116.513748,27.624908,1,0,0,0,0,2018-09-25 20:38:30,0,16871,1.0
20679,AF00373,AAA7109373,106,116.513748,27.624908,1,0,0,0,0,2018-09-25 20:38:31,0,16871,1.0
20680,AF00373,AAA7109373,106,116.513748,27.624908,1,0,0,0,0,2018-09-25 20:38:32,0,16871,1.0
20681,AF00373,AAA7109373,106,116.513748,27.624908,1,0,0,0,0,2018-09-25 20:38:33,0,16871,1.0
20682,AF00373,AAA7109373,106,116.513748,27.624908,1,0,0,0,0,2018-09-25 20:38:34,0,16871,1.0
20683,AF00373,AAA7109373,106,116.513748,27.624908,1,0,0,0,0,2018-09-25 20:38:35,0,16871,1.0
20684,AF00373,AAA7109373,106,116.513748,27.624908,1,0,0,0,0,2018-09-25 20:38:36,0,16871,1.0
20685,AF00373,AAA7109373,106,116.513748,27.624908,1,0,0,0,0,2018-09-25 20:38:37,0,16871,1.0
20686,AF00373,AAA7109373,106,116.513748,27.624908,1,0,0,0,0,2018-09-25 20:38:38,0,16871,1.0
20687,AF00373,AAA7109373,106,116.513748,27.624908,1,0,0,0,0,2018-09-25 20:38:39,0,16871,1.0
20688,AF00373,AAA7109373,106,116.513748,27.624908,1,0,0,0,0,2018-09-25 20:38:40,0,16871,1.0
20689,AF00373,AAA7109373,106,116.513748,27.624908,1,0,0,0,0,2018-09-25 20:38:41,0,16871,1.0
20690,AF00373,AAA7109373,106,116.513748,27.624908,1,0,0,0,0,2018-09-25 20:38:42,0,16871,1.0
20691,AF00373,AAA7109373,106,116.513748,27.624908,1,0,0,0,0,2018-09-25 20:38:43,0,16871,1.0
20692,AF00373,AAA7109373,106,116.513748,27.624908,1,0,0,0,0,2018-09-25 20:38:44,0,16871,1.0
20693,AF00373,AAA7109373,106,116.513748,27.624908,1,0,0,0,0,2018-09-25 20:38:45,0,16871,2.0
20694,AF00373,AAA7109373,106,116.513748,27.624908,1,0,0,0,0,2018-09-25 20:38:47,0,16871,1.0
20695,AF00373,AAA7109373,106,116.513748,27.624908,1,0,0,0,0,2018-09-25 20:38:48,0,16871,2.0
20696,AF00373,AAA7109373,106,116.513748,27.624908,1,0,0,0,0,2018-09-25 20:38:50,0,16871,1.0
20697,AF00373,AAA7109373,106,116.513748,27.624908,1,0,0,0,0,2018-09-25 20:38:51,0,16871,1.0
20698,AF00373,AAA7109373,106,116.513748,27.624908,1,0,0,0,0,2018-09-25 20:38:52,0,16871,1.0
20699,AF00373,AAA7109373,106,116.513748,27.624908,1,0,0,0,0,2018-09-25 20:38:53,0,16871,1.0
20700,AF00373,AAA7109373,106,116.513748,27.624908,1,0,0,0,0,2018-09-25 20:38:54,0,16871,1.0
20701,AF00373,AAA7109373,106,116.513748,27.624908,1,0,0,0,0,2018-09-25 20:38:55,0,16871,1.0
20702,AF00373,AAA7109373,106,116.513748,27.624908,1,0,0,0,0,2018-09-25 20:38:56,0,16871,1.0
20703,AF00373,AAA7109373,106,116.513748,27.624908,1,0,0,0,0,2018-09-25 20:38:57,0,16871,1.0
20704,AF00373,AAA7109373,106,116.513748,27.624908,1,0,0,0,0,2018-09-25 20:38:58,0,16871,1.0
20705,AF00373,AAA7109373,106,116.513748,27.624908,1,0,0,0,0,2018-09-25 20:38:59,0,16871,1.0
20706,AF00373,AAA7109373,106,116.513748,27.624908,1,0,0,0,0,2018-09-25 20:39:00,0,16871,1.0
20707,AF00373,AAA7109373,106,116.513748,27.624908,1,0,0,0,0,2018-09-25 20:39:01,0,16871,1.0
20708,AF00373,AAA7109373,106,116.513748,27.624908,1,0,0,0,0,2018-09-25 20:39:02,0,16871,1.0
20709,AF00373,AAA7109373,106,116.513748,27.624908,1,0,0,0,0,2018-09-25 20:39:03,0,16871,1.0
20710,AF00373,AAA7109373,106,116.513748,27.624908,1,0,0,0,0,2018-09-25 20:39:04,0,16871,1.0
20711,AF00373,AAA7109373,106,116.513748,27.624908,1,0,0,0,0,2018-09-25 20:39:05,0,16871,1.0
20712,AF00373,AAA7109373,106,116.513748,27.624908,1,0,0,0,0,2018-09-25 20:39:06,0,16871,1.0
20713,AF00373,AAA7109373,106,116.513748,27.624908,1,0,0,0,0,2018-09-25 20:39:07,0,16871,1.0
20714,AF00373,AAA7109373,106,116.513748,27.624908,1,0,0,0,0,2018-09-25 20:39:08,0,16871,1.0
20715,AF00373,AAA7109373,106,116.513748,27.624908,1,0,0,0,0,2018-09-25 20:39:09,0,16871,1.0
20716,AF00373,AAA7109373,106,116.513748,27.624908,1,0,0,0,0,2018-09-25 20:39:10,0,16871,1.0
20717,AF00373,AAA7109373,106,116.513748,27.624908,1,0,0,0,0,2018-09-25 20:39:11,0,16871,1.0
20718,AF00373,AAA7109373,106,116.513748,27.624908,1,0,0,0,0,2018-09-25 20:39:12,0,16871,1.0
20719,AF00373,AAA7109373,106,116.513748,27.624908,1,0,0,0,0,2018-09-25 20:39:13,0,16871,1.0
