,vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,location_time,gps_speed,mileage,time_diff
69264,AF00373,AAA7109373,0,116.513805,27.624903000000003,1,0,0,0,0,2018-10-02 22:42:31,0,18225,3.0
69265,AF00373,AAA7109373,0,116.513805,27.624903000000003,1,0,0,0,0,2018-10-02 22:42:34,0,18225,2.0
69266,AF00373,AAA7109373,0,116.513805,27.624903000000003,1,0,0,0,0,2018-10-02 22:42:36,0,18225,1.0
69267,AF00373,AAA7109373,0,116.513805,27.624903000000003,1,0,0,0,0,2018-10-02 22:42:37,0,18225,1.0
69268,AF00373,AAA7109373,0,116.513805,27.624903000000003,1,0,0,0,0,2018-10-02 22:42:38,0,18225,1.0
69269,AF00373,AAA7109373,0,116.513805,27.624903000000003,1,0,0,0,0,2018-10-02 22:42:39,0,18225,1.0
69270,AF00373,AAA7109373,0,116.513805,27.624903000000003,1,0,0,0,0,2018-10-02 22:42:40,0,18225,1.0
69271,AF00373,AAA7109373,0,116.513805,27.624903000000003,1,0,0,0,0,2018-10-02 22:42:41,0,18225,1.0
69272,AF00373,AAA7109373,0,116.513805,27.624903000000003,1,0,0,0,0,2018-10-02 22:42:42,0,18225,1.0
69273,AF00373,AAA7109373,0,116.513805,27.624903000000003,1,0,0,0,0,2018-10-02 22:42:43,0,18225,1.0
69274,AF00373,AAA7109373,0,116.513805,27.624903000000003,1,0,0,0,0,2018-10-02 22:42:44,0,18225,1.0
69275,AF00373,AAA7109373,0,116.513805,27.624903000000003,1,0,0,0,0,2018-10-02 22:42:45,0,18225,1.0
69276,AF00373,AAA7109373,0,116.513805,27.624903000000003,1,0,0,0,0,2018-10-02 22:42:46,0,18225,1.0
69277,AF00373,AAA7109373,0,116.513805,27.624903000000003,1,0,0,0,0,2018-10-02 22:42:47,0,18225,1.0
69278,AF00373,AAA7109373,0,116.513805,27.624903000000003,1,0,0,0,0,2018-10-02 22:42:48,0,18225,1.0
69279,AF00373,AAA7109373,0,116.513805,27.624903000000003,1,0,0,0,0,2018-10-02 22:42:49,0,18225,1.0
69280,AF00373,AAA7109373,0,116.513805,27.624903000000003,1,0,0,0,0,2018-10-02 22:42:50,0,18225,1.0
69281,AF00373,AAA7109373,0,116.513805,27.624903000000003,1,0,0,0,0,2018-10-02 22:42:51,0,18225,1.0
69282,AF00373,AAA7109373,0,116.513805,27.624903000000003,1,0,0,0,0,2018-10-02 22:42:52,0,18225,1.0
69283,AF00373,AAA7109373,0,116.513805,27.624903000000003,1,0,0,0,0,2018-10-02 22:42:53,0,18225,1.0
69284,AF00373,AAA7109373,0,116.513805,27.624903000000003,1,0,0,0,0,2018-10-02 22:42:54,0,18225,1.0
69285,AF00373,AAA7109373,0,116.513805,27.624903000000003,1,0,0,0,0,2018-10-02 22:42:55,0,18225,1.0
69286,AF00373,AAA7109373,0,116.513805,27.624903000000003,1,0,0,0,0,2018-10-02 22:42:56,0,18225,1.0
69287,AF00373,AAA7109373,0,116.513805,27.624903000000003,1,0,0,0,0,2018-10-02 22:42:57,0,18225,1.0
69288,AF00373,AAA7109373,0,116.513805,27.624903000000003,1,0,0,0,0,2018-10-02 22:42:58,0,18225,1.0
69289,AF00373,AAA7109373,0,116.513805,27.624903000000003,1,0,0,0,0,2018-10-02 22:42:59,0,18225,1.0
69290,AF00373,AAA7109373,0,116.513805,27.624903000000003,1,0,0,0,0,2018-10-02 22:43:00,0,18225,1.0
69291,AF00373,AAA7109373,0,116.513858,27.624845,1,0,0,0,0,2018-10-02 22:43:01,0,18225,2.0
69292,AF00373,AAA7109373,0,116.513855,27.62483,1,0,0,0,0,2018-10-02 22:43:03,0,18225,1.0
69293,AF00373,AAA7109373,0,116.513845,27.624783,1,0,0,0,0,2018-10-02 22:43:04,0,18225,1.0
69294,AF00373,AAA7109373,0,116.513805,27.624815,1,0,0,0,0,2018-10-02 22:43:05,0,18225,1.0
69295,AF00373,AAA7109373,0,116.513785,27.624816,1,0,0,0,0,2018-10-02 22:43:06,0,18225,1.0
69296,AF00373,AAA7109373,0,116.513771,27.624756,1,0,0,0,0,2018-10-02 22:43:07,0,18225,1.0
69297,AF00373,AAA7109373,0,116.51372,27.624808,1,0,0,0,0,2018-10-02 22:43:08,0,18225,1.0
69298,AF00373,AAA7109373,0,116.513675,27.624843,1,0,0,0,0,2018-10-02 22:43:09,0,18225,1.0
69299,AF00373,AAA7109373,0,116.513693,27.624786,1,0,0,0,0,2018-10-02 22:43:10,0,18225,1.0
69300,AF00373,AAA7109373,0,116.513711,27.624806,1,0,0,0,0,2018-10-02 22:43:11,0,18225,1.0
69301,AF00373,AAA7109373,0,116.513715,27.624823,1,0,0,0,0,2018-10-02 22:43:12,0,18225,1.0
