,vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,location_time,gps_speed,mileage,time_diff
62227,AF00373,AAA7109373,155,116.520345,27.736266,1,0,0,0,0,2018-09-27 07:20:01,52,17356,1.0
62228,AF00373,AAA7109373,155,116.520405,27.736153,1,0,0,0,0,2018-09-27 07:20:02,51,17356,1.0
62229,AF00373,AAA7109373,155,116.520468,27.736036,1,0,0,0,0,2018-09-27 07:20:03,51,17356,1.0
62230,AF00373,AAA7109373,155,116.52053,27.735921,1,0,0,0,0,2018-09-27 07:20:04,50,17356,1.0
62231,AF00373,AAA7109373,155,116.52058999999998,27.735808,1,0,0,0,0,2018-09-27 07:20:05,50,17356,1.0
62232,AF00373,AAA7109373,154,116.520651,27.735695,1,0,0,0,0,2018-09-27 07:20:06,50,17357,1.0
62233,AF00373,AAA7109373,148,116.520713,27.735595,1,0,0,0,0,2018-09-27 07:20:07,45,17357,1.0
62234,AF00373,AAA7109373,154,116.520773,27.735483,1,0,0,0,0,2018-09-27 07:20:08,49,17357,1.0
62235,AF00373,AAA7109373,154,116.520833,27.735371,1,0,0,0,0,2018-09-27 07:20:09,50,17357,1.0
62236,AF00373,AAA7109373,153,116.520893,27.735256,1,0,0,0,0,2018-09-27 07:20:10,50,17357,1.0
62237,AF00373,AAA7109373,154,116.520955,27.735141,1,0,0,0,0,2018-09-27 07:20:11,50,17357,1.0
62238,AF00373,AAA7109373,153,116.521016,27.735026,1,0,0,0,0,2018-09-27 07:20:12,49,17357,1.0
62239,AF00373,AAA7109373,153,116.521078,27.734911,1,0,0,0,0,2018-09-27 07:20:13,49,17357,1.0
62240,AF00373,AAA7109373,153,116.521136,27.734803000000007,1,0,0,0,0,2018-09-27 07:20:14,48,17357,1.0
62241,AF00373,AAA7109373,154,116.521195,27.734693,1,0,0,0,0,2018-09-27 07:20:15,49,17357,1.0
62242,AF00373,AAA7109373,155,116.521253,27.734581,1,0,0,0,0,2018-09-27 07:20:16,48,17357,1.0
62243,AF00373,AAA7109373,155,116.521308,27.734471000000006,1,0,0,0,0,2018-09-27 07:20:17,48,17357,1.0
62244,AF00373,AAA7109373,153,116.521368,27.734363,1,0,0,0,0,2018-09-27 07:20:18,48,17357,1.0
62245,AF00373,AAA7109373,153,116.521431,27.734251,1,0,0,0,0,2018-09-27 07:20:19,49,17357,1.0
62246,AF00373,AAA7109373,153,116.521493,27.734141,1,0,0,0,0,2018-09-27 07:20:20,50,17357,1.0
62247,AF00373,AAA7109373,153,116.521558,27.734026,1,0,0,0,0,2018-09-27 07:20:21,50,17357,1.0
62248,AF00373,AAA7109373,154,116.52162,27.73391,1,0,0,0,0,2018-09-27 07:20:22,50,17357,1.0
62249,AF00373,AAA7109373,154,116.521681,27.733791,1,0,0,0,0,2018-09-27 07:20:23,51,17357,1.0
62250,AF00373,AAA7109373,153,116.521745,27.733675,1,0,0,0,0,2018-09-27 07:20:24,51,17357,1.0
62251,AF00373,AAA7109373,154,116.521808,27.733556,1,0,0,0,0,2018-09-27 07:20:25,51,17357,1.0
62252,AF00373,AAA7109373,154,116.52187,27.73344,1,0,0,0,0,2018-09-27 07:20:26,51,17357,1.0
62253,AF00373,AAA7109373,153,116.521933,27.733323,1,0,0,0,0,2018-09-27 07:20:27,51,17357,1.0
62254,AF00373,AAA7109373,153,116.521998,27.733208,1,0,0,0,0,2018-09-27 07:20:28,51,17357,1.0
62255,AF00373,AAA7109373,153,116.522063,27.733091,1,0,0,0,0,2018-09-27 07:20:29,51,17357,1.0
62256,AF00373,AAA7109373,154,116.522128,27.732975,1,0,0,0,0,2018-09-27 07:20:30,52,17357,1.0
62257,AF00373,AAA7109373,154,116.522193,27.732856,1,0,0,0,0,2018-09-27 07:20:31,53,17357,1.0
62258,AF00373,AAA7109373,154,116.522258,27.732736,1,0,0,0,0,2018-09-27 07:20:32,53,17357,1.0
62259,AF00373,AAA7109373,154,116.522325,27.732615000000006,1,0,0,0,0,2018-09-27 07:20:33,54,17357,1.0
62260,AF00373,AAA7109373,154,116.52239099999998,27.732491,1,0,0,0,0,2018-09-27 07:20:34,54,17357,1.0
62261,AF00373,AAA7109373,154,116.522456,27.732368,1,0,0,0,0,2018-09-27 07:20:35,55,17357,1.0
62262,AF00373,AAA7109373,153,116.522525,27.732245,1,0,0,0,0,2018-09-27 07:20:36,55,17357,1.0
62263,AF00373,AAA7109373,154,116.522593,27.73212,1,0,0,0,0,2018-09-27 07:20:37,56,17357,1.0
62264,AF00373,AAA7109373,154,116.522661,27.731993,1,0,0,0,0,2018-09-27 07:20:38,56,17357,1.0
62265,AF00373,AAA7109373,154,116.52273,27.731863,1,0,0,0,0,2018-09-27 07:20:39,57,17357,1.0
62266,AF00373,AAA7109373,154,116.522801,27.731733,1,0,0,0,0,2018-09-27 07:20:40,57,17357,1.0
62267,AF00373,AAA7109373,156,116.522868,27.7316,1,0,0,0,0,2018-09-27 07:20:41,58,17357,1.0
62268,AF00373,AAA7109373,158,116.522931,27.731463,1,0,0,0,0,2018-09-27 07:20:42,58,17357,1.0
62269,AF00373,AAA7109373,158,116.52299,27.731326,1,0,0,0,0,2018-09-27 07:20:43,59,17357,1.0
62270,AF00373,AAA7109373,158,116.52305,27.731186,1,0,0,0,0,2018-09-27 07:20:44,60,17357,1.0
