,vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,location_time,gps_speed,mileage,time_diff
69091,AF00373,AAA7109373,0,116.513801,27.624913,1,0,0,0,0,2018-09-30 22:17:22,0,17982,1.0
69092,AF00373,AAA7109373,0,116.513801,27.624913,1,0,0,0,0,2018-09-30 22:17:23,0,17982,2.0
69093,AF00373,AAA7109373,0,116.513801,27.624913,1,0,0,0,0,2018-09-30 22:17:25,0,17982,2.0
69094,AF00373,AAA7109373,0,116.513801,27.624913,1,0,0,0,0,2018-09-30 22:17:27,0,17982,1.0
69095,AF00373,AAA7109373,0,116.513801,27.624913,1,0,0,0,0,2018-09-30 22:17:28,0,17982,1.0
69096,AF00373,AAA7109373,0,116.513801,27.624913,1,0,0,0,0,2018-09-30 22:17:29,0,17982,1.0
69097,AF00373,AAA7109373,0,116.513801,27.624913,1,0,0,0,0,2018-09-30 22:17:30,0,17982,1.0
69098,AF00373,AAA7109373,0,116.513801,27.624913,1,0,0,0,0,2018-09-30 22:17:31,0,17982,1.0
69099,AF00373,AAA7109373,0,116.513801,27.624913,1,0,0,0,0,2018-09-30 22:17:32,0,17982,1.0
69100,AF00373,AAA7109373,0,116.513801,27.624913,1,0,0,0,0,2018-09-30 22:17:33,0,17982,1.0
69101,AF00373,AAA7109373,0,116.513801,27.624913,1,0,0,0,0,2018-09-30 22:17:34,0,17982,1.0
69102,AF00373,AAA7109373,0,116.513801,27.624913,1,0,0,0,0,2018-09-30 22:17:35,0,17982,1.0
69103,AF00373,AAA7109373,0,116.513801,27.624913,1,0,0,0,0,2018-09-30 22:17:36,0,17982,1.0
69104,AF00373,AAA7109373,0,116.513801,27.624913,1,0,0,0,0,2018-09-30 22:17:37,0,17982,1.0
69105,AF00373,AAA7109373,0,116.513801,27.624913,1,0,0,0,0,2018-09-30 22:17:38,0,17982,1.0
69106,AF00373,AAA7109373,0,116.513801,27.624913,1,0,0,0,0,2018-09-30 22:17:39,0,17982,1.0
69107,AF00373,AAA7109373,0,116.513918,27.624786,1,0,0,0,0,2018-09-30 22:17:40,0,17982,1.0
