,vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,location_time,gps_speed,mileage,time_diff
68948,AF00373,AAA7109373,0,116.513756,27.624911,1,0,0,0,0,2018-09-29 22:22:14,0,17753,1.0
68949,AF00373,AAA7109373,0,116.513756,27.624911,1,0,0,0,0,2018-09-29 22:22:15,0,17753,3.0
68950,AF00373,AAA7109373,0,116.513836,27.625023,1,0,0,0,0,2018-09-29 22:22:18,0,17753,1.0
68951,AF00373,AAA7109373,0,116.51381,27.62498,1,0,0,0,0,2018-09-29 22:22:19,0,17753,1.0
68952,AF00373,AAA7109373,0,116.513841,27.624901,1,0,0,0,0,2018-09-29 22:22:20,0,17753,1.0
68953,AF00373,AAA7109373,0,116.513768,27.624958000000003,1,0,0,0,0,2018-09-29 22:22:21,0,17753,1.0
68954,AF00373,AAA7109373,0,116.513755,27.624975,1,0,0,0,0,2018-09-29 22:22:22,0,17753,1.0
68955,AF00373,AAA7109373,0,116.513748,27.624991,1,0,0,0,0,2018-09-29 22:22:23,0,17753,1.0
68956,AF00373,AAA7109373,0,116.513736,27.625005,1,0,0,0,0,2018-09-29 22:22:24,0,17753,1.0
68957,AF00373,AAA7109373,0,116.513768,27.624995,1,0,0,0,0,2018-09-29 22:22:25,0,17753,1.0
68958,AF00373,AAA7109373,0,116.513766,27.625005,1,0,0,0,0,2018-09-29 22:22:26,0,17753,1.0
68959,AF00373,AAA7109373,0,116.51378,27.625001,1,0,0,0,0,2018-09-29 22:22:27,0,17753,1.0
68960,AF00373,AAA7109373,0,116.51378,27.625001,1,0,0,0,0,2018-09-29 22:22:28,0,17753,1.0
68961,AF00373,AAA7109373,0,116.51378,27.625001,1,0,0,0,0,2018-09-29 22:22:29,0,17753,1.0
68962,AF00373,AAA7109373,0,116.51378,27.625001,1,0,0,0,0,2018-09-29 22:22:30,0,17753,1.0
68963,AF00373,AAA7109373,0,116.51378,27.625001,1,0,0,0,0,2018-09-29 22:22:31,0,17753,1.0
68964,AF00373,AAA7109373,0,116.513751,27.624998,1,0,0,0,0,2018-09-29 22:22:32,0,17753,1.0
68965,AF00373,AAA7109373,0,116.513751,27.624998,1,0,0,0,0,2018-09-29 22:22:33,0,17753,1.0
68966,AF00373,AAA7109373,0,116.513751,27.624998,1,0,0,0,0,2018-09-29 22:22:34,0,17753,1.0
68967,AF00373,AAA7109373,0,116.513751,27.624998,1,0,0,0,0,2018-09-29 22:22:35,0,17753,1.0
68968,AF00373,AAA7109373,0,116.513751,27.624998,1,0,0,0,0,2018-09-29 22:22:36,0,17753,1.0
68969,AF00373,AAA7109373,0,116.513751,27.624998,1,0,0,0,0,2018-09-29 22:22:37,0,17753,1.0
68970,AF00373,AAA7109373,0,116.513751,27.624998,1,0,0,0,0,2018-09-29 22:22:38,0,17753,1.0
68971,AF00373,AAA7109373,0,116.513751,27.624998,1,0,0,0,0,2018-09-29 22:22:39,0,17753,1.0
68972,AF00373,AAA7109373,0,116.513751,27.624998,1,0,0,0,0,2018-09-29 22:22:40,0,17753,2.0
68973,AF00373,AAA7109373,0,116.513751,27.624998,1,0,0,0,0,2018-09-29 22:22:42,0,17753,1.0
68974,AF00373,AAA7109373,0,116.513751,27.624998,1,0,0,0,0,2018-09-29 22:22:43,0,17753,1.0
68975,AF00373,AAA7109373,0,116.513751,27.624998,1,0,0,0,0,2018-09-29 22:22:44,0,17753,1.0
68976,AF00373,AAA7109373,0,116.513751,27.624998,1,0,0,0,0,2018-09-29 22:22:45,0,17753,1.0
68977,AF00373,AAA7109373,0,116.513751,27.624998,1,0,0,0,0,2018-09-29 22:22:46,0,17753,1.0
68978,AF00373,AAA7109373,0,116.513751,27.624998,1,0,0,0,0,2018-09-29 22:22:47,0,17753,1.0
68979,AF00373,AAA7109373,0,116.513751,27.624998,1,0,0,0,0,2018-09-29 22:22:48,0,17753,1.0
68980,AF00373,AAA7109373,0,116.513751,27.624998,1,0,0,0,0,2018-09-29 22:22:49,0,17753,1.0
68981,AF00373,AAA7109373,0,116.513751,27.624998,1,0,0,0,0,2018-09-29 22:22:50,0,17753,1.0
68982,AF00373,AAA7109373,0,116.513751,27.624998,1,0,0,0,0,2018-09-29 22:22:51,0,17753,1.0
