,location_time,Unnamed: 0,vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,gps_speed,mileage,time_diff
0,2018-10-08 02:40:01,79972.0,AD00003,AAA7109003,357.0,114.94275223394287,27.803662439606555,1.0,0.0,0.0,0.0,0.0,42.0,18481.0,1.0
1,2018-10-08 02:40:02,79973.0,AD00003,AAA7109003,352.0,114.9427402718037,27.803720363289017,1.0,0.0,0.0,0.0,0.0,38.0,18481.0,1.0
2,2018-10-08 02:40:03,79974.0,AD00003,AAA7109003,348.0,114.94271503276232,27.803797889769555,1.0,0.0,0.0,0.0,0.0,36.0,18481.0,1.0
3,2018-10-08 02:40:04,79975.0,AD00003,AAA7109003,338.0,114.94267892015078,27.803875265809967,1.0,0.0,0.0,0.0,0.0,35.0,18481.0,1.0
4,2018-10-08 02:40:05,79976.0,AD00003,AAA7109003,327.0,114.94263041549354,27.803944815916292,1.0,0.0,0.0,0.0,0.0,33.0,18481.0,1.0
5,2018-10-08 02:40:06,79977.0,AD00003,AAA7109003,313.0,114.9425715596131,27.80399910215685,1.0,0.0,0.0,0.0,0.0,30.0,18481.0,1.0
6,2018-10-08 02:40:07,79978.0,AD00003,AAA7109003,300.0,114.94250664355819,27.804037150403392,1.0,0.0,0.0,0.0,0.0,26.0,18481.0,1.0
7,2018-10-08 02:40:08,79979.0,AD00003,AAA7109003,288.0,114.9424371466812,27.804060391286676,1.0,0.0,0.0,0.0,0.0,25.0,18481.0,1.0
8,2018-10-08 02:40:09,79980.0,AD00003,AAA7109003,279.0,114.9423664852078,27.804073247914435,1.0,0.0,0.0,0.0,0.0,25.0,18481.0,1.0
9,2018-10-08 02:40:10,79981.0,AD00003,AAA7109003,271.0,114.94229375636861,27.804076889399195,1.0,0.0,0.0,0.0,0.0,24.0,18481.0,1.0
10,2018-10-08 02:40:11,79982.0,AD00003,AAA7109003,267.0,114.94221933023947,27.804079015153064,1.0,0.0,0.0,0.0,0.0,25.0,18482.0,1.0
11,2018-10-08 02:40:12,79983.0,AD00003,AAA7109003,268.0,114.94214262524552,27.804079796803045,1.0,0.0,0.0,0.0,0.0,27.0,18482.0,1.0
12,2018-10-08 02:40:13,79984.0,AD00003,AAA7109003,267.0,114.94206540879215,27.804080301132963,1.0,0.0,0.0,0.0,0.0,27.0,18482.0,1.0
13,2018-10-08 02:40:14,79985.0,AD00003,AAA7109003,266.0,114.94198875025243,27.804079851659807,1.0,0.0,0.0,0.0,0.0,26.0,18482.0,1.0
14,2018-10-08 02:40:15,79986.0,AD00003,AAA7109003,265.0,114.9419103860755,27.804077834949627,1.0,0.0,0.0,0.0,0.0,27.0,18482.0,1.0
15,2018-10-08 02:40:16,79987.0,AD00003,AAA7109003,265.0,114.94182845445245,27.80407559298144,1.0,0.0,0.0,0.0,0.0,28.0,18482.0,1.0
16,2018-10-08 02:40:17,79988.0,AD00003,AAA7109003,267.0,114.94174031913211,27.804074160305653,1.0,0.0,0.0,0.0,0.0,31.0,18482.0,1.0
17,2018-10-08 02:40:18,79989.0,AD00003,AAA7109003,269.0,114.94164579543119,27.804074311197695,1.0,0.0,0.0,0.0,0.0,34.0,18482.0,1.0
18,2018-10-08 02:40:19,79990.0,AD00003,AAA7109003,271.0,114.94154416861026,27.804076251592758,1.0,0.0,0.0,0.0,0.0,37.0,18482.0,1.0
