,location_time,Unnamed: 0,vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,gps_speed,mileage,time_diff
0,2018-10-09 23:55:17,82417.0,AD00003,AAA7109003,148.0,115.13287,27.207561,1.0,0.0,0.0,0.0,0.0,0.0,18792.0,1.0
1,2018-10-09 23:55:18,82418.0,AD00003,AAA7109003,148.0,115.13287,27.207561,1.0,0.0,0.0,0.0,0.0,0.0,18792.0,2.0
2,2018-10-09 23:55:19,,AD00003,AAA7109003,148.0,115.13287,27.207561,1.0,0.0,0.0,0.0,0.0,0.0,18792.0,
3,2018-10-09 23:55:20,82419.0,AD00003,AAA7109003,148.0,115.13287,27.207561,1.0,0.0,0.0,0.0,0.0,0.0,18792.0,1.0
4,2018-10-09 23:55:21,82420.0,AD00003,AAA7109003,148.0,115.13287,27.207561,1.0,0.0,0.0,0.0,0.0,0.0,18792.0,3.0
5,2018-10-09 23:55:22,,AD00003,AAA7109003,148.0,115.13287,27.207561,1.0,0.0,0.0,0.0,0.0,0.0,18792.0,
6,2018-10-09 23:55:23,,AD00003,AAA7109003,148.0,115.13287,27.207561,1.0,0.0,0.0,0.0,0.0,0.0,18792.0,
7,2018-10-09 23:55:24,82421.0,AD00003,AAA7109003,148.0,115.13287,27.207561,1.0,0.0,0.0,0.0,0.0,0.0,18792.0,1.0
8,2018-10-09 23:55:25,82422.0,AD00003,AAA7109003,148.0,115.13287,27.207561,1.0,0.0,0.0,0.0,0.0,0.0,18792.0,1.0
9,2018-10-09 23:55:26,82423.0,AD00003,AAA7109003,148.0,115.13287,27.207561,1.0,0.0,0.0,0.0,0.0,0.0,18792.0,1.0
10,2018-10-09 23:55:27,82424.0,AD00003,AAA7109003,148.0,115.13287,27.207561,1.0,0.0,0.0,0.0,0.0,0.0,18792.0,1.0
11,2018-10-09 23:55:28,82425.0,AD00003,AAA7109003,148.0,115.13287,27.207561,1.0,0.0,0.0,0.0,0.0,0.0,18792.0,1.0
12,2018-10-09 23:55:29,82426.0,AD00003,AAA7109003,148.0,115.13287,27.207561,1.0,0.0,0.0,0.0,0.0,0.0,18792.0,1.0
13,2018-10-09 23:55:30,82427.0,AD00003,AAA7109003,148.0,115.13287,27.207561,1.0,0.0,0.0,0.0,0.0,0.0,18792.0,1.0
14,2018-10-09 23:55:31,82428.0,AD00003,AAA7109003,148.0,115.13287,27.207561,1.0,0.0,0.0,0.0,0.0,0.0,18792.0,1.0
15,2018-10-09 23:55:32,82429.0,AD00003,AAA7109003,148.0,115.13287,27.207561,1.0,0.0,0.0,0.0,0.0,0.0,18792.0,1.0
16,2018-10-09 23:55:33,82430.0,AD00003,AAA7109003,148.0,115.13287,27.207561,1.0,0.0,0.0,0.0,0.0,0.0,18792.0,1.0
17,2018-10-09 23:55:34,82431.0,AD00003,AAA7109003,148.0,115.13287,27.207561,1.0,0.0,0.0,0.0,0.0,0.0,18792.0,2.0
18,2018-10-09 23:55:35,,AD00003,AAA7109003,148.0,115.13287,27.207561,1.0,0.0,0.0,0.0,0.0,0.0,18792.0,
19,2018-10-09 23:55:36,82432.0,AD00003,AAA7109003,148.0,115.13287,27.207561,1.0,0.0,0.0,0.0,0.0,0.0,18792.0,1.0
20,2018-10-09 23:55:37,82433.0,AD00003,AAA7109003,148.0,115.13287,27.207561,1.0,0.0,0.0,0.0,0.0,0.0,18792.0,1.0
21,2018-10-09 23:55:38,82434.0,AD00003,AAA7109003,148.0,115.13287,27.207561,1.0,0.0,0.0,0.0,0.0,0.0,18792.0,1.0
22,2018-10-09 23:55:39,82435.0,AD00003,AAA7109003,148.0,115.13287,27.207561,1.0,0.0,0.0,0.0,0.0,0.0,18792.0,1.0
23,2018-10-09 23:55:40,82436.0,AD00003,AAA7109003,148.0,115.13287,27.207561,1.0,0.0,0.0,0.0,0.0,0.0,18792.0,1.0
24,2018-10-09 23:55:41,82437.0,AD00003,AAA7109003,148.0,115.13287,27.207561,1.0,0.0,0.0,0.0,0.0,0.0,18792.0,1.0
25,2018-10-09 23:55:42,82438.0,AD00003,AAA7109003,148.0,115.13287,27.207561,1.0,0.0,0.0,0.0,0.0,0.0,18792.0,1.0
26,2018-10-09 23:55:43,82439.0,AD00003,AAA7109003,148.0,115.13287,27.207561,1.0,0.0,0.0,0.0,0.0,0.0,18792.0,1.0
27,2018-10-09 23:55:44,82440.0,AD00003,AAA7109003,148.0,115.13287,27.207561,1.0,0.0,0.0,0.0,0.0,0.0,18792.0,1.0
28,2018-10-09 23:55:45,82441.0,AD00003,AAA7109003,148.0,115.13287,27.207561,1.0,0.0,0.0,0.0,0.0,0.0,18792.0,1.0
29,2018-10-09 23:55:46,82442.0,AD00003,AAA7109003,148.0,115.13287,27.207561,1.0,0.0,0.0,0.0,0.0,0.0,18792.0,1.0
