,location_time,Unnamed: 0,vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,gps_speed,mileage,time_diff
0,2018-10-18 23:53:23,86800.0,AD00003,AAA7109003,0.0,115.133058,27.207738621507254,1.0,0.0,0.0,0.0,0.0,0.0,20572.0,1.0
1,2018-10-18 23:53:24,86801.0,AD00003,AAA7109003,0.0,115.133058,27.207739484798473,1.0,0.0,0.0,0.0,0.0,0.0,20572.0,3.0
2,2018-10-18 23:53:25,,AD00003,AAA7109003,0.0,115.133058,27.207739632601687,1.0,0.0,0.0,0.0,0.0,0.0,20572.0,
3,2018-10-18 23:53:26,,AD00003,AAA7109003,0.0,115.133058,27.2077397804049,1.0,0.0,0.0,0.0,0.0,0.0,20572.0,
4,2018-10-18 23:53:27,86802.0,AD00003,AAA7109003,0.0,115.133058,27.207739928208113,1.0,0.0,0.0,0.0,0.0,0.0,20572.0,1.0
5,2018-10-18 23:53:28,86803.0,AD00003,AAA7109003,0.0,115.133058,27.20773997631008,1.0,0.0,0.0,0.0,0.0,0.0,20572.0,1.0
6,2018-10-18 23:53:29,86804.0,AD00003,AAA7109003,0.0,115.133058,27.207739991512582,1.0,0.0,0.0,0.0,0.0,0.0,20572.0,2.0
7,2018-10-18 23:53:30,,AD00003,AAA7109003,0.0,115.133058,27.207739994928154,1.0,0.0,0.0,0.0,0.0,0.0,20572.0,
8,2018-10-18 23:53:31,86805.0,AD00003,AAA7109003,0.0,115.133058,27.207739998343722,1.0,0.0,0.0,0.0,0.0,0.0,20572.0,1.0
9,2018-10-18 23:53:32,86806.0,AD00003,AAA7109003,0.0,115.133058,27.207739999459122,1.0,0.0,0.0,0.0,0.0,0.0,20572.0,1.0
10,2018-10-18 23:53:33,86807.0,AD00003,AAA7109003,0.0,115.133058,27.20773999982337,1.0,0.0,0.0,0.0,0.0,0.0,20572.0,1.0
11,2018-10-18 23:53:34,86808.0,AD00003,AAA7109003,0.0,115.133058,27.20773999994232,1.0,0.0,0.0,0.0,0.0,0.0,20572.0,1.0
12,2018-10-18 23:53:35,86809.0,AD00003,AAA7109003,0.0,115.133058,27.207739999981165,1.0,0.0,0.0,0.0,0.0,0.0,20572.0,1.0
13,2018-10-18 23:53:36,86810.0,AD00003,AAA7109003,0.0,115.133058,27.20773999999385,1.0,0.0,0.0,0.0,0.0,0.0,20572.0,1.0
14,2018-10-18 23:53:37,86811.0,AD00003,AAA7109003,0.0,115.133058,27.207739999997994,1.0,0.0,0.0,0.0,0.0,0.0,20572.0,1.0
15,2018-10-18 23:53:38,86812.0,AD00003,AAA7109003,0.0,115.133058,27.207739999999344,1.0,0.0,0.0,0.0,0.0,0.0,20572.0,1.0
16,2018-10-18 23:53:39,86813.0,AD00003,AAA7109003,0.0,115.133058,27.207739999999788,1.0,0.0,0.0,0.0,0.0,0.0,20572.0,1.0
17,2018-10-18 23:53:40,86814.0,AD00003,AAA7109003,0.0,115.133058,27.20773999999993,1.0,0.0,0.0,0.0,0.0,0.0,20572.0,1.0
18,2018-10-18 23:53:41,86815.0,AD00003,AAA7109003,0.0,115.133058,27.207739999999976,1.0,0.0,0.0,0.0,0.0,0.0,20572.0,2.0
19,2018-10-18 23:53:42,,AD00003,AAA7109003,0.0,115.133058,27.207739999999987,1.0,0.0,0.0,0.0,0.0,0.0,20572.0,
20,2018-10-18 23:53:43,86816.0,AD00003,AAA7109003,0.0,115.133058,27.207739999999994,1.0,0.0,0.0,0.0,0.0,0.0,20572.0,2.0
21,2018-10-18 23:53:44,,AD00003,AAA7109003,0.0,115.133058,27.207739999999998,1.0,0.0,0.0,0.0,0.0,0.0,20572.0,
22,2018-10-18 23:53:45,86817.0,AD00003,AAA7109003,0.0,115.133058,27.20774,1.0,0.0,0.0,0.0,0.0,0.0,20572.0,1.0
