,location_time,Unnamed: 0,vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,gps_speed,mileage,time_diff
0,2018-10-08 00:20:00,77242.0,AD00003,AAA7109003,266.0,115.108976,27.230313,1.0,0.0,0.0,0.0,0.0,0.0,18390.0,2.0
1,2018-10-08 00:20:01,,AD00003,AAA7109003,266.0,115.108976,27.230313,1.0,0.0,0.0,0.0,0.0,0.0,18390.0,
2,2018-10-08 00:20:02,77243.0,AD00003,AAA7109003,266.0,115.108976,27.230313,1.0,0.0,0.0,0.0,0.0,0.0,18390.0,1.0
3,2018-10-08 00:20:03,77244.0,AD00003,AAA7109003,266.0,115.108976,27.230313,1.0,0.0,0.0,0.0,0.0,0.0,18390.0,1.0
4,2018-10-08 00:20:04,77245.0,AD00003,AAA7109003,266.0,115.108976,27.230313,1.0,0.0,0.0,0.0,0.0,0.0,18390.0,1.0
5,2018-10-08 00:20:05,77246.0,AD00003,AAA7109003,266.0,115.108976,27.230313,1.0,0.0,0.0,0.0,0.0,0.0,18390.0,1.0
6,2018-10-08 00:20:06,77247.0,AD00003,AAA7109003,266.0,115.108976,27.230313,1.0,0.0,0.0,0.0,0.0,0.0,18390.0,1.0
7,2018-10-08 00:20:07,77248.0,AD00003,AAA7109003,266.0,115.108976,27.230313,1.0,0.0,0.0,0.0,0.0,0.0,18390.0,1.0
8,2018-10-08 00:20:08,77249.0,AD00003,AAA7109003,266.0,115.108976,27.230313,1.0,0.0,0.0,0.0,0.0,0.0,18390.0,1.0
9,2018-10-08 00:20:09,77250.0,AD00003,AAA7109003,266.0,115.108976,27.230313,1.0,0.0,0.0,0.0,0.0,0.0,18390.0,1.0
10,2018-10-08 00:20:10,77251.0,AD00003,AAA7109003,266.0,115.108976,27.230313,1.0,0.0,0.0,0.0,0.0,0.0,18390.0,1.0
11,2018-10-08 00:20:11,77252.0,AD00003,AAA7109003,266.0,115.108976,27.230313,1.0,0.0,0.0,0.0,0.0,0.0,18390.0,1.0
12,2018-10-08 00:20:12,77253.0,AD00003,AAA7109003,266.0,115.108976,27.230313,1.0,0.0,0.0,0.0,0.0,0.0,18390.0,1.0
13,2018-10-08 00:20:13,77254.0,AD00003,AAA7109003,266.0,115.108976,27.230313,1.0,0.0,0.0,0.0,0.0,0.0,18390.0,1.0
14,2018-10-08 00:20:14,77255.0,AD00003,AAA7109003,266.0,115.108976,27.230313,1.0,0.0,0.0,0.0,0.0,0.0,18390.0,1.0
15,2018-10-08 00:20:15,77256.0,AD00003,AAA7109003,266.0,115.108976,27.230313,1.0,0.0,0.0,0.0,0.0,0.0,18390.0,1.0
16,2018-10-08 00:20:16,77257.0,AD00003,AAA7109003,266.0,115.108976,27.230313,1.0,0.0,0.0,0.0,0.0,0.0,18390.0,1.0
17,2018-10-08 00:20:17,77258.0,AD00003,AAA7109003,266.0,115.108976,27.230313,1.0,0.0,0.0,0.0,0.0,0.0,18390.0,1.0
18,2018-10-08 00:20:18,77259.0,AD00003,AAA7109003,266.0,115.108976,27.230313,1.0,0.0,0.0,0.0,0.0,0.0,18390.0,1.0
19,2018-10-08 00:20:19,77260.0,AD00003,AAA7109003,266.0,115.108976,27.230313,1.0,0.0,0.0,0.0,0.0,0.0,18390.0,1.0
