,location_time,Unnamed: 0,vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,gps_speed,mileage,time_diff
0,2018-09-12 00:41:35,32925.0,AF00131,AAA9102131,274.0,116.2324380177374,27.553590462839985,1.0,0.0,0.0,0.0,0.0,0.0,12976.0,2.0
1,2018-09-12 00:41:36,,AF00131,AAA9102131,274.0,116.23243804187909,27.553589730698814,1.0,0.0,0.0,0.0,0.0,0.0,12976.0,
2,2018-09-12 00:41:37,32926.0,AF00131,AAA9102131,274.0,116.23243806602079,27.553588998557643,1.0,0.0,0.0,0.0,0.0,0.0,12976.0,1.0
3,2018-09-12 00:41:38,32927.0,AF00131,AAA9102131,274.0,116.23243818015287,27.553586901431018,1.0,0.0,0.0,0.0,0.0,0.0,12976.0,1.0
4,2018-09-12 00:41:39,32928.0,AF00131,AAA9102131,274.0,116.23243853983476,27.553586032971815,1.0,0.0,0.0,0.0,0.0,0.0,12976.0,1.0
5,2018-09-12 00:41:40,32929.0,AF00131,AAA9102131,274.0,116.23243963532279,27.55358520945243,1.0,0.0,0.0,0.0,0.0,0.0,12976.0,1.0
6,2018-09-12 00:41:41,32930.0,AF00131,AAA9102131,274.0,116.23244295979252,27.553583308397172,1.0,0.0,0.0,0.0,0.0,0.0,12976.0,1.0
7,2018-09-12 00:41:42,32931.0,AF00131,AAA9102131,274.0,116.23245304457151,27.553577738622355,1.0,0.0,0.0,0.0,0.0,0.0,12976.0,1.0
8,2018-09-12 00:41:43,32932.0,AF00131,AAA9102131,274.0,116.23245637498935,27.553575901655623,1.0,0.0,0.0,0.0,0.0,0.0,12976.0,1.0
9,2018-09-12 00:41:44,32933.0,AF00131,AAA9102131,274.0,116.23245749048093,27.55357529366715,1.0,0.0,0.0,0.0,0.0,0.0,12976.0,1.0
10,2018-09-12 00:41:45,32934.0,AF00131,AAA9102131,274.0,116.23245791148642,27.55357508595401,1.0,0.0,0.0,0.0,0.0,0.0,12976.0,1.0
11,2018-09-12 00:41:46,32935.0,AF00131,AAA9102131,274.0,116.23245821184581,27.553574995398073,1.0,0.0,0.0,0.0,0.0,0.0,12976.0,1.0
