,location_time,Unnamed: 0,vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,gps_speed,mileage,time_diff
0,2018-09-11 10:45:27,25623.0,AF00131,AAA9102131,87.0,116.31810281335632,27.382435153596898,1.0,0.0,0.0,0.0,0.0,0.0,12936.0,2.0
1,2018-09-11 10:45:28,,AF00131,AAA9102131,87.0,116.31810932134687,27.382435361134505,1.0,0.0,0.0,0.0,0.0,0.0,12936.0,
2,2018-09-11 10:45:29,25624.0,AF00131,AAA9102131,87.0,116.3181158293374,27.38243556867211,1.0,0.0,0.0,0.0,0.0,0.0,12936.0,1.0
3,2018-09-11 10:45:30,25625.0,AF00131,AAA9102131,69.0,116.318128866869,27.382436545090556,1.0,0.0,0.0,0.0,0.0,0.0,12936.0,2.0
4,2018-09-11 10:45:31,,AF00131,AAA9102131,69.0,116.31814307645847,27.382439610558812,1.0,0.0,0.0,0.0,0.0,0.0,12936.0,
5,2018-09-11 10:45:32,25626.0,AF00131,AAA9102131,71.0,116.31815728604793,27.382442676027065,1.0,0.0,0.0,0.0,0.0,0.0,12936.0,1.0
6,2018-09-11 10:45:33,25627.0,AF00131,AAA9102131,72.0,116.3181813467936,27.382449359640333,1.0,0.0,0.0,0.0,0.0,0.0,12936.0,1.0
7,2018-09-11 10:45:34,25628.0,AF00131,AAA9102131,72.0,116.31820993259694,27.38245788156651,1.0,0.0,0.0,0.0,0.0,11.0,12936.0,1.0
8,2018-09-11 10:45:35,25629.0,AF00131,AAA9102131,67.0,116.3182411313836,27.382468947477783,1.0,0.0,0.0,0.0,0.0,12.0,12936.0,1.0
9,2018-09-11 10:45:36,25630.0,AF00131,AAA9102131,62.0,116.31827385986917,27.382485350601282,1.0,0.0,0.0,0.0,0.0,13.0,12936.0,1.0
10,2018-09-11 10:45:37,25631.0,AF00131,AAA9102131,58.0,116.31830504683292,27.382502227756365,1.0,0.0,0.0,0.0,0.0,13.0,12936.0,1.0
11,2018-09-11 10:45:38,25632.0,AF00131,AAA9102131,54.0,116.31833629711853,27.38252076490691,1.0,0.0,0.0,0.0,0.0,13.0,12936.0,1.0
12,2018-09-11 10:45:39,25633.0,AF00131,AAA9102131,52.0,116.31836794912604,27.382540336254742,1.0,0.0,0.0,0.0,0.0,14.0,12936.0,1.0
13,2018-09-11 10:45:40,25634.0,AF00131,AAA9102131,54.0,116.31840223646381,27.382560362239555,1.0,0.0,0.0,0.0,0.0,15.0,12936.0,1.0
14,2018-09-11 10:45:41,25635.0,AF00131,AAA9102131,55.0,116.31843954762898,27.382580877994528,1.0,0.0,0.0,0.0,0.0,16.0,12936.0,1.0
15,2018-09-11 10:45:42,25636.0,AF00131,AAA9102131,60.0,116.31847895127525,27.382598524680517,1.0,0.0,0.0,0.0,0.0,16.0,12936.0,1.0
16,2018-09-11 10:45:43,25637.0,AF00131,AAA9102131,67.0,116.31851964109791,27.382612824596645,1.0,0.0,0.0,0.0,0.0,15.0,12936.0,2.0
17,2018-09-11 10:45:44,,AF00131,AAA9102131,67.0,116.31855984566161,27.38262283118912,1.0,0.0,0.0,0.0,0.0,14.5,12936.0,
18,2018-09-11 10:45:45,25638.0,AF00131,AAA9102131,78.0,116.31860005022531,27.3826328377816,1.0,0.0,0.0,0.0,0.0,14.0,12936.0,1.0
19,2018-09-11 10:45:46,25639.0,AF00131,AAA9102131,80.0,116.31864032269459,27.38263992093364,1.0,0.0,0.0,0.0,0.0,14.0,12936.0,1.0
20,2018-09-11 10:45:47,25640.0,AF00131,AAA9102131,80.0,116.31868103146537,27.38264689718381,1.0,0.0,0.0,0.0,0.0,15.0,12936.0,1.0
21,2018-09-11 10:45:48,25641.0,AF00131,AAA9102131,78.0,116.31872178277992,27.382655086476813,1.0,0.0,0.0,0.0,0.0,15.0,12936.0,1.0
22,2018-09-11 10:45:49,25642.0,AF00131,AAA9102131,78.0,116.31876359245781,27.382663392692002,1.0,0.0,0.0,0.0,0.0,15.0,12936.0,1.0
23,2018-09-11 10:45:50,25643.0,AF00131,AAA9102131,78.0,116.31880620317294,27.382672229849305,1.0,0.0,0.0,0.0,0.0,15.0,12936.0,1.0
24,2018-09-11 10:45:51,25644.0,AF00131,AAA9102131,76.0,116.31885044064781,27.382682729832865,1.0,0.0,0.0,0.0,0.0,16.0,12936.0,1.0
25,2018-09-11 10:45:52,25645.0,AF00131,AAA9102131,73.0,116.31889527390527,27.38269556864782,1.0,0.0,0.0,0.0,0.0,17.0,12936.0,1.0
26,2018-09-11 10:45:53,25646.0,AF00131,AAA9102131,69.0,116.3189404775006,27.382711880418857,1.0,0.0,0.0,0.0,0.0,17.0,12936.0,1.0
27,2018-09-11 10:45:54,25647.0,AF00131,AAA9102131,65.0,116.31898497464765,27.382729382565085,1.0,0.0,0.0,0.0,0.0,18.0,12936.0,1.0
28,2018-09-11 10:45:55,25648.0,AF00131,AAA9102131,62.0,116.31902808546081,27.3827487540159,1.0,0.0,0.0,0.0,0.0,17.0,12936.0,1.0
29,2018-09-11 10:45:56,25649.0,AF00131,AAA9102131,57.0,116.31906860770808,27.38276914493679,1.0,0.0,0.0,0.0,0.0,18.0,12936.0,1.0
30,2018-09-11 10:45:57,25650.0,AF00131,AAA9102131,56.0,116.31910724749798,27.38279108387518,1.0,0.0,0.0,0.0,0.0,17.0,12936.0,1.0
31,2018-09-11 10:45:58,25651.0,AF00131,AAA9102131,57.0,116.31914757397662,27.382813136218612,1.0,0.0,0.0,0.0,0.0,17.0,12936.0,2.0
32,2018-09-11 10:45:59,,AF00131,AAA9102131,57.0,116.31919002856013,27.38283266862653,1.0,0.0,0.0,0.0,0.0,16.5,12936.0,
33,2018-09-11 10:46:00,25652.0,AF00131,AAA9102131,66.0,116.31923248314364,27.38285220103445,1.0,0.0,0.0,0.0,0.0,16.0,12936.0,1.0
34,2018-09-11 10:46:01,25653.0,AF00131,AAA9102131,70.0,116.31927694301976,27.382867949085355,1.0,0.0,0.0,0.0,0.0,17.0,12936.0,1.0
35,2018-09-11 10:46:02,25654.0,AF00131,AAA9102131,76.0,116.31932267791075,27.382880924185528,1.0,0.0,0.0,0.0,0.0,17.0,12936.0,1.0
36,2018-09-11 10:46:03,25655.0,AF00131,AAA9102131,74.0,116.3193706814339,27.38289514883783,1.0,0.0,0.0,0.0,0.0,17.0,12936.0,1.0
37,2018-09-11 10:46:04,25656.0,AF00131,AAA9102131,71.0,116.31941825423756,27.382909574726938,1.0,0.0,0.0,0.0,0.0,18.0,12936.0,1.0
