,location_time,Unnamed: 0,vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,gps_speed,mileage,time_diff
0,2018-09-11 22:16:38,27953.0,AF00131,AAA9102131,66.0,116.30386649858822,27.369640117375138,1.0,0.0,0.0,0.0,0.0,0.0,12941.0,2.0
1,2018-09-11 22:16:39,,AF00131,AAA9102131,66.0,116.3038761046352,27.369643246848952,1.0,0.0,0.0,0.0,0.0,0.0,12941.0,
2,2018-09-11 22:16:40,27954.0,AF00131,AAA9102131,65.0,116.30388571068218,27.369646376322766,1.0,0.0,0.0,0.0,0.0,0.0,12941.0,1.0
3,2018-09-11 22:16:41,27955.0,AF00131,AAA9102131,65.0,116.3039037602696,27.369654497862193,1.0,0.0,0.0,0.0,0.0,0.0,12941.0,2.0
4,2018-09-11 22:16:42,,AF00131,AAA9102131,65.0,116.30391997685108,27.369661876965477,1.0,0.0,0.0,0.0,0.0,5.5,12941.0,
5,2018-09-11 22:16:43,27956.0,AF00131,AAA9102131,68.0,116.30393619343255,27.369669256068764,1.0,0.0,0.0,0.0,0.0,11.0,12941.0,1.0
6,2018-09-11 22:16:44,27957.0,AF00131,AAA9102131,67.0,116.30396008877389,27.369681449436175,1.0,0.0,0.0,0.0,0.0,12.0,12941.0,1.0
7,2018-09-11 22:16:45,27958.0,AF00131,AAA9102131,66.0,116.30398707247586,27.36969578586921,1.0,0.0,0.0,0.0,0.0,12.0,12941.0,1.0
8,2018-09-11 22:16:46,27959.0,AF00131,AAA9102131,66.0,116.30401564188905,27.36971128425016,1.0,0.0,0.0,0.0,0.0,12.0,12941.0,1.0
9,2018-09-11 22:16:47,27960.0,AF00131,AAA9102131,61.0,116.3040436818163,27.36972720291002,1.0,0.0,0.0,0.0,0.0,12.0,12941.0,1.0
10,2018-09-11 22:16:48,27961.0,AF00131,AAA9102131,64.0,116.3040727298451,27.369741943030366,1.0,0.0,0.0,0.0,0.0,13.0,12941.0,1.0
11,2018-09-11 22:16:49,27962.0,AF00131,AAA9102131,68.0,116.3041043355411,27.369755120364943,1.0,0.0,0.0,0.0,0.0,13.0,12941.0,1.0
12,2018-09-11 22:16:50,27963.0,AF00131,AAA9102131,70.0,116.30413791590506,27.369766997112407,1.0,0.0,0.0,0.0,0.0,13.0,12941.0,1.0
