,location_time,Unnamed: 0,vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,gps_speed,mileage,time_diff
0,2018-09-10 22:19:15,7278.0,AF00131,AAA9102131,0.0,116.30366079367269,27.373668555892912,1.0,0.0,0.0,0.0,0.0,0.0,12748.0,3.0
1,2018-09-10 22:19:16,,AF00131,AAA9102131,0.0,116.30365772720404,27.373669328406802,1.0,0.0,0.0,0.0,0.0,0.0,12748.0,
2,2018-09-10 22:19:17,,AF00131,AAA9102131,0.0,116.30365466073538,27.373670100920688,1.0,0.0,0.0,0.0,0.0,0.0,12748.0,
3,2018-09-10 22:19:18,7279.0,AF00131,AAA9102131,0.0,116.30365159426673,27.373670873434573,1.0,0.0,0.0,0.0,0.0,0.0,12748.0,2.0
4,2018-09-10 22:19:19,,AF00131,AAA9102131,0.0,116.30364935367443,27.37367285979575,1.0,0.0,0.0,0.0,0.0,0.0,12748.0,
5,2018-09-10 22:19:20,7280.0,AF00131,AAA9102131,0.0,116.30364711308214,27.373674846156927,1.0,0.0,0.0,0.0,0.0,0.0,12748.0,1.0
6,2018-09-10 22:19:21,7281.0,AF00131,AAA9102131,0.0,116.3036464193863,27.373675228974808,1.0,0.0,0.0,0.0,0.0,0.0,12748.0,1.0
7,2018-09-10 22:19:22,7282.0,AF00131,AAA9102131,0.0,116.30364769827015,27.37367454026684,1.0,0.0,0.0,0.0,0.0,0.0,12748.0,1.0
8,2018-09-10 22:19:23,7283.0,AF00131,AAA9102131,0.0,116.30364855782793,27.373673212649138,1.0,0.0,0.0,0.0,0.0,0.0,12748.0,1.0
9,2018-09-10 22:19:24,7284.0,AF00131,AAA9102131,0.0,116.30364741313997,27.37367218055936,1.0,0.0,0.0,0.0,0.0,0.0,12748.0,1.0
10,2018-09-10 22:19:25,7285.0,AF00131,AAA9102131,0.0,116.30364823234993,27.373672789140272,1.0,0.0,0.0,0.0,0.0,0.0,12748.0,1.0
11,2018-09-10 22:19:26,7286.0,AF00131,AAA9102131,0.0,116.30364937446622,27.37367310468071,1.0,0.0,0.0,0.0,0.0,0.0,12748.0,1.0
12,2018-09-10 22:19:27,7287.0,AF00131,AAA9102131,0.0,116.30364964725251,27.37367356570052,1.0,0.0,0.0,0.0,0.0,0.0,12748.0,1.0
13,2018-09-10 22:19:28,7288.0,AF00131,AAA9102131,0.0,116.30364942981087,27.373674812897573,1.0,0.0,0.0,0.0,0.0,0.0,12748.0,1.0
14,2018-09-10 22:19:29,7289.0,AF00131,AAA9102131,0.0,116.30364841995414,27.37367580007106,1.0,0.0,0.0,0.0,0.0,0.0,12748.0,1.0
15,2018-09-10 22:19:30,7290.0,AF00131,AAA9102131,0.0,116.30364799372502,27.373676509394933,1.0,0.0,0.0,0.0,0.0,0.0,12748.0,1.0
16,2018-09-10 22:19:31,7291.0,AF00131,AAA9102131,0.0,116.30364755877504,27.3736779266457,1.0,0.0,0.0,0.0,0.0,0.0,12748.0,1.0
17,2018-09-10 22:19:32,7292.0,AF00131,AAA9102131,0.0,116.30364651063671,27.373679241953248,1.0,0.0,0.0,0.0,0.0,0.0,12748.0,1.0
18,2018-09-10 22:19:33,7293.0,AF00131,AAA9102131,0.0,116.30364339266855,27.373682283254578,1.0,0.0,0.0,0.0,0.0,0.0,12748.0,1.0
19,2018-09-10 22:19:34,7294.0,AF00131,AAA9102131,0.0,116.30364082040833,27.373684328465394,1.0,0.0,0.0,0.0,0.0,0.0,12748.0,1.0
20,2018-09-10 22:19:35,7295.0,AF00131,AAA9102131,0.0,116.30363938830358,27.373685440416796,1.0,0.0,0.0,0.0,0.0,0.0,12748.0,1.0
21,2018-09-10 22:19:36,7296.0,AF00131,AAA9102131,0.0,116.303637106099,27.373687164433676,1.0,0.0,0.0,0.0,0.0,0.0,12748.0,1.0
22,2018-09-10 22:19:37,7297.0,AF00131,AAA9102131,0.0,116.30363636108596,27.373687727229424,1.0,0.0,0.0,0.0,0.0,0.0,12748.0,1.0
23,2018-09-10 22:19:38,7298.0,AF00131,AAA9102131,0.0,116.30363611788903,27.373687910944607,1.0,0.0,0.0,0.0,0.0,0.0,12748.0,1.0
24,2018-09-10 22:19:39,7299.0,AF00131,AAA9102131,0.0,116.3036360385273,27.373687970895816,1.0,0.0,0.0,0.0,0.0,0.0,12748.0,1.0
25,2018-09-10 22:19:40,7300.0,AF00131,AAA9102131,0.0,116.30363601270857,27.373687990399734,1.0,0.0,0.0,0.0,0.0,0.0,12748.0,1.0
26,2018-09-10 22:19:41,7301.0,AF00131,AAA9102131,0.0,116.30363600455144,27.37368799656177,1.0,0.0,0.0,0.0,0.0,0.0,12748.0,2.0
27,2018-09-10 22:19:42,,AF00131,AAA9102131,0.0,116.30363600271963,27.373687997945552,1.0,0.0,0.0,0.0,0.0,0.0,12748.0,
28,2018-09-10 22:19:43,7302.0,AF00131,AAA9102131,0.0,116.30363600088782,27.373687999329334,1.0,0.0,0.0,0.0,0.0,0.0,12748.0,1.0
29,2018-09-10 22:19:44,7303.0,AF00131,AAA9102131,0.0,116.30363600028984,27.373687999781065,1.0,0.0,0.0,0.0,0.0,0.0,12748.0,1.0
