,location_time,Unnamed: 0,vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,gps_speed,mileage,time_diff
0,2018-09-25 05:55:12,17835.0,AF00373,AAA7109373,0.0,116.30083799999998,27.946393,0.0,0.0,0.0,0.0,0.0,0.0,16810.0,2.0
1,2018-09-25 05:55:13,,AF00373,AAA7109373,0.0,116.30083799999998,27.946393,0.0,0.0,0.0,0.0,0.0,0.0,16810.0,
2,2018-09-25 05:55:14,17836.0,AF00373,AAA7109373,0.0,116.30083799999998,27.946393,0.0,0.0,0.0,0.0,0.0,0.0,16810.0,1.0
3,2018-09-25 05:55:15,17837.0,AF00373,AAA7109373,0.0,116.30083799999998,27.946393,0.0,0.0,0.0,0.0,0.0,0.0,16810.0,1.0
4,2018-09-25 05:55:16,17838.0,AF00373,AAA7109373,0.0,116.30083799999998,27.946393,0.0,0.0,0.0,0.0,0.0,0.0,16810.0,1.0
5,2018-09-25 05:55:17,17839.0,AF00373,AAA7109373,0.0,116.30083799999998,27.946393,0.0,0.0,0.0,0.0,0.0,0.0,16810.0,1.0
6,2018-09-25 05:55:18,17840.0,AF00373,AAA7109373,0.0,116.30083799999998,27.946393,0.0,0.0,0.0,0.0,0.0,0.0,16810.0,1.0
7,2018-09-25 05:55:19,17841.0,AF00373,AAA7109373,0.0,116.30083799999998,27.946393,0.0,0.0,0.0,0.0,0.0,0.0,16810.0,1.0
8,2018-09-25 05:55:20,17842.0,AF00373,AAA7109373,0.0,116.30083799999998,27.946393,0.0,0.0,0.0,0.0,0.0,0.0,16810.0,1.0
9,2018-09-25 05:55:21,17843.0,AF00373,AAA7109373,0.0,116.30083799999998,27.946393,0.0,0.0,0.0,0.0,0.0,0.0,16810.0,1.0
10,2018-09-25 05:55:22,17844.0,AF00373,AAA7109373,0.0,116.30083799999998,27.946393,0.0,0.0,0.0,0.0,0.0,0.0,16810.0,1.0
11,2018-09-25 05:55:23,17845.0,AF00373,AAA7109373,0.0,116.30083799999998,27.946393,0.0,0.0,0.0,0.0,0.0,0.0,16810.0,1.0
12,2018-09-25 05:55:24,17846.0,AF00373,AAA7109373,0.0,116.30083799999998,27.946393,0.0,0.0,0.0,0.0,0.0,0.0,16810.0,1.0
13,2018-09-25 05:55:25,17847.0,AF00373,AAA7109373,0.0,116.30083799999998,27.946393,0.0,0.0,0.0,0.0,0.0,0.0,16810.0,1.0
14,2018-09-25 05:55:26,17848.0,AF00373,AAA7109373,0.0,116.30083799999998,27.946393,0.0,0.0,0.0,0.0,0.0,0.0,16810.0,1.0
15,2018-09-25 05:55:27,17849.0,AF00373,AAA7109373,0.0,116.30083799999998,27.946393,0.0,0.0,0.0,0.0,0.0,0.0,16810.0,1.0
16,2018-09-25 05:55:28,17850.0,AF00373,AAA7109373,0.0,116.30083799999998,27.946393,0.0,0.0,0.0,0.0,0.0,0.0,16810.0,2.0
17,2018-09-25 05:55:29,,AF00373,AAA7109373,0.0,116.30083799999998,27.946393,0.0,0.0,0.0,0.0,0.0,0.0,16810.0,
18,2018-09-25 05:55:30,17851.0,AF00373,AAA7109373,0.0,116.30083799999998,27.946393,0.0,0.0,0.0,0.0,0.0,0.0,16810.0,1.0
19,2018-09-25 05:55:31,17852.0,AF00373,AAA7109373,0.0,116.30083799999998,27.946393,0.0,0.0,0.0,0.0,0.0,0.0,16810.0,1.0
20,2018-09-25 05:55:32,17853.0,AF00373,AAA7109373,0.0,116.30083799999998,27.946393,0.0,0.0,0.0,0.0,0.0,0.0,16810.0,1.0
21,2018-09-25 05:55:33,17854.0,AF00373,AAA7109373,0.0,116.30083799999998,27.946393,0.0,0.0,0.0,0.0,0.0,0.0,16810.0,1.0
22,2018-09-25 05:55:34,17855.0,AF00373,AAA7109373,0.0,116.30083799999998,27.946393,0.0,0.0,0.0,0.0,0.0,0.0,16810.0,1.0
23,2018-09-25 05:55:35,17856.0,AF00373,AAA7109373,0.0,116.30083799999998,27.946393,0.0,0.0,0.0,0.0,0.0,0.0,16810.0,1.0
24,2018-09-25 05:55:36,17857.0,AF00373,AAA7109373,0.0,116.30083799999998,27.946393,0.0,0.0,0.0,0.0,0.0,0.0,16810.0,1.0
25,2018-09-25 05:55:37,17858.0,AF00373,AAA7109373,0.0,116.30083799999998,27.946393,0.0,0.0,0.0,0.0,0.0,0.0,16810.0,1.0
26,2018-09-25 05:55:38,17859.0,AF00373,AAA7109373,0.0,116.30083799999998,27.946393,0.0,0.0,0.0,0.0,0.0,0.0,16810.0,1.0
27,2018-09-25 05:55:39,17860.0,AF00373,AAA7109373,0.0,116.30083799999998,27.946393,0.0,0.0,0.0,0.0,0.0,0.0,16810.0,1.0
28,2018-09-25 05:55:40,17861.0,AF00373,AAA7109373,0.0,116.30083799999998,27.946393,0.0,0.0,0.0,0.0,0.0,0.0,16810.0,1.0
29,2018-09-25 05:55:41,17862.0,AF00373,AAA7109373,0.0,116.30083799999998,27.946393,0.0,0.0,0.0,0.0,0.0,0.0,16810.0,1.0
30,2018-09-25 05:55:42,17863.0,AF00373,AAA7109373,0.0,116.30083799999998,27.946393,0.0,0.0,0.0,0.0,0.0,0.0,16810.0,1.0
31,2018-09-25 05:55:43,17864.0,AF00373,AAA7109373,0.0,116.30083799999998,27.946393,0.0,0.0,0.0,0.0,0.0,0.0,16810.0,1.0
32,2018-09-25 05:55:44,17865.0,AF00373,AAA7109373,0.0,116.30083799999998,27.946393,0.0,0.0,0.0,0.0,0.0,0.0,16810.0,1.0
33,2018-09-25 05:55:45,17866.0,AF00373,AAA7109373,0.0,116.30083799999998,27.946393,0.0,0.0,0.0,0.0,0.0,0.0,16810.0,1.0
34,2018-09-25 05:55:46,17867.0,AF00373,AAA7109373,0.0,116.30083799999998,27.946393,0.0,0.0,0.0,0.0,0.0,0.0,16810.0,1.0
35,2018-09-25 05:55:47,17868.0,AF00373,AAA7109373,0.0,116.30083799999998,27.946393,0.0,0.0,0.0,0.0,0.0,0.0,16810.0,1.0
36,2018-09-25 05:55:48,17869.0,AF00373,AAA7109373,0.0,116.30083799999998,27.946393,0.0,0.0,0.0,0.0,0.0,0.0,16810.0,1.0
37,2018-09-25 05:55:49,17870.0,AF00373,AAA7109373,0.0,116.30083799999998,27.946393,0.0,0.0,0.0,0.0,0.0,0.0,16810.0,1.0
38,2018-09-25 05:55:50,17871.0,AF00373,AAA7109373,0.0,116.30083799999998,27.946393,0.0,0.0,0.0,0.0,0.0,0.0,16810.0,1.0
39,2018-09-25 05:55:51,17872.0,AF00373,AAA7109373,0.0,116.30083799999998,27.946393,0.0,0.0,0.0,0.0,0.0,0.0,16810.0,1.0
40,2018-09-25 05:55:52,17873.0,AF00373,AAA7109373,0.0,116.30083799999998,27.946393,0.0,0.0,0.0,0.0,0.0,0.0,16810.0,1.0
41,2018-09-25 05:55:53,17874.0,AF00373,AAA7109373,0.0,116.30083799999998,27.946393,0.0,0.0,0.0,0.0,0.0,0.0,16810.0,1.0
42,2018-09-25 05:55:54,17875.0,AF00373,AAA7109373,0.0,116.30083799999998,27.946393,0.0,0.0,0.0,0.0,0.0,0.0,16810.0,1.0
43,2018-09-25 05:55:55,17876.0,AF00373,AAA7109373,0.0,116.30083799999998,27.946393,0.0,0.0,0.0,0.0,0.0,0.0,16810.0,1.0
44,2018-09-25 05:55:56,17877.0,AF00373,AAA7109373,0.0,116.30083799999998,27.946393,0.0,0.0,0.0,0.0,0.0,0.0,16810.0,1.0
45,2018-09-25 05:55:57,17878.0,AF00373,AAA7109373,0.0,116.30083799999998,27.946393,0.0,0.0,0.0,0.0,0.0,0.0,16810.0,1.0
46,2018-09-25 05:55:58,17879.0,AF00373,AAA7109373,0.0,116.30083799999998,27.946393,0.0,0.0,0.0,0.0,0.0,0.0,16810.0,1.0
47,2018-09-25 05:55:59,17880.0,AF00373,AAA7109373,0.0,116.30083799999998,27.946393,0.0,0.0,0.0,0.0,0.0,0.0,16810.0,1.0
48,2018-09-25 05:56:00,17881.0,AF00373,AAA7109373,0.0,116.30083799999998,27.946393,0.0,0.0,0.0,0.0,0.0,0.0,16810.0,1.0
49,2018-09-25 05:56:01,17882.0,AF00373,AAA7109373,0.0,116.30083799999998,27.946393,0.0,0.0,0.0,0.0,0.0,0.0,16810.0,2.0
50,2018-09-25 05:56:02,,AF00373,AAA7109373,0.0,116.30083799999998,27.946393,0.0,0.0,0.0,0.0,0.0,0.0,16810.0,
51,2018-09-25 05:56:03,17883.0,AF00373,AAA7109373,0.0,116.30083799999998,27.946393,0.0,0.0,0.0,0.0,0.0,0.0,16810.0,1.0
52,2018-09-25 05:56:04,17884.0,AF00373,AAA7109373,0.0,116.30083799999998,27.946393,0.0,0.0,0.0,0.0,0.0,0.0,16810.0,1.0
53,2018-09-25 05:56:05,17885.0,AF00373,AAA7109373,0.0,116.30083799999998,27.946393,0.0,0.0,0.0,0.0,0.0,0.0,16810.0,1.0
54,2018-09-25 05:56:06,17886.0,AF00373,AAA7109373,0.0,116.30083799999998,27.946393,0.0,0.0,0.0,0.0,0.0,0.0,16810.0,1.0
55,2018-09-25 05:56:07,17887.0,AF00373,AAA7109373,0.0,116.30083799999998,27.946393,0.0,0.0,0.0,0.0,0.0,0.0,16810.0,1.0
56,2018-09-25 05:56:08,17888.0,AF00373,AAA7109373,0.0,116.30083799999998,27.946393,0.0,0.0,0.0,0.0,0.0,0.0,16810.0,1.0
57,2018-09-25 05:56:09,17889.0,AF00373,AAA7109373,0.0,116.30083799999998,27.946393,0.0,0.0,0.0,0.0,0.0,0.0,16810.0,1.0
58,2018-09-25 05:56:10,17890.0,AF00373,AAA7109373,0.0,116.30083799999998,27.946393,0.0,0.0,0.0,0.0,0.0,0.0,16810.0,1.0
59,2018-09-25 05:56:11,17891.0,AF00373,AAA7109373,0.0,116.30083799999998,27.946393,0.0,0.0,0.0,0.0,0.0,0.0,16810.0,1.0
60,2018-09-25 05:56:12,17892.0,AF00373,AAA7109373,0.0,116.30083799999998,27.946393,0.0,0.0,0.0,0.0,0.0,0.0,16810.0,1.0
61,2018-09-25 05:56:13,17893.0,AF00373,AAA7109373,0.0,116.30083799999998,27.946393,0.0,0.0,0.0,0.0,0.0,0.0,16810.0,1.0
62,2018-09-25 05:56:14,17894.0,AF00373,AAA7109373,0.0,116.30083799999998,27.946393,0.0,0.0,0.0,0.0,0.0,0.0,16810.0,1.0
63,2018-09-25 05:56:15,17895.0,AF00373,AAA7109373,0.0,116.30083799999998,27.946393,0.0,0.0,0.0,0.0,0.0,0.0,16810.0,1.0
64,2018-09-25 05:56:16,17896.0,AF00373,AAA7109373,0.0,116.30083799999998,27.946393,0.0,0.0,0.0,0.0,0.0,0.0,16810.0,1.0
65,2018-09-25 05:56:17,17897.0,AF00373,AAA7109373,0.0,116.30083799999998,27.946393,0.0,0.0,0.0,0.0,0.0,0.0,16810.0,1.0
66,2018-09-25 05:56:18,17898.0,AF00373,AAA7109373,0.0,116.30083799999998,27.946393,0.0,0.0,0.0,0.0,0.0,0.0,16810.0,1.0
67,2018-09-25 05:56:19,17899.0,AF00373,AAA7109373,0.0,116.30083799999998,27.946393,0.0,0.0,0.0,0.0,0.0,0.0,16810.0,1.0
68,2018-09-25 05:56:20,17900.0,AF00373,AAA7109373,0.0,116.30083799999998,27.946393,0.0,0.0,0.0,0.0,0.0,0.0,16810.0,1.0
69,2018-09-25 05:56:21,17901.0,AF00373,AAA7109373,0.0,116.30083799999998,27.946393,0.0,0.0,0.0,0.0,0.0,0.0,16810.0,1.0
70,2018-09-25 05:56:22,17902.0,AF00373,AAA7109373,0.0,116.30083799999998,27.946393,0.0,0.0,0.0,0.0,0.0,0.0,16810.0,1.0
71,2018-09-25 05:56:23,17903.0,AF00373,AAA7109373,0.0,116.30083799999998,27.946393,0.0,0.0,0.0,0.0,0.0,0.0,16810.0,1.0
72,2018-09-25 05:56:24,17904.0,AF00373,AAA7109373,0.0,116.30083799999998,27.946393,0.0,0.0,0.0,0.0,0.0,0.0,16810.0,1.0
