,location_time,Unnamed: 0,vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,gps_speed,mileage,time_diff
0,2018-09-24 23:20:01,6911.0,AF00373,AAA7109373,86.0,116.34939523503733,27.975222993449723,1.0,0.0,0.0,0.0,0.0,0.0,16697.0,1.0
1,2018-09-24 23:20:02,6912.0,AF00373,AAA7109373,86.0,116.34939555291344,27.975222984592776,1.0,0.0,0.0,0.0,0.0,0.0,16697.0,1.0
2,2018-09-24 23:20:03,6913.0,AF00373,AAA7109373,86.0,116.34939661927,27.975222954876678,1.0,0.0,0.0,0.0,0.0,0.0,16697.0,1.0
3,2018-09-24 23:20:04,6914.0,AF00373,AAA7109373,86.0,116.34939987763686,27.975222864070133,1.0,0.0,0.0,0.0,0.0,0.0,16697.0,1.0
4,2018-09-24 23:20:05,6915.0,AF00373,AAA7109373,86.0,116.34940838517171,27.975222589238335,1.0,0.0,0.0,0.0,0.0,0.0,16697.0,1.0
5,2018-09-24 23:20:06,6916.0,AF00373,AAA7109373,86.0,116.34942147522429,27.97522175834142,1.0,0.0,0.0,0.0,0.0,0.0,16697.0,1.0
6,2018-09-24 23:20:07,6917.0,AF00373,AAA7109373,91.0,116.34943926969414,27.97522195400269,1.0,0.0,0.0,0.0,0.0,0.0,16697.0,1.0
7,2018-09-24 23:20:08,6918.0,AF00373,AAA7109373,89.0,116.34946284406469,27.97522073367193,1.0,0.0,0.0,0.0,0.0,0.0,16697.0,1.0
8,2018-09-24 23:20:09,6919.0,AF00373,AAA7109373,89.0,116.34949297585968,27.975219152790896,1.0,0.0,0.0,0.0,0.0,10.0,16697.0,1.0
9,2018-09-24 23:20:10,6920.0,AF00373,AAA7109373,89.0,116.34952984349273,27.975216425016004,1.0,0.0,0.0,0.0,0.0,13.0,16697.0,1.0
10,2018-09-24 23:20:11,6921.0,AF00373,AAA7109373,90.0,116.3495732677731,27.97521427256854,1.0,0.0,0.0,0.0,0.0,15.0,16697.0,1.0
11,2018-09-24 23:20:12,6922.0,AF00373,AAA7109373,90.0,116.34962111565376,27.975209781670618,1.0,0.0,0.0,0.0,0.0,18.0,16697.0,1.0
12,2018-09-24 23:20:13,6923.0,AF00373,AAA7109373,90.0,116.34967318120417,27.975204995205736,1.0,0.0,0.0,0.0,0.0,20.0,16697.0,1.0
