,location_time,Unnamed: 0,vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,gps_speed,mileage,time_diff
0,2018-09-26 22:20:01,47169.0,AF00373,AAA7109373,320.0,116.37659981839883,27.96848385917819,1.0,0.0,0.0,0.0,0.0,11.0,17184.0,1.0
1,2018-09-26 22:20:02,47170.0,AF00373,AAA7109373,311.0,116.37657793993785,27.96849854201511,1.0,0.0,0.0,0.0,0.0,13.0,17184.0,1.0
2,2018-09-26 22:20:03,47171.0,AF00373,AAA7109373,306.0,116.37654245973322,27.96852071792369,1.0,0.0,0.0,0.0,0.0,16.0,17184.0,1.0
3,2018-09-26 22:20:04,47172.0,AF00373,AAA7109373,300.0,116.37649678467854,27.96854386449089,1.0,0.0,0.0,0.0,0.0,19.0,17184.0,1.0
4,2018-09-26 22:20:05,47173.0,AF00373,AAA7109373,295.0,116.37644541027682,27.968564123735344,1.0,0.0,0.0,0.0,0.0,19.0,17184.0,1.0
5,2018-09-26 22:20:06,47174.0,AF00373,AAA7109373,291.0,116.37639053442578,27.968581846171023,1.0,0.0,0.0,0.0,0.0,20.0,17185.0,1.0
6,2018-09-26 22:20:07,47175.0,AF00373,AAA7109373,284.0,116.37633232497974,27.968595304466263,1.0,0.0,0.0,0.0,0.0,20.0,17185.0,1.0
7,2018-09-26 22:20:08,47176.0,AF00373,AAA7109373,279.0,116.37626914670253,27.96860511825779,1.0,0.0,0.0,0.0,0.0,22.0,17185.0,1.0
8,2018-09-26 22:20:09,47177.0,AF00373,AAA7109373,272.0,116.37620075855335,27.968611035782036,1.0,0.0,0.0,0.0,0.0,23.0,17185.0,1.0
9,2018-09-26 22:20:10,47178.0,AF00373,AAA7109373,270.0,116.37612933984354,27.96861429758066,1.0,0.0,0.0,0.0,0.0,25.0,17185.0,1.0
10,2018-09-26 22:20:11,47179.0,AF00373,AAA7109373,270.0,116.37605567651087,27.968616609670313,1.0,0.0,0.0,0.0,0.0,26.0,17185.0,1.0
11,2018-09-26 22:20:12,47180.0,AF00373,AAA7109373,270.0,116.37597887169531,27.96861974606191,1.0,0.0,0.0,0.0,0.0,28.0,17185.0,1.0
12,2018-09-26 22:20:13,47181.0,AF00373,AAA7109373,269.0,116.37589648518534,27.968621187059682,1.0,0.0,0.0,0.0,0.0,30.0,17185.0,1.0
13,2018-09-26 22:20:14,47182.0,AF00373,AAA7109373,270.0,116.37580934645494,27.968622880966667,1.0,0.0,0.0,0.0,0.0,32.0,17185.0,1.0
14,2018-09-26 22:20:15,47183.0,AF00373,AAA7109373,270.0,116.37571726793261,27.968624413929373,1.0,0.0,0.0,0.0,0.0,33.0,17185.0,1.0
15,2018-09-26 22:20:16,47184.0,AF00373,AAA7109373,270.0,116.37562149550568,27.96862515449096,1.0,0.0,0.0,0.0,0.0,34.0,17185.0,1.0
16,2018-09-26 22:20:17,47185.0,AF00373,AAA7109373,271.0,116.37552368892077,27.96862610393005,1.0,0.0,0.0,0.0,0.0,36.0,17185.0,1.0
17,2018-09-26 22:20:18,47186.0,AF00373,AAA7109373,271.0,116.37542681379438,27.968627193888818,1.0,0.0,0.0,0.0,0.0,35.0,17185.0,1.0
18,2018-09-26 22:20:19,47187.0,AF00373,AAA7109373,270.0,116.37533103896114,27.968627193945476,1.0,0.0,0.0,0.0,0.0,34.0,17185.0,1.0
19,2018-09-26 22:20:20,47188.0,AF00373,AAA7109373,270.0,116.37523531680718,27.968628808277114,1.0,0.0,0.0,0.0,0.0,34.0,17185.0,1.0
20,2018-09-26 22:20:21,47189.0,AF00373,AAA7109373,271.0,116.37513867094049,27.968631515439483,1.0,0.0,0.0,0.0,0.0,34.0,17185.0,1.0
21,2018-09-26 22:20:22,47190.0,AF00373,AAA7109373,271.0,116.37504022811373,27.96863491950033,1.0,0.0,0.0,0.0,0.0,35.0,17185.0,1.0
22,2018-09-26 22:20:23,47191.0,AF00373,AAA7109373,270.0,116.3749380375458,27.968638214717625,1.0,0.0,0.0,0.0,0.0,36.0,17185.0,2.0
23,2018-09-26 22:20:24,,AF00373,AAA7109373,270.0,116.37483319363332,27.968641800241272,1.0,0.0,0.0,0.0,0.0,36.5,17185.0,
24,2018-09-26 22:20:25,47192.0,AF00373,AAA7109373,270.0,116.37472834972084,27.96864538576492,1.0,0.0,0.0,0.0,0.0,37.0,17185.0,1.0
25,2018-09-26 22:20:26,47193.0,AF00373,AAA7109373,271.0,116.37461992248582,27.968648140807783,1.0,0.0,0.0,0.0,0.0,38.0,17185.0,1.0
26,2018-09-26 22:20:27,47194.0,AF00373,AAA7109373,271.0,116.3745100383932,27.968651086228405,1.0,0.0,0.0,0.0,0.0,39.0,17185.0,1.0
27,2018-09-26 22:20:28,47195.0,AF00373,AAA7109373,270.0,116.37439615004713,27.96865414823002,1.0,0.0,0.0,0.0,0.0,40.0,17185.0,1.0
28,2018-09-26 22:20:29,47196.0,AF00373,AAA7109373,271.0,116.3742797604629,27.968656058592735,1.0,0.0,0.0,0.0,0.0,41.0,17185.0,1.0
29,2018-09-26 22:20:30,47197.0,AF00373,AAA7109373,270.0,116.37416169495712,27.968658048174053,1.0,0.0,0.0,0.0,0.0,42.0,17185.0,1.0
30,2018-09-26 22:20:31,47198.0,AF00373,AAA7109373,270.0,116.37404186496242,27.968660102887288,1.0,0.0,0.0,0.0,0.0,42.0,17185.0,1.0
31,2018-09-26 22:20:32,47199.0,AF00373,AAA7109373,270.0,116.37392050033385,27.968660944656964,1.0,0.0,0.0,0.0,0.0,43.0,17185.0,1.0
32,2018-09-26 22:20:33,47200.0,AF00373,AAA7109373,270.0,116.37379846012941,27.968661711599342,1.0,0.0,0.0,0.0,0.0,43.0,17185.0,1.0
33,2018-09-26 22:20:34,47201.0,AF00373,AAA7109373,270.0,116.3736743379371,27.96866344065799,1.0,0.0,0.0,0.0,0.0,44.0,17185.0,1.0
34,2018-09-26 22:20:35,47202.0,AF00373,AAA7109373,270.0,116.37354796854595,27.96866576550627,1.0,0.0,0.0,0.0,0.0,45.0,17185.0,1.0
35,2018-09-26 22:20:36,47203.0,AF00373,AAA7109373,270.0,116.37341750046502,27.96866912535361,1.0,0.0,0.0,0.0,0.0,46.0,17185.0,1.0
36,2018-09-26 22:20:37,47204.0,AF00373,AAA7109373,271.0,116.37328365287556,27.968671302631076,1.0,0.0,0.0,0.0,0.0,48.0,17185.0,1.0
37,2018-09-26 22:20:38,47205.0,AF00373,AAA7109373,270.0,116.37314798390095,27.968673889079216,1.0,0.0,0.0,0.0,0.0,48.0,17185.0,1.0
38,2018-09-26 22:20:39,47206.0,AF00373,AAA7109373,270.0,116.37301229315796,27.968674973506012,1.0,0.0,0.0,0.0,0.0,47.0,17185.0,1.0
39,2018-09-26 22:20:40,47207.0,AF00373,AAA7109373,270.0,116.37287835083488,27.96867602211341,1.0,0.0,0.0,0.0,0.0,47.0,17185.0,1.0
40,2018-09-26 22:20:41,47208.0,AF00373,AAA7109373,270.0,116.37274488285966,27.968677100619754,1.0,0.0,0.0,0.0,0.0,47.0,17185.0,1.0
41,2018-09-26 22:20:42,47209.0,AF00373,AAA7109373,271.0,116.37260990445148,27.968679667218318,1.0,0.0,0.0,0.0,0.0,48.0,17185.0,1.0
42,2018-09-26 22:20:43,47210.0,AF00373,AAA7109373,271.0,116.37247344480161,27.9686817838776,1.0,0.0,0.0,0.0,0.0,48.0,17185.0,1.0
43,2018-09-26 22:20:44,47211.0,AF00373,AAA7109373,271.0,116.37233488243999,27.968684960377004,1.0,0.0,0.0,0.0,0.0,49.0,17185.0,1.0
44,2018-09-26 22:20:45,47212.0,AF00373,AAA7109373,271.0,116.37219480907636,27.968688083302524,1.0,0.0,0.0,0.0,0.0,50.0,17185.0,1.0
45,2018-09-26 22:20:46,47213.0,AF00373,AAA7109373,270.0,116.37205312551927,27.968691318855605,1.0,0.0,0.0,0.0,0.0,51.0,17185.0,1.0
46,2018-09-26 22:20:47,47214.0,AF00373,AAA7109373,270.0,116.37190890756266,27.968694985515008,1.0,0.0,0.0,0.0,0.0,51.0,17185.0,1.0
47,2018-09-26 22:20:48,47215.0,AF00373,AAA7109373,270.0,116.37176321257127,27.968698632588417,1.0,0.0,0.0,0.0,0.0,52.0,17185.0,1.0
48,2018-09-26 22:20:49,47216.0,AF00373,AAA7109373,271.0,116.37161510087986,27.968703134950967,1.0,0.0,0.0,0.0,0.0,52.0,17185.0,1.0
49,2018-09-26 22:20:50,47217.0,AF00373,AAA7109373,271.0,116.3714657735293,27.96870781977281,1.0,0.0,0.0,0.0,0.0,53.0,17185.0,1.0
50,2018-09-26 22:20:51,47218.0,AF00373,AAA7109373,271.0,116.37131613997776,27.96871226091801,1.0,0.0,0.0,0.0,0.0,53.0,17185.0,1.0
51,2018-09-26 22:20:52,47219.0,AF00373,AAA7109373,272.0,116.37116399157674,27.96871840688577,1.0,0.0,0.0,0.0,0.0,54.0,17185.0,1.0
52,2018-09-26 22:20:53,47220.0,AF00373,AAA7109373,272.0,116.37101047973314,27.96872510298233,1.0,0.0,0.0,0.0,0.0,54.0,17185.0,1.0
53,2018-09-26 22:20:54,47221.0,AF00373,AAA7109373,271.0,116.37085626445919,27.96873058626471,1.0,0.0,0.0,0.0,0.0,54.0,17185.0,1.0
54,2018-09-26 22:20:55,47222.0,AF00373,AAA7109373,272.0,116.37070240674788,27.96873551015634,1.0,0.0,0.0,0.0,0.0,54.0,17185.0,1.0
55,2018-09-26 22:20:56,47223.0,AF00373,AAA7109373,271.0,116.37054774692672,27.96873977175362,1.0,0.0,0.0,0.0,0.0,54.0,17185.0,1.0
56,2018-09-26 22:20:57,47224.0,AF00373,AAA7109373,272.0,116.37039274493637,27.968743724749835,1.0,0.0,0.0,0.0,0.0,55.0,17185.0,1.0
57,2018-09-26 22:20:58,47225.0,AF00373,AAA7109373,272.0,116.37023739808716,27.96874865764428,1.0,0.0,0.0,0.0,0.0,55.0,17185.0,1.0
58,2018-09-26 22:20:59,47226.0,AF00373,AAA7109373,272.0,116.37008123741997,27.96875447970634,1.0,0.0,0.0,0.0,0.0,55.0,17185.0,1.0
59,2018-09-26 22:21:00,47227.0,AF00373,AAA7109373,271.0,116.36992539775677,27.96875959830529,1.0,0.0,0.0,0.0,0.0,55.0,17185.0,1.0
60,2018-09-26 22:21:01,47228.0,AF00373,AAA7109373,271.0,116.36977009588185,27.968764173793154,1.0,0.0,0.0,0.0,0.0,55.0,17185.0,1.0
61,2018-09-26 22:21:02,47229.0,AF00373,AAA7109373,270.0,116.36961492364324,27.968767632207538,1.0,0.0,0.0,0.0,0.0,55.0,17185.0,1.0
62,2018-09-26 22:21:03,47230.0,AF00373,AAA7109373,271.0,116.3694596481656,27.96877059334772,1.0,0.0,0.0,0.0,0.0,56.0,17185.0,1.0
63,2018-09-26 22:21:04,47231.0,AF00373,AAA7109373,271.0,116.36930660109698,27.96877300467569,1.0,0.0,0.0,0.0,0.0,55.0,17185.0,1.0
64,2018-09-26 22:21:05,47232.0,AF00373,AAA7109373,271.0,116.3691557187986,27.9687754223277,1.0,0.0,0.0,0.0,0.0,54.0,17185.0,1.0
65,2018-09-26 22:21:06,47233.0,AF00373,AAA7109373,272.0,116.36901121657331,27.968778410994883,1.0,0.0,0.0,0.0,0.0,52.0,17185.0,1.0
66,2018-09-26 22:21:07,47234.0,AF00373,AAA7109373,272.0,116.36887376743961,27.9687819553554,1.0,0.0,0.0,0.0,0.0,49.0,17185.0,1.0
67,2018-09-26 22:21:08,47235.0,AF00373,AAA7109373,271.0,116.3687441161967,27.968784087311523,1.0,0.0,0.0,0.0,0.0,45.0,17185.0,1.0
68,2018-09-26 22:21:09,47236.0,AF00373,AAA7109373,270.0,116.36862003027444,27.9687849852723,1.0,0.0,0.0,0.0,0.0,44.0,17185.0,1.0
69,2018-09-26 22:21:10,47237.0,AF00373,AAA7109373,270.0,116.36849868939228,27.968784511272567,1.0,0.0,0.0,0.0,0.0,43.0,17185.0,1.0
70,2018-09-26 22:21:11,47238.0,AF00373,AAA7109373,270.0,116.36837828060528,27.968783376489508,1.0,0.0,0.0,0.0,0.0,43.0,17185.0,2.0
71,2018-09-26 22:21:12,,AF00373,AAA7109373,270.0,116.36825825121244,27.968782750739777,1.0,0.0,0.0,0.0,0.0,43.0,17185.0,
72,2018-09-26 22:21:13,47239.0,AF00373,AAA7109373,270.0,116.36813822181958,27.968782124990046,1.0,0.0,0.0,0.0,0.0,43.0,17185.0,1.0
73,2018-09-26 22:21:14,47240.0,AF00373,AAA7109373,269.0,116.36802525260973,27.9687803161898,1.0,0.0,0.0,0.0,0.0,40.0,17185.0,1.0
