,location_time,Unnamed: 0,vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,gps_speed,mileage,time_diff
0,2018-09-26 03:53:34,37352.0,AF00373,AAA7109373,334.0,116.37207783290002,27.948669373986185,1.0,0.0,0.0,0.0,0.0,0.0,17058.0,1.0
1,2018-09-26 03:53:35,37353.0,AF00373,AAA7109373,337.0,116.3720730946191,27.948681902516203,1.0,0.0,0.0,0.0,0.0,0.0,17058.0,4.0
2,2018-09-26 03:53:36,,AF00373,AAA7109373,337.0,116.37206550465278,27.948700271739472,1.0,0.0,0.0,0.0,0.0,0.0,17058.0,
3,2018-09-26 03:53:37,,AF00373,AAA7109373,337.0,116.37205791468647,27.948718640962742,1.0,0.0,0.0,0.0,0.0,0.0,17058.0,
4,2018-09-26 03:53:38,,AF00373,AAA7109373,337.0,116.37205032472015,27.94873701018601,1.0,0.0,0.0,0.0,0.0,0.0,17058.0,
5,2018-09-26 03:53:39,37354.0,AF00373,AAA7109373,349.0,116.37204273475383,27.94875537940928,1.0,0.0,0.0,0.0,0.0,0.0,17058.0,1.0
6,2018-09-26 03:53:40,37355.0,AF00373,AAA7109373,357.0,116.37203025786177,27.948787786307108,1.0,0.0,0.0,0.0,0.0,11.0,17058.0,1.0
7,2018-09-26 03:53:41,37356.0,AF00373,AAA7109373,2.0,116.37202565014027,27.94881538343764,1.0,0.0,0.0,0.0,0.0,11.0,17058.0,2.0
8,2018-09-26 03:53:42,,AF00373,AAA7109373,2.0,116.37202500874722,27.948834574551082,1.0,0.0,0.0,0.0,0.0,11.0,17058.0,
9,2018-09-26 03:53:43,37357.0,AF00373,AAA7109373,0.0,116.37202436735414,27.948853765664524,1.0,0.0,0.0,0.0,0.0,11.0,17058.0,1.0
10,2018-09-26 03:53:44,37358.0,AF00373,AAA7109373,359.0,116.37202577240942,27.9488770960043,1.0,0.0,0.0,0.0,0.0,10.0,17058.0,1.0
11,2018-09-26 03:53:45,37359.0,AF00373,AAA7109373,0.0,116.37202833348996,27.948902066676734,1.0,0.0,0.0,0.0,0.0,11.0,17058.0,1.0
12,2018-09-26 03:53:46,37360.0,AF00373,AAA7109373,1.0,116.3720313936877,27.948928633788796,1.0,0.0,0.0,0.0,0.0,11.0,17058.0,1.0
13,2018-09-26 03:53:47,37361.0,AF00373,AAA7109373,1.0,116.3720350430975,27.948956149459594,1.0,0.0,0.0,0.0,0.0,11.0,17058.0,1.0
14,2018-09-26 03:53:48,37362.0,AF00373,AAA7109373,0.0,116.37203875700911,27.948983888818802,1.0,0.0,0.0,0.0,0.0,10.0,17058.0,1.0
15,2018-09-26 03:53:49,37363.0,AF00373,AAA7109373,358.0,116.37204061060042,27.949009965130887,1.0,0.0,0.0,0.0,0.0,10.0,17058.0,1.0
16,2018-09-26 03:53:50,37364.0,AF00373,AAA7109373,359.0,116.3720433780459,27.94903598925617,1.0,0.0,0.0,0.0,0.0,0.0,17058.0,1.0
17,2018-09-26 03:53:51,37365.0,AF00373,AAA7109373,359.0,116.37204671129318,27.949061997301712,1.0,0.0,0.0,0.0,0.0,10.0,17058.0,1.0
18,2018-09-26 03:53:52,37366.0,AF00373,AAA7109373,2.0,116.37204811579946,27.949089497956937,1.0,0.0,0.0,0.0,0.0,11.0,17058.0,1.0
19,2018-09-26 03:53:53,37367.0,AF00373,AAA7109373,1.0,116.37204969361684,27.949116247230386,1.0,0.0,0.0,0.0,0.0,11.0,17058.0,1.0
20,2018-09-26 03:53:54,37368.0,AF00373,AAA7109373,0.0,116.37204931623796,27.94914336652074,1.0,0.0,0.0,0.0,0.0,11.0,17058.0,1.0
21,2018-09-26 03:53:55,37369.0,AF00373,AAA7109373,0.0,116.37204641885934,27.94916804106761,1.0,0.0,0.0,0.0,0.0,12.0,17058.0,1.0
22,2018-09-26 03:53:56,37370.0,AF00373,AAA7109373,1.0,116.3720441483659,27.949192777078235,1.0,0.0,0.0,0.0,0.0,11.0,17058.0,1.0
23,2018-09-26 03:53:57,37371.0,AF00373,AAA7109373,357.0,116.37204060327572,27.94921418615738,1.0,0.0,0.0,0.0,0.0,0.0,17058.0,1.0
24,2018-09-26 03:53:58,37372.0,AF00373,AAA7109373,356.0,116.37203047783512,27.949234377200682,1.0,0.0,0.0,0.0,0.0,0.0,17058.0,1.0
25,2018-09-26 03:53:59,37373.0,AF00373,AAA7109373,1.0,116.37202705413931,27.94925662942855,1.0,0.0,0.0,0.0,0.0,0.0,17058.0,1.0
26,2018-09-26 03:54:00,37374.0,AF00373,AAA7109373,0.0,116.37202670476792,27.94927683039329,1.0,0.0,0.0,0.0,0.0,0.0,17058.0,1.0
27,2018-09-26 03:54:01,37375.0,AF00373,AAA7109373,2.0,116.37203190013167,27.949292287572284,1.0,0.0,0.0,0.0,0.0,0.0,17058.0,2.0
28,2018-09-26 03:54:02,,AF00373,AAA7109373,2.0,116.37203544937918,27.94930967179383,1.0,0.0,0.0,0.0,0.0,0.0,17058.0,
29,2018-09-26 03:54:03,37376.0,AF00373,AAA7109373,3.0,116.37203899862669,27.94932705601538,1.0,0.0,0.0,0.0,0.0,0.0,17058.0,1.0
30,2018-09-26 03:54:04,37377.0,AF00373,AAA7109373,1.0,116.37204104917042,27.949346020720302,1.0,0.0,0.0,0.0,0.0,0.0,17058.0,1.0
31,2018-09-26 03:54:05,37378.0,AF00373,AAA7109373,2.0,116.37204317330493,27.949366513084257,1.0,0.0,0.0,0.0,0.0,0.0,17058.0,1.0
32,2018-09-26 03:54:06,37379.0,AF00373,AAA7109373,2.0,116.37204256351917,27.949387773354815,1.0,0.0,0.0,0.0,0.0,0.0,17058.0,1.0
33,2018-09-26 03:54:07,37380.0,AF00373,AAA7109373,359.0,116.37204130047509,27.949408694417315,1.0,0.0,0.0,0.0,0.0,0.0,17058.0,1.0
34,2018-09-26 03:54:08,37381.0,AF00373,AAA7109373,1.0,116.37204048713663,27.949427661482044,1.0,0.0,0.0,0.0,0.0,0.0,17058.0,1.0
35,2018-09-26 03:54:09,37382.0,AF00373,AAA7109373,358.0,116.37204040287047,27.949446121904522,1.0,0.0,0.0,0.0,0.0,0.0,17058.0,1.0
36,2018-09-26 03:54:10,37383.0,AF00373,AAA7109373,359.0,116.37204092155979,27.949464764775154,1.0,0.0,0.0,0.0,0.0,0.0,17058.0,1.0
37,2018-09-26 03:54:11,37384.0,AF00373,AAA7109373,359.0,116.37204132285171,27.94948305559698,1.0,0.0,0.0,0.0,0.0,0.0,17058.0,1.0
38,2018-09-26 03:54:12,37385.0,AF00373,AAA7109373,359.0,116.37204220733915,27.949501429627897,1.0,0.0,0.0,0.0,0.0,0.0,17058.0,1.0
39,2018-09-26 03:54:13,37386.0,AF00373,AAA7109373,359.0,116.37204489878879,27.949520446660532,1.0,0.0,0.0,0.0,0.0,0.0,17058.0,1.0
40,2018-09-26 03:54:14,37387.0,AF00373,AAA7109373,356.0,116.37204743876083,27.94954013218678,1.0,0.0,0.0,0.0,0.0,0.0,17058.0,1.0
41,2018-09-26 03:54:15,37388.0,AF00373,AAA7109373,358.0,116.37204913875517,27.949560015550123,1.0,0.0,0.0,0.0,0.0,0.0,17058.0,1.0
42,2018-09-26 03:54:16,37389.0,AF00373,AAA7109373,359.0,116.37204954976882,27.94957992218655,1.0,0.0,0.0,0.0,0.0,0.0,17058.0,1.0
43,2018-09-26 03:54:17,37390.0,AF00373,AAA7109373,358.0,116.37204928694469,27.949599712363653,1.0,0.0,0.0,0.0,0.0,0.0,17058.0,1.0
44,2018-09-26 03:54:18,37391.0,AF00373,AAA7109373,357.0,116.37204795692746,27.949619072050403,1.0,0.0,0.0,0.0,0.0,0.0,17058.0,1.0
45,2018-09-26 03:54:19,37392.0,AF00373,AAA7109373,356.0,116.37204656244585,27.949637042923214,1.0,0.0,0.0,0.0,0.0,0.0,17058.0,1.0
46,2018-09-26 03:54:20,37393.0,AF00373,AAA7109373,358.0,116.37204600974789,27.949656574684997,1.0,0.0,0.0,0.0,0.0,0.0,17058.0,1.0
47,2018-09-26 03:54:21,37394.0,AF00373,AAA7109373,357.0,116.37204547163905,27.94967846319599,1.0,0.0,0.0,0.0,0.0,0.0,17058.0,1.0
48,2018-09-26 03:54:22,37395.0,AF00373,AAA7109373,358.0,116.37204414275963,27.949701044948362,1.0,0.0,0.0,0.0,0.0,0.0,17058.0,1.0
49,2018-09-26 03:54:23,37396.0,AF00373,AAA7109373,358.0,116.37204153089276,27.94972519062067,1.0,0.0,0.0,0.0,0.0,0.0,17058.0,1.0
50,2018-09-26 03:54:24,37397.0,AF00373,AAA7109373,0.0,116.37203971358562,27.949752614881085,1.0,0.0,0.0,0.0,0.0,11.0,17058.0,1.0
51,2018-09-26 03:54:25,37398.0,AF00373,AAA7109373,359.0,116.37203746761682,27.9497824560501,1.0,0.0,0.0,0.0,0.0,12.0,17058.0,1.0
52,2018-09-26 03:54:26,37399.0,AF00373,AAA7109373,359.0,116.37203442485755,27.94981447641365,1.0,0.0,0.0,0.0,0.0,14.0,17058.0,1.0
53,2018-09-26 03:54:27,37400.0,AF00373,AAA7109373,0.0,116.3720305213122,27.9498487064488,1.0,0.0,0.0,0.0,0.0,15.0,17058.0,1.0
