,location_time,Unnamed: 0,vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,gps_speed,mileage,time_diff
0,2018-09-30 22:17:22,69091.0,AF00373,AAA7109373,0.0,116.51380100000075,27.624912999999186,1.0,0.0,0.0,0.0,0.0,0.0,17982.0,1.0
1,2018-09-30 22:17:23,69092.0,AF00373,AAA7109373,0.0,116.51380100000178,27.62491299999808,1.0,0.0,0.0,0.0,0.0,0.0,17982.0,2.0
2,2018-09-30 22:17:24,,AF00373,AAA7109373,0.0,116.51380100000523,27.62491299999432,1.0,0.0,0.0,0.0,0.0,0.0,17982.0,
3,2018-09-30 22:17:25,69093.0,AF00373,AAA7109373,0.0,116.51380100000868,27.62491299999056,1.0,0.0,0.0,0.0,0.0,0.0,17982.0,2.0
4,2018-09-30 22:17:26,,AF00373,AAA7109373,0.0,116.51380100002412,27.624912999973766,1.0,0.0,0.0,0.0,0.0,0.0,17982.0,
5,2018-09-30 22:17:27,69094.0,AF00373,AAA7109373,0.0,116.51380100003955,27.624912999956972,1.0,0.0,0.0,0.0,0.0,0.0,17982.0,1.0
6,2018-09-30 22:17:28,69095.0,AF00373,AAA7109373,0.0,116.51380100010957,27.624912999880767,1.0,0.0,0.0,0.0,0.0,0.0,17982.0,1.0
7,2018-09-30 22:17:29,69096.0,AF00373,AAA7109373,0.0,116.5138010003309,27.624912999639918,1.0,0.0,0.0,0.0,0.0,0.0,17982.0,1.0
8,2018-09-30 22:17:30,69097.0,AF00373,AAA7109373,0.0,116.51380100100917,27.62491299890185,1.0,0.0,0.0,0.0,0.0,0.0,17982.0,1.0
9,2018-09-30 22:17:31,69098.0,AF00373,AAA7109373,0.0,116.51380100308094,27.624912996647417,1.0,0.0,0.0,0.0,0.0,0.0,17982.0,1.0
10,2018-09-30 22:17:32,69099.0,AF00373,AAA7109373,0.0,116.513801009407,27.624912989763615,1.0,0.0,0.0,0.0,0.0,0.0,17982.0,1.0
11,2018-09-30 22:17:33,69100.0,AF00373,AAA7109373,0.0,116.51380102872258,27.624912968745043,1.0,0.0,0.0,0.0,0.0,0.0,17982.0,1.0
12,2018-09-30 22:17:34,69101.0,AF00373,AAA7109373,0.0,116.51380108769936,27.62491290456848,1.0,0.0,0.0,0.0,0.0,0.0,17982.0,1.0
13,2018-09-30 22:17:35,69102.0,AF00373,AAA7109373,0.0,116.51380126777464,27.624912708616574,1.0,0.0,0.0,0.0,0.0,0.0,17982.0,1.0
14,2018-09-30 22:17:36,69103.0,AF00373,AAA7109373,0.0,116.51380181760295,27.62491211031175,1.0,0.0,0.0,0.0,0.0,0.0,17982.0,1.0
15,2018-09-30 22:17:37,69104.0,AF00373,AAA7109373,0.0,116.51380349640739,27.624910283492778,1.0,0.0,0.0,0.0,0.0,0.0,17982.0,1.0
16,2018-09-30 22:17:38,69105.0,AF00373,AAA7109373,0.0,116.5138086223427,27.624904705621056,1.0,0.0,0.0,0.0,0.0,0.0,17982.0,1.0
17,2018-09-30 22:17:39,69106.0,AF00373,AAA7109373,0.0,116.51382427348824,27.624887674566835,1.0,0.0,0.0,0.0,0.0,0.0,17982.0,1.0
18,2018-09-30 22:17:40,69107.0,AF00373,AAA7109373,0.0,116.51387206151965,27.624835673226137,1.0,0.0,0.0,0.0,0.0,0.0,17982.0,1.0
19,2018-09-30 22:17:41,69108.0,AF00373,AAA7109373,0.0,116.51385641601313,27.62485226249699,1.0,0.0,0.0,0.0,0.0,0.0,17982.0,1.0
20,2018-09-30 22:17:42,69109.0,AF00373,AAA7109373,0.0,116.51382063240284,27.624895450129806,1.0,0.0,0.0,0.0,0.0,0.0,17982.0,1.0
21,2018-09-30 22:17:43,69110.0,AF00373,AAA7109373,0.0,116.51379814956753,27.624921308441806,1.0,0.0,0.0,0.0,0.0,0.0,17982.0,1.0
22,2018-09-30 22:17:44,69111.0,AF00373,AAA7109373,0.0,116.51377311158726,27.624947592661545,1.0,0.0,0.0,0.0,0.0,0.0,17982.0,1.0
23,2018-09-30 22:17:45,69112.0,AF00373,AAA7109373,0.0,116.51378274860737,27.624936031823665,1.0,0.0,0.0,0.0,0.0,0.0,17982.0,1.0
24,2018-09-30 22:17:46,69113.0,AF00373,AAA7109373,0.0,116.5137948001687,27.624938323295687,1.0,0.0,0.0,0.0,0.0,0.0,17982.0,1.0
25,2018-09-30 22:17:47,69114.0,AF00373,AAA7109373,0.0,116.51382590750904,27.624954869552926,1.0,0.0,0.0,0.0,0.0,0.0,17982.0,1.0
26,2018-09-30 22:17:48,69115.0,AF00373,AAA7109373,0.0,116.5138430787678,27.62497123568402,1.0,0.0,0.0,0.0,0.0,0.0,17982.0,2.0
27,2018-09-30 22:17:49,,AF00373,AAA7109373,0.0,116.51384655042528,27.624974118889583,1.0,0.0,0.0,0.0,0.0,0.0,17982.0,
28,2018-09-30 22:17:50,69116.0,AF00373,AAA7109373,0.0,116.51385002208276,27.624977002095147,1.0,0.0,0.0,0.0,0.0,0.0,17982.0,1.0
29,2018-09-30 22:17:51,69117.0,AF00373,AAA7109373,0.0,116.51384938172292,27.624975745683766,1.0,0.0,0.0,0.0,0.0,0.0,17982.0,1.0
30,2018-09-30 22:17:52,69118.0,AF00373,AAA7109373,0.0,116.51384374511339,27.62496861475655,1.0,0.0,0.0,0.0,0.0,0.0,17982.0,1.0
31,2018-09-30 22:17:53,69119.0,AF00373,AAA7109373,0.0,116.5138418990571,27.62496509438105,1.0,0.0,0.0,0.0,0.0,0.0,17982.0,1.0
32,2018-09-30 22:17:54,69120.0,AF00373,AAA7109373,0.0,116.51384129445181,27.624960323493713,1.0,0.0,0.0,0.0,0.0,0.0,17982.0,1.0
33,2018-09-30 22:17:55,69121.0,AF00373,AAA7109373,0.0,116.51384109643644,27.624958760971676,1.0,0.0,0.0,0.0,0.0,0.0,17982.0,1.0
34,2018-09-30 22:17:56,69122.0,AF00373,AAA7109373,0.0,116.51384103158406,27.624958249227227,1.0,0.0,0.0,0.0,0.0,0.0,17982.0,1.0
35,2018-09-30 22:17:57,69123.0,AF00373,AAA7109373,0.0,116.51384101034415,27.624958081624868,1.0,0.0,0.0,0.0,0.0,0.0,17982.0,1.0
36,2018-09-30 22:17:58,69124.0,AF00373,AAA7109373,0.0,116.51384100338782,27.62495802673311,1.0,0.0,0.0,0.0,0.0,0.0,17982.0,1.0
37,2018-09-30 22:17:59,69125.0,AF00373,AAA7109373,0.0,116.51384100110955,27.62495800875541,1.0,0.0,0.0,0.0,0.0,0.0,17982.0,1.0
38,2018-09-30 22:18:00,69126.0,AF00373,AAA7109373,0.0,116.51384100036339,27.6249580028675,1.0,0.0,0.0,0.0,0.0,0.0,17982.0,1.0
39,2018-09-30 22:18:01,69127.0,AF00373,AAA7109373,0.0,116.513841000119,27.62495800093914,1.0,0.0,0.0,0.0,0.0,0.0,17982.0,1.0
40,2018-09-30 22:18:02,69128.0,AF00373,AAA7109373,0.0,116.51384100003897,27.624958000307583,1.0,0.0,0.0,0.0,0.0,0.0,17982.0,1.0
41,2018-09-30 22:18:03,69129.0,AF00373,AAA7109373,0.0,116.51384100001275,27.62495800010074,1.0,0.0,0.0,0.0,0.0,0.0,17982.0,1.0
42,2018-09-30 22:18:04,69130.0,AF00373,AAA7109373,0.0,116.51384100000416,27.624958000032997,1.0,0.0,0.0,0.0,0.0,0.0,17982.0,1.0
43,2018-09-30 22:18:05,69131.0,AF00373,AAA7109373,0.0,116.51384100000136,27.62495800001081,1.0,0.0,0.0,0.0,0.0,0.0,17982.0,1.0
44,2018-09-30 22:18:06,69132.0,AF00373,AAA7109373,0.0,116.51384100000044,27.62495800000354,1.0,0.0,0.0,0.0,0.0,0.0,17982.0,1.0
45,2018-09-30 22:18:07,69133.0,AF00373,AAA7109373,0.0,116.51384100000014,27.62495800000116,1.0,0.0,0.0,0.0,0.0,0.0,17982.0,1.0
46,2018-09-30 22:18:08,69134.0,AF00373,AAA7109373,0.0,116.51384100000004,27.624958000000383,1.0,0.0,0.0,0.0,0.0,0.0,17982.0,1.0
47,2018-09-30 22:18:09,69135.0,AF00373,AAA7109373,0.0,116.51384100000001,27.624958000000127,1.0,0.0,0.0,0.0,0.0,0.0,17982.0,1.0
48,2018-09-30 22:18:10,69136.0,AF00373,AAA7109373,0.0,116.513841,27.624958000000042,1.0,0.0,0.0,0.0,0.0,0.0,17982.0,1.0
49,2018-09-30 22:18:11,69137.0,AF00373,AAA7109373,0.0,116.51384099999999,27.624958000000017,1.0,0.0,0.0,0.0,0.0,0.0,17982.0,1.0
50,2018-09-30 22:18:12,69138.0,AF00373,AAA7109373,0.0,116.51384099999999,27.62495800000001,1.0,0.0,0.0,0.0,0.0,0.0,17982.0,1.0
51,2018-09-30 22:18:13,69139.0,AF00373,AAA7109373,0.0,116.51384099999999,27.624958000000007,1.0,0.0,0.0,0.0,0.0,0.0,17982.0,1.0
52,2018-09-30 22:18:14,69140.0,AF00373,AAA7109373,0.0,116.51384099999999,27.624958000000003,1.0,0.0,0.0,0.0,0.0,0.0,17982.0,1.0
53,2018-09-30 22:18:15,69141.0,AF00373,AAA7109373,0.0,116.51384099999999,27.624958000000003,1.0,0.0,0.0,0.0,0.0,0.0,17982.0,1.0
54,2018-09-30 22:18:16,69142.0,AF00373,AAA7109373,0.0,116.51384099999999,27.624958000000003,1.0,0.0,0.0,0.0,0.0,0.0,17982.0,1.0
55,2018-09-30 22:18:17,69143.0,AF00373,AAA7109373,0.0,116.51384099999999,27.624958000000003,1.0,0.0,0.0,0.0,0.0,0.0,17982.0,1.0
56,2018-09-30 22:18:18,69144.0,AF00373,AAA7109373,0.0,116.51384099999999,27.624958000000003,1.0,0.0,0.0,0.0,0.0,0.0,17982.0,1.0
57,2018-09-30 22:18:19,69145.0,AF00373,AAA7109373,0.0,116.51384099999999,27.624958000000003,1.0,0.0,0.0,0.0,0.0,0.0,17982.0,2.0
58,2018-09-30 22:18:20,,AF00373,AAA7109373,0.0,116.51384099999999,27.624958000000003,1.0,0.0,0.0,0.0,0.0,0.0,17982.0,
59,2018-09-30 22:18:21,69146.0,AF00373,AAA7109373,0.0,116.51384099999999,27.624958000000003,1.0,0.0,0.0,0.0,0.0,0.0,17982.0,1.0
60,2018-09-30 22:18:22,69147.0,AF00373,AAA7109373,0.0,116.51384099999999,27.624958000000003,1.0,0.0,0.0,0.0,0.0,0.0,17982.0,1.0
61,2018-09-30 22:18:23,69148.0,AF00373,AAA7109373,0.0,116.51384099999999,27.624958000000003,1.0,0.0,0.0,0.0,0.0,0.0,17982.0,1.0
