,location_time,Unnamed: 0,vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,gps_speed,mileage,time_diff
0,2018-09-25 01:13:44,11760.0,AF00373,AAA7109373,359.0,116.5084319387654,27.625240000771697,1.0,0.0,0.0,0.0,0.0,0.0,16751.0,3.0
1,2018-09-25 01:13:45,,AF00373,AAA7109373,359.0,116.50843321198927,27.625240001822814,1.0,0.0,0.0,0.0,0.0,0.0,16751.0,
2,2018-09-25 01:13:46,,AF00373,AAA7109373,359.0,116.50843448521314,27.625240002873927,1.0,0.0,0.0,0.0,0.0,0.0,16751.0,
3,2018-09-25 01:13:47,11761.0,AF00373,AAA7109373,359.0,116.50843575843702,27.62524000392504,1.0,0.0,0.0,0.0,0.0,0.0,16751.0,1.0
4,2018-09-25 01:13:48,11762.0,AF00373,AAA7109373,359.0,116.50843806024525,27.62524001029699,1.0,0.0,0.0,0.0,0.0,0.0,16751.0,1.0
5,2018-09-25 01:13:49,11763.0,AF00373,AAA7109373,359.0,116.50844044375745,27.62524003063346,1.0,0.0,0.0,0.0,0.0,0.0,16751.0,1.0
6,2018-09-25 01:13:50,11764.0,AF00373,AAA7109373,359.0,116.5084420729022,27.625238736324892,1.0,0.0,0.0,0.0,0.0,0.0,16751.0,2.0
7,2018-09-25 01:13:51,,AF00373,AAA7109373,359.0,116.50844244472435,27.625238440616688,1.0,0.0,0.0,0.0,0.0,0.0,16751.0,
8,2018-09-25 01:13:52,11765.0,AF00373,AAA7109373,359.0,116.5084428165465,27.625238144908483,1.0,0.0,0.0,0.0,0.0,0.0,16751.0,1.0
9,2018-09-25 01:13:53,11766.0,AF00373,AAA7109373,359.0,116.50844293957051,27.625238045724487,1.0,0.0,0.0,0.0,0.0,0.0,16751.0,1.0
10,2018-09-25 01:13:54,11767.0,AF00373,AAA7109373,359.0,116.50844298064052,27.62523800855184,1.0,0.0,0.0,0.0,0.0,0.0,16751.0,1.0
11,2018-09-25 01:13:55,11768.0,AF00373,AAA7109373,359.0,116.5084429954554,27.625237982977175,1.0,0.0,0.0,0.0,0.0,0.0,16751.0,1.0
12,2018-09-25 01:13:56,11769.0,AF00373,AAA7109373,359.0,116.50844300410697,27.62523793431632,1.0,0.0,0.0,0.0,0.0,0.0,16751.0,1.0
13,2018-09-25 01:13:57,11770.0,AF00373,AAA7109373,359.0,116.50844301832856,27.625237796575806,1.0,0.0,0.0,0.0,0.0,0.0,16751.0,1.0
14,2018-09-25 01:13:58,11771.0,AF00373,AAA7109373,359.0,116.50844305740779,27.625237382953074,1.0,0.0,0.0,0.0,0.0,0.0,16751.0,1.0
15,2018-09-25 01:13:59,11772.0,AF00373,AAA7109373,359.0,116.50844317434469,27.62523613249635,1.0,0.0,0.0,0.0,0.0,0.0,16751.0,1.0
16,2018-09-25 01:14:00,11773.0,AF00373,AAA7109373,359.0,116.50844352773161,27.625232349346465,1.0,0.0,0.0,0.0,0.0,0.0,16751.0,2.0
17,2018-09-25 01:14:01,,AF00373,AAA7109373,359.0,116.50844459683955,27.625220902826484,1.0,0.0,0.0,0.0,0.0,0.0,16751.0,
18,2018-09-25 01:14:02,11774.0,AF00373,AAA7109373,359.0,116.50844566594748,27.625209456306504,1.0,0.0,0.0,0.0,0.0,0.0,16751.0,1.0
19,2018-09-25 01:14:03,11775.0,AF00373,AAA7109373,85.0,116.50845035067088,27.62515929906294,1.0,0.0,0.0,0.0,0.0,0.0,16751.0,1.0
20,2018-09-25 01:14:04,11776.0,AF00373,AAA7109373,106.0,116.50845822329495,27.625133958846693,1.0,0.0,0.0,0.0,0.0,0.0,16751.0,1.0
21,2018-09-25 01:14:05,11777.0,AF00373,AAA7109373,107.0,116.5084691111196,27.625112631386653,1.0,0.0,0.0,0.0,0.0,0.0,16751.0,1.0
22,2018-09-25 01:14:06,11778.0,AF00373,AAA7109373,102.0,116.5084747249012,27.625084023070237,1.0,0.0,0.0,0.0,0.0,0.0,16751.0,1.0
23,2018-09-25 01:14:07,11779.0,AF00373,AAA7109373,93.0,116.50848267794292,27.625070364143262,1.0,0.0,0.0,0.0,0.0,0.0,16751.0,1.0
24,2018-09-25 01:14:08,11780.0,AF00373,AAA7109373,93.0,116.50848748182797,27.625059911454315,1.0,0.0,0.0,0.0,0.0,0.0,16751.0,1.0
25,2018-09-25 01:14:09,11781.0,AF00373,AAA7109373,93.0,116.50849158297379,27.62504933868201,1.0,0.0,0.0,0.0,0.0,0.0,16751.0,1.0
26,2018-09-25 01:14:10,11782.0,AF00373,AAA7109373,93.0,116.5084937623744,27.625033800465467,1.0,0.0,0.0,0.0,0.0,0.0,16751.0,1.0
27,2018-09-25 01:14:11,11783.0,AF00373,AAA7109373,93.0,116.50849290714307,27.625012566882408,1.0,0.0,0.0,0.0,0.0,0.0,16751.0,1.0
28,2018-09-25 01:14:12,11784.0,AF00373,AAA7109373,93.0,116.50849192595153,27.625004307824597,1.0,0.0,0.0,0.0,0.0,0.0,16751.0,1.0
29,2018-09-25 01:14:13,11785.0,AF00373,AAA7109373,93.0,116.50849220051592,27.625000534807743,1.0,0.0,0.0,0.0,0.0,0.0,16751.0,1.0
30,2018-09-25 01:14:14,11786.0,AF00373,AAA7109373,93.0,116.50849410320888,27.624996130897504,1.0,0.0,0.0,0.0,0.0,0.0,16751.0,1.0
31,2018-09-25 01:14:15,11787.0,AF00373,AAA7109373,93.0,116.50850021444695,27.624989192117,1.0,0.0,0.0,0.0,0.0,0.0,16751.0,1.0
32,2018-09-25 01:14:16,11788.0,AF00373,AAA7109373,89.0,116.50851610987812,27.624966239563914,1.0,0.0,0.0,0.0,0.0,0.0,16751.0,1.0
33,2018-09-25 01:14:17,11789.0,AF00373,AAA7109373,97.0,116.5085335104898,27.624954461434374,1.0,0.0,0.0,0.0,0.0,0.0,16751.0,1.0
34,2018-09-25 01:14:18,11790.0,AF00373,AAA7109373,98.0,116.50854753484333,27.624947377680282,1.0,0.0,0.0,0.0,0.0,0.0,16751.0,1.0
35,2018-09-25 01:14:19,11791.0,AF00373,AAA7109373,94.0,116.50856092835208,27.624942162325926,1.0,0.0,0.0,0.0,0.0,0.0,16751.0,1.0
36,2018-09-25 01:14:20,11792.0,AF00373,AAA7109373,108.0,116.50857829326388,27.624935810916334,1.0,0.0,0.0,0.0,0.0,0.0,16751.0,1.0
37,2018-09-25 01:14:21,11793.0,AF00373,AAA7109373,107.0,116.50860012446641,27.624929203063232,1.0,0.0,0.0,0.0,0.0,0.0,16751.0,1.0
38,2018-09-25 01:14:22,11794.0,AF00373,AAA7109373,102.0,116.50862483684455,27.62492422678795,1.0,0.0,0.0,0.0,0.0,0.0,16751.0,1.0
39,2018-09-25 01:14:23,11795.0,AF00373,AAA7109373,98.0,116.5086520403225,27.6249236266497,1.0,0.0,0.0,0.0,0.0,0.0,16751.0,1.0
40,2018-09-25 01:14:24,11796.0,AF00373,AAA7109373,90.0,116.50868201085672,27.624926588745456,1.0,0.0,0.0,0.0,0.0,0.0,16751.0,1.0
41,2018-09-25 01:14:25,11797.0,AF00373,AAA7109373,89.0,116.50871742086228,27.62493441785545,1.0,0.0,0.0,0.0,0.0,10.0,16751.0,1.0
42,2018-09-25 01:14:26,11798.0,AF00373,AAA7109373,84.0,116.50875475782823,27.624941457461684,1.0,0.0,0.0,0.0,0.0,13.0,16751.0,1.0
43,2018-09-25 01:14:27,11799.0,AF00373,AAA7109373,90.0,116.50879719112628,27.624946405079275,1.0,0.0,0.0,0.0,0.0,15.0,16751.0,1.0
44,2018-09-25 01:14:28,11800.0,AF00373,AAA7109373,84.0,116.50883852744296,27.624949189681285,1.0,0.0,0.0,0.0,0.0,13.0,16751.0,1.0
45,2018-09-25 01:14:29,11801.0,AF00373,AAA7109373,75.0,116.508876510506,27.624950875343302,1.0,0.0,0.0,0.0,0.0,12.0,16751.0,1.0
46,2018-09-25 01:14:30,11802.0,AF00373,AAA7109373,87.0,116.50890840496443,27.62495239196038,1.0,0.0,0.0,0.0,0.0,11.0,16751.0,1.0
47,2018-09-25 01:14:31,11803.0,AF00373,AAA7109373,89.0,116.50893813625403,27.624953083964037,1.0,0.0,0.0,0.0,0.0,11.0,16751.0,1.0
48,2018-09-25 01:14:32,11804.0,AF00373,AAA7109373,90.0,116.50896805232969,27.624953889838597,1.0,0.0,0.0,0.0,0.0,10.0,16751.0,1.0
49,2018-09-25 01:14:33,11805.0,AF00373,AAA7109373,79.0,116.50899532699253,27.624955902510553,1.0,0.0,0.0,0.0,0.0,0.0,16751.0,2.0
50,2018-09-25 01:14:34,,AF00373,AAA7109373,79.0,116.5090149079791,27.624959139176642,1.0,0.0,0.0,0.0,0.0,0.0,16751.0,
51,2018-09-25 01:14:35,11806.0,AF00373,AAA7109373,75.0,116.50903448896565,27.62496237584273,1.0,0.0,0.0,0.0,0.0,0.0,16751.0,1.0
52,2018-09-25 01:14:36,11807.0,AF00373,AAA7109373,79.0,116.5090560892678,27.624967478410646,1.0,0.0,0.0,0.0,0.0,0.0,16751.0,1.0
53,2018-09-25 01:14:37,11808.0,AF00373,AAA7109373,71.0,116.5090750982564,27.62497187360921,1.0,0.0,0.0,0.0,0.0,0.0,16751.0,1.0
54,2018-09-25 01:14:38,11809.0,AF00373,AAA7109373,76.0,116.50909288431309,27.624974741208803,1.0,0.0,0.0,0.0,0.0,0.0,16751.0,1.0
55,2018-09-25 01:14:39,11810.0,AF00373,AAA7109373,76.0,116.50910780110696,27.62497318926967,1.0,0.0,0.0,0.0,0.0,0.0,16751.0,1.0
56,2018-09-25 01:14:40,11811.0,AF00373,AAA7109373,76.0,116.50912244817255,27.624967825442436,1.0,0.0,0.0,0.0,0.0,0.0,16751.0,1.0
57,2018-09-25 01:14:41,11812.0,AF00373,AAA7109373,76.0,116.50913227827832,27.62496629346694,1.0,0.0,0.0,0.0,0.0,0.0,16751.0,1.0
58,2018-09-25 01:14:42,11813.0,AF00373,AAA7109373,76.0,116.50913841720961,27.6249665156885,1.0,0.0,0.0,0.0,0.0,0.0,16751.0,1.0
59,2018-09-25 01:14:43,11814.0,AF00373,AAA7109373,76.0,116.50914240957556,27.624967437287175,1.0,0.0,0.0,0.0,0.0,0.0,16751.0,1.0
60,2018-09-25 01:14:44,11815.0,AF00373,AAA7109373,76.0,116.50914560120977,27.62497030812433,1.0,0.0,0.0,0.0,0.0,0.0,16751.0,1.0
61,2018-09-25 01:14:45,11816.0,AF00373,AAA7109373,76.0,116.50914825200792,27.624973596838277,1.0,0.0,0.0,0.0,0.0,0.0,16751.0,1.0
62,2018-09-25 01:14:46,11817.0,AF00373,AAA7109373,76.0,116.50915124457477,27.624977694978504,1.0,0.0,0.0,0.0,0.0,0.0,16751.0,1.0
63,2018-09-25 01:14:47,11818.0,AF00373,AAA7109373,76.0,116.5091545688323,27.624981379450425,1.0,0.0,0.0,0.0,0.0,0.0,16751.0,1.0
64,2018-09-25 01:14:48,11819.0,AF00373,AAA7109373,76.0,116.50915730834353,27.62498557853109,1.0,0.0,0.0,0.0,0.0,0.0,16751.0,1.0
65,2018-09-25 01:14:49,11820.0,AF00373,AAA7109373,76.0,116.50915910983872,27.624989206021247,1.0,0.0,0.0,0.0,0.0,0.0,16751.0,1.0
66,2018-09-25 01:14:50,11821.0,AF00373,AAA7109373,76.0,116.5091597041118,27.624990400535268,1.0,0.0,0.0,0.0,0.0,0.0,16751.0,1.0
67,2018-09-25 01:14:51,11822.0,AF00373,AAA7109373,76.0,116.50915989710613,27.624990782061175,1.0,0.0,0.0,0.0,0.0,0.0,16751.0,2.0
68,2018-09-25 01:14:52,,AF00373,AAA7109373,76.0,116.5091599505575,27.624990868020603,1.0,0.0,0.0,0.0,0.0,0.0,16751.0,
69,2018-09-25 01:14:53,11823.0,AF00373,AAA7109373,76.0,116.50916000400888,27.62499095398003,1.0,0.0,0.0,0.0,0.0,0.0,16751.0,1.0
70,2018-09-25 01:14:54,11824.0,AF00373,AAA7109373,76.0,116.5091600628972,27.62499097752756,1.0,0.0,0.0,0.0,0.0,0.0,16751.0,1.0
71,2018-09-25 01:14:55,11825.0,AF00373,AAA7109373,76.0,116.50916020708607,27.624990970597974,1.0,0.0,0.0,0.0,0.0,0.0,16751.0,1.0
72,2018-09-25 01:14:56,11826.0,AF00373,AAA7109373,76.0,116.50916063212297,27.624990923792993,1.0,0.0,0.0,0.0,0.0,0.0,16751.0,1.0
73,2018-09-25 01:14:57,11827.0,AF00373,AAA7109373,76.0,116.50916191443865,27.624990773634828,1.0,0.0,0.0,0.0,0.0,0.0,16751.0,1.0
74,2018-09-25 01:14:58,11828.0,AF00373,AAA7109373,76.0,116.50916579309674,27.624990316476413,1.0,0.0,0.0,0.0,0.0,0.0,16751.0,1.0
75,2018-09-25 01:14:59,11829.0,AF00373,AAA7109373,76.0,116.50917752829427,27.624988932311787,1.0,0.0,0.0,0.0,0.0,0.0,16751.0,1.0
76,2018-09-25 01:15:00,11830.0,AF00373,AAA7109373,69.0,116.50921303518797,27.624984743913515,1.0,0.0,0.0,0.0,0.0,0.0,16751.0,1.0
77,2018-09-25 01:15:01,11831.0,AF00373,AAA7109373,65.0,116.50923774027542,27.624985633002886,1.0,0.0,0.0,0.0,0.0,0.0,16751.0,1.0
78,2018-09-25 01:15:02,11832.0,AF00373,AAA7109373,69.0,116.50926209312524,27.6249873805662,1.0,0.0,0.0,0.0,0.0,0.0,16751.0,1.0
79,2018-09-25 01:15:03,11833.0,AF00373,AAA7109373,54.0,116.509287928453,27.624992356629992,1.0,0.0,0.0,0.0,0.0,0.0,16751.0,1.0
80,2018-09-25 01:15:04,11834.0,AF00373,AAA7109373,70.0,116.50932044769031,27.625000528720697,1.0,0.0,0.0,0.0,0.0,12.0,16751.0,1.0
81,2018-09-25 01:15:05,11835.0,AF00373,AAA7109373,70.0,116.50935899883133,27.62501213022773,1.0,0.0,0.0,0.0,0.0,13.0,16751.0,1.0
82,2018-09-25 01:15:06,11836.0,AF00373,AAA7109373,62.0,116.50940297313936,27.625026620719638,1.0,0.0,0.0,0.0,0.0,17.0,16751.0,1.0
83,2018-09-25 01:15:07,11837.0,AF00373,AAA7109373,75.0,116.50945369197127,27.625039240628325,1.0,0.0,0.0,0.0,0.0,18.0,16751.0,1.0
84,2018-09-25 01:15:08,11838.0,AF00373,AAA7109373,74.0,116.50950534924966,27.62505083068151,1.0,0.0,0.0,0.0,0.0,18.0,16751.0,1.0
