,location_time,Unnamed: 0,vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,gps_speed,mileage,time_diff
0,2018-10-04 20:30:16,69561.0,AF00373,AAA7109373,0.0,116.51381301907128,27.62491277283461,1.0,0.0,0.0,0.0,0.0,0.0,18465.0,3.0
1,2018-10-04 20:30:17,,AF00373,AAA7109373,0.0,116.5138130460674,27.624912450972104,1.0,0.0,0.0,0.0,0.0,0.0,18465.0,
2,2018-10-04 20:30:18,,AF00373,AAA7109373,0.0,116.51381307306353,27.6249121291096,1.0,0.0,0.0,0.0,0.0,0.0,18465.0,
3,2018-10-04 20:30:19,69562.0,AF00373,AAA7109373,0.0,116.51381310005966,27.624911807247095,1.0,0.0,0.0,0.0,0.0,0.0,18465.0,1.0
4,2018-10-04 20:30:20,69563.0,AF00373,AAA7109373,0.0,116.51381326918828,27.6249097911068,1.0,0.0,0.0,0.0,0.0,0.0,18465.0,2.0
5,2018-10-04 20:30:21,,AF00373,AAA7109373,0.0,116.51381382069269,27.624903216808256,1.0,0.0,0.0,0.0,0.0,0.0,18465.0,
6,2018-10-04 20:30:22,69564.0,AF00373,AAA7109373,0.0,116.51381437219712,27.624896642509714,1.0,0.0,0.0,0.0,0.0,0.0,18465.0,1.0
7,2018-10-04 20:30:23,69565.0,AF00373,AAA7109373,0.0,116.51381687287616,27.624866832776217,1.0,0.0,0.0,0.0,0.0,0.0,18465.0,1.0
8,2018-10-04 20:30:24,69566.0,AF00373,AAA7109373,0.0,116.51382487488719,27.624771443573838,1.0,0.0,0.0,0.0,0.0,0.0,18465.0,1.0
9,2018-10-04 20:30:25,69567.0,AF00373,AAA7109373,0.0,116.51385684728274,27.62463833158447,1.0,0.0,0.0,0.0,0.0,0.0,18465.0,1.0
10,2018-10-04 20:30:26,69568.0,AF00373,AAA7109373,0.0,116.51389144369736,27.624615067314057,1.0,0.0,0.0,0.0,0.0,0.0,18465.0,1.0
11,2018-10-04 20:30:27,69569.0,AF00373,AAA7109373,0.0,116.51390252226985,27.62461178533704,1.0,0.0,0.0,0.0,0.0,0.0,18465.0,1.0
12,2018-10-04 20:30:28,69570.0,AF00373,AAA7109373,23.0,116.51390581985407,27.624623823680917,1.0,0.0,0.0,0.0,0.0,0.0,18465.0,1.0
13,2018-10-04 20:30:29,69571.0,AF00373,AAA7109373,23.0,116.51390317963852,27.62463703204456,1.0,0.0,0.0,0.0,0.0,0.0,18465.0,1.0
14,2018-10-04 20:30:30,69572.0,AF00373,AAA7109373,23.0,116.51389795364165,27.62466022926419,1.0,0.0,0.0,0.0,0.0,0.0,18465.0,1.0
15,2018-10-04 20:30:31,69573.0,AF00373,AAA7109373,23.0,116.51388982084048,27.62468375214835,1.0,0.0,0.0,0.0,0.0,0.0,18465.0,1.0
16,2018-10-04 20:30:32,69574.0,AF00373,AAA7109373,23.0,116.51388427450108,27.62469413867404,1.0,0.0,0.0,0.0,0.0,0.0,18465.0,1.0
