,location_time,Unnamed: 0,vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,gps_speed,mileage,time_diff
0,2018-09-24 23:00:01,6705.0,AF00373,AAA7109373,135.0,116.30084600000015,27.945377999999653,1.0,0.0,0.0,0.0,0.0,0.0,16691.0,1.0
1,2018-09-24 23:00:02,6706.0,AF00373,AAA7109373,135.0,116.30084600000036,27.94537799999919,1.0,0.0,0.0,0.0,0.0,0.0,16691.0,1.0
2,2018-09-24 23:00:03,6707.0,AF00373,AAA7109373,135.0,116.30084600000107,27.94537799999765,1.0,0.0,0.0,0.0,0.0,0.0,16691.0,1.0
3,2018-09-24 23:00:04,6708.0,AF00373,AAA7109373,135.0,116.30084600000323,27.945377999992964,1.0,0.0,0.0,0.0,0.0,0.0,16691.0,1.0
4,2018-09-24 23:00:05,6709.0,AF00373,AAA7109373,135.0,116.30084600000973,27.94537799997886,1.0,0.0,0.0,0.0,0.0,0.0,16691.0,1.0
5,2018-09-24 23:00:06,6710.0,AF00373,AAA7109373,135.0,116.30084600002922,27.94537799993648,1.0,0.0,0.0,0.0,0.0,0.0,16691.0,1.0
6,2018-09-24 23:00:07,6711.0,AF00373,AAA7109373,135.0,116.30084600008783,27.945377999809118,1.0,0.0,0.0,0.0,0.0,0.0,16691.0,1.0
7,2018-09-24 23:00:08,6712.0,AF00373,AAA7109373,135.0,116.30084600026393,27.945377999426412,1.0,0.0,0.0,0.0,0.0,0.0,16691.0,1.0
8,2018-09-24 23:00:09,6713.0,AF00373,AAA7109373,135.0,116.30084600079311,27.945377998276435,1.0,0.0,0.0,0.0,0.0,0.0,16691.0,1.0
9,2018-09-24 23:00:10,6714.0,AF00373,AAA7109373,135.0,116.30084600238322,27.945377994820884,1.0,0.0,0.0,0.0,0.0,0.0,16691.0,1.0
10,2018-09-24 23:00:11,6715.0,AF00373,AAA7109373,135.0,116.30084600716134,27.945377984437354,1.0,0.0,0.0,0.0,0.0,0.0,16691.0,1.0
11,2018-09-24 23:00:12,6716.0,AF00373,AAA7109373,135.0,116.30084602151904,27.945377953236033,1.0,0.0,0.0,0.0,0.0,0.0,16691.0,1.0
