,location_time,Unnamed: 0,vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,gps_speed,mileage,time_diff
0,2018-09-26 04:20:01,37933.0,AF00373,AAA7109373,214.0,116.31942600000018,27.956715079570802,1.0,0.0,0.0,0.0,0.0,0.0,17064.0,1.0
1,2018-09-26 04:20:02,37934.0,AF00373,AAA7109373,214.0,116.3194259999999,27.9567136379936,1.0,0.0,0.0,0.0,0.0,0.0,17064.0,1.0
2,2018-09-26 04:20:03,37935.0,AF00373,AAA7109373,214.0,116.31942599999992,27.956713195730693,1.0,0.0,0.0,0.0,0.0,0.0,17064.0,1.0
3,2018-09-26 04:20:04,37936.0,AF00373,AAA7109373,214.0,116.31942599999996,27.956713060048415,0.0,0.0,0.0,0.0,0.0,0.0,17064.0,1.0
4,2018-09-26 04:20:05,37937.0,AF00373,AAA7109373,214.0,116.31942599999998,27.956713018422313,0.0,0.0,0.0,0.0,0.0,0.0,17064.0,1.0
5,2018-09-26 04:20:06,37938.0,AF00373,AAA7109373,214.0,116.31942599999999,27.9567130056518,0.0,0.0,0.0,0.0,0.0,0.0,17064.0,1.0
6,2018-09-26 04:20:07,37939.0,AF00373,AAA7109373,214.0,116.319426,27.95671300173392,0.0,0.0,0.0,0.0,0.0,0.0,17064.0,1.0
7,2018-09-26 04:20:08,37940.0,AF00373,AAA7109373,214.0,116.319426,27.956713000531952,0.0,0.0,0.0,0.0,0.0,0.0,17064.0,1.0
8,2018-09-26 04:20:09,37941.0,AF00373,AAA7109373,214.0,116.319426,27.956713000163198,0.0,0.0,0.0,0.0,0.0,0.0,17064.0,1.0
9,2018-09-26 04:20:10,37942.0,AF00373,AAA7109373,214.0,116.319426,27.956713000050065,0.0,0.0,0.0,0.0,0.0,0.0,17064.0,1.0
10,2018-09-26 04:20:11,37943.0,AF00373,AAA7109373,214.0,116.319426,27.95671300001536,0.0,0.0,0.0,0.0,0.0,0.0,17064.0,1.0
11,2018-09-26 04:20:12,37944.0,AF00373,AAA7109373,214.0,116.319426,27.95671300000471,0.0,0.0,0.0,0.0,0.0,0.0,17064.0,1.0
12,2018-09-26 04:20:13,37945.0,AF00373,AAA7109373,214.0,116.319426,27.956713000001447,0.0,0.0,0.0,0.0,0.0,0.0,17064.0,1.0
13,2018-09-26 04:20:14,37946.0,AF00373,AAA7109373,214.0,116.319426,27.956713000000445,0.0,0.0,0.0,0.0,0.0,0.0,17064.0,1.0
14,2018-09-26 04:20:15,37947.0,AF00373,AAA7109373,214.0,116.319426,27.956713000000136,0.0,0.0,0.0,0.0,0.0,0.0,17064.0,1.0
15,2018-09-26 04:20:16,37948.0,AF00373,AAA7109373,214.0,116.319426,27.956713000000043,0.0,0.0,0.0,0.0,0.0,0.0,17064.0,1.0
