,location_time,Unnamed: 0,vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,gps_speed,mileage,time_diff
0,2018-09-29 22:22:14,68948.0,AF00373,AAA7109373,0.0,116.51375988618453,27.624915943984966,1.0,0.0,0.0,0.0,0.0,0.0,17753.0,1.0
1,2018-09-29 22:22:15,68949.0,AF00373,AAA7109373,0.0,116.51376522279882,27.624922733481736,1.0,0.0,0.0,0.0,0.0,0.0,17753.0,3.0
2,2018-09-29 22:22:16,,AF00373,AAA7109373,0.0,116.51378322746311,27.6249456395972,1.0,0.0,0.0,0.0,0.0,0.0,17753.0,
3,2018-09-29 22:22:17,,AF00373,AAA7109373,0.0,116.51380123212738,27.62496854571267,1.0,0.0,0.0,0.0,0.0,0.0,17753.0,
4,2018-09-29 22:22:18,68950.0,AF00373,AAA7109373,0.0,116.51381923679166,27.624991451828137,1.0,0.0,0.0,0.0,0.0,0.0,17753.0,1.0
5,2018-09-29 22:22:19,68951.0,AF00373,AAA7109373,0.0,116.51381421621537,27.62497102469716,1.0,0.0,0.0,0.0,0.0,0.0,17753.0,1.0
6,2018-09-29 22:22:20,68952.0,AF00373,AAA7109373,0.0,116.51381498685569,27.6249382694665,1.0,0.0,0.0,0.0,0.0,0.0,17753.0,1.0
7,2018-09-29 22:22:21,68953.0,AF00373,AAA7109373,0.0,116.51378002693167,27.624956706012426,1.0,0.0,0.0,0.0,0.0,0.0,17753.0,1.0
8,2018-09-29 22:22:22,68954.0,AF00373,AAA7109373,0.0,116.51376158669686,27.624973365191355,1.0,0.0,0.0,0.0,0.0,0.0,17753.0,1.0
9,2018-09-29 22:22:23,68955.0,AF00373,AAA7109373,0.0,116.51375219367276,27.624987778865712,1.0,0.0,0.0,0.0,0.0,0.0,17753.0,1.0
10,2018-09-29 22:22:24,68956.0,AF00373,AAA7109373,0.0,116.51374856090176,27.62499776812508,1.0,0.0,0.0,0.0,0.0,0.0,17753.0,1.0
11,2018-09-29 22:22:25,68957.0,AF00373,AAA7109373,0.0,116.51376218125884,27.62499782398433,1.0,0.0,0.0,0.0,0.0,0.0,17753.0,1.0
12,2018-09-29 22:22:26,68958.0,AF00373,AAA7109373,0.0,116.513767809237,27.625001758750024,1.0,0.0,0.0,0.0,0.0,0.0,17753.0,1.0
13,2018-09-29 22:22:27,68959.0,AF00373,AAA7109373,0.0,116.51377592230723,27.62500124147064,1.0,0.0,0.0,0.0,0.0,0.0,17753.0,1.0
14,2018-09-29 22:22:28,68960.0,AF00373,AAA7109373,0.0,116.51377843442958,27.625001055865166,1.0,0.0,0.0,0.0,0.0,0.0,17753.0,1.0
15,2018-09-29 22:22:29,68961.0,AF00373,AAA7109373,0.0,116.51377879615004,27.62500094699373,1.0,0.0,0.0,0.0,0.0,0.0,17753.0,1.0
16,2018-09-29 22:22:30,68962.0,AF00373,AAA7109373,0.0,116.51377750431261,27.625000765315093,1.0,0.0,0.0,0.0,0.0,0.0,17753.0,1.0
17,2018-09-29 22:22:31,68963.0,AF00373,AAA7109373,0.0,116.51377278450359,27.625000261283088,1.0,0.0,0.0,0.0,0.0,0.0,17753.0,1.0
18,2018-09-29 22:22:32,68964.0,AF00373,AAA7109373,0.0,116.51375815379112,27.62499874258045,1.0,0.0,0.0,0.0,0.0,0.0,17753.0,1.0
19,2018-09-29 22:22:33,68965.0,AF00373,AAA7109373,0.0,116.51375334922626,27.62499824385524,1.0,0.0,0.0,0.0,0.0,0.0,17753.0,1.0
20,2018-09-29 22:22:34,68966.0,AF00373,AAA7109373,0.0,116.51375177146016,27.624998080079386,1.0,0.0,0.0,0.0,0.0,0.0,17753.0,1.0
