,location_time,Unnamed: 0,vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,gps_speed,mileage,time_diff
0,2018-09-25 00:20:01,9257.0,AF00373,AAA7109373,159.0,116.51569381343819,27.747168239809806,1.0,0.0,0.0,0.0,0.0,66.0,16730.0,1.0
1,2018-09-25 00:20:02,9258.0,AF00373,AAA7109373,160.0,116.51573581542668,27.747062244486767,1.0,0.0,0.0,0.0,0.0,67.0,16730.0,1.0
2,2018-09-25 00:20:03,9259.0,AF00373,AAA7109373,160.0,116.51579119637974,27.746921143070594,1.0,0.0,0.0,0.0,0.0,68.0,16730.0,1.0
3,2018-09-25 00:20:04,9260.0,AF00373,AAA7109373,160.0,116.51585366027565,27.746767969199883,1.0,0.0,0.0,0.0,0.0,68.0,16730.0,1.0
4,2018-09-25 00:20:05,9261.0,AF00373,AAA7109373,160.0,116.51591702416553,27.74661066419304,1.0,0.0,0.0,0.0,0.0,68.0,16730.0,1.0
5,2018-09-25 00:20:06,9262.0,AF00373,AAA7109373,159.0,116.51598178404862,27.7464501753606,1.0,0.0,0.0,0.0,0.0,69.0,16730.0,1.0
6,2018-09-25 00:20:07,9263.0,AF00373,AAA7109373,160.0,116.51604761263101,27.74628856250138,1.0,0.0,0.0,0.0,0.0,69.0,16730.0,1.0
7,2018-09-25 00:20:08,9264.0,AF00373,AAA7109373,160.0,116.51611291320897,27.746127716360835,1.0,0.0,0.0,0.0,0.0,68.0,16730.0,1.0
8,2018-09-25 00:20:09,9265.0,AF00373,AAA7109373,161.0,116.51617536938231,27.745969209710907,1.0,0.0,0.0,0.0,0.0,65.0,16730.0,1.0
9,2018-09-25 00:20:10,9266.0,AF00373,AAA7109373,161.0,116.51623832904369,27.74580962585607,1.0,0.0,0.0,0.0,0.0,65.0,16730.0,1.0
10,2018-09-25 00:20:11,9267.0,AF00373,AAA7109373,159.0,116.51630446331177,27.74564816896931,1.0,0.0,0.0,0.0,0.0,68.0,16730.0,1.0
