,location_time,Unnamed: 0,vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,gps_speed,mileage,time_diff
0,2018-09-09 08:00:47,23860.0,AD00053,AAA7109053,188.0,114.12541100000001,26.566231,1.0,0.0,0.0,0.0,0.0,0.0,5619.0,1.0
1,2018-09-09 08:00:48,23861.0,AD00053,AAA7109053,188.0,114.12541100000001,26.566231,1.0,0.0,0.0,0.0,0.0,0.0,5619.0,2.0
2,2018-09-09 08:00:49,,AD00053,AAA7109053,188.0,114.12541100000001,26.566231,1.0,0.0,0.0,0.0,0.0,0.0,5619.0,
3,2018-09-09 08:00:50,23862.0,AD00053,AAA7109053,188.0,114.12541100000001,26.566231,1.0,0.0,0.0,0.0,0.0,0.0,5619.0,1.0
4,2018-09-09 08:00:51,23863.0,AD00053,AAA7109053,188.0,114.12541100000001,26.566231,1.0,0.0,0.0,0.0,0.0,0.0,5619.0,1.0
5,2018-09-09 08:00:52,23864.0,AD00053,AAA7109053,188.0,114.12541100000001,26.566231,1.0,0.0,0.0,0.0,0.0,0.0,5619.0,1.0
6,2018-09-09 08:00:53,23865.0,AD00053,AAA7109053,188.0,114.12541100000001,26.566231,1.0,0.0,0.0,0.0,0.0,0.0,5619.0,1.0
7,2018-09-09 08:00:54,23866.0,AD00053,AAA7109053,188.0,114.12541100000001,26.566231,1.0,0.0,0.0,0.0,0.0,0.0,5619.0,1.0
8,2018-09-09 08:00:55,23867.0,AD00053,AAA7109053,188.0,114.12541100000001,26.566231,1.0,0.0,0.0,0.0,0.0,0.0,5619.0,1.0
9,2018-09-09 08:00:56,23868.0,AD00053,AAA7109053,188.0,114.12541100000001,26.566231,1.0,0.0,0.0,0.0,0.0,0.0,5619.0,1.0
10,2018-09-09 08:00:57,23869.0,AD00053,AAA7109053,188.0,114.12541100000001,26.566231,1.0,0.0,0.0,0.0,0.0,0.0,5619.0,1.0
11,2018-09-09 08:00:58,23870.0,AD00053,AAA7109053,188.0,114.12541100000001,26.566231,1.0,0.0,0.0,0.0,0.0,0.0,5619.0,1.0
12,2018-09-09 08:00:59,23871.0,AD00053,AAA7109053,188.0,114.12541100000001,26.566231,1.0,0.0,0.0,0.0,0.0,0.0,5619.0,1.0
13,2018-09-09 08:01:00,23872.0,AD00053,AAA7109053,188.0,114.12541100000001,26.566231,1.0,0.0,0.0,0.0,0.0,0.0,5619.0,1.0
14,2018-09-09 08:01:01,23873.0,AD00053,AAA7109053,188.0,114.12541100000001,26.566231,1.0,0.0,0.0,0.0,0.0,0.0,5619.0,1.0
15,2018-09-09 08:01:02,23874.0,AD00053,AAA7109053,188.0,114.12541100000001,26.566231,1.0,0.0,0.0,0.0,0.0,0.0,5619.0,2.0
16,2018-09-09 08:01:03,,AD00053,AAA7109053,188.0,114.12541100000001,26.566231,1.0,0.0,0.0,0.0,0.0,0.0,5619.0,
17,2018-09-09 08:01:04,23875.0,AD00053,AAA7109053,188.0,114.12541100000001,26.566231,1.0,0.0,0.0,0.0,0.0,0.0,5619.0,1.0
18,2018-09-09 08:01:05,23876.0,AD00053,AAA7109053,188.0,114.12541100000001,26.566231,1.0,0.0,0.0,0.0,0.0,0.0,5619.0,1.0
19,2018-09-09 08:01:06,23877.0,AD00053,AAA7109053,188.0,114.12541100000001,26.566231,1.0,0.0,0.0,0.0,0.0,0.0,5619.0,1.0
20,2018-09-09 08:01:07,23878.0,AD00053,AAA7109053,188.0,114.12541100000001,26.566231,1.0,0.0,0.0,0.0,0.0,0.0,5619.0,1.0
21,2018-09-09 08:01:08,23879.0,AD00053,AAA7109053,188.0,114.12541100000001,26.566231,1.0,0.0,0.0,0.0,0.0,0.0,5619.0,1.0
22,2018-09-09 08:01:09,23880.0,AD00053,AAA7109053,188.0,114.12541100000001,26.566231,1.0,0.0,0.0,0.0,0.0,0.0,5619.0,2.0
23,2018-09-09 08:01:10,,AD00053,AAA7109053,188.0,114.12541100000001,26.566231,1.0,0.0,0.0,0.0,0.0,0.0,5619.0,
24,2018-09-09 08:01:11,23881.0,AD00053,AAA7109053,188.0,114.12541100000001,26.566231,1.0,0.0,0.0,0.0,0.0,0.0,5619.0,1.0
25,2018-09-09 08:01:12,23882.0,AD00053,AAA7109053,188.0,114.12541100000001,26.566231,1.0,0.0,0.0,0.0,0.0,0.0,5619.0,1.0
26,2018-09-09 08:01:13,23883.0,AD00053,AAA7109053,188.0,114.12541100000001,26.566231,1.0,0.0,0.0,0.0,0.0,0.0,5619.0,1.0
27,2018-09-09 08:01:14,23884.0,AD00053,AAA7109053,188.0,114.12541100000001,26.566231,1.0,0.0,0.0,0.0,0.0,0.0,5619.0,1.0
28,2018-09-09 08:01:15,23885.0,AD00053,AAA7109053,188.0,114.12541100000001,26.566231,1.0,0.0,0.0,0.0,0.0,0.0,5619.0,1.0
29,2018-09-09 08:01:16,23886.0,AD00053,AAA7109053,188.0,114.12541100000001,26.566231,1.0,0.0,0.0,0.0,0.0,0.0,5619.0,1.0
30,2018-09-09 08:01:17,23887.0,AD00053,AAA7109053,188.0,114.12541100000001,26.566231,1.0,0.0,0.0,0.0,0.0,0.0,5619.0,1.0
31,2018-09-09 08:01:18,23888.0,AD00053,AAA7109053,188.0,114.12541100000001,26.566231,1.0,0.0,0.0,0.0,0.0,0.0,5619.0,1.0
32,2018-09-09 08:01:19,23889.0,AD00053,AAA7109053,188.0,114.12541100000001,26.566231,1.0,0.0,0.0,0.0,0.0,0.0,5619.0,1.0
33,2018-09-09 08:01:20,23890.0,AD00053,AAA7109053,188.0,114.12541100000001,26.566231,1.0,0.0,0.0,0.0,0.0,0.0,5619.0,1.0
34,2018-09-09 08:01:21,23891.0,AD00053,AAA7109053,188.0,114.12541100000001,26.566231,1.0,0.0,0.0,0.0,0.0,0.0,5619.0,1.0
35,2018-09-09 08:01:22,23892.0,AD00053,AAA7109053,188.0,114.12541100000001,26.566231,1.0,0.0,0.0,0.0,0.0,0.0,5619.0,1.0
36,2018-09-09 08:01:23,23893.0,AD00053,AAA7109053,188.0,114.12541100000001,26.566231,1.0,0.0,0.0,0.0,0.0,0.0,5619.0,1.0
37,2018-09-09 08:01:24,23894.0,AD00053,AAA7109053,188.0,114.12541100000001,26.566231,1.0,0.0,0.0,0.0,0.0,0.0,5619.0,1.0
38,2018-09-09 08:01:25,23895.0,AD00053,AAA7109053,188.0,114.12541100000001,26.566231,1.0,0.0,0.0,0.0,0.0,0.0,5619.0,1.0
39,2018-09-09 08:01:26,23896.0,AD00053,AAA7109053,188.0,114.12541100000001,26.566231,1.0,0.0,0.0,0.0,0.0,0.0,5619.0,1.0
40,2018-09-09 08:01:27,23897.0,AD00053,AAA7109053,188.0,114.12541100000001,26.566231,1.0,0.0,0.0,0.0,0.0,0.0,5619.0,1.0
