,location_time,Unnamed: 0,vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,gps_speed,mileage,time_diff
0,2018-09-12 07:06:46,66216.0,AD00053,AAA7109053,0.0,114.11791000000001,26.624670000000002,1.0,0.0,0.0,0.0,0.0,0.0,5878.0,2.0
1,2018-09-12 07:06:47,,AD00053,AAA7109053,0.0,114.11791000000001,26.624670000000002,1.0,0.0,0.0,0.0,0.0,0.0,5878.0,
2,2018-09-12 07:06:48,66217.0,AD00053,AAA7109053,0.0,114.11791000000001,26.624670000000002,1.0,0.0,0.0,0.0,0.0,0.0,5878.0,2.0
3,2018-09-12 07:06:49,,AD00053,AAA7109053,0.0,114.11791000000001,26.624670000000002,1.0,0.0,0.0,0.0,0.0,0.0,5878.0,
4,2018-09-12 07:06:50,66218.0,AD00053,AAA7109053,0.0,114.11791000000001,26.624670000000002,1.0,0.0,0.0,0.0,0.0,0.0,5878.0,1.0
5,2018-09-12 07:06:51,66219.0,AD00053,AAA7109053,0.0,114.11791000000001,26.624670000000002,1.0,0.0,0.0,0.0,0.0,0.0,5878.0,2.0
6,2018-09-12 07:06:52,,AD00053,AAA7109053,0.0,114.11791000000001,26.624670000000002,1.0,0.0,0.0,0.0,0.0,0.0,5878.0,
7,2018-09-12 07:06:53,66220.0,AD00053,AAA7109053,0.0,114.11791000000001,26.624670000000002,1.0,0.0,0.0,0.0,0.0,0.0,5878.0,1.0
8,2018-09-12 07:06:54,66221.0,AD00053,AAA7109053,0.0,114.11791000000001,26.624670000000002,1.0,0.0,0.0,0.0,0.0,0.0,5878.0,1.0
9,2018-09-12 07:06:55,66222.0,AD00053,AAA7109053,0.0,114.11791000000001,26.624670000000002,1.0,0.0,0.0,0.0,0.0,0.0,5878.0,1.0
10,2018-09-12 07:06:56,66223.0,AD00053,AAA7109053,0.0,114.11791000000001,26.624670000000002,1.0,0.0,0.0,0.0,0.0,0.0,5878.0,1.0
11,2018-09-12 07:06:57,66224.0,AD00053,AAA7109053,0.0,114.11791000000001,26.624670000000002,1.0,0.0,0.0,0.0,0.0,0.0,5878.0,1.0
12,2018-09-12 07:06:58,66225.0,AD00053,AAA7109053,0.0,114.11791000000001,26.624670000000002,1.0,0.0,0.0,0.0,0.0,0.0,5878.0,1.0
13,2018-09-12 07:06:59,66226.0,AD00053,AAA7109053,0.0,114.11791000000001,26.624670000000002,1.0,0.0,0.0,0.0,0.0,0.0,5878.0,1.0
14,2018-09-12 07:07:00,66227.0,AD00053,AAA7109053,0.0,114.11791000000001,26.624670000000002,1.0,0.0,0.0,0.0,0.0,0.0,5878.0,1.0
15,2018-09-12 07:07:01,66228.0,AD00053,AAA7109053,0.0,114.11791000000001,26.624670000000002,1.0,0.0,0.0,0.0,0.0,0.0,5878.0,1.0
16,2018-09-12 07:07:02,66229.0,AD00053,AAA7109053,0.0,114.11791000000001,26.624670000000002,1.0,0.0,0.0,0.0,0.0,0.0,5878.0,1.0
17,2018-09-12 07:07:03,66230.0,AD00053,AAA7109053,0.0,114.11791000000001,26.624670000000002,1.0,0.0,0.0,0.0,0.0,0.0,5878.0,2.0
18,2018-09-12 07:07:04,,AD00053,AAA7109053,0.0,114.11791000000001,26.624670000000002,1.0,0.0,0.0,0.0,0.0,0.0,5878.0,
19,2018-09-12 07:07:05,66231.0,AD00053,AAA7109053,0.0,114.11791000000001,26.624670000000002,1.0,0.0,0.0,0.0,0.0,0.0,5878.0,1.0
20,2018-09-12 07:07:06,66232.0,AD00053,AAA7109053,0.0,114.11791000000001,26.624670000000002,1.0,0.0,0.0,0.0,0.0,0.0,5878.0,1.0
21,2018-09-12 07:07:07,66233.0,AD00053,AAA7109053,0.0,114.11791000000001,26.624670000000002,1.0,0.0,0.0,0.0,0.0,0.0,5878.0,1.0
22,2018-09-12 07:07:08,66234.0,AD00053,AAA7109053,0.0,114.11791000000001,26.624670000000002,1.0,0.0,0.0,0.0,0.0,0.0,5878.0,1.0
23,2018-09-12 07:07:09,66235.0,AD00053,AAA7109053,0.0,114.11791000000001,26.624670000000002,1.0,0.0,0.0,0.0,0.0,0.0,5878.0,1.0
24,2018-09-12 07:07:10,66236.0,AD00053,AAA7109053,0.0,114.11791000000001,26.624670000000002,1.0,0.0,0.0,0.0,0.0,0.0,5878.0,1.0
25,2018-09-12 07:07:11,66237.0,AD00053,AAA7109053,0.0,114.11791000000001,26.624670000000002,1.0,0.0,0.0,0.0,0.0,0.0,5878.0,1.0
26,2018-09-12 07:07:12,66238.0,AD00053,AAA7109053,0.0,114.11791000000001,26.624670000000002,1.0,0.0,0.0,0.0,0.0,0.0,5878.0,1.0
27,2018-09-12 07:07:13,66239.0,AD00053,AAA7109053,0.0,114.11791000000001,26.624670000000002,1.0,0.0,0.0,0.0,0.0,0.0,5878.0,1.0
28,2018-09-12 07:07:14,66240.0,AD00053,AAA7109053,0.0,114.11791000000001,26.624670000000002,1.0,0.0,0.0,0.0,0.0,0.0,5878.0,1.0
29,2018-09-12 07:07:15,66241.0,AD00053,AAA7109053,0.0,114.11791000000001,26.624670000000002,1.0,0.0,0.0,0.0,0.0,0.0,5878.0,1.0
30,2018-09-12 07:07:16,66242.0,AD00053,AAA7109053,0.0,114.11791000000001,26.624670000000002,1.0,0.0,0.0,0.0,0.0,0.0,5878.0,1.0
31,2018-09-12 07:07:17,66243.0,AD00053,AAA7109053,0.0,114.11791000000001,26.624670000000002,1.0,0.0,0.0,0.0,0.0,0.0,5878.0,1.0
32,2018-09-12 07:07:18,66244.0,AD00053,AAA7109053,0.0,114.11791000000001,26.624670000000002,1.0,0.0,0.0,0.0,0.0,0.0,5878.0,1.0
33,2018-09-12 07:07:19,66245.0,AD00053,AAA7109053,0.0,114.11791000000001,26.624670000000002,1.0,0.0,0.0,0.0,0.0,0.0,5878.0,1.0
34,2018-09-12 07:07:20,66246.0,AD00053,AAA7109053,0.0,114.11791000000001,26.624670000000002,1.0,0.0,0.0,0.0,0.0,0.0,5878.0,1.0
35,2018-09-12 07:07:21,66247.0,AD00053,AAA7109053,0.0,114.11791000000001,26.624670000000002,1.0,0.0,0.0,0.0,0.0,0.0,5878.0,1.0
36,2018-09-12 07:07:22,66248.0,AD00053,AAA7109053,0.0,114.11791000000001,26.624670000000002,1.0,0.0,0.0,0.0,0.0,0.0,5878.0,1.0
37,2018-09-12 07:07:23,66249.0,AD00053,AAA7109053,0.0,114.11791000000001,26.624670000000002,1.0,0.0,0.0,0.0,0.0,0.0,5878.0,1.0
38,2018-09-12 07:07:24,66250.0,AD00053,AAA7109053,0.0,114.11791000000001,26.624670000000002,1.0,0.0,0.0,0.0,0.0,0.0,5878.0,1.0
39,2018-09-12 07:07:25,66251.0,AD00053,AAA7109053,0.0,114.11791000000001,26.624670000000002,1.0,0.0,0.0,0.0,0.0,0.0,5878.0,1.0
