,location_time,Unnamed: 0,vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,gps_speed,mileage,time_diff
0,2018-09-10 01:35:03,27277.0,AD00053,AAA7109053,0.0,114.159723,26.565345,1.0,0.0,0.0,0.0,0.0,0.0,5628.0,1.0
1,2018-09-10 01:35:04,27278.0,AD00053,AAA7109053,0.0,114.159723,26.565345,1.0,0.0,0.0,0.0,0.0,0.0,5628.0,3.0
2,2018-09-10 01:35:05,,AD00053,AAA7109053,0.0,114.159723,26.565345,1.0,0.0,0.0,0.0,0.0,0.0,5628.0,
3,2018-09-10 01:35:06,,AD00053,AAA7109053,0.0,114.159723,26.565345,1.0,0.0,0.0,0.0,0.0,0.0,5628.0,
4,2018-09-10 01:35:07,27279.0,AD00053,AAA7109053,0.0,114.159723,26.565345,1.0,0.0,0.0,0.0,0.0,0.0,5628.0,1.0
5,2018-09-10 01:35:08,27280.0,AD00053,AAA7109053,0.0,114.159723,26.565345,1.0,0.0,0.0,0.0,0.0,0.0,5628.0,1.0
6,2018-09-10 01:35:09,27281.0,AD00053,AAA7109053,0.0,114.159723,26.565345,1.0,0.0,0.0,0.0,0.0,0.0,5628.0,1.0
7,2018-09-10 01:35:10,27282.0,AD00053,AAA7109053,0.0,114.159723,26.565345,1.0,0.0,0.0,0.0,0.0,0.0,5628.0,1.0
8,2018-09-10 01:35:11,27283.0,AD00053,AAA7109053,0.0,114.159723,26.565345,1.0,0.0,0.0,0.0,0.0,0.0,5628.0,1.0
9,2018-09-10 01:35:12,27284.0,AD00053,AAA7109053,0.0,114.159723,26.565345,1.0,0.0,0.0,0.0,0.0,0.0,5628.0,1.0
10,2018-09-10 01:35:13,27285.0,AD00053,AAA7109053,0.0,114.159723,26.565345,1.0,0.0,0.0,0.0,0.0,0.0,5628.0,1.0
11,2018-09-10 01:35:14,27286.0,AD00053,AAA7109053,0.0,114.159723,26.565345,1.0,0.0,0.0,0.0,0.0,0.0,5628.0,1.0
12,2018-09-10 01:35:15,27287.0,AD00053,AAA7109053,0.0,114.159723,26.565345,1.0,0.0,0.0,0.0,0.0,0.0,5628.0,1.0
13,2018-09-10 01:35:16,27288.0,AD00053,AAA7109053,0.0,114.159723,26.565345,1.0,0.0,0.0,0.0,0.0,0.0,5628.0,1.0
14,2018-09-10 01:35:17,27289.0,AD00053,AAA7109053,0.0,114.159723,26.565345,1.0,0.0,0.0,0.0,0.0,0.0,5628.0,1.0
15,2018-09-10 01:35:18,27290.0,AD00053,AAA7109053,0.0,114.159723,26.565345,1.0,0.0,0.0,0.0,0.0,0.0,5628.0,1.0
16,2018-09-10 01:35:19,27291.0,AD00053,AAA7109053,0.0,114.159723,26.565345,1.0,0.0,0.0,0.0,0.0,0.0,5628.0,1.0
17,2018-09-10 01:35:20,27292.0,AD00053,AAA7109053,0.0,114.159723,26.565345,1.0,0.0,0.0,0.0,0.0,0.0,5628.0,1.0
18,2018-09-10 01:35:21,27293.0,AD00053,AAA7109053,0.0,114.159723,26.565345,1.0,0.0,0.0,0.0,0.0,0.0,5628.0,1.0
19,2018-09-10 01:35:22,27294.0,AD00053,AAA7109053,0.0,114.159723,26.565345,1.0,0.0,0.0,0.0,0.0,0.0,5628.0,1.0
20,2018-09-10 01:35:23,27295.0,AD00053,AAA7109053,0.0,114.159723,26.565345,1.0,0.0,0.0,0.0,0.0,0.0,5628.0,1.0
21,2018-09-10 01:35:24,27296.0,AD00053,AAA7109053,0.0,114.159723,26.565345,1.0,0.0,0.0,0.0,0.0,0.0,5628.0,1.0
22,2018-09-10 01:35:25,27297.0,AD00053,AAA7109053,0.0,114.159723,26.565345,1.0,0.0,0.0,0.0,0.0,0.0,5628.0,1.0
23,2018-09-10 01:35:26,27298.0,AD00053,AAA7109053,0.0,114.159723,26.565345,1.0,0.0,0.0,0.0,0.0,0.0,5628.0,1.0
24,2018-09-10 01:35:27,27299.0,AD00053,AAA7109053,0.0,114.159723,26.565345,1.0,0.0,0.0,0.0,0.0,0.0,5628.0,1.0
25,2018-09-10 01:35:28,27300.0,AD00053,AAA7109053,0.0,114.159723,26.565345,1.0,0.0,0.0,0.0,0.0,0.0,5628.0,1.0
26,2018-09-10 01:35:29,27301.0,AD00053,AAA7109053,0.0,114.159723,26.565345,1.0,0.0,0.0,0.0,0.0,0.0,5628.0,2.0
27,2018-09-10 01:35:30,,AD00053,AAA7109053,0.0,114.159723,26.565345,1.0,0.0,0.0,0.0,0.0,0.0,5628.0,
28,2018-09-10 01:35:31,27302.0,AD00053,AAA7109053,0.0,114.159723,26.565345,1.0,0.0,0.0,0.0,0.0,0.0,5628.0,1.0
29,2018-09-10 01:35:32,27303.0,AD00053,AAA7109053,0.0,114.159723,26.565345,1.0,0.0,0.0,0.0,0.0,0.0,5628.0,1.0
30,2018-09-10 01:35:33,27304.0,AD00053,AAA7109053,0.0,114.159723,26.565345,1.0,0.0,0.0,0.0,0.0,0.0,5628.0,1.0
31,2018-09-10 01:35:34,27305.0,AD00053,AAA7109053,0.0,114.159723,26.565345,1.0,0.0,0.0,0.0,0.0,0.0,5628.0,1.0
32,2018-09-10 01:35:35,27306.0,AD00053,AAA7109053,0.0,114.159723,26.565345,1.0,0.0,0.0,0.0,0.0,0.0,5628.0,1.0
33,2018-09-10 01:35:36,27307.0,AD00053,AAA7109053,0.0,114.159723,26.565345,1.0,0.0,0.0,0.0,0.0,0.0,5628.0,1.0
34,2018-09-10 01:35:37,27308.0,AD00053,AAA7109053,0.0,114.159723,26.565345,1.0,0.0,0.0,0.0,0.0,0.0,5628.0,1.0
35,2018-09-10 01:35:38,27309.0,AD00053,AAA7109053,0.0,114.159723,26.565345,1.0,0.0,0.0,0.0,0.0,0.0,5628.0,1.0
36,2018-09-10 01:35:39,27310.0,AD00053,AAA7109053,0.0,114.159723,26.565345,1.0,0.0,0.0,0.0,0.0,0.0,5628.0,1.0
37,2018-09-10 01:35:40,27311.0,AD00053,AAA7109053,0.0,114.159723,26.565345,1.0,0.0,0.0,0.0,0.0,0.0,5628.0,1.0
38,2018-09-10 01:35:41,27312.0,AD00053,AAA7109053,0.0,114.159723,26.565345,1.0,0.0,0.0,0.0,0.0,0.0,5628.0,1.0
39,2018-09-10 01:35:42,27313.0,AD00053,AAA7109053,0.0,114.159723,26.565345,1.0,0.0,0.0,0.0,0.0,0.0,5628.0,1.0
40,2018-09-10 01:35:43,27314.0,AD00053,AAA7109053,0.0,114.159723,26.565345,1.0,0.0,0.0,0.0,0.0,0.0,5628.0,1.0
41,2018-09-10 01:35:44,27315.0,AD00053,AAA7109053,0.0,114.159723,26.565345,1.0,0.0,0.0,0.0,0.0,0.0,5628.0,1.0
42,2018-09-10 01:35:45,27316.0,AD00053,AAA7109053,0.0,114.159723,26.565345,1.0,0.0,0.0,0.0,0.0,0.0,5628.0,1.0
43,2018-09-10 01:35:46,27317.0,AD00053,AAA7109053,0.0,114.159723,26.565345,1.0,0.0,0.0,0.0,0.0,0.0,5628.0,1.0
44,2018-09-10 01:35:47,27318.0,AD00053,AAA7109053,0.0,114.159723,26.565345,1.0,0.0,0.0,0.0,0.0,0.0,5628.0,1.0
45,2018-09-10 01:35:48,27319.0,AD00053,AAA7109053,0.0,114.159723,26.565345,1.0,0.0,0.0,0.0,0.0,0.0,5628.0,1.0
46,2018-09-10 01:35:49,27320.0,AD00053,AAA7109053,0.0,114.159723,26.565345,1.0,0.0,0.0,0.0,0.0,0.0,5628.0,1.0
47,2018-09-10 01:35:50,27321.0,AD00053,AAA7109053,0.0,114.159723,26.565345,1.0,0.0,0.0,0.0,0.0,0.0,5628.0,1.0
48,2018-09-10 01:35:51,27322.0,AD00053,AAA7109053,0.0,114.159723,26.565345,1.0,0.0,0.0,0.0,0.0,0.0,5628.0,1.0
49,2018-09-10 01:35:52,27323.0,AD00053,AAA7109053,0.0,114.159723,26.565345,1.0,0.0,0.0,0.0,0.0,0.0,5628.0,1.0
50,2018-09-10 01:35:53,27324.0,AD00053,AAA7109053,0.0,114.159723,26.565345,1.0,0.0,0.0,0.0,0.0,0.0,5628.0,1.0
51,2018-09-10 01:35:54,27325.0,AD00053,AAA7109053,0.0,114.159723,26.565345,1.0,0.0,0.0,0.0,0.0,0.0,5628.0,1.0
52,2018-09-10 01:35:55,27326.0,AD00053,AAA7109053,0.0,114.159723,26.565345,1.0,0.0,0.0,0.0,0.0,0.0,5628.0,1.0
