,location_time,Unnamed: 0,vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,gps_speed,mileage,time_diff
0,2018-09-10 07:01:02,35260.0,AD00053,AAA7109053,24.0,114.1621379958405,26.577284996000742,1.0,0.0,0.0,0.0,0.0,0.0,5694.0,2.0
1,2018-09-10 07:01:03,,AD00053,AAA7109053,24.0,114.16213799010913,26.577284990489,1.0,0.0,0.0,0.0,0.0,0.0,5694.0,
2,2018-09-10 07:01:04,35261.0,AD00053,AAA7109053,24.0,114.16213798437776,26.57728498497726,1.0,0.0,0.0,0.0,0.0,0.0,5694.0,1.0
3,2018-09-10 07:01:05,35262.0,AD00053,AAA7109053,24.0,114.16213795705842,26.577284958705945,1.0,0.0,0.0,0.0,0.0,0.0,5694.0,1.0
4,2018-09-10 07:01:06,35263.0,AD00053,AAA7109053,24.0,114.16213787039915,26.577284875371333,1.0,0.0,0.0,0.0,0.0,0.0,5694.0,2.0
5,2018-09-10 07:01:07,,AD00053,AAA7109053,24.0,114.1621376046476,26.577284619815227,1.0,0.0,0.0,0.0,0.0,0.0,5694.0,
6,2018-09-10 07:01:08,35264.0,AD00053,AAA7109053,24.0,114.16213733889604,26.57728436425912,1.0,0.0,0.0,0.0,0.0,0.0,5694.0,1.0
7,2018-09-10 07:01:09,35265.0,AD00053,AAA7109053,24.0,114.16213615958077,26.577283230187238,1.0,0.0,0.0,0.0,0.0,0.0,5694.0,1.0
8,2018-09-10 07:01:10,35266.0,AD00053,AAA7109053,24.0,114.1621324370342,26.577279650451576,1.0,0.0,0.0,0.0,0.0,0.0,5694.0,1.0
9,2018-09-10 07:01:11,35267.0,AD00053,AAA7109053,209.0,114.16212102715835,26.577268678297273,1.0,0.0,0.0,0.0,0.0,0.0,5694.0,1.0
10,2018-09-10 07:01:12,35268.0,AD00053,AAA7109053,214.0,114.16210274542777,26.577258643470458,1.0,0.0,0.0,0.0,0.0,0.0,5694.0,1.0
11,2018-09-10 07:01:13,35269.0,AD00053,AAA7109053,239.0,114.16207996628047,26.57724673408779,1.0,0.0,0.0,0.0,0.0,0.0,5694.0,1.0
12,2018-09-10 07:01:14,35270.0,AD00053,AAA7109053,234.0,114.16205714053781,26.577233075369087,1.0,0.0,0.0,0.0,0.0,0.0,5694.0,1.0
13,2018-09-10 07:01:15,35271.0,AD00053,AAA7109053,242.0,114.16203589087776,26.577219520800448,1.0,0.0,0.0,0.0,0.0,0.0,5694.0,1.0
14,2018-09-10 07:01:16,35272.0,AD00053,AAA7109053,229.0,114.16201587230344,26.57720115840233,1.0,0.0,0.0,0.0,0.0,11.0,5694.0,1.0
15,2018-09-10 07:01:17,35273.0,AD00053,AAA7109053,205.0,114.1619998229019,26.577176105505533,1.0,0.0,0.0,0.0,0.0,13.0,5694.0,1.0
16,2018-09-10 07:01:18,35274.0,AD00053,AAA7109053,185.0,114.16199043815983,26.577144289011763,1.0,0.0,0.0,0.0,0.0,15.0,5694.0,2.0
17,2018-09-10 07:01:19,,AD00053,AAA7109053,185.0,114.16198165890188,26.5771101081409,1.0,0.0,0.0,0.0,0.0,14.0,5694.0,
18,2018-09-10 07:01:20,35275.0,AD00053,AAA7109053,199.0,114.16197287964391,26.577075927270034,1.0,0.0,0.0,0.0,0.0,13.0,5694.0,1.0
19,2018-09-10 07:01:21,35276.0,AD00053,AAA7109053,193.0,114.16196117031451,26.5770430277746,1.0,0.0,0.0,0.0,0.0,13.0,5694.0,1.0
20,2018-09-10 07:01:22,35277.0,AD00053,AAA7109053,222.0,114.16194278695502,26.577010166663666,1.0,0.0,0.0,0.0,0.0,17.0,5694.0,1.0
21,2018-09-10 07:01:23,35278.0,AD00053,AAA7109053,184.0,114.16192410919352,26.57697753586172,1.0,0.0,0.0,0.0,0.0,18.0,5694.0,1.0
22,2018-09-10 07:01:24,35279.0,AD00053,AAA7109053,237.0,114.16190281856522,26.5769553187016,1.0,0.0,0.0,0.0,0.0,13.0,5694.0,1.0
23,2018-09-10 07:01:25,35280.0,AD00053,AAA7109053,267.0,114.16187713158243,26.576940451339738,1.0,0.0,0.0,0.0,0.0,17.0,5694.0,1.0
24,2018-09-10 07:01:26,35281.0,AD00053,AAA7109053,184.0,114.16186820895457,26.57691929827639,1.0,0.0,0.0,0.0,0.0,11.0,5694.0,1.0
