,location_time,Unnamed: 0,vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,gps_speed,mileage,time_diff
0,2018-09-11 00:40:01,113257.0,AD00013,AAA7109013,63.0,114.51283365241838,26.313463404827942,1.0,0.0,0.0,0.0,0.0,42.0,12790.0,1.0
1,2018-09-11 00:40:02,113258.0,AD00013,AAA7109013,64.0,114.51290219959074,26.313493724745566,1.0,0.0,0.0,0.0,0.0,41.0,12790.0,1.0
2,2018-09-11 00:40:03,113259.0,AD00013,AAA7109013,63.0,114.51299266811091,26.313534497803847,1.0,0.0,0.0,0.0,0.0,41.0,12790.0,1.0
3,2018-09-11 00:40:04,113260.0,AD00013,AAA7109013,61.0,114.51308945353954,26.313580004090763,1.0,0.0,0.0,0.0,0.0,40.0,12790.0,1.0
4,2018-09-11 00:40:05,113261.0,AD00013,AAA7109013,61.0,114.51318549949643,26.313625515911998,1.0,0.0,0.0,0.0,0.0,39.0,12790.0,1.0
5,2018-09-11 00:40:06,113262.0,AD00013,AAA7109013,61.0,114.5132808681694,26.313670372665626,1.0,0.0,0.0,0.0,0.0,38.0,12790.0,1.0
6,2018-09-11 00:40:07,113263.0,AD00013,AAA7109013,63.0,114.51337605844736,26.31371438051195,1.0,0.0,0.0,0.0,0.0,38.0,12790.0,1.0
7,2018-09-11 00:40:08,113264.0,AD00013,AAA7109013,61.0,114.51346862140963,26.31375755006432,1.0,0.0,0.0,0.0,0.0,37.0,12790.0,1.0
8,2018-09-11 00:40:09,113265.0,AD00013,AAA7109013,63.0,114.51355931885867,26.313800110761836,1.0,0.0,0.0,0.0,0.0,36.0,12790.0,1.0
9,2018-09-11 00:40:10,113266.0,AD00013,AAA7109013,63.0,114.51364909458333,26.313841468143334,1.0,0.0,0.0,0.0,0.0,36.0,12790.0,1.0
10,2018-09-11 00:40:11,113267.0,AD00013,AAA7109013,63.0,114.51373764509209,26.31388075261887,1.0,0.0,0.0,0.0,0.0,36.0,12790.0,1.0
