,location_time,Unnamed: 0,vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,gps_speed,mileage,time_diff
0,2018-08-06 04:43:38,18480.0,AD00013,AAA7109013,0.0,114.5145043098843,26.32919260287154,1.0,0.0,0.0,0.0,0.0,0.0,5606.0,3.0
1,2018-08-06 04:43:39,,AD00013,AAA7109013,0.0,114.51450198638086,26.329192056859757,1.0,0.0,0.0,0.0,0.0,0.0,5606.0,
2,2018-08-06 04:43:40,,AD00013,AAA7109013,0.0,114.51449966287741,26.329191510847973,1.0,0.0,0.0,0.0,0.0,0.0,5606.0,
3,2018-08-06 04:43:41,18481.0,AD00013,AAA7109013,0.0,114.51449733937396,26.32919096483619,1.0,0.0,0.0,0.0,0.0,0.0,5606.0,1.0
4,2018-08-06 04:43:42,18482.0,AD00013,AAA7109013,0.0,114.51449135814215,26.329190370483822,1.0,0.0,0.0,0.0,0.0,0.0,5606.0,3.0
5,2018-08-06 04:43:43,,AD00013,AAA7109013,0.0,114.51448724403278,26.329190285457624,1.0,0.0,0.0,0.0,0.0,0.0,5606.0,
6,2018-08-06 04:43:44,,AD00013,AAA7109013,0.0,114.5144831299234,26.329190200431427,1.0,0.0,0.0,0.0,0.0,0.0,5606.0,
7,2018-08-06 04:43:45,18483.0,AD00013,AAA7109013,0.0,114.51447901581403,26.32919011540523,1.0,0.0,0.0,0.0,0.0,0.0,5606.0,1.0
8,2018-08-06 04:43:46,18484.0,AD00013,AAA7109013,0.0,114.51447217392055,26.329190189034605,1.0,0.0,0.0,0.0,0.0,0.0,5606.0,2.0
9,2018-08-06 04:43:47,,AD00013,AAA7109013,0.0,114.51446832065102,26.3291905225404,1.0,0.0,0.0,0.0,0.0,0.0,5606.0,
10,2018-08-06 04:43:48,18485.0,AD00013,AAA7109013,0.0,114.51446446738147,26.3291908560462,1.0,0.0,0.0,0.0,0.0,0.0,5606.0,1.0
11,2018-08-06 04:43:49,18486.0,AD00013,AAA7109013,0.0,114.51445988188814,26.329190991650147,1.0,0.0,0.0,0.0,0.0,0.0,5606.0,1.0
12,2018-08-06 04:43:50,18487.0,AD00013,AAA7109013,0.0,114.51445513401906,26.3291911157751,1.0,0.0,0.0,0.0,0.0,0.0,5606.0,1.0
13,2018-08-06 04:43:51,18488.0,AD00013,AAA7109013,0.0,114.5144505703938,26.3291927738244,1.0,0.0,0.0,0.0,0.0,0.0,5606.0,1.0
14,2018-08-06 04:43:52,18489.0,AD00013,AAA7109013,0.0,114.51444679092455,26.329194120935966,1.0,0.0,0.0,0.0,0.0,0.0,5606.0,1.0
15,2018-08-06 04:43:53,18490.0,AD00013,AAA7109013,0.0,114.51444409878897,26.329194259543957,1.0,0.0,0.0,0.0,0.0,0.0,5606.0,1.0
16,2018-08-06 04:43:54,18491.0,AD00013,AAA7109013,0.0,114.5144429172274,26.32919338020112,1.0,0.0,0.0,0.0,0.0,0.0,5606.0,1.0
17,2018-08-06 04:43:55,18492.0,AD00013,AAA7109013,0.0,114.51444162187299,26.3291930235441,1.0,0.0,0.0,0.0,0.0,0.0,5606.0,1.0
18,2018-08-06 04:43:56,18493.0,AD00013,AAA7109013,0.0,114.51444118144612,26.329192699254307,1.0,0.0,0.0,0.0,0.0,0.0,5606.0,1.0
19,2018-08-06 04:43:57,18494.0,AD00013,AAA7109013,0.0,114.51444099046468,26.329191961510883,1.0,0.0,0.0,0.0,0.0,0.0,5606.0,1.0
20,2018-08-06 04:43:58,18495.0,AD00013,AAA7109013,0.0,114.51444078637493,26.32918979609283,1.0,0.0,0.0,0.0,0.0,0.0,5606.0,1.0
21,2018-08-06 04:43:59,18496.0,AD00013,AAA7109013,0.0,114.51444166336388,26.329187350350722,1.0,0.0,0.0,0.0,0.0,0.0,5606.0,1.0
22,2018-08-06 04:44:00,18497.0,AD00013,AAA7109013,0.0,114.51444345232176,26.329181261973044,1.0,0.0,0.0,0.0,0.0,0.0,5606.0,1.0
23,2018-08-06 04:44:01,18498.0,AD00013,AAA7109013,162.0,114.51444586311632,26.32917003470041,1.0,0.0,0.0,0.0,0.0,0.0,5606.0,1.0
24,2018-08-06 04:44:02,18499.0,AD00013,AAA7109013,177.0,114.51444808572978,26.329154730848774,1.0,0.0,0.0,0.0,0.0,0.0,5606.0,1.0
25,2018-08-06 04:44:03,18500.0,AD00013,AAA7109013,193.0,114.5144476766773,26.32913768221807,1.0,0.0,0.0,0.0,0.0,0.0,5606.0,1.0
26,2018-08-06 04:44:04,18501.0,AD00013,AAA7109013,179.0,114.51444682313405,26.329117447190658,1.0,0.0,0.0,0.0,0.0,0.0,5606.0,1.0
27,2018-08-06 04:44:05,18502.0,AD00013,AAA7109013,181.0,114.51444710120474,26.32909645218197,1.0,0.0,0.0,0.0,0.0,0.0,5606.0,1.0
28,2018-08-06 04:44:06,18503.0,AD00013,AAA7109013,176.0,114.51444889316997,26.329076078815024,1.0,0.0,0.0,0.0,0.0,0.0,5606.0,1.0
29,2018-08-06 04:44:07,18504.0,AD00013,AAA7109013,162.0,114.51445191303155,26.3290558137995,1.0,0.0,0.0,0.0,0.0,0.0,5606.0,1.0
30,2018-08-06 04:44:08,18505.0,AD00013,AAA7109013,171.0,114.51445343857092,26.329032543280675,1.0,0.0,0.0,0.0,0.0,0.0,5606.0,1.0
31,2018-08-06 04:44:09,18506.0,AD00013,AAA7109013,174.0,114.51445556704128,26.32900864488158,1.0,0.0,0.0,0.0,0.0,0.0,5606.0,1.0
32,2018-08-06 04:44:10,18507.0,AD00013,AAA7109013,175.0,114.51445710029603,26.328985633040915,1.0,0.0,0.0,0.0,0.0,0.0,5606.0,1.0
33,2018-08-06 04:44:11,18508.0,AD00013,AAA7109013,176.0,114.51445739667183,26.328962116719534,1.0,0.0,0.0,0.0,0.0,0.0,5606.0,1.0
34,2018-08-06 04:44:12,18509.0,AD00013,AAA7109013,177.0,114.5144596131398,26.328937386097707,1.0,0.0,0.0,0.0,0.0,0.0,5606.0,1.0
35,2018-08-06 04:44:13,18510.0,AD00013,AAA7109013,181.0,114.51446129776627,26.328914561029524,1.0,0.0,0.0,0.0,0.0,0.0,5606.0,1.0
36,2018-08-06 04:44:14,18511.0,AD00013,AAA7109013,180.0,114.51446476651213,26.32889388200369,1.0,0.0,0.0,0.0,0.0,0.0,5606.0,1.0
37,2018-08-06 04:44:15,18512.0,AD00013,AAA7109013,162.0,114.5144679142673,26.3288744155225,1.0,0.0,0.0,0.0,0.0,0.0,5606.0,1.0
38,2018-08-06 04:44:16,18513.0,AD00013,AAA7109013,178.0,114.51446681987284,26.3288568950483,1.0,0.0,0.0,0.0,0.0,0.0,5606.0,1.0
39,2018-08-06 04:44:17,18514.0,AD00013,AAA7109013,173.0,114.51446135355903,26.32884060505336,1.0,0.0,0.0,0.0,0.0,0.0,5606.0,1.0
40,2018-08-06 04:44:18,18515.0,AD00013,AAA7109013,188.0,114.51445774806685,26.32882514686171,1.0,0.0,0.0,0.0,0.0,0.0,5606.0,1.0
41,2018-08-06 04:44:19,18516.0,AD00013,AAA7109013,152.0,114.51445792051234,26.328812640091122,1.0,0.0,0.0,0.0,0.0,0.0,5606.0,1.0
42,2018-08-06 04:44:20,18517.0,AD00013,AAA7109013,152.0,114.51445523415582,26.32880238805531,1.0,0.0,0.0,0.0,0.0,0.0,5606.0,1.0
43,2018-08-06 04:44:21,18518.0,AD00013,AAA7109013,152.0,114.51445286970679,26.328795419025372,1.0,0.0,0.0,0.0,0.0,0.0,5606.0,1.0
44,2018-08-06 04:44:22,18519.0,AD00013,AAA7109013,152.0,114.514453075659,26.328791775576978,1.0,0.0,0.0,0.0,0.0,0.0,5606.0,1.0
45,2018-08-06 04:44:23,18520.0,AD00013,AAA7109013,152.0,114.51445338562402,26.328789198361747,1.0,0.0,0.0,0.0,0.0,0.0,5606.0,1.0
46,2018-08-06 04:44:24,18521.0,AD00013,AAA7109013,152.0,114.51445422572984,26.328788268607678,1.0,0.0,0.0,0.0,0.0,0.0,5606.0,1.0
47,2018-08-06 04:44:25,18522.0,AD00013,AAA7109013,152.0,114.51445675092268,26.328787708124473,1.0,0.0,0.0,0.0,0.0,0.0,5606.0,1.0
48,2018-08-06 04:44:26,18523.0,AD00013,AAA7109013,152.0,114.51446030845584,26.32878674638174,1.0,0.0,0.0,0.0,0.0,0.0,5606.0,1.0
49,2018-08-06 04:44:27,18524.0,AD00013,AAA7109013,152.0,114.51446429004302,26.328784061213014,1.0,0.0,0.0,0.0,0.0,0.0,5606.0,1.0
50,2018-08-06 04:44:28,18525.0,AD00013,AAA7109013,152.0,114.51446729560764,26.328782834959192,1.0,0.0,0.0,0.0,0.0,0.0,5606.0,1.0
51,2018-08-06 04:44:29,18526.0,AD00013,AAA7109013,152.0,114.51446933280032,26.328781381813986,1.0,0.0,0.0,0.0,0.0,0.0,5606.0,1.0
52,2018-08-06 04:44:30,18527.0,AD00013,AAA7109013,152.0,114.51447045275184,26.328780453572183,1.0,0.0,0.0,0.0,0.0,0.0,5606.0,1.0
53,2018-08-06 04:44:31,18528.0,AD00013,AAA7109013,152.0,114.514470820367,26.32878014888412,1.0,0.0,0.0,0.0,0.0,0.0,5606.0,1.0
54,2018-08-06 04:44:32,18529.0,AD00013,AAA7109013,152.0,114.51447094102939,26.328780048876265,1.0,0.0,0.0,0.0,0.0,0.0,5606.0,1.0
55,2018-08-06 04:44:33,18530.0,AD00013,AAA7109013,152.0,114.51447098062118,26.328780016061636,1.0,0.0,0.0,0.0,0.0,0.0,5606.0,1.0
56,2018-08-06 04:44:34,18531.0,AD00013,AAA7109013,152.0,114.51447099357169,26.328780005327932,1.0,0.0,0.0,0.0,0.0,0.0,5606.0,1.0
57,2018-08-06 04:44:35,18532.0,AD00013,AAA7109013,152.0,114.51447099768482,26.328780001918876,1.0,0.0,0.0,0.0,0.0,0.0,5606.0,2.0
58,2018-08-06 04:44:36,,AD00013,AAA7109013,152.0,114.51447099861512,26.32878000114782,1.0,0.0,0.0,0.0,0.0,0.0,5606.0,
59,2018-08-06 04:44:37,18533.0,AD00013,AAA7109013,152.0,114.51447099954542,26.328780000376764,1.0,0.0,0.0,0.0,0.0,0.0,5606.0,1.0
60,2018-08-06 04:44:38,18534.0,AD00013,AAA7109013,152.0,114.51447099985079,26.32878000012367,1.0,0.0,0.0,0.0,0.0,0.0,5606.0,1.0
61,2018-08-06 04:44:39,18535.0,AD00013,AAA7109013,152.0,114.51447099995102,26.32878000004059,1.0,0.0,0.0,0.0,0.0,0.0,5606.0,1.0
62,2018-08-06 04:44:40,18536.0,AD00013,AAA7109013,152.0,114.51447099998393,26.328780000013325,1.0,0.0,0.0,0.0,0.0,0.0,5606.0,1.0
63,2018-08-06 04:44:41,18537.0,AD00013,AAA7109013,152.0,114.51447099999473,26.32878000000437,1.0,0.0,0.0,0.0,0.0,0.0,5606.0,1.0
64,2018-08-06 04:44:42,18538.0,AD00013,AAA7109013,152.0,114.51447099999827,26.328780000001434,1.0,0.0,0.0,0.0,0.0,0.0,5606.0,1.0
65,2018-08-06 04:44:43,18539.0,AD00013,AAA7109013,152.0,114.51447099999943,26.32878000000047,1.0,0.0,0.0,0.0,0.0,0.0,5606.0,1.0
66,2018-08-06 04:44:44,18540.0,AD00013,AAA7109013,152.0,114.51447099999982,26.328780000000155,1.0,0.0,0.0,0.0,0.0,0.0,5606.0,1.0
67,2018-08-06 04:44:45,18541.0,AD00013,AAA7109013,152.0,114.51447099999993,26.328780000000048,1.0,0.0,0.0,0.0,0.0,0.0,5606.0,1.0
68,2018-08-06 04:44:46,18542.0,AD00013,AAA7109013,152.0,114.51447099999997,26.328780000000016,1.0,0.0,0.0,0.0,0.0,0.0,5606.0,1.0
69,2018-08-06 04:44:47,18543.0,AD00013,AAA7109013,152.0,114.51447099999999,26.328780000000005,1.0,0.0,0.0,0.0,0.0,0.0,5606.0,1.0
70,2018-08-06 04:44:48,18544.0,AD00013,AAA7109013,152.0,114.514471,26.328780000000002,1.0,0.0,0.0,0.0,0.0,0.0,5606.0,1.0
71,2018-08-06 04:44:49,18545.0,AD00013,AAA7109013,152.0,114.514471,26.32878,1.0,0.0,0.0,0.0,0.0,0.0,5606.0,1.0
72,2018-08-06 04:44:50,18546.0,AD00013,AAA7109013,152.0,114.514471,26.32878,1.0,0.0,0.0,0.0,0.0,0.0,5606.0,1.0
