,location_time,Unnamed: 0,vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,gps_speed,mileage,time_diff
0,2018-09-12 05:19:59,134726.0,AD00013,AAA7109013,0.0,114.51953300000001,26.288543,1.0,0.0,0.0,0.0,0.0,0.0,12951.0,1.0
1,2018-09-12 05:20:00,134727.0,AD00013,AAA7109013,0.0,114.51953300000001,26.288543,1.0,0.0,0.0,0.0,0.0,0.0,12951.0,1.0
2,2018-09-12 05:20:01,134728.0,AD00013,AAA7109013,0.0,114.51953300000001,26.288543,1.0,0.0,0.0,0.0,0.0,0.0,12951.0,1.0
3,2018-09-12 05:20:02,134729.0,AD00013,AAA7109013,0.0,114.51953300000001,26.288543,1.0,0.0,0.0,0.0,0.0,0.0,12951.0,1.0
4,2018-09-12 05:20:03,134730.0,AD00013,AAA7109013,0.0,114.51953300000001,26.288543,1.0,0.0,0.0,0.0,0.0,0.0,12951.0,2.0
5,2018-09-12 05:20:04,,AD00013,AAA7109013,0.0,114.51953300000001,26.288543,1.0,0.0,0.0,0.0,0.0,0.0,12951.0,
6,2018-09-12 05:20:05,134731.0,AD00013,AAA7109013,0.0,114.51953300000001,26.288543,1.0,0.0,0.0,0.0,0.0,0.0,12951.0,1.0
7,2018-09-12 05:20:06,134732.0,AD00013,AAA7109013,0.0,114.51953300000001,26.288543,1.0,0.0,0.0,0.0,0.0,0.0,12951.0,1.0
8,2018-09-12 05:20:07,134733.0,AD00013,AAA7109013,0.0,114.51953300000001,26.288543,1.0,0.0,0.0,0.0,0.0,0.0,12951.0,1.0
9,2018-09-12 05:20:08,134734.0,AD00013,AAA7109013,0.0,114.51953300000001,26.288543,1.0,0.0,0.0,0.0,0.0,0.0,12951.0,1.0
10,2018-09-12 05:20:09,134735.0,AD00013,AAA7109013,0.0,114.51953300000001,26.288543,1.0,0.0,0.0,0.0,0.0,0.0,12951.0,1.0
11,2018-09-12 05:20:10,134736.0,AD00013,AAA7109013,0.0,114.51953300000001,26.288543,1.0,0.0,0.0,0.0,0.0,0.0,12951.0,1.0
12,2018-09-12 05:20:11,134737.0,AD00013,AAA7109013,0.0,114.51953300000001,26.288543,1.0,0.0,0.0,0.0,0.0,0.0,12951.0,1.0
13,2018-09-12 05:20:12,134738.0,AD00013,AAA7109013,0.0,114.51953300000001,26.288543,1.0,0.0,0.0,0.0,0.0,0.0,12951.0,1.0
14,2018-09-12 05:20:13,134739.0,AD00013,AAA7109013,0.0,114.51953300000001,26.288543,1.0,0.0,0.0,0.0,0.0,0.0,12951.0,1.0
15,2018-09-12 05:20:14,134740.0,AD00013,AAA7109013,0.0,114.51953300000001,26.288543,1.0,0.0,0.0,0.0,0.0,0.0,12951.0,1.0
16,2018-09-12 05:20:15,134741.0,AD00013,AAA7109013,0.0,114.51953300000001,26.288543,1.0,0.0,0.0,0.0,0.0,0.0,12951.0,1.0
17,2018-09-12 05:20:16,134742.0,AD00013,AAA7109013,0.0,114.51953300000001,26.288543,1.0,0.0,0.0,0.0,0.0,0.0,12951.0,1.0
18,2018-09-12 05:20:17,134743.0,AD00013,AAA7109013,0.0,114.51953300000001,26.288543,1.0,0.0,0.0,0.0,0.0,0.0,12951.0,1.0
