,vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,location_time,gps_speed,mileage,time_diff
115556,AD00013,AAA7109013,334,114.519031,26.289388,1,0,0,0,0,2018-09-11 04:15:26,28,12805,1.0
115557,AD00013,AAA7109013,331,114.518975,26.289491,1,0,0,0,0,2018-09-11 04:15:27,25,12805,3.0
115558,AD00013,AAA7109013,321,114.518898,26.289585,1,0,0,0,0,2018-09-11 04:15:30,23,12805,1.0
115559,AD00013,AAA7109013,318,114.518858,26.289625,1,0,0,0,0,2018-09-11 04:15:31,22,12805,1.0
115560,AD00013,AAA7109013,310,114.518811,26.289661,1,0,0,0,0,2018-09-11 04:15:32,21,12805,1.0
115561,AD00013,AAA7109013,310,114.518761,26.289696000000006,1,0,0,0,0,2018-09-11 04:15:33,20,12805,1.0
115562,AD00013,AAA7109013,310,114.518711,26.289733,1,0,0,0,0,2018-09-11 04:15:34,22,12805,1.0
115563,AD00013,AAA7109013,305,114.518655,26.289768,1,0,0,0,0,2018-09-11 04:15:35,24,12805,1.0
115564,AD00013,AAA7109013,305,114.518596,26.289801,1,0,0,0,0,2018-09-11 04:15:36,24,12805,1.0
115565,AD00013,AAA7109013,306,114.51854,26.289835,1,0,0,0,0,2018-09-11 04:15:37,25,12805,1.0
115566,AD00013,AAA7109013,308,114.518481,26.289875,1,0,0,0,0,2018-09-11 04:15:38,26,12805,1.0
115567,AD00013,AAA7109013,306,114.518423,26.289913,1,0,0,0,0,2018-09-11 04:15:39,27,12805,1.0
115568,AD00013,AAA7109013,307,114.518363,26.289953000000004,1,0,0,0,0,2018-09-11 04:15:40,27,12805,1.0
115569,AD00013,AAA7109013,313,114.518308,26.289996,1,0,0,0,0,2018-09-11 04:15:41,27,12805,1.0
115570,AD00013,AAA7109013,317,114.518256,26.290043,1,0,0,0,0,2018-09-11 04:15:42,26,12805,1.0
115571,AD00013,AAA7109013,327,114.518218,26.290093,1,0,0,0,0,2018-09-11 04:15:43,24,12805,1.0
