,vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,location_time,gps_speed,mileage,time_diff
33029,AD00013,AAA7109013,0,114.51407,26.32921,1,0,0,0,0,2018-08-06 22:49:48,0,5741,2.0
33030,AD00013,AAA7109013,0,114.51407,26.32921,1,0,0,0,0,2018-08-06 22:49:50,0,5741,2.0
33031,AD00013,AAA7109013,0,114.51407,26.32921,1,0,0,0,0,2018-08-06 22:49:52,0,5741,1.0
33032,AD00013,AAA7109013,0,114.51407,26.32921,1,0,0,0,0,2018-08-06 22:49:53,0,5741,1.0
33033,AD00013,AAA7109013,0,114.51407,26.32921,1,0,0,0,0,2018-08-06 22:49:54,0,5741,2.0
33034,AD00013,AAA7109013,0,114.51407,26.32921,1,0,0,0,0,2018-08-06 22:49:56,0,5741,1.0
33035,AD00013,AAA7109013,0,114.51407,26.32921,1,0,0,0,0,2018-08-06 22:49:57,0,5741,2.0
33036,AD00013,AAA7109013,0,114.51407,26.32921,1,0,0,0,0,2018-08-06 22:49:59,0,5741,1.0
33037,AD00013,AAA7109013,0,114.51407,26.32921,1,0,0,0,0,2018-08-06 22:50:00,0,5741,1.0
33038,AD00013,AAA7109013,0,114.51407,26.32921,1,0,0,0,0,2018-08-06 22:50:01,0,5741,1.0
33039,AD00013,AAA7109013,0,114.51407,26.32921,1,0,0,0,0,2018-08-06 22:50:02,0,5741,1.0
33040,AD00013,AAA7109013,0,114.51407,26.32921,1,0,0,0,0,2018-08-06 22:50:03,0,5741,1.0
33041,AD00013,AAA7109013,0,114.51407,26.32921,1,0,0,0,0,2018-08-06 22:50:04,0,5741,1.0
33042,AD00013,AAA7109013,0,114.51407,26.32921,1,0,0,0,0,2018-08-06 22:50:05,0,5741,1.0
33043,AD00013,AAA7109013,0,114.51407,26.32921,1,0,0,0,0,2018-08-06 22:50:06,0,5741,1.0
33044,AD00013,AAA7109013,0,114.51407,26.32921,1,0,0,0,0,2018-08-06 22:50:07,0,5741,1.0
33045,AD00013,AAA7109013,0,114.51407,26.32921,1,0,0,0,0,2018-08-06 22:50:08,0,5741,1.0
33046,AD00013,AAA7109013,0,114.51407,26.32921,1,0,0,0,0,2018-08-06 22:50:09,0,5741,1.0
33047,AD00013,AAA7109013,0,114.51407,26.32921,1,0,0,0,0,2018-08-06 22:50:10,0,5741,1.0
33048,AD00013,AAA7109013,0,114.51407,26.32921,1,0,0,0,0,2018-08-06 22:50:11,0,5741,1.0
33049,AD00013,AAA7109013,0,114.51407,26.32921,1,0,0,0,0,2018-08-06 22:50:12,0,5741,1.0
33050,AD00013,AAA7109013,0,114.51407,26.32921,1,0,0,0,0,2018-08-06 22:50:13,0,5741,1.0
33051,AD00013,AAA7109013,0,114.51407,26.32921,1,0,0,0,0,2018-08-06 22:50:14,0,5741,1.0
33052,AD00013,AAA7109013,0,114.51407,26.32921,1,0,0,0,0,2018-08-06 22:50:15,0,5741,1.0
33053,AD00013,AAA7109013,0,114.51407,26.32921,1,0,0,0,0,2018-08-06 22:50:16,0,5741,1.0
