,vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,location_time,gps_speed,mileage,time_diff
91185,AD00013,AAA7109013,108,114.514136,26.329243,1,0,0,0,0,2018-09-10 02:28:32,0,12595,1.0
91186,AD00013,AAA7109013,108,114.514135,26.329243,1,0,0,0,0,2018-09-10 02:28:33,0,12595,3.0
91187,AD00013,AAA7109013,108,114.514126,26.329236,1,0,0,0,0,2018-09-10 02:28:36,0,12595,3.0
91188,AD00013,AAA7109013,108,114.514123,26.329225,1,0,0,0,0,2018-09-10 02:28:39,0,12595,1.0
91189,AD00013,AAA7109013,108,114.514123,26.329221,1,0,0,0,0,2018-09-10 02:28:40,0,12595,1.0
91190,AD00013,AAA7109013,108,114.514123,26.32922,1,0,0,0,0,2018-09-10 02:28:41,0,12595,1.0
91191,AD00013,AAA7109013,108,114.514126,26.329218,1,0,0,0,0,2018-09-10 02:28:42,0,12595,1.0
91192,AD00013,AAA7109013,108,114.514126,26.329218,1,0,0,0,0,2018-09-10 02:28:43,0,12595,1.0
91193,AD00013,AAA7109013,108,114.514126,26.329218,1,0,0,0,0,2018-09-10 02:28:44,0,12595,1.0
91194,AD00013,AAA7109013,108,114.514126,26.329218,1,0,0,0,0,2018-09-10 02:28:45,0,12595,1.0
91195,AD00013,AAA7109013,108,114.514126,26.329218,1,0,0,0,0,2018-09-10 02:28:46,0,12595,1.0
91196,AD00013,AAA7109013,108,114.514126,26.329218,1,0,0,0,0,2018-09-10 02:28:47,0,12595,1.0
91197,AD00013,AAA7109013,108,114.514126,26.329218,1,0,0,0,0,2018-09-10 02:28:48,0,12595,1.0
91198,AD00013,AAA7109013,89,114.514186,26.329216,1,0,0,0,0,2018-09-10 02:28:49,0,12595,1.0
91199,AD00013,AAA7109013,88,114.51421100000002,26.329216,1,0,0,0,0,2018-09-10 02:28:50,0,12595,1.0
91200,AD00013,AAA7109013,89,114.51424,26.329216,1,0,0,0,0,2018-09-10 02:28:51,0,12595,1.0
91201,AD00013,AAA7109013,86,114.514266,26.329215,1,0,0,0,0,2018-09-10 02:28:52,0,12595,1.0
91202,AD00013,AAA7109013,77,114.514313,26.329208,1,0,0,0,0,2018-09-10 02:28:53,0,12595,1.0
91203,AD00013,AAA7109013,86,114.51434,26.329208,1,0,0,0,0,2018-09-10 02:28:54,0,12595,1.0
91204,AD00013,AAA7109013,85,114.514366,26.329205,1,0,0,0,0,2018-09-10 02:28:55,0,12595,1.0
91205,AD00013,AAA7109013,84,114.514393,26.329203000000003,1,0,0,0,0,2018-09-10 02:28:56,0,12595,1.0
91206,AD00013,AAA7109013,88,114.51442,26.329201,1,0,0,0,0,2018-09-10 02:28:57,0,12595,1.0
91207,AD00013,AAA7109013,90,114.514443,26.329198,1,0,0,0,0,2018-09-10 02:28:58,0,12595,1.0
91208,AD00013,AAA7109013,105,114.514465,26.329191,1,0,0,0,0,2018-09-10 02:28:59,0,12595,1.0
91209,AD00013,AAA7109013,135,114.514481,26.329176,1,0,0,0,0,2018-09-10 02:29:00,0,12595,1.0
91210,AD00013,AAA7109013,164,114.514488,26.329155,1,0,0,0,0,2018-09-10 02:29:01,0,12595,2.0
91211,AD00013,AAA7109013,179,114.514483,26.32911,1,0,0,0,0,2018-09-10 02:29:03,0,12595,1.0
91212,AD00013,AAA7109013,186,114.514481,26.329088,1,0,0,0,0,2018-09-10 02:29:04,0,12595,1.0
91213,AD00013,AAA7109013,152,114.514488,26.329073,1,0,0,0,0,2018-09-10 02:29:05,0,12595,1.0
91214,AD00013,AAA7109013,161,114.514493,26.329043,1,0,0,0,0,2018-09-10 02:29:06,0,12595,1.0
91215,AD00013,AAA7109013,147,114.5145,26.329021,1,0,0,0,0,2018-09-10 02:29:07,0,12595,1.0
91216,AD00013,AAA7109013,141,114.514508,26.329,1,0,0,0,0,2018-09-10 02:29:08,0,12595,1.0
91217,AD00013,AAA7109013,136,114.51452,26.328985,1,0,0,0,0,2018-09-10 02:29:09,0,12595,1.0
91218,AD00013,AAA7109013,155,114.514523,26.328971000000006,1,0,0,0,0,2018-09-10 02:29:10,0,12595,1.0
91219,AD00013,AAA7109013,166,114.514515,26.328948,1,0,0,0,0,2018-09-10 02:29:11,0,12595,1.0
91220,AD00013,AAA7109013,164,114.514518,26.328933000000006,1,0,0,0,0,2018-09-10 02:29:12,0,12595,1.0
91221,AD00013,AAA7109013,163,114.514521,26.32892,1,0,0,0,0,2018-09-10 02:29:13,0,12595,1.0
91222,AD00013,AAA7109013,156,114.514526,26.328906,1,0,0,0,0,2018-09-10 02:29:14,0,12595,1.0
91223,AD00013,AAA7109013,156,114.514526,26.3289,1,0,0,0,0,2018-09-10 02:29:15,0,12595,1.0
91224,AD00013,AAA7109013,156,114.514523,26.328896000000004,1,0,0,0,0,2018-09-10 02:29:16,0,12595,1.0
91225,AD00013,AAA7109013,156,114.51452,26.328898,1,0,0,0,0,2018-09-10 02:29:17,0,12595,1.0
91226,AD00013,AAA7109013,156,114.514516,26.328896000000004,1,0,0,0,0,2018-09-10 02:29:18,0,12595,1.0
91227,AD00013,AAA7109013,156,114.514515,26.328895000000006,1,0,0,0,0,2018-09-10 02:29:19,0,12595,1.0
91228,AD00013,AAA7109013,156,114.514515,26.328898,1,0,0,0,0,2018-09-10 02:29:20,0,12595,1.0
91229,AD00013,AAA7109013,156,114.514513,26.328898,1,0,0,0,0,2018-09-10 02:29:21,0,12595,1.0
91230,AD00013,AAA7109013,156,114.514511,26.328898,1,0,0,0,0,2018-09-10 02:29:22,0,12595,1.0
91231,AD00013,AAA7109013,156,114.514506,26.328898,1,0,0,0,0,2018-09-10 02:29:23,0,12595,1.0
91232,AD00013,AAA7109013,156,114.514503,26.3289,1,0,0,0,0,2018-09-10 02:29:24,0,12595,1.0
91233,AD00013,AAA7109013,156,114.514503,26.3289,1,0,0,0,0,2018-09-10 02:29:25,0,12595,1.0
91234,AD00013,AAA7109013,156,114.514503,26.3289,1,0,0,0,0,2018-09-10 02:29:26,0,12595,1.0
91235,AD00013,AAA7109013,156,114.514503,26.3289,1,0,0,0,0,2018-09-10 02:29:27,0,12595,1.0
91236,AD00013,AAA7109013,156,114.514503,26.3289,1,0,0,0,0,2018-09-10 02:29:28,0,12595,1.0
91237,AD00013,AAA7109013,156,114.514503,26.3289,1,0,0,0,0,2018-09-10 02:29:29,0,12595,1.0
91238,AD00013,AAA7109013,156,114.514503,26.3289,1,0,0,0,0,2018-09-10 02:29:30,0,12595,1.0
91239,AD00013,AAA7109013,156,114.514503,26.3289,1,0,0,0,0,2018-09-10 02:29:31,0,12595,1.0
91240,AD00013,AAA7109013,156,114.514503,26.3289,1,0,0,0,0,2018-09-10 02:29:32,0,12595,1.0
91241,AD00013,AAA7109013,156,114.514503,26.3289,1,0,0,0,0,2018-09-10 02:29:33,0,12595,1.0
91242,AD00013,AAA7109013,156,114.514503,26.3289,1,0,0,0,0,2018-09-10 02:29:34,0,12595,1.0
91243,AD00013,AAA7109013,156,114.514503,26.3289,1,0,0,0,0,2018-09-10 02:29:35,0,12595,1.0
91244,AD00013,AAA7109013,156,114.514503,26.3289,1,0,0,0,0,2018-09-10 02:29:36,0,12595,1.0
91245,AD00013,AAA7109013,156,114.514503,26.3289,1,0,0,0,0,2018-09-10 02:29:37,0,12595,1.0
91246,AD00013,AAA7109013,156,114.514503,26.3289,1,0,0,0,0,2018-09-10 02:29:38,0,12595,1.0
91247,AD00013,AAA7109013,156,114.514503,26.3289,1,0,0,0,0,2018-09-10 02:29:39,0,12595,1.0
91248,AD00013,AAA7109013,156,114.514503,26.3289,1,0,0,0,0,2018-09-10 02:29:40,0,12595,1.0
91249,AD00013,AAA7109013,156,114.514503,26.3289,1,0,0,0,0,2018-09-10 02:29:41,0,12595,1.0
