,vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,location_time,gps_speed,mileage,time_diff
123941,AD00013,AAA7109013,0,114.51941,26.288515000000004,1,0,0,0,0,2018-09-11 11:53:15,0,12871,1.0
123942,AD00013,AAA7109013,0,114.51941,26.288515000000004,1,0,0,0,0,2018-09-11 11:53:16,0,12871,3.0
123943,AD00013,AAA7109013,0,114.51941,26.288515000000004,1,0,0,0,0,2018-09-11 11:53:19,0,12871,3.0
123944,AD00013,AAA7109013,0,114.51941,26.288515000000004,1,0,0,0,0,2018-09-11 11:53:22,0,12871,1.0
123945,AD00013,AAA7109013,0,114.51941,26.288515000000004,1,0,0,0,0,2018-09-11 11:53:23,0,12871,1.0
123946,AD00013,AAA7109013,0,114.51941,26.288515000000004,1,0,0,0,0,2018-09-11 11:53:24,0,12871,1.0
123947,AD00013,AAA7109013,0,114.51941,26.288515000000004,1,0,0,0,0,2018-09-11 11:53:25,0,12871,1.0
123948,AD00013,AAA7109013,0,114.51941,26.288515000000004,1,0,0,0,0,2018-09-11 11:53:26,0,12871,1.0
123949,AD00013,AAA7109013,0,114.51941,26.288515000000004,1,0,0,0,0,2018-09-11 11:53:27,0,12871,1.0
123950,AD00013,AAA7109013,0,114.51941,26.288515000000004,1,0,0,0,0,2018-09-11 11:53:28,0,12871,1.0
123951,AD00013,AAA7109013,0,114.51941,26.288515000000004,1,0,0,0,0,2018-09-11 11:53:29,0,12871,1.0
123952,AD00013,AAA7109013,0,114.51941,26.288515000000004,1,0,0,0,0,2018-09-11 11:53:30,0,12871,1.0
123953,AD00013,AAA7109013,0,114.51941,26.288515000000004,1,0,0,0,0,2018-09-11 11:53:31,0,12871,1.0
123954,AD00013,AAA7109013,0,114.51941,26.288515000000004,1,0,0,0,0,2018-09-11 11:53:32,0,12871,1.0
123955,AD00013,AAA7109013,0,114.51941,26.288515000000004,1,0,0,0,0,2018-09-11 11:53:33,0,12871,1.0
123956,AD00013,AAA7109013,0,114.51941,26.288515000000004,1,0,0,0,0,2018-09-11 11:53:34,0,12871,1.0
123957,AD00013,AAA7109013,0,114.51941,26.288515000000004,1,0,0,0,0,2018-09-11 11:53:35,0,12871,1.0
123958,AD00013,AAA7109013,0,114.51941,26.288515000000004,1,0,0,0,0,2018-09-11 11:53:36,0,12871,1.0
123959,AD00013,AAA7109013,0,114.51941,26.288515000000004,1,0,0,0,0,2018-09-11 11:53:37,0,12871,1.0
123960,AD00013,AAA7109013,0,114.51941,26.288515000000004,1,0,0,0,0,2018-09-11 11:53:38,0,12871,1.0
123961,AD00013,AAA7109013,0,114.51941,26.288515000000004,1,0,0,0,0,2018-09-11 11:53:39,0,12871,1.0
123962,AD00013,AAA7109013,0,114.51941,26.288515000000004,1,0,0,0,0,2018-09-11 11:53:40,0,12871,1.0
123963,AD00013,AAA7109013,0,114.51941,26.288515000000004,1,0,0,0,0,2018-09-11 11:53:41,0,12871,1.0
123964,AD00013,AAA7109013,0,114.51941,26.288515000000004,1,0,0,0,0,2018-09-11 11:53:42,0,12871,1.0
123965,AD00013,AAA7109013,0,114.51941,26.288515000000004,1,0,0,0,0,2018-09-11 11:53:43,0,12871,1.0
123966,AD00013,AAA7109013,0,114.51941,26.288515000000004,1,0,0,0,0,2018-09-11 11:53:44,0,12871,2.0
123967,AD00013,AAA7109013,0,114.51941,26.288515000000004,1,0,0,0,0,2018-09-11 11:53:46,0,12871,1.0
123968,AD00013,AAA7109013,0,114.51941,26.288515000000004,1,0,0,0,0,2018-09-11 11:53:47,0,12871,1.0
123969,AD00013,AAA7109013,0,114.51941,26.288515000000004,1,0,0,0,0,2018-09-11 11:53:48,0,12871,1.0
123970,AD00013,AAA7109013,0,114.51941,26.288515000000004,1,0,0,0,0,2018-09-11 11:53:49,0,12871,1.0
123971,AD00013,AAA7109013,0,114.51941,26.288515000000004,1,0,0,0,0,2018-09-11 11:53:50,0,12871,1.0
123972,AD00013,AAA7109013,0,114.51941,26.288515000000004,1,0,0,0,0,2018-09-11 11:53:51,0,12871,1.0
123973,AD00013,AAA7109013,0,114.51941,26.288515000000004,1,0,0,0,0,2018-09-11 11:53:52,0,12871,1.0
123974,AD00013,AAA7109013,0,114.51941,26.288515000000004,1,0,0,0,0,2018-09-11 11:53:53,0,12871,1.0
123975,AD00013,AAA7109013,0,114.51941,26.288515000000004,1,0,0,0,0,2018-09-11 11:53:54,0,12871,1.0
123976,AD00013,AAA7109013,0,114.51941,26.288515000000004,1,0,0,0,0,2018-09-11 11:53:55,0,12871,1.0
123977,AD00013,AAA7109013,0,114.51941,26.288515000000004,1,0,0,0,0,2018-09-11 11:53:56,0,12871,1.0
123978,AD00013,AAA7109013,0,114.51941,26.288515000000004,1,0,0,0,0,2018-09-11 11:53:57,0,12871,1.0
123979,AD00013,AAA7109013,0,114.51941,26.288515000000004,1,0,0,0,0,2018-09-11 11:53:58,0,12871,1.0
123980,AD00013,AAA7109013,0,114.51941,26.288515000000004,1,0,0,0,0,2018-09-11 11:53:59,0,12871,1.0
123981,AD00013,AAA7109013,0,114.51941,26.288515000000004,1,0,0,0,0,2018-09-11 11:54:00,0,12871,1.0
123982,AD00013,AAA7109013,0,114.51941,26.288515000000004,1,0,0,0,0,2018-09-11 11:54:01,0,12871,1.0
123983,AD00013,AAA7109013,0,114.51941,26.288515000000004,1,0,0,0,0,2018-09-11 11:54:02,0,12871,1.0
123984,AD00013,AAA7109013,349,114.519406,26.288575,1,0,0,0,0,2018-09-11 11:54:03,0,12871,1.0
123985,AD00013,AAA7109013,353,114.51939099999998,26.288596,1,0,0,0,0,2018-09-11 11:54:04,0,12871,1.0
123986,AD00013,AAA7109013,334,114.51938,26.288618,1,0,0,0,0,2018-09-11 11:54:05,0,12871,1.0
123987,AD00013,AAA7109013,342,114.519368,26.288643,1,0,0,0,0,2018-09-11 11:54:06,10,12871,1.0
123988,AD00013,AAA7109013,345,114.519358,26.28867,1,0,0,0,0,2018-09-11 11:54:07,11,12871,1.0
123989,AD00013,AAA7109013,344,114.519348,26.2887,1,0,0,0,0,2018-09-11 11:54:08,13,12871,1.0
123990,AD00013,AAA7109013,347,114.519336,26.28874,1,0,0,0,0,2018-09-11 11:54:09,16,12871,1.0
123991,AD00013,AAA7109013,344,114.519325,26.288783,1,0,0,0,0,2018-09-11 11:54:10,18,12871,1.0
123992,AD00013,AAA7109013,341,114.51931299999998,26.28883,1,0,0,0,0,2018-09-11 11:54:11,19,12871,1.0
123993,AD00013,AAA7109013,339,114.5193,26.288871,1,0,0,0,0,2018-09-11 11:54:12,18,12871,1.0
123994,AD00013,AAA7109013,338,114.519285,26.288913,1,0,0,0,0,2018-09-11 11:54:13,18,12871,1.0
123995,AD00013,AAA7109013,337,114.51927,26.288955,1,0,0,0,0,2018-09-11 11:54:14,18,12871,1.0
123996,AD00013,AAA7109013,335,114.51925,26.289,1,0,0,0,0,2018-09-11 11:54:15,19,12871,1.0
123997,AD00013,AAA7109013,336,114.519231,26.289045,1,0,0,0,0,2018-09-11 11:54:16,19,12871,1.0
123998,AD00013,AAA7109013,332,114.519206,26.289093,1,0,0,0,0,2018-09-11 11:54:17,21,12871,1.0
123999,AD00013,AAA7109013,330,114.519181,26.289141,1,0,0,0,0,2018-09-11 11:54:18,22,12871,1.0
124000,AD00013,AAA7109013,324,114.519148,26.289185,1,0,0,0,0,2018-09-11 11:54:19,21,12871,1.0
124001,AD00013,AAA7109013,309,114.519108,26.28922,1,0,0,0,0,2018-09-11 11:54:20,21,12871,1.0
124002,AD00013,AAA7109013,335,114.519078,26.289263,1,0,0,0,0,2018-09-11 11:54:21,20,12871,1.0
124003,AD00013,AAA7109013,327,114.519048,26.289308,1,0,0,0,0,2018-09-11 11:54:22,21,12871,1.0
124004,AD00013,AAA7109013,323,114.519013,26.289353,1,0,0,0,0,2018-09-11 11:54:23,21,12871,1.0
124005,AD00013,AAA7109013,319,114.518978,26.289395000000006,1,0,0,0,0,2018-09-11 11:54:24,20,12871,1.0
124006,AD00013,AAA7109013,331,114.518955,26.289435,1,0,0,0,0,2018-09-11 11:54:25,16,12871,1.0
124007,AD00013,AAA7109013,321,114.518925,26.289475,1,0,0,0,0,2018-09-11 11:54:26,19,12871,1.0
124008,AD00013,AAA7109013,329,114.518895,26.289523,1,0,0,0,0,2018-09-11 11:54:27,22,12871,1.0
124009,AD00013,AAA7109013,323,114.518865,26.289571,1,0,0,0,0,2018-09-11 11:54:28,21,12871,1.0
124010,AD00013,AAA7109013,320,114.518833,26.289613,1,0,0,0,0,2018-09-11 11:54:29,21,12871,1.0
124011,AD00013,AAA7109013,316,114.518795,26.289653,1,0,0,0,0,2018-09-11 11:54:30,21,12871,1.0
124012,AD00013,AAA7109013,310,114.518756,26.289690000000004,1,0,0,0,0,2018-09-11 11:54:31,21,12871,1.0
124013,AD00013,AAA7109013,309,114.51873799999998,26.289723,1,0,0,0,0,2018-09-11 11:54:32,21,12871,1.0
124014,AD00013,AAA7109013,307,114.51869,26.28976,1,0,0,0,0,2018-09-11 11:54:33,22,12871,1.0
124015,AD00013,AAA7109013,307,114.51864,26.2898,1,0,0,0,0,2018-09-11 11:54:34,23,12871,1.0
124016,AD00013,AAA7109013,306,114.518596,26.289833,1,0,0,0,0,2018-09-11 11:54:35,24,12871,1.0
124017,AD00013,AAA7109013,306,114.51854,26.289871,1,0,0,0,0,2018-09-11 11:54:36,24,12871,1.0
124018,AD00013,AAA7109013,304,114.518486,26.289908,1,0,0,0,0,2018-09-11 11:54:37,24,12871,1.0
124019,AD00013,AAA7109013,306,114.518431,26.289945,1,0,0,0,0,2018-09-11 11:54:38,24,12871,1.0
124020,AD00013,AAA7109013,310,114.518381,26.289983000000007,1,0,0,0,0,2018-09-11 11:54:39,23,12871,1.0
124021,AD00013,AAA7109013,314,114.518336,26.290021000000007,1,0,0,0,0,2018-09-11 11:54:40,23,12871,1.0
124022,AD00013,AAA7109013,318,114.518293,26.290065,1,0,0,0,0,2018-09-11 11:54:41,23,12871,1.0
124023,AD00013,AAA7109013,320,114.518253,26.290108,1,0,0,0,0,2018-09-11 11:54:42,22,12871,1.0
124024,AD00013,AAA7109013,325,114.51822,26.29015,1,0,0,0,0,2018-09-11 11:54:43,20,12871,1.0
124025,AD00013,AAA7109013,337,114.518196,26.290196,1,0,0,0,0,2018-09-11 11:54:44,20,12871,1.0
124026,AD00013,AAA7109013,341,114.518173,26.290246000000003,1,0,0,0,0,2018-09-11 11:54:45,21,12871,1.0
124027,AD00013,AAA7109013,354,114.518163,26.290291,1,0,0,0,0,2018-09-11 11:54:46,18,12871,1.0
124028,AD00013,AAA7109013,2,114.518163,26.29033,1,0,0,0,0,2018-09-11 11:54:47,16,12871,1.0
124029,AD00013,AAA7109013,5,114.518171,26.290368,1,0,0,0,0,2018-09-11 11:54:48,16,12871,1.0
124030,AD00013,AAA7109013,9,114.518183,26.290408000000006,1,0,0,0,0,2018-09-11 11:54:49,16,12871,1.0
124031,AD00013,AAA7109013,19,114.518198,26.290446000000006,1,0,0,0,0,2018-09-11 11:54:50,16,12871,1.0
124032,AD00013,AAA7109013,20,114.51821499999998,26.290488,1,0,0,0,0,2018-09-11 11:54:51,17,12871,1.0
124033,AD00013,AAA7109013,17,114.518231,26.290533,1,0,0,0,0,2018-09-11 11:54:52,17,12871,1.0
124034,AD00013,AAA7109013,6,114.518243,26.290576,1,0,0,0,0,2018-09-11 11:54:53,17,12871,1.0
124035,AD00013,AAA7109013,15,114.518255,26.290613,1,0,0,0,0,2018-09-11 11:54:54,14,12871,1.0
124036,AD00013,AAA7109013,0,114.518255,26.290653,1,0,0,0,0,2018-09-11 11:54:55,15,12871,1.0
124037,AD00013,AAA7109013,345,114.518246,26.290693,1,0,0,0,0,2018-09-11 11:54:56,16,12871,1.0
124038,AD00013,AAA7109013,343,114.518233,26.29073,1,0,0,0,0,2018-09-11 11:54:57,15,12871,1.0
124039,AD00013,AAA7109013,342,114.51822,26.290766,1,0,0,0,0,2018-09-11 11:54:58,15,12871,1.0
124040,AD00013,AAA7109013,343,114.518211,26.290801,1,0,0,0,0,2018-09-11 11:54:59,15,12871,1.0
124041,AD00013,AAA7109013,349,114.518198,26.290835,1,0,0,0,0,2018-09-11 11:55:00,13,12871,1.0
124042,AD00013,AAA7109013,352,114.51819,26.290868,1,0,0,0,0,2018-09-11 11:55:01,13,12871,1.0
124043,AD00013,AAA7109013,2,114.518185,26.290901,1,0,0,0,0,2018-09-11 11:55:02,13,12871,1.0
124044,AD00013,AAA7109013,1,114.51818,26.290938,1,0,0,0,0,2018-09-11 11:55:03,15,12871,1.0
124045,AD00013,AAA7109013,2,114.518176,26.290978000000006,1,0,0,0,0,2018-09-11 11:55:04,15,12871,1.0
124046,AD00013,AAA7109013,1,114.518176,26.291018,1,0,0,0,0,2018-09-11 11:55:05,16,12871,1.0
124047,AD00013,AAA7109013,349,114.518176,26.291061,1,0,0,0,0,2018-09-11 11:55:06,19,12871,1.0
124048,AD00013,AAA7109013,341,114.518163,26.291118,1,0,0,0,0,2018-09-11 11:55:07,22,12871,1.0
124049,AD00013,AAA7109013,349,114.518155,26.291176,1,0,0,0,0,2018-09-11 11:55:08,22,12871,1.0
124050,AD00013,AAA7109013,357,114.518151,26.291233,1,0,0,0,0,2018-09-11 11:55:09,22,12871,1.0
124051,AD00013,AAA7109013,352,114.518148,26.291291,1,0,0,0,0,2018-09-11 11:55:10,23,12871,1.0
124052,AD00013,AAA7109013,2,114.518153,26.29135,1,0,0,0,0,2018-09-11 11:55:11,22,12871,1.0
124053,AD00013,AAA7109013,6,114.518161,26.291408,1,0,0,0,0,2018-09-11 11:55:12,23,12871,1.0
124054,AD00013,AAA7109013,1,114.518173,26.291468,1,0,0,0,0,2018-09-11 11:55:13,24,12871,1.0
124055,AD00013,AAA7109013,1,114.51818,26.291528000000003,1,0,0,0,0,2018-09-11 11:55:14,24,12871,1.0
124056,AD00013,AAA7109013,2,114.518183,26.291585,1,0,0,0,0,2018-09-11 11:55:15,22,12871,1.0
124057,AD00013,AAA7109013,11,114.518196,26.291636,1,0,0,0,0,2018-09-11 11:55:16,21,12871,1.0
124058,AD00013,AAA7109013,5,114.518206,26.291690000000006,1,0,0,0,0,2018-09-11 11:55:17,20,12871,1.0
124059,AD00013,AAA7109013,357,114.518208,26.291741,1,0,0,0,0,2018-09-11 11:55:18,21,12871,1.0
124060,AD00013,AAA7109013,4,114.518211,26.291796,1,0,0,0,0,2018-09-11 11:55:19,22,12871,1.0
124061,AD00013,AAA7109013,348,114.518198,26.291841,1,0,0,0,0,2018-09-11 11:55:20,24,12871,1.0
124062,AD00013,AAA7109013,359,114.518203,26.291903,1,0,0,0,0,2018-09-11 11:55:21,23,12871,1.0
124063,AD00013,AAA7109013,0,114.518208,26.291956,1,0,0,0,0,2018-09-11 11:55:22,22,12871,1.0
124064,AD00013,AAA7109013,2,114.518218,26.292008000000006,1,0,0,0,0,2018-09-11 11:55:23,21,12871,1.0
124065,AD00013,AAA7109013,3,114.518226,26.292058,1,0,0,0,0,2018-09-11 11:55:24,20,12871,1.0
124066,AD00013,AAA7109013,4,114.518235,26.292106,1,0,0,0,0,2018-09-11 11:55:25,19,12871,1.0
124067,AD00013,AAA7109013,3,114.518245,26.292151,1,0,0,0,0,2018-09-11 11:55:26,18,12871,1.0
124068,AD00013,AAA7109013,359,114.518251,26.292195,1,0,0,0,0,2018-09-11 11:55:27,17,12871,1.0
124069,AD00013,AAA7109013,0,114.518256,26.292235,1,0,0,0,0,2018-09-11 11:55:28,16,12871,1.0
124070,AD00013,AAA7109013,1,114.518261,26.292273,1,0,0,0,0,2018-09-11 11:55:29,16,12871,1.0
124071,AD00013,AAA7109013,4,114.51827,26.292311,1,0,0,0,0,2018-09-11 11:55:30,15,12871,1.0
124072,AD00013,AAA7109013,3,114.518276,26.29235,1,0,0,0,0,2018-09-11 11:55:31,16,12871,1.0
124073,AD00013,AAA7109013,359,114.518283,26.29239,1,0,0,0,0,2018-09-11 11:55:32,17,12871,1.0
124074,AD00013,AAA7109013,359,114.518286,26.292438,1,0,0,0,0,2018-09-11 11:55:33,19,12871,1.0
124075,AD00013,AAA7109013,359,114.518286,26.292488,1,0,0,0,0,2018-09-11 11:55:34,21,12871,1.0
124076,AD00013,AAA7109013,359,114.518285,26.292543,1,0,0,0,0,2018-09-11 11:55:35,23,12871,1.0
124077,AD00013,AAA7109013,0,114.518285,26.292603000000003,1,0,0,0,0,2018-09-11 11:55:36,25,12871,1.0
124078,AD00013,AAA7109013,0,114.518283,26.292665000000003,1,0,0,0,0,2018-09-11 11:55:37,26,12871,1.0
124079,AD00013,AAA7109013,2,114.518286,26.292728000000004,1,0,0,0,0,2018-09-11 11:55:38,26,12871,1.0
124080,AD00013,AAA7109013,5,114.518295,26.292793,1,0,0,0,0,2018-09-11 11:55:39,27,12871,1.0
124081,AD00013,AAA7109013,0,114.518296,26.29286,1,0,0,0,0,2018-09-11 11:55:40,26,12871,1.0
124082,AD00013,AAA7109013,2,114.5183,26.292925,1,0,0,0,0,2018-09-11 11:55:41,26,12871,1.0
124083,AD00013,AAA7109013,2,114.518301,26.292988,1,0,0,0,0,2018-09-11 11:55:42,25,12871,1.0
124084,AD00013,AAA7109013,359,114.518298,26.29305,1,0,0,0,0,2018-09-11 11:55:43,24,12871,1.0
124085,AD00013,AAA7109013,1,114.5183,26.293106,1,0,0,0,0,2018-09-11 11:55:44,22,12871,1.0
124086,AD00013,AAA7109013,359,114.518301,26.293155,1,0,0,0,0,2018-09-11 11:55:45,19,12871,1.0
124087,AD00013,AAA7109013,357,114.518298,26.293191,1,0,0,0,0,2018-09-11 11:55:46,15,12871,1.0
124088,AD00013,AAA7109013,351,114.518298,26.29322,1,0,0,0,0,2018-09-11 11:55:47,12,12871,1.0
124089,AD00013,AAA7109013,6,114.518303,26.293245,1,0,0,0,0,2018-09-11 11:55:48,0,12871,1.0
124090,AD00013,AAA7109013,1,114.518305,26.293263,1,0,0,0,0,2018-09-11 11:55:49,0,12871,1.0
124091,AD00013,AAA7109013,5,114.518303,26.293275,1,0,0,0,0,2018-09-11 11:55:50,0,12871,1.0
124092,AD00013,AAA7109013,5,114.518308,26.293281,1,0,0,0,0,2018-09-11 11:55:51,0,12871,1.0
