,vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,location_time,gps_speed,mileage,time_diff
0,AD00013,AAA7109013,266,114.48035,26.360615000000006,1,0,0,0,0,2018-08-05 08:13:24,54,5481,2.0
1,AD00013,AAA7109013,265,114.4802,26.360603,1,0,0,0,0,2018-08-05 08:13:26,54,5481,1.0
2,AD00013,AAA7109013,262,114.480046,26.360588,1,0,0,0,0,2018-08-05 08:13:27,55,5482,1.0
3,AD00013,AAA7109013,261,114.479895,26.360571000000004,1,0,0,0,0,2018-08-05 08:13:28,55,5482,1.0
4,AD00013,AAA7109013,260,114.479743,26.36055,1,0,0,0,0,2018-08-05 08:13:29,55,5482,1.0
5,AD00013,AAA7109013,259,114.479593,26.360525,1,0,0,0,0,2018-08-05 08:13:30,54,5482,1.0
6,AD00013,AAA7109013,257,114.479445,26.3605,1,0,0,0,0,2018-08-05 08:13:31,54,5482,1.0
7,AD00013,AAA7109013,258,114.479298,26.360475,1,0,0,0,0,2018-08-05 08:13:32,54,5482,1.0
8,AD00013,AAA7109013,258,114.479151,26.360445,1,0,0,0,0,2018-08-05 08:13:33,54,5482,1.0
9,AD00013,AAA7109013,258,114.479008,26.360418,1,0,0,0,0,2018-08-05 08:13:34,53,5482,1.0
10,AD00013,AAA7109013,260,114.478863,26.360395,1,0,0,0,0,2018-08-05 08:13:35,53,5482,1.0
11,AD00013,AAA7109013,260,114.478721,26.360373,1,0,0,0,0,2018-08-05 08:13:36,52,5482,1.0
12,AD00013,AAA7109013,257,114.478585,26.360346000000003,1,0,0,0,0,2018-08-05 08:13:37,52,5482,1.0
13,AD00013,AAA7109013,253,114.47845,26.360308000000003,1,0,0,0,0,2018-08-05 08:13:38,51,5482,1.0
14,AD00013,AAA7109013,247,114.478318,26.36026,1,0,0,0,0,2018-08-05 08:13:39,51,5482,1.0
15,AD00013,AAA7109013,241,114.478193,26.3602,1,0,0,0,0,2018-08-05 08:13:40,52,5482,2.0
16,AD00013,AAA7109013,238,114.477951,26.360076,1,0,0,0,0,2018-08-05 08:13:42,49,5482,1.0
17,AD00013,AAA7109013,239,114.477835,26.360016,1,0,0,0,0,2018-08-05 08:13:43,48,5482,1.0
18,AD00013,AAA7109013,238,114.477728,26.35996,1,0,0,0,0,2018-08-05 08:13:44,44,5482,1.0
19,AD00013,AAA7109013,236,114.477633,26.359908,1,0,0,0,0,2018-08-05 08:13:45,39,5482,1.0
20,AD00013,AAA7109013,239,114.477543,26.359863,1,0,0,0,0,2018-08-05 08:13:46,37,5482,1.0
21,AD00013,AAA7109013,237,114.477458,26.359816,1,0,0,0,0,2018-08-05 08:13:47,35,5482,1.0
22,AD00013,AAA7109013,237,114.477375,26.35977,1,0,0,0,0,2018-08-05 08:13:48,36,5482,1.0
23,AD00013,AAA7109013,234,114.47729,26.359716,1,0,0,0,0,2018-08-05 08:13:49,37,5482,1.0
24,AD00013,AAA7109013,232,114.477206,26.359661,1,0,0,0,0,2018-08-05 08:13:50,37,5482,1.0
25,AD00013,AAA7109013,230,114.477126,26.3596,1,0,0,0,0,2018-08-05 08:13:51,38,5482,1.0
26,AD00013,AAA7109013,228,114.477043,26.359531,1,0,0,0,0,2018-08-05 08:13:52,40,5482,1.0
27,AD00013,AAA7109013,227,114.476958,26.359465000000004,1,0,0,0,0,2018-08-05 08:13:53,41,5482,1.0
28,AD00013,AAA7109013,227,114.476871,26.359391,1,0,0,0,0,2018-08-05 08:13:54,42,5482,1.0
29,AD00013,AAA7109013,227,114.47678,26.359316,1,0,0,0,0,2018-08-05 08:13:55,44,5482,1.0
30,AD00013,AAA7109013,228,114.476688,26.359243,1,0,0,0,0,2018-08-05 08:13:56,44,5482,1.0
31,AD00013,AAA7109013,230,114.476598,26.359175,1,0,0,0,0,2018-08-05 08:13:57,42,5482,1.0
32,AD00013,AAA7109013,230,114.47651100000002,26.359108000000006,1,0,0,0,0,2018-08-05 08:13:58,41,5482,1.0
33,AD00013,AAA7109013,228,114.47643,26.359045,1,0,0,0,0,2018-08-05 08:13:59,39,5482,1.0
