,vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,location_time,gps_speed,mileage,time_diff
134726,AD00013,AAA7109013,0,114.519533,26.288543,1,0,0,0,0,2018-09-12 05:19:59,0,12951,1.0
134727,AD00013,AAA7109013,0,114.519533,26.288543,1,0,0,0,0,2018-09-12 05:20:00,0,12951,1.0
134728,AD00013,AAA7109013,0,114.519533,26.288543,1,0,0,0,0,2018-09-12 05:20:01,0,12951,1.0
134729,AD00013,AAA7109013,0,114.519533,26.288543,1,0,0,0,0,2018-09-12 05:20:02,0,12951,1.0
134730,AD00013,AAA7109013,0,114.519533,26.288543,1,0,0,0,0,2018-09-12 05:20:03,0,12951,2.0
134731,AD00013,AAA7109013,0,114.519533,26.288543,1,0,0,0,0,2018-09-12 05:20:05,0,12951,1.0
134732,AD00013,AAA7109013,0,114.519533,26.288543,1,0,0,0,0,2018-09-12 05:20:06,0,12951,1.0
134733,AD00013,AAA7109013,0,114.519533,26.288543,1,0,0,0,0,2018-09-12 05:20:07,0,12951,1.0
134734,AD00013,AAA7109013,0,114.519533,26.288543,1,0,0,0,0,2018-09-12 05:20:08,0,12951,1.0
134735,AD00013,AAA7109013,0,114.519533,26.288543,1,0,0,0,0,2018-09-12 05:20:09,0,12951,1.0
134736,AD00013,AAA7109013,0,114.519533,26.288543,1,0,0,0,0,2018-09-12 05:20:10,0,12951,1.0
134737,AD00013,AAA7109013,0,114.519533,26.288543,1,0,0,0,0,2018-09-12 05:20:11,0,12951,1.0
134738,AD00013,AAA7109013,0,114.519533,26.288543,1,0,0,0,0,2018-09-12 05:20:12,0,12951,1.0
134739,AD00013,AAA7109013,0,114.519533,26.288543,1,0,0,0,0,2018-09-12 05:20:13,0,12951,1.0
134740,AD00013,AAA7109013,0,114.519533,26.288543,1,0,0,0,0,2018-09-12 05:20:14,0,12951,1.0
134741,AD00013,AAA7109013,0,114.519533,26.288543,1,0,0,0,0,2018-09-12 05:20:15,0,12951,1.0
134742,AD00013,AAA7109013,0,114.519533,26.288543,1,0,0,0,0,2018-09-12 05:20:16,0,12951,1.0
134743,AD00013,AAA7109013,0,114.519533,26.288543,1,0,0,0,0,2018-09-12 05:20:17,0,12951,1.0
134744,AD00013,AAA7109013,0,114.519533,26.288543,1,0,0,0,0,2018-09-12 05:20:18,0,12951,1.0
134745,AD00013,AAA7109013,0,114.519533,26.288543,1,0,0,0,0,2018-09-12 05:20:19,0,12951,1.0
134746,AD00013,AAA7109013,0,114.519533,26.288543,1,0,0,0,0,2018-09-12 05:20:20,0,12951,1.0
134747,AD00013,AAA7109013,0,114.519533,26.288543,1,0,0,0,0,2018-09-12 05:20:21,0,12951,1.0
134748,AD00013,AAA7109013,0,114.519533,26.288543,1,0,0,0,0,2018-09-12 05:20:22,0,12951,1.0
134749,AD00013,AAA7109013,0,114.519533,26.288543,1,0,0,0,0,2018-09-12 05:20:23,0,12951,1.0
134750,AD00013,AAA7109013,0,114.519533,26.288543,1,0,0,0,0,2018-09-12 05:20:24,0,12951,1.0
134751,AD00013,AAA7109013,0,114.519533,26.288543,1,0,0,0,0,2018-09-12 05:20:25,0,12951,2.0
134752,AD00013,AAA7109013,0,114.519533,26.288543,1,0,0,0,0,2018-09-12 05:20:27,0,12951,1.0
134753,AD00013,AAA7109013,0,114.519533,26.288543,1,0,0,0,0,2018-09-12 05:20:28,0,12951,1.0
134754,AD00013,AAA7109013,0,114.519533,26.288543,1,0,0,0,0,2018-09-12 05:20:29,0,12951,1.0
134755,AD00013,AAA7109013,0,114.519533,26.288543,1,0,0,0,0,2018-09-12 05:20:30,0,12951,1.0
134756,AD00013,AAA7109013,0,114.519533,26.288543,1,0,0,0,0,2018-09-12 05:20:31,0,12951,1.0
134757,AD00013,AAA7109013,0,114.519533,26.288543,1,0,0,0,0,2018-09-12 05:20:32,0,12951,1.0
134758,AD00013,AAA7109013,0,114.519533,26.288543,1,0,0,0,0,2018-09-12 05:20:33,0,12951,1.0
134759,AD00013,AAA7109013,0,114.519533,26.288543,1,0,0,0,0,2018-09-12 05:20:34,0,12951,1.0
134760,AD00013,AAA7109013,0,114.519533,26.288543,1,0,0,0,0,2018-09-12 05:20:35,0,12951,1.0
134761,AD00013,AAA7109013,0,114.519533,26.288543,1,0,0,0,0,2018-09-12 05:20:36,0,12951,1.0
134762,AD00013,AAA7109013,0,114.519533,26.288543,1,0,0,0,0,2018-09-12 05:20:37,0,12951,1.0
134763,AD00013,AAA7109013,0,114.519533,26.288543,1,0,0,0,0,2018-09-12 05:20:38,0,12951,1.0
134764,AD00013,AAA7109013,0,114.519533,26.288543,1,0,0,0,0,2018-09-12 05:20:39,0,12951,1.0
134765,AD00013,AAA7109013,0,114.519533,26.288543,1,0,0,0,0,2018-09-12 05:20:40,0,12951,1.0
134766,AD00013,AAA7109013,0,114.519533,26.288543,1,0,0,0,0,2018-09-12 05:20:41,0,12951,1.0
134767,AD00013,AAA7109013,0,114.519533,26.288543,1,0,0,0,0,2018-09-12 05:20:42,0,12951,1.0
134768,AD00013,AAA7109013,0,114.519533,26.288543,1,0,0,0,0,2018-09-12 05:20:43,0,12951,1.0
134769,AD00013,AAA7109013,0,114.519533,26.288543,1,0,0,0,0,2018-09-12 05:20:44,0,12951,1.0
134770,AD00013,AAA7109013,0,114.519533,26.288543,1,0,0,0,0,2018-09-12 05:20:45,0,12951,1.0
134771,AD00013,AAA7109013,0,114.519533,26.288543,1,0,0,0,0,2018-09-12 05:20:46,0,12951,1.0
134772,AD00013,AAA7109013,0,114.519533,26.288543,1,0,0,0,0,2018-09-12 05:20:47,0,12951,1.0
134773,AD00013,AAA7109013,0,114.519533,26.288543,1,0,0,0,0,2018-09-12 05:20:48,0,12951,1.0
134774,AD00013,AAA7109013,0,114.519533,26.288543,1,0,0,0,0,2018-09-12 05:20:49,0,12951,1.0
134775,AD00013,AAA7109013,0,114.519533,26.288543,1,0,0,0,0,2018-09-12 05:20:50,0,12951,1.0
134776,AD00013,AAA7109013,0,114.519533,26.288543,1,0,0,0,0,2018-09-12 05:20:51,0,12951,1.0
134777,AD00013,AAA7109013,0,114.519533,26.288543,1,0,0,0,0,2018-09-12 05:20:52,0,12951,1.0
134778,AD00013,AAA7109013,0,114.519533,26.288543,1,0,0,0,0,2018-09-12 05:20:53,0,12951,1.0
134779,AD00013,AAA7109013,0,114.519533,26.288543,1,0,0,0,0,2018-09-12 05:20:54,0,12951,1.0
134780,AD00013,AAA7109013,0,114.519533,26.288543,1,0,0,0,0,2018-09-12 05:20:55,0,12951,1.0
134781,AD00013,AAA7109013,0,114.519533,26.288543,1,0,0,0,0,2018-09-12 05:20:56,0,12951,1.0
134782,AD00013,AAA7109013,0,114.519533,26.288543,1,0,0,0,0,2018-09-12 05:20:57,0,12951,1.0
134783,AD00013,AAA7109013,0,114.519533,26.288543,1,0,0,0,0,2018-09-12 05:20:58,0,12951,1.0
134784,AD00013,AAA7109013,0,114.519533,26.288543,1,0,0,0,0,2018-09-12 05:20:59,0,12951,1.0
134785,AD00013,AAA7109013,0,114.519533,26.288543,1,0,0,0,0,2018-09-12 05:21:00,0,12951,1.0
134786,AD00013,AAA7109013,0,114.519533,26.288543,1,0,0,0,0,2018-09-12 05:21:01,0,12951,1.0
134787,AD00013,AAA7109013,0,114.519533,26.288543,1,0,0,0,0,2018-09-12 05:21:02,0,12951,1.0
134788,AD00013,AAA7109013,0,114.519533,26.288543,1,0,0,0,0,2018-09-12 05:21:03,0,12951,1.0
