,vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,location_time,gps_speed,mileage,time_diff
100840,AD00013,AAA7109013,0,114.514091,26.329138,1,0,0,0,0,2018-09-10 07:57:29,0,12679,2.0
100841,AD00013,AAA7109013,0,114.514091,26.329138,1,0,0,0,0,2018-09-10 07:57:31,0,12679,2.0
100842,AD00013,AAA7109013,103,114.51416100000002,26.329115,1,0,0,0,0,2018-09-10 07:57:33,0,12679,1.0
100843,AD00013,AAA7109013,103,114.51416100000002,26.329115,1,0,0,0,0,2018-09-10 07:57:34,0,12679,1.0
100844,AD00013,AAA7109013,98,114.51418,26.329116,1,0,0,0,0,2018-09-10 07:57:35,0,12679,2.0
100845,AD00013,AAA7109013,129,114.514206,26.329091,1,0,0,0,0,2018-09-10 07:57:37,18,12679,1.0
100846,AD00013,AAA7109013,129,114.514205,26.329053,1,0,0,0,0,2018-09-10 07:57:38,0,12679,1.0
100847,AD00013,AAA7109013,129,114.514206,26.329068,1,0,0,0,0,2018-09-10 07:57:39,0,12679,2.0
100848,AD00013,AAA7109013,129,114.514201,26.329093,1,0,0,0,0,2018-09-10 07:57:41,0,12679,1.0
100849,AD00013,AAA7109013,129,114.51421100000002,26.32911,1,0,0,0,0,2018-09-10 07:57:42,0,12679,2.0
100850,AD00013,AAA7109013,129,114.514236,26.329108,1,0,0,0,0,2018-09-10 07:57:44,0,12679,2.0
100851,AD00013,AAA7109013,129,114.514246,26.32911,1,0,0,0,0,2018-09-10 07:57:46,0,12679,1.0
100852,AD00013,AAA7109013,129,114.514251,26.32911,1,0,0,0,0,2018-09-10 07:57:47,0,12679,1.0
100853,AD00013,AAA7109013,129,114.51426,26.329111,1,0,0,0,0,2018-09-10 07:57:48,0,12679,1.0
100854,AD00013,AAA7109013,129,114.514266,26.329113,1,0,0,0,0,2018-09-10 07:57:49,0,12679,1.0
100855,AD00013,AAA7109013,129,114.514278,26.329111,1,0,0,0,0,2018-09-10 07:57:50,0,12679,1.0
100856,AD00013,AAA7109013,129,114.51428500000002,26.32911,1,0,0,0,0,2018-09-10 07:57:51,0,12679,1.0
100857,AD00013,AAA7109013,129,114.514291,26.32911,1,0,0,0,0,2018-09-10 07:57:52,0,12679,1.0
100858,AD00013,AAA7109013,129,114.514295,26.32911,1,0,0,0,0,2018-09-10 07:57:53,0,12679,1.0
100859,AD00013,AAA7109013,129,114.514295,26.32911,1,0,0,0,0,2018-09-10 07:57:54,0,12679,1.0
100860,AD00013,AAA7109013,129,114.514295,26.32911,1,0,0,0,0,2018-09-10 07:57:55,0,12679,1.0
100861,AD00013,AAA7109013,129,114.514295,26.32911,1,0,0,0,0,2018-09-10 07:57:56,0,12679,1.0
100862,AD00013,AAA7109013,129,114.514298,26.32911,1,0,0,0,0,2018-09-10 07:57:57,0,12679,1.0
100863,AD00013,AAA7109013,129,114.514306,26.329111,1,0,0,0,0,2018-09-10 07:57:58,0,12679,2.0
100864,AD00013,AAA7109013,129,114.51432,26.329115,1,0,0,0,0,2018-09-10 07:58:00,0,12679,1.0
100865,AD00013,AAA7109013,129,114.514328,26.329115,1,0,0,0,0,2018-09-10 07:58:01,0,12679,1.0
100866,AD00013,AAA7109013,129,114.514338,26.329125,1,0,0,0,0,2018-09-10 07:58:02,0,12679,1.0
100867,AD00013,AAA7109013,129,114.514348,26.329128000000004,1,0,0,0,0,2018-09-10 07:58:03,0,12679,1.0
100868,AD00013,AAA7109013,129,114.514353,26.329135,1,0,0,0,0,2018-09-10 07:58:04,0,12679,1.0
100869,AD00013,AAA7109013,107,114.514355,26.329153,1,0,0,0,0,2018-09-10 07:58:05,0,12679,1.0
100870,AD00013,AAA7109013,107,114.514355,26.329156,1,0,0,0,0,2018-09-10 07:58:06,0,12679,1.0
100871,AD00013,AAA7109013,107,114.514358,26.329161,1,0,0,0,0,2018-09-10 07:58:07,0,12679,1.0
100872,AD00013,AAA7109013,107,114.514361,26.329163,1,0,0,0,0,2018-09-10 07:58:08,0,12679,1.0
100873,AD00013,AAA7109013,107,114.514363,26.329165000000003,1,0,0,0,0,2018-09-10 07:58:09,0,12679,1.0
100874,AD00013,AAA7109013,107,114.51436499999998,26.329166,1,0,0,0,0,2018-09-10 07:58:10,0,12679,1.0
100875,AD00013,AAA7109013,107,114.514368,26.32917,1,0,0,0,0,2018-09-10 07:58:11,0,12679,1.0
100876,AD00013,AAA7109013,107,114.514373,26.329171,1,0,0,0,0,2018-09-10 07:58:12,0,12679,1.0
100877,AD00013,AAA7109013,107,114.514376,26.329171,1,0,0,0,0,2018-09-10 07:58:13,0,12679,1.0
100878,AD00013,AAA7109013,107,114.514381,26.329176,1,0,0,0,0,2018-09-10 07:58:14,0,12679,1.0
100879,AD00013,AAA7109013,107,114.514385,26.329176,1,0,0,0,0,2018-09-10 07:58:15,0,12679,2.0
100880,AD00013,AAA7109013,107,114.51438799999998,26.329176,1,0,0,0,0,2018-09-10 07:58:17,0,12679,1.0
100881,AD00013,AAA7109013,107,114.514393,26.329173,1,0,0,0,0,2018-09-10 07:58:18,0,12679,1.0
100882,AD00013,AAA7109013,107,114.514393,26.329171,1,0,0,0,0,2018-09-10 07:58:19,0,12679,2.0
100883,AD00013,AAA7109013,107,114.51438799999998,26.32917,1,0,0,0,0,2018-09-10 07:58:21,0,12679,1.0
100884,AD00013,AAA7109013,107,114.51438799999998,26.32917,1,0,0,0,0,2018-09-10 07:58:22,0,12679,2.0
100885,AD00013,AAA7109013,107,114.51438799999998,26.32917,1,0,0,0,0,2018-09-10 07:58:24,0,12679,1.0
100886,AD00013,AAA7109013,107,114.51438799999998,26.32917,1,0,0,0,0,2018-09-10 07:58:25,0,12679,1.0
100887,AD00013,AAA7109013,107,114.51438799999998,26.32917,1,0,0,0,0,2018-09-10 07:58:26,0,12679,1.0
