,vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,location_time,gps_speed,mileage,time_diff
18480,AD00013,AAA7109013,0,114.514506,26.329193,1,0,0,0,0,2018-08-06 04:43:38,0,5606,3.0
18481,AD00013,AAA7109013,0,114.5145,26.329191,1,0,0,0,0,2018-08-06 04:43:41,0,5606,1.0
18482,AD00013,AAA7109013,0,114.51449,26.329190000000004,1,0,0,0,0,2018-08-06 04:43:42,0,5606,3.0
18483,AD00013,AAA7109013,0,114.514481,26.329190000000004,1,0,0,0,0,2018-08-06 04:43:45,0,5606,1.0
18484,AD00013,AAA7109013,0,114.51447,26.329190000000004,1,0,0,0,0,2018-08-06 04:43:46,0,5606,2.0
18485,AD00013,AAA7109013,0,114.514465,26.329191,1,0,0,0,0,2018-08-06 04:43:48,0,5606,1.0
18486,AD00013,AAA7109013,0,114.51446,26.329191,1,0,0,0,0,2018-08-06 04:43:49,0,5606,1.0
18487,AD00013,AAA7109013,0,114.514455,26.329190000000004,1,0,0,0,0,2018-08-06 04:43:50,0,5606,1.0
18488,AD00013,AAA7109013,0,114.51445,26.329193,1,0,0,0,0,2018-08-06 04:43:51,0,5606,1.0
18489,AD00013,AAA7109013,0,114.514446,26.329195,1,0,0,0,0,2018-08-06 04:43:52,0,5606,1.0
18490,AD00013,AAA7109013,0,114.514443,26.329195,1,0,0,0,0,2018-08-06 04:43:53,0,5606,1.0
18491,AD00013,AAA7109013,0,114.514443,26.329193,1,0,0,0,0,2018-08-06 04:43:54,0,5606,1.0
18492,AD00013,AAA7109013,0,114.514441,26.329193,1,0,0,0,0,2018-08-06 04:43:55,0,5606,1.0
18493,AD00013,AAA7109013,0,114.514441,26.329193,1,0,0,0,0,2018-08-06 04:43:56,0,5606,1.0
18494,AD00013,AAA7109013,0,114.514441,26.329193,1,0,0,0,0,2018-08-06 04:43:57,0,5606,1.0
18495,AD00013,AAA7109013,0,114.51444,26.329190000000004,1,0,0,0,0,2018-08-06 04:43:58,0,5606,1.0
18496,AD00013,AAA7109013,0,114.514441,26.329190000000004,1,0,0,0,0,2018-08-06 04:43:59,0,5606,1.0
18497,AD00013,AAA7109013,0,114.514443,26.329185,1,0,0,0,0,2018-08-06 04:44:00,0,5606,1.0
18498,AD00013,AAA7109013,162,114.514446,26.329173,1,0,0,0,0,2018-08-06 04:44:01,0,5606,1.0
18499,AD00013,AAA7109013,177,114.51445,26.329156,1,0,0,0,0,2018-08-06 04:44:02,0,5606,1.0
18500,AD00013,AAA7109013,193,114.514448,26.32914,1,0,0,0,0,2018-08-06 04:44:03,0,5606,1.0
18501,AD00013,AAA7109013,179,114.514446,26.329118,1,0,0,0,0,2018-08-06 04:44:04,0,5606,1.0
18502,AD00013,AAA7109013,181,114.514446,26.329096000000003,1,0,0,0,0,2018-08-06 04:44:05,0,5606,1.0
18503,AD00013,AAA7109013,176,114.514448,26.329076,1,0,0,0,0,2018-08-06 04:44:06,0,5606,1.0
18504,AD00013,AAA7109013,162,114.514453,26.329058000000003,1,0,0,0,0,2018-08-06 04:44:07,0,5606,1.0
18505,AD00013,AAA7109013,171,114.514453,26.329033000000006,1,0,0,0,0,2018-08-06 04:44:08,0,5606,1.0
18506,AD00013,AAA7109013,174,114.514456,26.329008,1,0,0,0,0,2018-08-06 04:44:09,0,5606,1.0
18507,AD00013,AAA7109013,175,114.514458,26.328986,1,0,0,0,0,2018-08-06 04:44:10,0,5606,1.0
18508,AD00013,AAA7109013,176,114.514456,26.328963,1,0,0,0,0,2018-08-06 04:44:11,0,5606,1.0
18509,AD00013,AAA7109013,177,114.51446,26.328936,1,0,0,0,0,2018-08-06 04:44:12,0,5606,1.0
18510,AD00013,AAA7109013,181,114.51446,26.328913,1,0,0,0,0,2018-08-06 04:44:13,0,5606,1.0
18511,AD00013,AAA7109013,180,114.514465,26.328893,1,0,0,0,0,2018-08-06 04:44:14,0,5606,1.0
