,vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,location_time,gps_speed,mileage,time_diff
74443,AD00013,AAA7109013,110,114.436026,26.380298,1,0,0,0,0,2018-09-09 10:20:01,47,12462,1.0
74444,AD00013,AAA7109013,109,114.43615,26.380261,1,0,0,0,0,2018-09-09 10:20:02,47,12462,1.0
74445,AD00013,AAA7109013,109,114.436276,26.380225,1,0,0,0,0,2018-09-09 10:20:03,49,12462,1.0
74446,AD00013,AAA7109013,106,114.436405,26.380193,1,0,0,0,0,2018-09-09 10:20:04,48,12462,1.0
74447,AD00013,AAA7109013,101,114.436536,26.380171,1,0,0,0,0,2018-09-09 10:20:05,49,12462,1.0
74448,AD00013,AAA7109013,93,114.436678,26.380166,1,0,0,0,0,2018-09-09 10:20:06,51,12462,1.0
74449,AD00013,AAA7109013,88,114.436818,26.380173,1,0,0,0,0,2018-09-09 10:20:07,50,12462,1.0
74450,AD00013,AAA7109013,84,114.436968,26.380191,1,0,0,0,0,2018-09-09 10:20:08,54,12462,1.0
74451,AD00013,AAA7109013,84,114.43711299999998,26.38021,1,0,0,0,0,2018-09-09 10:20:09,53,12462,1.0
74452,AD00013,AAA7109013,87,114.437265,26.380223,1,0,0,0,0,2018-09-09 10:20:10,54,12462,1.0
74453,AD00013,AAA7109013,91,114.437415,26.380225,1,0,0,0,0,2018-09-09 10:20:11,53,12462,1.0
74454,AD00013,AAA7109013,94,114.437565,26.380216,1,0,0,0,0,2018-09-09 10:20:12,55,12462,1.0
74455,AD00013,AAA7109013,96,114.437725,26.380205,1,0,0,0,0,2018-09-09 10:20:13,56,12462,1.0
74456,AD00013,AAA7109013,95,114.437886,26.380186,1,0,0,0,0,2018-09-09 10:20:14,59,12462,1.0
74457,AD00013,AAA7109013,98,114.438048,26.380165,1,0,0,0,0,2018-09-09 10:20:15,59,12462,1.0
74458,AD00013,AAA7109013,98,114.43822,26.380143,1,0,0,0,0,2018-09-09 10:20:16,59,12462,1.0
74459,AD00013,AAA7109013,97,114.438388,26.380123,1,0,0,0,0,2018-09-09 10:20:17,60,12462,1.0
74460,AD00013,AAA7109013,97,114.438578,26.380103,1,0,0,0,0,2018-09-09 10:20:18,59,12462,1.0
74461,AD00013,AAA7109013,93,114.438738,26.380096,1,0,0,0,0,2018-09-09 10:20:19,57,12462,1.0
74462,AD00013,AAA7109013,92,114.438905,26.380091,1,0,0,0,0,2018-09-09 10:20:20,60,12462,1.0
74463,AD00013,AAA7109013,91,114.439068,26.380090000000006,1,0,0,0,0,2018-09-09 10:20:21,58,12462,1.0
74464,AD00013,AAA7109013,90,114.43923,26.380088,1,0,0,0,0,2018-09-09 10:20:22,57,12463,1.0
74465,AD00013,AAA7109013,87,114.439386,26.380091,1,0,0,0,0,2018-09-09 10:20:23,57,12463,1.0
74466,AD00013,AAA7109013,87,114.439553,26.380098,1,0,0,0,0,2018-09-09 10:20:24,60,12463,1.0
74467,AD00013,AAA7109013,88,114.439716,26.380101,1,0,0,0,0,2018-09-09 10:20:25,57,12463,1.0
74468,AD00013,AAA7109013,89,114.439876,26.3801,1,0,0,0,0,2018-09-09 10:20:26,59,12463,1.0
74469,AD00013,AAA7109013,89,114.440041,26.380101,1,0,0,0,0,2018-09-09 10:20:27,61,12463,1.0
74470,AD00013,AAA7109013,90,114.44021,26.380098,1,0,0,0,0,2018-09-09 10:20:28,62,12463,1.0
