,vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,location_time,gps_speed,mileage,time_diff
46668,AD00013,AAA7109013,0,114.513971,26.329163,1,0,0,0,0,2018-08-07 09:03:53,0,5860,2.0
46669,AD00013,AAA7109013,0,114.513971,26.329163,1,0,0,0,0,2018-08-07 09:03:55,0,5860,1.0
46670,AD00013,AAA7109013,0,114.513971,26.329163,1,0,0,0,0,2018-08-07 09:03:56,0,5860,1.0
46671,AD00013,AAA7109013,0,114.513971,26.329163,1,0,0,0,0,2018-08-07 09:03:57,0,5860,2.0
46672,AD00013,AAA7109013,0,114.513971,26.329163,1,0,0,0,0,2018-08-07 09:03:59,0,5860,1.0
46673,AD00013,AAA7109013,0,114.513971,26.329163,1,0,0,0,0,2018-08-07 09:04:00,0,5860,2.0
46674,AD00013,AAA7109013,0,114.513971,26.329163,1,0,0,0,0,2018-08-07 09:04:02,0,5860,1.0
46675,AD00013,AAA7109013,0,114.513971,26.329163,1,0,0,0,0,2018-08-07 09:04:03,0,5860,1.0
46676,AD00013,AAA7109013,0,114.513971,26.329163,1,0,0,0,0,2018-08-07 09:04:04,0,5860,1.0
46677,AD00013,AAA7109013,0,114.513971,26.329163,1,0,0,0,0,2018-08-07 09:04:05,0,5860,1.0
46678,AD00013,AAA7109013,0,114.513971,26.329163,1,0,0,0,0,2018-08-07 09:04:06,0,5860,1.0
46679,AD00013,AAA7109013,0,114.513971,26.329163,1,0,0,0,0,2018-08-07 09:04:07,0,5860,1.0
46680,AD00013,AAA7109013,0,114.513971,26.329163,1,0,0,0,0,2018-08-07 09:04:08,0,5860,1.0
46681,AD00013,AAA7109013,0,114.513971,26.329163,1,0,0,0,0,2018-08-07 09:04:09,0,5860,1.0
46682,AD00013,AAA7109013,0,114.513971,26.329163,1,0,0,0,0,2018-08-07 09:04:10,0,5860,1.0
46683,AD00013,AAA7109013,0,114.513971,26.329163,1,0,0,0,0,2018-08-07 09:04:11,0,5860,1.0
46684,AD00013,AAA7109013,0,114.513971,26.329163,1,0,0,0,0,2018-08-07 09:04:12,0,5860,1.0
46685,AD00013,AAA7109013,0,114.513971,26.329163,1,0,0,0,0,2018-08-07 09:04:13,0,5860,1.0
46686,AD00013,AAA7109013,0,114.513971,26.329163,1,0,0,0,0,2018-08-07 09:04:14,0,5860,1.0
46687,AD00013,AAA7109013,0,114.513971,26.329163,1,0,0,0,0,2018-08-07 09:04:15,0,5860,1.0
46688,AD00013,AAA7109013,0,114.513971,26.329163,1,0,0,0,0,2018-08-07 09:04:16,0,5860,1.0
46689,AD00013,AAA7109013,0,114.513971,26.329163,1,0,0,0,0,2018-08-07 09:04:17,0,5860,1.0
46690,AD00013,AAA7109013,0,114.513971,26.329163,1,0,0,0,0,2018-08-07 09:04:18,0,5860,1.0
46691,AD00013,AAA7109013,0,114.513971,26.329163,1,0,0,0,0,2018-08-07 09:04:19,0,5860,1.0
46692,AD00013,AAA7109013,0,114.513971,26.329163,1,0,0,0,0,2018-08-07 09:04:20,0,5860,2.0
46693,AD00013,AAA7109013,0,114.513971,26.329163,1,0,0,0,0,2018-08-07 09:04:22,0,5860,1.0
46694,AD00013,AAA7109013,0,114.513971,26.329163,1,0,0,0,0,2018-08-07 09:04:23,0,5860,1.0
46695,AD00013,AAA7109013,0,114.513971,26.329163,1,0,0,0,0,2018-08-07 09:04:24,0,5860,1.0
46696,AD00013,AAA7109013,0,114.513971,26.329163,1,0,0,0,0,2018-08-07 09:04:25,0,5860,1.0
46697,AD00013,AAA7109013,0,114.513971,26.329163,1,0,0,0,0,2018-08-07 09:04:26,0,5860,1.0
46698,AD00013,AAA7109013,0,114.513971,26.329163,1,0,0,0,0,2018-08-07 09:04:27,0,5860,1.0
46699,AD00013,AAA7109013,0,114.513971,26.329163,1,0,0,0,0,2018-08-07 09:04:28,0,5860,1.0
46700,AD00013,AAA7109013,0,114.513971,26.329163,1,0,0,0,0,2018-08-07 09:04:29,0,5860,1.0
46701,AD00013,AAA7109013,0,114.513971,26.329163,1,0,0,0,0,2018-08-07 09:04:30,0,5860,1.0
46702,AD00013,AAA7109013,0,114.513971,26.329163,1,0,0,0,0,2018-08-07 09:04:31,0,5860,1.0
46703,AD00013,AAA7109013,0,114.513971,26.329163,1,0,0,0,0,2018-08-07 09:04:32,0,5860,2.0
46704,AD00013,AAA7109013,0,114.513971,26.329163,1,0,0,0,0,2018-08-07 09:04:34,0,5860,1.0
46705,AD00013,AAA7109013,0,114.513971,26.329163,1,0,0,0,0,2018-08-07 09:04:35,0,5860,1.0
46706,AD00013,AAA7109013,0,114.513971,26.329163,1,0,0,0,0,2018-08-07 09:04:36,0,5860,1.0
46707,AD00013,AAA7109013,0,114.513971,26.329163,1,0,0,0,0,2018-08-07 09:04:37,0,5860,1.0
46708,AD00013,AAA7109013,0,114.513971,26.329163,1,0,0,0,0,2018-08-07 09:04:38,0,5860,1.0
46709,AD00013,AAA7109013,0,114.513971,26.329163,1,0,0,0,0,2018-08-07 09:04:39,0,5860,1.0
46710,AD00013,AAA7109013,0,114.513971,26.329163,1,0,0,0,0,2018-08-07 09:04:40,0,5860,1.0
46711,AD00013,AAA7109013,0,114.513971,26.329163,1,0,0,0,0,2018-08-07 09:04:41,0,5860,1.0
46712,AD00013,AAA7109013,0,114.513971,26.329163,1,0,0,0,0,2018-08-07 09:04:42,0,5860,1.0
46713,AD00013,AAA7109013,0,114.513971,26.329163,1,0,0,0,0,2018-08-07 09:04:43,0,5860,1.0
46714,AD00013,AAA7109013,0,114.513971,26.329163,1,0,0,0,0,2018-08-07 09:04:44,0,5860,1.0
46715,AD00013,AAA7109013,0,114.513971,26.329163,1,0,0,0,0,2018-08-07 09:04:45,0,5860,1.0
46716,AD00013,AAA7109013,0,114.513971,26.329163,1,0,0,0,0,2018-08-07 09:04:46,0,5860,1.0
46717,AD00013,AAA7109013,0,114.513971,26.329163,1,0,0,0,0,2018-08-07 09:04:47,0,5860,1.0
46718,AD00013,AAA7109013,0,114.513971,26.329163,1,0,0,0,0,2018-08-07 09:04:48,0,5860,1.0
46719,AD00013,AAA7109013,0,114.513971,26.329163,1,0,0,0,0,2018-08-07 09:04:49,0,5860,1.0
46720,AD00013,AAA7109013,0,114.513971,26.329163,1,0,0,0,0,2018-08-07 09:04:50,0,5860,1.0
46721,AD00013,AAA7109013,0,114.513971,26.329163,1,0,0,0,0,2018-08-07 09:04:51,0,5860,1.0
46722,AD00013,AAA7109013,0,114.513971,26.329163,1,0,0,0,0,2018-08-07 09:04:52,0,5860,2.0
46723,AD00013,AAA7109013,0,114.513971,26.329163,1,0,0,0,0,2018-08-07 09:04:54,0,5860,1.0
46724,AD00013,AAA7109013,0,114.513971,26.329163,1,0,0,0,0,2018-08-07 09:04:55,0,5860,1.0
46725,AD00013,AAA7109013,0,114.513971,26.329163,1,0,0,0,0,2018-08-07 09:04:56,0,5860,1.0
46726,AD00013,AAA7109013,0,114.513971,26.329163,1,0,0,0,0,2018-08-07 09:04:57,0,5860,1.0
46727,AD00013,AAA7109013,0,114.513971,26.329163,1,0,0,0,0,2018-08-07 09:04:58,0,5860,1.0
46728,AD00013,AAA7109013,0,114.513971,26.329163,1,0,0,0,0,2018-08-07 09:04:59,0,5860,1.0
46729,AD00013,AAA7109013,0,114.513971,26.329163,1,0,0,0,0,2018-08-07 09:05:00,0,5860,1.0
46730,AD00013,AAA7109013,0,114.513971,26.329163,1,0,0,0,0,2018-08-07 09:05:01,0,5860,1.0
46731,AD00013,AAA7109013,0,114.513971,26.329163,1,0,0,0,0,2018-08-07 09:05:02,0,5860,1.0
46732,AD00013,AAA7109013,0,114.513971,26.329163,1,0,0,0,0,2018-08-07 09:05:03,0,5860,1.0
46733,AD00013,AAA7109013,0,114.513971,26.329163,1,0,0,0,0,2018-08-07 09:05:04,0,5860,1.0
46734,AD00013,AAA7109013,0,114.513971,26.329163,1,0,0,0,0,2018-08-07 09:05:05,0,5860,1.0
46735,AD00013,AAA7109013,0,114.513971,26.329163,1,0,0,0,0,2018-08-07 09:05:06,0,5860,1.0
46736,AD00013,AAA7109013,0,114.513971,26.329163,1,0,0,0,0,2018-08-07 09:05:07,0,5860,1.0
46737,AD00013,AAA7109013,0,114.513971,26.329163,1,0,0,0,0,2018-08-07 09:05:08,0,5860,1.0
46738,AD00013,AAA7109013,0,114.513971,26.329163,1,0,0,0,0,2018-08-07 09:05:09,0,5860,1.0
46739,AD00013,AAA7109013,0,114.513971,26.329163,1,0,0,0,0,2018-08-07 09:05:10,0,5860,1.0
46740,AD00013,AAA7109013,0,114.513971,26.329163,1,0,0,0,0,2018-08-07 09:05:11,0,5860,1.0
46741,AD00013,AAA7109013,0,114.513971,26.329163,1,0,0,0,0,2018-08-07 09:05:12,0,5860,1.0
46742,AD00013,AAA7109013,0,114.513971,26.329163,1,0,0,0,0,2018-08-07 09:05:13,0,5860,1.0
46743,AD00013,AAA7109013,0,114.513971,26.329163,1,0,0,0,0,2018-08-07 09:05:14,0,5860,1.0
46744,AD00013,AAA7109013,0,114.513971,26.329163,1,0,0,0,0,2018-08-07 09:05:15,0,5860,1.0
46745,AD00013,AAA7109013,0,114.513971,26.329163,1,0,0,0,0,2018-08-07 09:05:16,0,5860,1.0
46746,AD00013,AAA7109013,0,114.513971,26.329163,1,0,0,0,0,2018-08-07 09:05:17,0,5860,1.0
46747,AD00013,AAA7109013,0,114.513971,26.329163,1,0,0,0,0,2018-08-07 09:05:18,0,5860,1.0
46748,AD00013,AAA7109013,0,114.513971,26.329163,1,0,0,0,0,2018-08-07 09:05:19,0,5860,1.0
46749,AD00013,AAA7109013,0,114.513971,26.329163,1,0,0,0,0,2018-08-07 09:05:20,0,5860,1.0
46750,AD00013,AAA7109013,0,114.513971,26.329163,1,0,0,0,0,2018-08-07 09:05:21,0,5860,1.0
46751,AD00013,AAA7109013,0,114.513971,26.329163,1,0,0,0,0,2018-08-07 09:05:22,0,5860,1.0
46752,AD00013,AAA7109013,0,114.513971,26.329163,1,0,0,0,0,2018-08-07 09:05:23,0,5860,1.0
46753,AD00013,AAA7109013,0,114.513971,26.329163,1,0,0,0,0,2018-08-07 09:05:24,0,5860,1.0
46754,AD00013,AAA7109013,0,114.513971,26.329163,1,0,0,0,0,2018-08-07 09:05:25,0,5860,1.0
46755,AD00013,AAA7109013,0,114.513971,26.329163,1,0,0,0,0,2018-08-07 09:05:26,0,5860,1.0
46756,AD00013,AAA7109013,0,114.513971,26.329163,1,0,0,0,0,2018-08-07 09:05:27,0,5860,1.0
46757,AD00013,AAA7109013,0,114.513971,26.329163,1,0,0,0,0,2018-08-07 09:05:28,0,5860,2.0
46758,AD00013,AAA7109013,0,114.513971,26.329163,1,0,0,0,0,2018-08-07 09:05:30,0,5860,1.0
46759,AD00013,AAA7109013,0,114.513971,26.329163,1,0,0,0,0,2018-08-07 09:05:31,0,5860,1.0
46760,AD00013,AAA7109013,0,114.513971,26.329163,1,0,0,0,0,2018-08-07 09:05:32,0,5860,1.0
46761,AD00013,AAA7109013,0,114.513971,26.329163,1,0,0,0,0,2018-08-07 09:05:33,0,5860,1.0
46762,AD00013,AAA7109013,0,114.513971,26.329163,1,0,0,0,0,2018-08-07 09:05:34,0,5860,1.0
46763,AD00013,AAA7109013,0,114.513971,26.329163,1,0,0,0,0,2018-08-07 09:05:35,0,5860,1.0
46764,AD00013,AAA7109013,0,114.513971,26.329163,1,0,0,0,0,2018-08-07 09:05:36,0,5860,1.0
46765,AD00013,AAA7109013,0,114.513971,26.329163,1,0,0,0,0,2018-08-07 09:05:37,0,5860,1.0
46766,AD00013,AAA7109013,0,114.513971,26.329163,1,0,0,0,0,2018-08-07 09:05:38,0,5860,1.0
46767,AD00013,AAA7109013,0,114.513971,26.329163,1,0,0,0,0,2018-08-07 09:05:39,0,5860,1.0
46768,AD00013,AAA7109013,0,114.513971,26.329163,1,0,0,0,0,2018-08-07 09:05:40,0,5860,1.0
46769,AD00013,AAA7109013,0,114.513971,26.329163,1,0,0,0,0,2018-08-07 09:05:41,0,5860,1.0
46770,AD00013,AAA7109013,0,114.513971,26.329163,1,0,0,0,0,2018-08-07 09:05:42,0,5860,1.0
46771,AD00013,AAA7109013,0,114.513971,26.329163,1,0,0,0,0,2018-08-07 09:05:43,0,5860,1.0
46772,AD00013,AAA7109013,0,114.513971,26.329163,1,0,0,0,0,2018-08-07 09:05:44,0,5860,1.0
46773,AD00013,AAA7109013,0,114.513971,26.329163,1,0,0,0,0,2018-08-07 09:05:45,0,5860,1.0
46774,AD00013,AAA7109013,0,114.513971,26.329163,1,0,0,0,0,2018-08-07 09:05:46,0,5860,1.0
46775,AD00013,AAA7109013,0,114.513971,26.329163,1,0,0,0,0,2018-08-07 09:05:47,0,5860,1.0
46776,AD00013,AAA7109013,0,114.513971,26.329163,1,0,0,0,0,2018-08-07 09:05:48,0,5860,1.0
46777,AD00013,AAA7109013,0,114.513971,26.329163,1,0,0,0,0,2018-08-07 09:05:49,0,5860,1.0
46778,AD00013,AAA7109013,0,114.513971,26.329163,1,0,0,0,0,2018-08-07 09:05:50,0,5860,1.0
46779,AD00013,AAA7109013,0,114.513971,26.329163,1,0,0,0,0,2018-08-07 09:05:51,0,5860,1.0
46780,AD00013,AAA7109013,0,114.513971,26.329163,1,0,0,0,0,2018-08-07 09:05:52,0,5860,1.0
46781,AD00013,AAA7109013,0,114.513971,26.329163,1,0,0,0,0,2018-08-07 09:05:53,0,5860,1.0
46782,AD00013,AAA7109013,0,114.513971,26.329163,1,0,0,0,0,2018-08-07 09:05:54,0,5860,1.0
46783,AD00013,AAA7109013,0,114.513971,26.329163,1,0,0,0,0,2018-08-07 09:05:55,0,5860,1.0
46784,AD00013,AAA7109013,0,114.513971,26.329163,1,0,0,0,0,2018-08-07 09:05:56,0,5860,1.0
46785,AD00013,AAA7109013,0,114.513971,26.329163,1,0,0,0,0,2018-08-07 09:05:57,0,5860,1.0
46786,AD00013,AAA7109013,0,114.513971,26.329163,1,0,0,0,0,2018-08-07 09:05:58,0,5860,1.0
46787,AD00013,AAA7109013,0,114.513971,26.329163,1,0,0,0,0,2018-08-07 09:05:59,0,5860,1.0
46788,AD00013,AAA7109013,0,114.513971,26.329163,1,0,0,0,0,2018-08-07 09:06:00,0,5860,1.0
46789,AD00013,AAA7109013,0,114.513971,26.329163,1,0,0,0,0,2018-08-07 09:06:01,0,5860,1.0
46790,AD00013,AAA7109013,0,114.513971,26.329163,1,0,0,0,0,2018-08-07 09:06:02,0,5860,1.0
46791,AD00013,AAA7109013,0,114.513971,26.329163,1,0,0,0,0,2018-08-07 09:06:03,0,5860,1.0
46792,AD00013,AAA7109013,0,114.513971,26.329163,1,0,0,0,0,2018-08-07 09:06:04,0,5860,1.0
46793,AD00013,AAA7109013,0,114.513971,26.329163,1,0,0,0,0,2018-08-07 09:06:05,0,5860,1.0
46794,AD00013,AAA7109013,0,114.513971,26.329163,1,0,0,0,0,2018-08-07 09:06:06,0,5860,1.0
46795,AD00013,AAA7109013,0,114.513971,26.329163,1,0,0,0,0,2018-08-07 09:06:07,0,5860,1.0
46796,AD00013,AAA7109013,0,114.513971,26.329163,1,0,0,0,0,2018-08-07 09:06:08,0,5860,1.0
