,vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,location_time,gps_speed,mileage,time_diff
108358,AD00013,AAA7109013,0,114.39583600000002,26.407090000000004,1,0,0,0,0,2018-09-10 23:01:08,0,12736,2.0
108359,AD00013,AAA7109013,0,114.39583799999998,26.407083,1,0,0,0,0,2018-09-10 23:01:10,0,12736,1.0
108360,AD00013,AAA7109013,0,114.395843,26.407081,1,0,0,0,0,2018-09-10 23:01:11,0,12736,2.0
108361,AD00013,AAA7109013,0,114.395841,26.407076,1,0,0,0,0,2018-09-10 23:01:13,0,12736,1.0
108362,AD00013,AAA7109013,0,114.395843,26.407073,1,0,0,0,0,2018-09-10 23:01:14,0,12736,1.0
108363,AD00013,AAA7109013,0,114.395841,26.407068,1,0,0,0,0,2018-09-10 23:01:15,0,12736,1.0
108364,AD00013,AAA7109013,0,114.395841,26.407061,1,0,0,0,0,2018-09-10 23:01:16,0,12736,1.0
108365,AD00013,AAA7109013,0,114.395841,26.407056,1,0,0,0,0,2018-09-10 23:01:17,0,12736,1.0
108366,AD00013,AAA7109013,0,114.395841,26.407056,1,0,0,0,0,2018-09-10 23:01:18,0,12736,1.0
108367,AD00013,AAA7109013,0,114.395841,26.407056,1,0,0,0,0,2018-09-10 23:01:19,0,12736,1.0
108368,AD00013,AAA7109013,0,114.395841,26.407056,1,0,0,0,0,2018-09-10 23:01:20,0,12736,1.0
108369,AD00013,AAA7109013,0,114.395841,26.407056,1,0,0,0,0,2018-09-10 23:01:21,0,12736,1.0
108370,AD00013,AAA7109013,0,114.395841,26.407056,1,0,0,0,0,2018-09-10 23:01:22,0,12736,1.0
108371,AD00013,AAA7109013,0,114.395841,26.407056,1,0,0,0,0,2018-09-10 23:01:23,0,12736,1.0
108372,AD00013,AAA7109013,0,114.395841,26.407056,1,0,0,0,0,2018-09-10 23:01:24,0,12736,1.0
108373,AD00013,AAA7109013,0,114.395841,26.407056,1,0,0,0,0,2018-09-10 23:01:25,0,12736,1.0
108374,AD00013,AAA7109013,0,114.395841,26.407056,1,0,0,0,0,2018-09-10 23:01:26,0,12736,1.0
108375,AD00013,AAA7109013,0,114.395841,26.407056,1,0,0,0,0,2018-09-10 23:01:27,0,12736,1.0
108376,AD00013,AAA7109013,0,114.395841,26.407056,1,0,0,0,0,2018-09-10 23:01:28,0,12736,1.0
108377,AD00013,AAA7109013,280,114.39581,26.407055,1,0,0,0,0,2018-09-10 23:01:29,0,12736,1.0
108378,AD00013,AAA7109013,283,114.39578799999998,26.407055,1,0,0,0,0,2018-09-10 23:01:30,0,12736,1.0
108379,AD00013,AAA7109013,278,114.395763,26.407056,1,0,0,0,0,2018-09-10 23:01:31,0,12736,1.0
108380,AD00013,AAA7109013,288,114.39574,26.407065000000006,1,0,0,0,0,2018-09-10 23:01:32,0,12736,1.0
108381,AD00013,AAA7109013,290,114.395711,26.407071,1,0,0,0,0,2018-09-10 23:01:33,10,12736,1.0
108382,AD00013,AAA7109013,292,114.395683,26.407086,1,0,0,0,0,2018-09-10 23:01:34,12,12736,2.0
108383,AD00013,AAA7109013,290,114.39561100000002,26.407123,1,0,0,0,0,2018-09-10 23:01:36,15,12736,1.0
108384,AD00013,AAA7109013,291,114.395566,26.407141,1,0,0,0,0,2018-09-10 23:01:37,16,12736,1.0
108385,AD00013,AAA7109013,290,114.395516,26.40716,1,0,0,0,0,2018-09-10 23:01:38,17,12736,1.0
108386,AD00013,AAA7109013,295,114.39546599999998,26.407181,1,0,0,0,0,2018-09-10 23:01:39,18,12736,1.0
108387,AD00013,AAA7109013,296,114.395411,26.407205,1,0,0,0,0,2018-09-10 23:01:40,21,12736,1.0
108388,AD00013,AAA7109013,296,114.395355,26.40723,1,0,0,0,0,2018-09-10 23:01:41,23,12736,1.0
108389,AD00013,AAA7109013,298,114.395298,26.407255,1,0,0,0,0,2018-09-10 23:01:42,22,12736,1.0
108390,AD00013,AAA7109013,299,114.395241,26.407283000000003,1,0,0,0,0,2018-09-10 23:01:43,23,12736,1.0
108391,AD00013,AAA7109013,299,114.395171,26.407311,1,0,0,0,0,2018-09-10 23:01:44,26,12736,1.0
108392,AD00013,AAA7109013,298,114.3951,26.407341,1,0,0,0,0,2018-09-10 23:01:45,28,12736,1.0
108393,AD00013,AAA7109013,297,114.395025,26.407375,1,0,0,0,0,2018-09-10 23:01:46,30,12736,1.0
108394,AD00013,AAA7109013,296,114.394945,26.407411,1,0,0,0,0,2018-09-10 23:01:47,32,12736,1.0
108395,AD00013,AAA7109013,295,114.394858,26.40745,1,0,0,0,0,2018-09-10 23:01:48,35,12736,1.0
108396,AD00013,AAA7109013,296,114.394765,26.407491,1,0,0,0,0,2018-09-10 23:01:49,37,12736,1.0
108397,AD00013,AAA7109013,295,114.394666,26.407535,1,0,0,0,0,2018-09-10 23:01:50,39,12736,1.0
108398,AD00013,AAA7109013,295,114.394566,26.40758,1,0,0,0,0,2018-09-10 23:01:51,40,12736,1.0
108399,AD00013,AAA7109013,295,114.394466,26.407623,1,0,0,0,0,2018-09-10 23:01:52,40,12736,1.0
108400,AD00013,AAA7109013,295,114.394365,26.40767,1,0,0,0,0,2018-09-10 23:01:53,39,12736,1.0
108401,AD00013,AAA7109013,296,114.394265,26.407715000000003,1,0,0,0,0,2018-09-10 23:01:54,40,12736,1.0
108402,AD00013,AAA7109013,296,114.394161,26.407761,1,0,0,0,0,2018-09-10 23:01:55,41,12736,1.0
108403,AD00013,AAA7109013,299,114.39406,26.407811,1,0,0,0,0,2018-09-10 23:01:56,41,12736,1.0
108404,AD00013,AAA7109013,303,114.393963,26.407870000000006,1,0,0,0,0,2018-09-10 23:01:57,42,12736,1.0
108405,AD00013,AAA7109013,307,114.393873,26.40793,1,0,0,0,0,2018-09-10 23:01:58,43,12736,1.0
108406,AD00013,AAA7109013,307,114.39378,26.407996,1,0,0,0,0,2018-09-10 23:01:59,43,12736,1.0
108407,AD00013,AAA7109013,310,114.393691,26.40807,1,0,0,0,0,2018-09-10 23:02:00,43,12736,1.0
108408,AD00013,AAA7109013,315,114.393603,26.408148,1,0,0,0,0,2018-09-10 23:02:01,43,12736,1.0
108409,AD00013,AAA7109013,317,114.393521,26.40823,1,0,0,0,0,2018-09-10 23:02:02,43,12736,1.0
108410,AD00013,AAA7109013,319,114.393445,26.408313,1,0,0,0,0,2018-09-10 23:02:03,43,12736,1.0
108411,AD00013,AAA7109013,321,114.393373,26.408398,1,0,0,0,0,2018-09-10 23:02:04,42,12736,1.0
108412,AD00013,AAA7109013,326,114.39331,26.408485,1,0,0,0,0,2018-09-10 23:02:05,42,12736,1.0
108413,AD00013,AAA7109013,330,114.393255,26.408573,1,0,0,0,0,2018-09-10 23:02:06,40,12736,1.0
108414,AD00013,AAA7109013,334,114.393208,26.408661,1,0,0,0,0,2018-09-10 23:02:07,39,12736,1.0
108415,AD00013,AAA7109013,334,114.393166,26.40875,1,0,0,0,0,2018-09-10 23:02:08,38,12736,1.0
108416,AD00013,AAA7109013,336,114.393126,26.408831,1,0,0,0,0,2018-09-10 23:02:09,35,12736,1.0
108417,AD00013,AAA7109013,332,114.393093,26.408896,1,0,0,0,0,2018-09-10 23:02:10,29,12736,1.0
108418,AD00013,AAA7109013,336,114.393065,26.408956,1,0,0,0,0,2018-09-10 23:02:11,27,12736,1.0
108419,AD00013,AAA7109013,335,114.393033,26.409015000000004,1,0,0,0,0,2018-09-10 23:02:12,25,12736,1.0
108420,AD00013,AAA7109013,335,114.393001,26.409073,1,0,0,0,0,2018-09-10 23:02:13,25,12736,1.0
108421,AD00013,AAA7109013,335,114.39297,26.40913,1,0,0,0,0,2018-09-10 23:02:14,25,12736,1.0
108422,AD00013,AAA7109013,334,114.392935,26.409186,1,0,0,0,0,2018-09-10 23:02:15,25,12736,1.0
108423,AD00013,AAA7109013,337,114.392906,26.409243,1,0,0,0,0,2018-09-10 23:02:16,25,12736,1.0
108424,AD00013,AAA7109013,336,114.39288,26.409301,1,0,0,0,0,2018-09-10 23:02:17,25,12736,1.0
108425,AD00013,AAA7109013,329,114.392841,26.409356,1,0,0,0,0,2018-09-10 23:02:18,26,12736,1.0
108426,AD00013,AAA7109013,323,114.392798,26.409413,1,0,0,0,0,2018-09-10 23:02:19,26,12736,1.0
108427,AD00013,AAA7109013,319,114.392756,26.409461,1,0,0,0,0,2018-09-10 23:02:20,26,12736,1.0
108428,AD00013,AAA7109013,315,114.392713,26.409503000000004,1,0,0,0,0,2018-09-10 23:02:21,24,12736,1.0
