,vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,location_time,gps_speed,mileage,time_diff
7793,AF00098,AAA9101098,298,115.833083,27.417105,1,0,0,0,0,2018-09-08 03:00:38,0,12783,2.0
7794,AF00098,AAA9101098,298,115.833083,27.417105,1,0,0,0,0,2018-09-08 03:00:40,0,12783,1.0
7795,AF00098,AAA9101098,298,115.833083,27.417105,1,0,0,0,0,2018-09-08 03:00:41,0,12783,1.0
7796,AF00098,AAA9101098,298,115.833083,27.417105,1,0,0,0,0,2018-09-08 03:00:42,0,12783,2.0
7797,AF00098,AAA9101098,298,115.833083,27.417105,1,0,0,0,0,2018-09-08 03:00:44,0,12783,1.0
7798,AF00098,AAA9101098,298,115.833083,27.417105,1,0,0,0,0,2018-09-08 03:00:45,0,12783,1.0
7799,AF00098,AAA9101098,298,115.833083,27.417105,1,0,0,0,0,2018-09-08 03:00:46,0,12783,1.0
7800,AF00098,AAA9101098,298,115.833083,27.417105,1,0,0,0,0,2018-09-08 03:00:47,0,12783,1.0
7801,AF00098,AAA9101098,298,115.833083,27.417105,1,0,0,0,0,2018-09-08 03:00:48,0,12783,1.0
7802,AF00098,AAA9101098,298,115.833083,27.417105,1,0,0,0,0,2018-09-08 03:00:49,0,12783,1.0
7803,AF00098,AAA9101098,298,115.833083,27.417105,1,0,0,0,0,2018-09-08 03:00:50,0,12783,1.0
7804,AF00098,AAA9101098,298,115.833083,27.417105,1,0,0,0,0,2018-09-08 03:00:51,0,12783,1.0
7805,AF00098,AAA9101098,298,115.833083,27.417105,1,0,0,0,0,2018-09-08 03:00:52,0,12783,1.0
7806,AF00098,AAA9101098,298,115.833083,27.417105,1,0,0,0,0,2018-09-08 03:00:53,0,12783,1.0
7807,AF00098,AAA9101098,298,115.833083,27.417105,1,0,0,0,0,2018-09-08 03:00:54,0,12783,2.0
7808,AF00098,AAA9101098,298,115.833083,27.417105,1,0,0,0,0,2018-09-08 03:00:56,0,12783,1.0
7809,AF00098,AAA9101098,298,115.833083,27.417105,1,0,0,0,0,2018-09-08 03:00:57,0,12783,1.0
7810,AF00098,AAA9101098,298,115.833083,27.417105,1,0,0,0,0,2018-09-08 03:00:58,0,12783,1.0
7811,AF00098,AAA9101098,298,115.833083,27.417105,1,0,0,0,0,2018-09-08 03:00:59,0,12783,1.0
7812,AF00098,AAA9101098,298,115.833083,27.417105,1,0,0,0,0,2018-09-08 03:01:00,0,12783,1.0
7813,AF00098,AAA9101098,298,115.833083,27.417105,1,0,0,0,0,2018-09-08 03:01:01,0,12783,1.0
7814,AF00098,AAA9101098,298,115.833083,27.417105,1,0,0,0,0,2018-09-08 03:01:02,0,12783,1.0
7815,AF00098,AAA9101098,298,115.833083,27.417105,1,0,0,0,0,2018-09-08 03:01:03,0,12783,1.0
7816,AF00098,AAA9101098,298,115.833083,27.417105,1,0,0,0,0,2018-09-08 03:01:04,0,12783,1.0
7817,AF00098,AAA9101098,298,115.833083,27.417105,1,0,0,0,0,2018-09-08 03:01:05,0,12783,1.0
7818,AF00098,AAA9101098,298,115.833083,27.417105,1,0,0,0,0,2018-09-08 03:01:06,0,12783,1.0
7819,AF00098,AAA9101098,298,115.833083,27.417105,1,0,0,0,0,2018-09-08 03:01:07,0,12783,1.0
7820,AF00098,AAA9101098,298,115.833083,27.417105,1,0,0,0,0,2018-09-08 03:01:08,0,12783,1.0
7821,AF00098,AAA9101098,298,115.833083,27.417105,1,0,0,0,0,2018-09-08 03:01:09,0,12783,1.0
7822,AF00098,AAA9101098,298,115.833083,27.417105,1,0,0,0,0,2018-09-08 03:01:10,0,12783,1.0
7823,AF00098,AAA9101098,298,115.833083,27.417105,1,0,0,0,0,2018-09-08 03:01:11,0,12783,1.0
7824,AF00098,AAA9101098,298,115.833083,27.417105,1,0,0,0,0,2018-09-08 03:01:12,0,12783,1.0
7825,AF00098,AAA9101098,298,115.833083,27.417105,1,0,0,0,0,2018-09-08 03:01:13,0,12783,1.0
7826,AF00098,AAA9101098,298,115.833083,27.417105,1,0,0,0,0,2018-09-08 03:01:14,0,12783,1.0
7827,AF00098,AAA9101098,298,115.833083,27.417105,1,0,0,0,0,2018-09-08 03:01:15,0,12783,1.0
7828,AF00098,AAA9101098,298,115.833083,27.417105,1,0,0,0,0,2018-09-08 03:01:16,0,12783,1.0
7829,AF00098,AAA9101098,298,115.833083,27.417105,1,0,0,0,0,2018-09-08 03:01:17,0,12783,1.0
7830,AF00098,AAA9101098,298,115.833083,27.417105,1,0,0,0,0,2018-09-08 03:01:18,0,12783,1.0
7831,AF00098,AAA9101098,298,115.833083,27.417105,1,0,0,0,0,2018-09-08 03:01:19,0,12783,1.0
7832,AF00098,AAA9101098,298,115.833083,27.417105,1,0,0,0,0,2018-09-08 03:01:20,0,12783,1.0
7833,AF00098,AAA9101098,298,115.833083,27.417105,1,0,0,0,0,2018-09-08 03:01:21,0,12783,1.0
7834,AF00098,AAA9101098,298,115.833083,27.417105,1,0,0,0,0,2018-09-08 03:01:22,0,12783,1.0
