,vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,location_time,gps_speed,mileage,time_diff
0,AF00098,AAA9101098,5,115.832761,27.416985,1,0,0,0,0,2018-09-07 22:48:18,0,12713,2.0
1,AF00098,AAA9101098,5,115.832761,27.416985,1,0,0,0,0,2018-09-07 22:48:20,0,12713,1.0
2,AF00098,AAA9101098,5,115.832761,27.416985,1,0,0,0,0,2018-09-07 22:48:21,0,12713,1.0
3,AF00098,AAA9101098,5,115.832761,27.416985,1,0,0,0,0,2018-09-07 22:48:22,0,12713,1.0
4,AF00098,AAA9101098,5,115.832761,27.416985,1,0,0,0,0,2018-09-07 22:48:23,0,12713,1.0
5,AF00098,AAA9101098,5,115.832761,27.416985,1,0,0,0,0,2018-09-07 22:48:24,0,12713,1.0
6,AF00098,AAA9101098,5,115.832761,27.416985,1,0,0,0,0,2018-09-07 22:48:25,0,12713,1.0
7,AF00098,AAA9101098,5,115.832761,27.416985,1,0,0,0,0,2018-09-07 22:48:26,0,12713,1.0
8,AF00098,AAA9101098,5,115.832761,27.416985,1,0,0,0,0,2018-09-07 22:48:27,0,12713,1.0
9,AF00098,AAA9101098,5,115.832761,27.416985,1,0,0,0,0,2018-09-07 22:48:28,0,12713,1.0
10,AF00098,AAA9101098,5,115.832761,27.416985,1,0,0,0,0,2018-09-07 22:48:29,0,12713,1.0
11,AF00098,AAA9101098,5,115.832761,27.416985,1,0,0,0,0,2018-09-07 22:48:30,0,12713,1.0
12,AF00098,AAA9101098,5,115.832761,27.416985,1,0,0,0,0,2018-09-07 22:48:31,0,12713,1.0
13,AF00098,AAA9101098,5,115.832761,27.416985,1,0,0,0,0,2018-09-07 22:48:32,0,12713,1.0
14,AF00098,AAA9101098,5,115.832761,27.416985,1,0,0,0,0,2018-09-07 22:48:33,0,12713,1.0
15,AF00098,AAA9101098,5,115.832761,27.416985,1,0,0,0,0,2018-09-07 22:48:34,0,12713,1.0
16,AF00098,AAA9101098,5,115.832761,27.416985,1,0,0,0,0,2018-09-07 22:48:35,0,12713,1.0
17,AF00098,AAA9101098,5,115.832761,27.416985,1,0,0,0,0,2018-09-07 22:48:36,0,12713,1.0
18,AF00098,AAA9101098,5,115.832761,27.416985,1,0,0,0,0,2018-09-07 22:48:37,0,12713,1.0
19,AF00098,AAA9101098,5,115.832761,27.416985,1,0,0,0,0,2018-09-07 22:48:38,0,12713,1.0
20,AF00098,AAA9101098,5,115.832761,27.416985,1,0,0,0,0,2018-09-07 22:48:39,0,12713,1.0
21,AF00098,AAA9101098,5,115.832761,27.416985,1,0,0,0,0,2018-09-07 22:48:40,0,12713,1.0
22,AF00098,AAA9101098,5,115.832761,27.416985,1,0,0,0,0,2018-09-07 22:48:41,0,12713,1.0
23,AF00098,AAA9101098,5,115.832761,27.416985,1,0,0,0,0,2018-09-07 22:48:42,0,12713,1.0
24,AF00098,AAA9101098,5,115.832761,27.416985,1,0,0,0,0,2018-09-07 22:48:43,0,12713,1.0
25,AF00098,AAA9101098,5,115.832761,27.416985,1,0,0,0,0,2018-09-07 22:48:44,0,12713,1.0
26,AF00098,AAA9101098,5,115.832761,27.416985,1,0,0,0,0,2018-09-07 22:48:45,0,12713,1.0
27,AF00098,AAA9101098,345,115.832733,27.417033,1,0,0,0,0,2018-09-07 22:48:46,0,12713,1.0
28,AF00098,AAA9101098,338,115.83273,27.417046000000006,1,0,0,0,0,2018-09-07 22:48:47,0,12713,1.0
29,AF00098,AAA9101098,330,115.83273,27.417068,1,0,0,0,0,2018-09-07 22:48:48,0,12713,1.0
30,AF00098,AAA9101098,329,115.832718,27.417086,1,0,0,0,0,2018-09-07 22:48:49,0,12713,1.0
31,AF00098,AAA9101098,328,115.832708,27.417105,1,0,0,0,0,2018-09-07 22:48:50,0,12713,1.0
32,AF00098,AAA9101098,338,115.8327,27.417126,1,0,0,0,0,2018-09-07 22:48:51,0,12713,1.0
33,AF00098,AAA9101098,350,115.832696,27.417155,1,0,0,0,0,2018-09-07 22:48:52,0,12713,1.0
34,AF00098,AAA9101098,0,115.832696,27.417183,1,0,0,0,0,2018-09-07 22:48:53,0,12713,1.0
35,AF00098,AAA9101098,8,115.832701,27.417211,1,0,0,0,0,2018-09-07 22:48:54,10,12713,1.0
36,AF00098,AAA9101098,15,115.832711,27.417240000000003,1,0,0,0,0,2018-09-07 22:48:55,11,12713,1.0
37,AF00098,AAA9101098,13,115.832721,27.417265000000004,1,0,0,0,0,2018-09-07 22:48:56,0,12713,1.0
38,AF00098,AAA9101098,6,115.832723,27.41729,1,0,0,0,0,2018-09-07 22:48:57,0,12713,1.0
39,AF00098,AAA9101098,1,115.832715,27.417315,1,0,0,0,0,2018-09-07 22:48:58,0,12713,1.0
40,AF00098,AAA9101098,352,115.83271299999998,27.417335,1,0,0,0,0,2018-09-07 22:48:59,0,12713,1.0
41,AF00098,AAA9101098,345,115.83271,27.417355,1,0,0,0,0,2018-09-07 22:49:00,0,12713,1.0
42,AF00098,AAA9101098,342,115.832706,27.417373,1,0,0,0,0,2018-09-07 22:49:01,0,12713,1.0
43,AF00098,AAA9101098,339,115.8327,27.41739,1,0,0,0,0,2018-09-07 22:49:02,0,12713,1.0
44,AF00098,AAA9101098,334,115.832691,27.417406,1,0,0,0,0,2018-09-07 22:49:03,0,12713,1.0
45,AF00098,AAA9101098,328,115.832688,27.41742,1,0,0,0,0,2018-09-07 22:49:04,0,12713,1.0
46,AF00098,AAA9101098,331,115.832686,27.417433000000006,1,0,0,0,0,2018-09-07 22:49:05,0,12713,1.0
47,AF00098,AAA9101098,334,115.83268,27.417451,1,0,0,0,0,2018-09-07 22:49:06,0,12713,1.0
48,AF00098,AAA9101098,335,115.832671,27.417475,1,0,0,0,0,2018-09-07 22:49:07,0,12713,1.0
49,AF00098,AAA9101098,339,115.83266100000002,27.417505,1,0,0,0,0,2018-09-07 22:49:08,12,12713,1.0
50,AF00098,AAA9101098,332,115.832648,27.417536,1,0,0,0,0,2018-09-07 22:49:09,13,12713,1.0
51,AF00098,AAA9101098,326,115.832626,27.417571,1,0,0,0,0,2018-09-07 22:49:10,16,12713,1.0
52,AF00098,AAA9101098,319,115.832596,27.417606,1,0,0,0,0,2018-09-07 22:49:11,17,12713,1.0
53,AF00098,AAA9101098,310,115.832565,27.417633,1,0,0,0,0,2018-09-07 22:49:12,16,12713,1.0
54,AF00098,AAA9101098,309,115.83253,27.417658000000007,1,0,0,0,0,2018-09-07 22:49:13,16,12713,1.0
55,AF00098,AAA9101098,307,115.832491,27.417683,1,0,0,0,0,2018-09-07 22:49:14,17,12713,1.0
56,AF00098,AAA9101098,306,115.832448,27.417711,1,0,0,0,0,2018-09-07 22:49:15,19,12713,1.0
57,AF00098,AAA9101098,305,115.832401,27.417741,1,0,0,0,0,2018-09-07 22:49:16,20,12713,1.0
