,vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,location_time,gps_speed,mileage,time_diff
22683,AF00098,AAA9101098,295,115.833103,27.417115000000006,1,0,0,0,0,2018-09-08 23:40:20,0,12983,3.0
22684,AF00098,AAA9101098,295,115.833103,27.417115000000006,1,0,0,0,0,2018-09-08 23:40:23,0,12983,1.0
22685,AF00098,AAA9101098,295,115.833103,27.417115000000006,1,0,0,0,0,2018-09-08 23:40:24,0,12983,2.0
22686,AF00098,AAA9101098,295,115.833103,27.417115000000006,1,0,0,0,0,2018-09-08 23:40:26,0,12983,1.0
22687,AF00098,AAA9101098,295,115.833103,27.417115000000006,1,0,0,0,0,2018-09-08 23:40:27,0,12983,1.0
22688,AF00098,AAA9101098,295,115.833103,27.417115000000006,1,0,0,0,0,2018-09-08 23:40:28,0,12983,1.0
22689,AF00098,AAA9101098,295,115.833103,27.417115000000006,1,0,0,0,0,2018-09-08 23:40:29,0,12983,1.0
22690,AF00098,AAA9101098,295,115.833103,27.417115000000006,1,0,0,0,0,2018-09-08 23:40:30,0,12983,1.0
22691,AF00098,AAA9101098,295,115.833103,27.417115000000006,1,0,0,0,0,2018-09-08 23:40:31,0,12983,1.0
22692,AF00098,AAA9101098,295,115.833103,27.417115000000006,1,0,0,0,0,2018-09-08 23:40:32,0,12983,1.0
22693,AF00098,AAA9101098,295,115.833103,27.417115000000006,1,0,0,0,0,2018-09-08 23:40:33,0,12983,1.0
22694,AF00098,AAA9101098,295,115.833103,27.417115000000006,1,0,0,0,0,2018-09-08 23:40:34,0,12983,1.0
22695,AF00098,AAA9101098,281,115.833061,27.417153000000006,1,0,0,0,0,2018-09-08 23:40:35,0,12983,1.0
22696,AF00098,AAA9101098,273,115.833043,27.417153000000006,1,0,0,0,0,2018-09-08 23:40:36,0,12983,2.0
22697,AF00098,AAA9101098,265,115.833003,27.417148,1,0,0,0,0,2018-09-08 23:40:38,0,12983,1.0
22698,AF00098,AAA9101098,265,115.833003,27.417148,1,0,0,0,0,2018-09-08 23:40:39,0,12983,1.0
22699,AF00098,AAA9101098,260,115.832946,27.417143,1,0,0,0,0,2018-09-08 23:40:40,0,12983,1.0
22700,AF00098,AAA9101098,257,115.832921,27.417131,1,0,0,0,0,2018-09-08 23:40:41,0,12983,1.0
22701,AF00098,AAA9101098,255,115.832898,27.417126,1,0,0,0,0,2018-09-08 23:40:42,0,12983,1.0
22702,AF00098,AAA9101098,250,115.832876,27.417118,1,0,0,0,0,2018-09-08 23:40:43,0,12983,1.0
22703,AF00098,AAA9101098,246,115.832855,27.41711,1,0,0,0,0,2018-09-08 23:40:44,0,12983,1.0
22704,AF00098,AAA9101098,238,115.832833,27.417098,1,0,0,0,0,2018-09-08 23:40:45,0,12983,1.0
22705,AF00098,AAA9101098,239,115.83281,27.417086,1,0,0,0,0,2018-09-08 23:40:46,0,12983,1.0
