,vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,location_time,gps_speed,mileage,time_diff
46597,AF00098,AAA9101098,236,115.872871,27.17083,1,0,0,0,0,2018-09-10 04:43:25,14,13270,1.0
46598,AF00098,AAA9101098,230,115.872901,27.17085,1,0,0,0,0,2018-09-10 04:43:26,12,13270,2.0
46599,AF00098,AAA9101098,222,115.872845,27.170801,1,0,0,0,0,2018-09-10 04:43:28,14,13270,1.0
46600,AF00098,AAA9101098,235,115.872776,27.170755,1,0,0,0,0,2018-09-10 04:43:29,16,13270,1.0
46601,AF00098,AAA9101098,232,115.87274,27.170733,1,0,0,0,0,2018-09-10 04:43:30,15,13270,2.0
46602,AF00098,AAA9101098,232,115.872701,27.170716,1,0,0,0,0,2018-09-10 04:43:32,14,13270,1.0
46603,AF00098,AAA9101098,234,115.872666,27.170698,1,0,0,0,0,2018-09-10 04:43:33,14,13270,1.0
46604,AF00098,AAA9101098,221,115.87263,27.17068,1,0,0,0,0,2018-09-10 04:43:34,12,13270,1.0
46605,AF00098,AAA9101098,229,115.872603,27.17066,1,0,0,0,0,2018-09-10 04:43:35,13,13270,1.0
46606,AF00098,AAA9101098,226,115.872573,27.170635,1,0,0,0,0,2018-09-10 04:43:36,12,13270,1.0
46607,AF00098,AAA9101098,238,115.872538,27.170615,1,0,0,0,0,2018-09-10 04:43:37,14,13270,1.0
46608,AF00098,AAA9101098,231,115.8725,27.170596000000003,1,0,0,0,0,2018-09-10 04:43:38,12,13270,1.0
46609,AF00098,AAA9101098,232,115.872465,27.17058,1,0,0,0,0,2018-09-10 04:43:39,12,13270,1.0
46610,AF00098,AAA9101098,242,115.872421,27.170563,1,0,0,0,0,2018-09-10 04:43:40,15,13270,1.0
46611,AF00098,AAA9101098,242,115.872376,27.170551,1,0,0,0,0,2018-09-10 04:43:41,15,13270,1.0
46612,AF00098,AAA9101098,237,115.872333,27.170531,1,0,0,0,0,2018-09-10 04:43:42,15,13270,1.0
46613,AF00098,AAA9101098,240,115.872291,27.170513,1,0,0,0,0,2018-09-10 04:43:43,14,13270,1.0
46614,AF00098,AAA9101098,241,115.872253,27.170496000000004,1,0,0,0,0,2018-09-10 04:43:44,14,13270,1.0
