,vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,location_time,gps_speed,mileage,time_diff
30470,AF00098,AAA9101098,271,115.873271,27.170618,1,0,0,0,0,2018-09-09 04:29:51,0,13077,2.0
30471,AF00098,AAA9101098,271,115.873271,27.170618,1,0,0,0,0,2018-09-09 04:29:53,0,13077,1.0
30472,AF00098,AAA9101098,271,115.873271,27.170618,1,0,0,0,0,2018-09-09 04:29:54,0,13077,1.0
30473,AF00098,AAA9101098,271,115.873271,27.170618,1,0,0,0,0,2018-09-09 04:29:55,0,13077,2.0
30474,AF00098,AAA9101098,271,115.873271,27.170618,1,0,0,0,0,2018-09-09 04:29:57,0,13077,1.0
30475,AF00098,AAA9101098,271,115.873271,27.170618,1,0,0,0,0,2018-09-09 04:29:58,0,13077,1.0
30476,AF00098,AAA9101098,271,115.873271,27.170618,1,0,0,0,0,2018-09-09 04:29:59,0,13077,1.0
30477,AF00098,AAA9101098,271,115.873271,27.170618,1,0,0,0,0,2018-09-09 04:30:00,0,13077,1.0
30478,AF00098,AAA9101098,271,115.873271,27.170618,1,0,0,0,0,2018-09-09 04:30:01,0,13077,1.0
30479,AF00098,AAA9101098,271,115.873271,27.170618,1,0,0,0,0,2018-09-09 04:30:02,0,13077,1.0
30480,AF00098,AAA9101098,271,115.873271,27.170618,1,0,0,0,0,2018-09-09 04:30:03,0,13077,1.0
30481,AF00098,AAA9101098,271,115.873271,27.170618,1,0,0,0,0,2018-09-09 04:30:04,0,13077,1.0
30482,AF00098,AAA9101098,271,115.873271,27.170618,1,0,0,0,0,2018-09-09 04:30:05,0,13077,1.0
30483,AF00098,AAA9101098,271,115.873271,27.170618,1,0,0,0,0,2018-09-09 04:30:06,0,13077,1.0
30484,AF00098,AAA9101098,271,115.873271,27.170618,1,0,0,0,0,2018-09-09 04:30:07,0,13077,2.0
30485,AF00098,AAA9101098,271,115.873271,27.170618,1,0,0,0,0,2018-09-09 04:30:09,0,13077,1.0
30486,AF00098,AAA9101098,271,115.873271,27.170618,1,0,0,0,0,2018-09-09 04:30:10,0,13077,1.0
30487,AF00098,AAA9101098,271,115.873271,27.170618,1,0,0,0,0,2018-09-09 04:30:11,0,13077,1.0
30488,AF00098,AAA9101098,271,115.873271,27.170618,1,0,0,0,0,2018-09-09 04:30:12,0,13077,1.0
30489,AF00098,AAA9101098,271,115.873271,27.170618,1,0,0,0,0,2018-09-09 04:30:13,0,13077,1.0
30490,AF00098,AAA9101098,271,115.873271,27.170618,1,0,0,0,0,2018-09-09 04:30:14,0,13077,1.0
30491,AF00098,AAA9101098,271,115.873271,27.170618,1,0,0,0,0,2018-09-09 04:30:15,0,13077,1.0
30492,AF00098,AAA9101098,271,115.873271,27.170618,1,0,0,0,0,2018-09-09 04:30:16,0,13077,1.0
30493,AF00098,AAA9101098,271,115.873271,27.170618,1,0,0,0,0,2018-09-09 04:30:17,0,13077,1.0
30494,AF00098,AAA9101098,271,115.873271,27.170618,1,0,0,0,0,2018-09-09 04:30:18,0,13077,1.0
30495,AF00098,AAA9101098,271,115.873271,27.170618,1,0,0,0,0,2018-09-09 04:30:19,0,13077,1.0
30496,AF00098,AAA9101098,271,115.873271,27.170618,1,0,0,0,0,2018-09-09 04:30:20,0,13077,1.0
30497,AF00098,AAA9101098,271,115.873271,27.170618,1,0,0,0,0,2018-09-09 04:30:21,0,13077,1.0
30498,AF00098,AAA9101098,271,115.873271,27.170618,1,0,0,0,0,2018-09-09 04:30:22,0,13077,1.0
30499,AF00098,AAA9101098,271,115.873271,27.170618,1,0,0,0,0,2018-09-09 04:30:23,0,13077,1.0
30500,AF00098,AAA9101098,271,115.873271,27.170618,1,0,0,0,0,2018-09-09 04:30:24,0,13077,1.0
30501,AF00098,AAA9101098,271,115.873271,27.170618,1,0,0,0,0,2018-09-09 04:30:25,0,13077,1.0
30502,AF00098,AAA9101098,271,115.873271,27.170618,1,0,0,0,0,2018-09-09 04:30:26,0,13077,1.0
30503,AF00098,AAA9101098,271,115.873271,27.170618,1,0,0,0,0,2018-09-09 04:30:27,0,13077,1.0
30504,AF00098,AAA9101098,330,115.873458,27.170663,1,0,0,0,0,2018-09-09 04:30:28,0,13077,1.0
30505,AF00098,AAA9101098,353,115.873453,27.17068,1,0,0,0,0,2018-09-09 04:30:29,0,13077,1.0
30506,AF00098,AAA9101098,342,115.873445,27.170695,1,0,0,0,0,2018-09-09 04:30:30,0,13077,1.0
30507,AF00098,AAA9101098,4,115.873443,27.170721,1,0,0,0,0,2018-09-09 04:30:31,11,13077,1.0
30508,AF00098,AAA9101098,9,115.873451,27.170753,1,0,0,0,0,2018-09-09 04:30:32,11,13077,1.0
30509,AF00098,AAA9101098,5,115.873456,27.170773,1,0,0,0,0,2018-09-09 04:30:33,0,13077,1.0
30510,AF00098,AAA9101098,47,115.87346,27.170781,1,0,0,0,0,2018-09-09 04:30:34,0,13077,1.0
30511,AF00098,AAA9101098,359,115.87346,27.170803000000006,1,0,0,0,0,2018-09-09 04:30:35,10,13077,1.0
30512,AF00098,AAA9101098,332,115.873473,27.170843,1,0,0,0,0,2018-09-09 04:30:36,0,13077,1.0
30513,AF00098,AAA9101098,331,115.873465,27.170861,1,0,0,0,0,2018-09-09 04:30:37,0,13077,1.0
30514,AF00098,AAA9101098,340,115.873458,27.170891,1,0,0,0,0,2018-09-09 04:30:38,11,13077,1.0
30515,AF00098,AAA9101098,313,115.87343,27.170918,1,0,0,0,0,2018-09-09 04:30:39,0,13077,1.0
30516,AF00098,AAA9101098,330,115.873406,27.17095,1,0,0,0,0,2018-09-09 04:30:40,0,13077,2.0
30517,AF00098,AAA9101098,315,115.87336100000002,27.170988,1,0,0,0,0,2018-09-09 04:30:42,0,13077,1.0
30518,AF00098,AAA9101098,319,115.873338,27.171008,1,0,0,0,0,2018-09-09 04:30:43,10,13077,1.0
30519,AF00098,AAA9101098,297,115.873321,27.171033,1,0,0,0,0,2018-09-09 04:30:44,0,13077,1.0
30520,AF00098,AAA9101098,276,115.873293,27.171053000000004,1,0,0,0,0,2018-09-09 04:30:45,0,13077,1.0
30521,AF00098,AAA9101098,255,115.873263,27.171053000000004,1,0,0,0,0,2018-09-09 04:30:46,10,13077,1.0
30522,AF00098,AAA9101098,235,115.873235,27.171041,1,0,0,0,0,2018-09-09 04:30:47,11,13077,1.0
30523,AF00098,AAA9101098,221,115.873213,27.171025,1,0,0,0,0,2018-09-09 04:30:48,12,13077,1.0
30524,AF00098,AAA9101098,250,115.87319,27.17102,1,0,0,0,0,2018-09-09 04:30:49,10,13077,1.0
30525,AF00098,AAA9101098,234,115.873165,27.17101,1,0,0,0,0,2018-09-09 04:30:50,11,13077,1.0
30526,AF00098,AAA9101098,240,115.87313799999998,27.171,1,0,0,0,0,2018-09-09 04:30:51,13,13078,1.0
30527,AF00098,AAA9101098,248,115.873106,27.170990000000003,1,0,0,0,0,2018-09-09 04:30:52,13,13078,1.0
30528,AF00098,AAA9101098,248,115.873068,27.170975,1,0,0,0,0,2018-09-09 04:30:53,16,13078,1.0
30529,AF00098,AAA9101098,241,115.87303,27.170955,1,0,0,0,0,2018-09-09 04:30:54,17,13078,1.0
30530,AF00098,AAA9101098,246,115.87299099999998,27.170943,1,0,0,0,0,2018-09-09 04:30:55,16,13078,1.0
30531,AF00098,AAA9101098,265,115.872956,27.17093,1,0,0,0,0,2018-09-09 04:30:56,17,13078,1.0
