,vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,location_time,gps_speed,mileage,time_diff
52244,AF00098,AAA9101098,238,115.873046,27.170941,1,0,0,0,0,2018-09-10 21:48:21,0,13334,1.0
52245,AF00098,AAA9101098,238,115.873043,27.17094,1,0,0,0,0,2018-09-10 21:48:22,0,13334,1.0
52246,AF00098,AAA9101098,238,115.873043,27.17094,1,0,0,0,0,2018-09-10 21:48:23,0,13334,1.0
52247,AF00098,AAA9101098,238,115.873043,27.17094,1,0,0,0,0,2018-09-10 21:48:24,0,13334,1.0
52248,AF00098,AAA9101098,238,115.873043,27.17094,1,0,0,0,0,2018-09-10 21:48:25,0,13334,2.0
52249,AF00098,AAA9101098,238,115.873043,27.17094,1,0,0,0,0,2018-09-10 21:48:27,0,13334,1.0
52250,AF00098,AAA9101098,238,115.873043,27.17094,1,0,0,0,0,2018-09-10 21:48:28,0,13334,1.0
52251,AF00098,AAA9101098,238,115.873043,27.17094,1,0,0,0,0,2018-09-10 21:48:29,0,13334,1.0
52252,AF00098,AAA9101098,238,115.873043,27.17094,1,0,0,0,0,2018-09-10 21:48:30,0,13334,1.0
52253,AF00098,AAA9101098,238,115.873043,27.17094,1,0,0,0,0,2018-09-10 21:48:31,0,13334,46.0
52254,AF00098,AAA9101098,139,115.871745,27.170046000000006,1,0,0,0,0,2018-09-10 21:49:17,11,13334,1.0
52255,AF00098,AAA9101098,133,115.87177,27.170025,1,0,0,0,0,2018-09-10 21:49:18,11,13334,1.0
52256,AF00098,AAA9101098,146,115.871786,27.169998,1,0,0,0,0,2018-09-10 21:49:19,12,13334,1.0
52257,AF00098,AAA9101098,135,115.871835,27.169945,1,0,0,0,0,2018-09-10 21:49:20,14,13334,1.0
52258,AF00098,AAA9101098,139,115.871861,27.169918,1,0,0,0,0,2018-09-10 21:49:21,14,13334,2.0
52259,AF00098,AAA9101098,138,115.87189,27.16989,1,0,0,0,0,2018-09-10 21:49:23,15,13334,1.0
52260,AF00098,AAA9101098,146,115.871915,27.169861,1,0,0,0,0,2018-09-10 21:49:24,13,13334,1.0
52261,AF00098,AAA9101098,137,115.871945,27.169833,1,0,0,0,0,2018-09-10 21:49:25,15,13334,1.0
52262,AF00098,AAA9101098,140,115.871973,27.169803,1,0,0,0,0,2018-09-10 21:49:26,15,13334,1.0
52263,AF00098,AAA9101098,142,115.872003,27.169771,1,0,0,0,0,2018-09-10 21:49:27,16,13334,1.0
52264,AF00098,AAA9101098,146,115.87203,27.169738,1,0,0,0,0,2018-09-10 21:49:28,16,13334,1.0
52265,AF00098,AAA9101098,141,115.872053,27.169703,1,0,0,0,0,2018-09-10 21:49:29,17,13334,1.0
52266,AF00098,AAA9101098,139,115.872081,27.169671,1,0,0,0,0,2018-09-10 21:49:30,16,13334,1.0
52267,AF00098,AAA9101098,139,115.872115,27.16964,1,0,0,0,0,2018-09-10 21:49:31,17,13334,1.0
52268,AF00098,AAA9101098,139,115.872146,27.169608,1,0,0,0,0,2018-09-10 21:49:32,17,13334,1.0
52269,AF00098,AAA9101098,139,115.872176,27.169581,1,0,0,0,0,2018-09-10 21:49:33,16,13334,1.0
52270,AF00098,AAA9101098,142,115.872203,27.169558,1,0,0,0,0,2018-09-10 21:49:34,13,13334,1.0
52271,AF00098,AAA9101098,141,115.872226,27.169538,1,0,0,0,0,2018-09-10 21:49:35,11,13334,1.0
52272,AF00098,AAA9101098,142,115.872246,27.169523,1,0,0,0,0,2018-09-10 21:49:36,0,13334,1.0
52273,AF00098,AAA9101098,144,115.87226499999998,27.169516,1,0,0,0,0,2018-09-10 21:49:37,0,13334,1.0
52274,AF00098,AAA9101098,144,115.87226499999998,27.169511,1,0,0,0,0,2018-09-10 21:49:38,0,13334,1.0
52275,AF00098,AAA9101098,144,115.872263,27.169508,1,0,0,0,0,2018-09-10 21:49:39,0,13334,1.0
52276,AF00098,AAA9101098,144,115.872263,27.169505,1,0,0,0,0,2018-09-10 21:49:40,0,13334,1.0
52277,AF00098,AAA9101098,144,115.87226499999998,27.169495,1,0,0,0,0,2018-09-10 21:49:41,0,13334,1.0
52278,AF00098,AAA9101098,146,115.872271,27.16948,1,0,0,0,0,2018-09-10 21:49:42,0,13334,1.0
52279,AF00098,AAA9101098,147,115.87228,27.169463,1,0,0,0,0,2018-09-10 21:49:43,0,13334,2.0
52280,AF00098,AAA9101098,141,115.872291,27.169428000000003,1,0,0,0,0,2018-09-10 21:49:45,0,13334,1.0
52281,AF00098,AAA9101098,141,115.872295,27.169425,1,0,0,0,0,2018-09-10 21:49:46,0,13334,1.0
52282,AF00098,AAA9101098,141,115.872295,27.169425,1,0,0,0,0,2018-09-10 21:49:47,0,13334,1.0
52283,AF00098,AAA9101098,141,115.872295,27.169425,1,0,0,0,0,2018-09-10 21:49:48,0,13334,1.0
52284,AF00098,AAA9101098,141,115.872295,27.169425,1,0,0,0,0,2018-09-10 21:49:49,0,13334,1.0
52285,AF00098,AAA9101098,141,115.872295,27.169425,1,0,0,0,0,2018-09-10 21:49:50,0,13334,1.0
52286,AF00098,AAA9101098,141,115.872295,27.169425,1,0,0,0,0,2018-09-10 21:49:51,0,13334,1.0
52287,AF00098,AAA9101098,141,115.872295,27.169425,1,0,0,0,0,2018-09-10 21:49:52,0,13334,1.0
52288,AF00098,AAA9101098,141,115.872295,27.169425,1,0,0,0,0,2018-09-10 21:49:53,0,13334,1.0
52289,AF00098,AAA9101098,141,115.872295,27.169425,1,0,0,0,0,2018-09-10 21:49:54,0,13334,1.0
52290,AF00098,AAA9101098,141,115.872295,27.169425,1,0,0,0,0,2018-09-10 21:49:55,0,13334,1.0
52291,AF00098,AAA9101098,141,115.872295,27.169425,1,0,0,0,0,2018-09-10 21:49:56,0,13334,1.0
52292,AF00098,AAA9101098,141,115.872295,27.169425,1,0,0,0,0,2018-09-10 21:49:57,0,13334,1.0
52293,AF00098,AAA9101098,141,115.872295,27.169425,1,0,0,0,0,2018-09-10 21:49:58,0,13334,1.0
52294,AF00098,AAA9101098,141,115.872295,27.169425,1,0,0,0,0,2018-09-10 21:49:59,0,13334,1.0
52295,AF00098,AAA9101098,141,115.872295,27.169425,1,0,0,0,0,2018-09-10 21:50:00,0,13334,1.0
52296,AF00098,AAA9101098,141,115.872295,27.169425,1,0,0,0,0,2018-09-10 21:50:01,0,13334,1.0
52297,AF00098,AAA9101098,141,115.872295,27.169425,1,0,0,0,0,2018-09-10 21:50:02,0,13334,1.0
52298,AF00098,AAA9101098,141,115.872295,27.169425,1,0,0,0,0,2018-09-10 21:50:03,0,13334,1.0
52299,AF00098,AAA9101098,141,115.872295,27.169425,1,0,0,0,0,2018-09-10 21:50:04,0,13334,1.0
52300,AF00098,AAA9101098,141,115.872295,27.169425,1,0,0,0,0,2018-09-10 21:50:05,0,13334,1.0
52301,AF00098,AAA9101098,141,115.872295,27.169425,1,0,0,0,0,2018-09-10 21:50:06,0,13334,1.0
52302,AF00098,AAA9101098,141,115.872295,27.169425,1,0,0,0,0,2018-09-10 21:50:07,0,13334,1.0
52303,AF00098,AAA9101098,141,115.872295,27.169425,1,0,0,0,0,2018-09-10 21:50:08,0,13334,1.0
52304,AF00098,AAA9101098,141,115.872295,27.169425,1,0,0,0,0,2018-09-10 21:50:09,0,13334,1.0
52305,AF00098,AAA9101098,141,115.872295,27.169425,1,0,0,0,0,2018-09-10 21:50:10,0,13334,1.0
52306,AF00098,AAA9101098,141,115.872295,27.169425,1,0,0,0,0,2018-09-10 21:50:11,0,13334,1.0
52307,AF00098,AAA9101098,141,115.872295,27.169425,1,0,0,0,0,2018-09-10 21:50:12,0,13334,1.0
52308,AF00098,AAA9101098,141,115.872295,27.169425,1,0,0,0,0,2018-09-10 21:50:13,0,13334,1.0
52309,AF00098,AAA9101098,141,115.872295,27.169425,1,0,0,0,0,2018-09-10 21:50:14,0,13334,1.0
52310,AF00098,AAA9101098,141,115.872295,27.169425,1,0,0,0,0,2018-09-10 21:50:15,0,13334,1.0
52311,AF00098,AAA9101098,141,115.872295,27.169425,1,0,0,0,0,2018-09-10 21:50:16,0,13334,1.0
52312,AF00098,AAA9101098,141,115.872295,27.169425,1,0,0,0,0,2018-09-10 21:50:17,0,13334,1.0
52313,AF00098,AAA9101098,141,115.872295,27.169425,1,0,0,0,0,2018-09-10 21:50:18,0,13334,1.0
52314,AF00098,AAA9101098,141,115.872295,27.169425,1,0,0,0,0,2018-09-10 21:50:19,0,13334,1.0
52315,AF00098,AAA9101098,141,115.872295,27.169425,1,0,0,0,0,2018-09-10 21:50:20,0,13334,1.0
52316,AF00098,AAA9101098,141,115.872295,27.169425,1,0,0,0,0,2018-09-10 21:50:21,0,13334,1.0
52317,AF00098,AAA9101098,141,115.872295,27.169425,1,0,0,0,0,2018-09-10 21:50:22,0,13334,1.0
52318,AF00098,AAA9101098,141,115.872295,27.169425,1,0,0,0,0,2018-09-10 21:50:23,0,13334,1.0
52319,AF00098,AAA9101098,141,115.872295,27.169425,1,0,0,0,0,2018-09-10 21:50:24,0,13334,1.0
52320,AF00098,AAA9101098,141,115.872295,27.169425,1,0,0,0,0,2018-09-10 21:50:25,0,13334,1.0
52321,AF00098,AAA9101098,141,115.872295,27.169425,1,0,0,0,0,2018-09-10 21:50:26,0,13334,1.0
52322,AF00098,AAA9101098,141,115.872295,27.169425,1,0,0,0,0,2018-09-10 21:50:27,0,13334,1.0
52323,AF00098,AAA9101098,141,115.872295,27.169425,1,0,0,0,0,2018-09-10 21:50:28,0,13334,1.0
52324,AF00098,AAA9101098,141,115.872295,27.169425,1,0,0,0,0,2018-09-10 21:50:29,0,13334,1.0
52325,AF00098,AAA9101098,141,115.872295,27.169425,1,0,0,0,0,2018-09-10 21:50:30,0,13334,1.0
52326,AF00098,AAA9101098,141,115.872295,27.169425,1,0,0,0,0,2018-09-10 21:50:31,0,13334,1.0
52327,AF00098,AAA9101098,141,115.872295,27.169425,1,0,0,0,0,2018-09-10 21:50:32,0,13334,1.0
52328,AF00098,AAA9101098,141,115.872295,27.169425,1,0,0,0,0,2018-09-10 21:50:33,0,13334,1.0
52329,AF00098,AAA9101098,141,115.872295,27.169425,1,0,0,0,0,2018-09-10 21:50:34,0,13334,1.0
52330,AF00098,AAA9101098,141,115.872295,27.169425,1,0,0,0,0,2018-09-10 21:50:35,0,13334,1.0
52331,AF00098,AAA9101098,141,115.872295,27.169425,1,0,0,0,0,2018-09-10 21:50:36,0,13334,1.0
52332,AF00098,AAA9101098,141,115.872295,27.169425,1,0,0,0,0,2018-09-10 21:50:37,0,13334,1.0
52333,AF00098,AAA9101098,141,115.872295,27.169425,1,0,0,0,0,2018-09-10 21:50:38,0,13334,1.0
52334,AF00098,AAA9101098,141,115.872295,27.169425,1,0,0,0,0,2018-09-10 21:50:39,0,13334,1.0
52335,AF00098,AAA9101098,141,115.872295,27.169425,1,0,0,0,0,2018-09-10 21:50:40,0,13334,1.0
52336,AF00098,AAA9101098,141,115.872295,27.169425,1,0,0,0,0,2018-09-10 21:50:41,0,13334,1.0
52337,AF00098,AAA9101098,141,115.872295,27.169425,1,0,0,0,0,2018-09-10 21:50:42,0,13334,1.0
52338,AF00098,AAA9101098,141,115.872295,27.169425,1,0,0,0,0,2018-09-10 21:50:43,0,13334,1.0
52339,AF00098,AAA9101098,141,115.872295,27.169425,1,0,0,0,0,2018-09-10 21:50:44,0,13334,1.0
52340,AF00098,AAA9101098,141,115.872295,27.169425,1,0,0,0,0,2018-09-10 21:50:45,0,13334,1.0
52341,AF00098,AAA9101098,141,115.872295,27.169425,1,0,0,0,0,2018-09-10 21:50:46,0,13334,1.0
52342,AF00098,AAA9101098,141,115.872295,27.169425,1,0,0,0,0,2018-09-10 21:50:47,0,13334,1.0
52343,AF00098,AAA9101098,141,115.872295,27.169425,1,0,0,0,0,2018-09-10 21:50:48,0,13334,1.0
52344,AF00098,AAA9101098,141,115.872295,27.169425,1,0,0,0,0,2018-09-10 21:50:49,0,13334,1.0
52345,AF00098,AAA9101098,141,115.872295,27.169425,1,0,0,0,0,2018-09-10 21:50:50,0,13334,1.0
52346,AF00098,AAA9101098,141,115.872295,27.169425,1,0,0,0,0,2018-09-10 21:50:51,0,13334,1.0
52347,AF00098,AAA9101098,141,115.872295,27.169425,1,0,0,0,0,2018-09-10 21:50:52,0,13334,1.0
52348,AF00098,AAA9101098,141,115.872295,27.169425,1,0,0,0,0,2018-09-10 21:50:53,0,13334,1.0
52349,AF00098,AAA9101098,141,115.872295,27.169425,1,0,0,0,0,2018-09-10 21:50:54,0,13334,1.0
52350,AF00098,AAA9101098,141,115.872295,27.169425,1,0,0,0,0,2018-09-10 21:50:55,0,13334,1.0
52351,AF00098,AAA9101098,141,115.872295,27.169425,1,0,0,0,0,2018-09-10 21:50:56,0,13334,1.0
52352,AF00098,AAA9101098,141,115.872295,27.169425,1,0,0,0,0,2018-09-10 21:50:57,0,13334,1.0
52353,AF00098,AAA9101098,141,115.872295,27.169425,1,0,0,0,0,2018-09-10 21:50:58,0,13334,1.0
52354,AF00098,AAA9101098,141,115.872295,27.169425,1,0,0,0,0,2018-09-10 21:50:59,0,13334,1.0
52355,AF00098,AAA9101098,141,115.872295,27.169425,1,0,0,0,0,2018-09-10 21:51:00,0,13334,1.0
52356,AF00098,AAA9101098,141,115.872295,27.169425,1,0,0,0,0,2018-09-10 21:51:01,0,13334,1.0
52357,AF00098,AAA9101098,141,115.872295,27.169425,1,0,0,0,0,2018-09-10 21:51:02,0,13334,1.0
52358,AF00098,AAA9101098,141,115.872295,27.169425,1,0,0,0,0,2018-09-10 21:51:03,0,13334,1.0
52359,AF00098,AAA9101098,141,115.872295,27.169425,1,0,0,0,0,2018-09-10 21:51:04,0,13334,1.0
52360,AF00098,AAA9101098,141,115.872295,27.169425,1,0,0,0,0,2018-09-10 21:51:05,0,13334,1.0
52361,AF00098,AAA9101098,141,115.872295,27.169425,1,0,0,0,0,2018-09-10 21:51:06,0,13334,1.0
52362,AF00098,AAA9101098,141,115.872295,27.169425,1,0,0,0,0,2018-09-10 21:51:07,0,13334,1.0
52363,AF00098,AAA9101098,141,115.872295,27.169425,1,0,0,0,0,2018-09-10 21:51:08,0,13334,1.0
52364,AF00098,AAA9101098,141,115.872295,27.169425,1,0,0,0,0,2018-09-10 21:51:09,0,13334,1.0
