,vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,location_time,gps_speed,mileage,time_diff
46755,AF00098,AAA9101098,89,115.875725,27.168451,1,0,0,0,0,2018-09-10 05:01:13,0,13271,2.0
46756,AF00098,AAA9101098,89,115.875725,27.168451,1,0,0,0,0,2018-09-10 05:01:15,0,13271,2.0
46757,AF00098,AAA9101098,89,115.875726,27.168451,1,0,0,0,0,2018-09-10 05:01:17,0,13271,1.0
46758,AF00098,AAA9101098,89,115.875726,27.168451,1,0,0,0,0,2018-09-10 05:01:18,0,13271,1.0
46759,AF00098,AAA9101098,89,115.875726,27.168451,1,0,0,0,0,2018-09-10 05:01:19,0,13271,1.0
46760,AF00098,AAA9101098,89,115.875726,27.168451,1,0,0,0,0,2018-09-10 05:01:20,0,13271,1.0
46761,AF00098,AAA9101098,89,115.875726,27.168451,1,0,0,0,0,2018-09-10 05:01:21,0,13271,1.0
46762,AF00098,AAA9101098,89,115.875726,27.168451,1,0,0,0,0,2018-09-10 05:01:22,0,13271,1.0
46763,AF00098,AAA9101098,89,115.875726,27.168451,1,0,0,0,0,2018-09-10 05:01:23,0,13271,1.0
46764,AF00098,AAA9101098,100,115.875831,27.168411,1,0,0,0,0,2018-09-10 05:01:24,0,13271,1.0
46765,AF00098,AAA9101098,93,115.87585,27.168415000000003,1,0,0,0,0,2018-09-10 05:01:25,0,13271,1.0
46766,AF00098,AAA9101098,97,115.875873,27.16841,1,0,0,0,0,2018-09-10 05:01:26,0,13271,1.0
46767,AF00098,AAA9101098,102,115.875888,27.168406,1,0,0,0,0,2018-09-10 05:01:27,0,13271,1.0
46768,AF00098,AAA9101098,116,115.87588999999998,27.168401,1,0,0,0,0,2018-09-10 05:01:28,0,13271,1.0
46769,AF00098,AAA9101098,99,115.875896,27.168395,1,0,0,0,0,2018-09-10 05:01:29,0,13271,2.0
46770,AF00098,AAA9101098,88,115.875935,27.16839,1,0,0,0,0,2018-09-10 05:01:31,0,13271,1.0
46771,AF00098,AAA9101098,88,115.875943,27.168383,1,0,0,0,0,2018-09-10 05:01:32,0,13271,1.0
46772,AF00098,AAA9101098,88,115.875945,27.168378000000004,1,0,0,0,0,2018-09-10 05:01:33,0,13271,1.0
46773,AF00098,AAA9101098,88,115.875943,27.168376,1,0,0,0,0,2018-09-10 05:01:34,0,13271,1.0
46774,AF00098,AAA9101098,88,115.875943,27.168375,1,0,0,0,0,2018-09-10 05:01:35,0,13271,1.0
46775,AF00098,AAA9101098,88,115.875941,27.168373,1,0,0,0,0,2018-09-10 05:01:36,0,13271,1.0
46776,AF00098,AAA9101098,88,115.875946,27.168375,1,0,0,0,0,2018-09-10 05:01:37,0,13271,1.0
46777,AF00098,AAA9101098,88,115.875956,27.168373,1,0,0,0,0,2018-09-10 05:01:38,0,13271,1.0
46778,AF00098,AAA9101098,96,115.875971,27.168371,1,0,0,0,0,2018-09-10 05:01:39,0,13271,1.0
46779,AF00098,AAA9101098,86,115.875996,27.168371,1,0,0,0,0,2018-09-10 05:01:40,0,13271,1.0
46780,AF00098,AAA9101098,95,115.876028,27.168373,1,0,0,0,0,2018-09-10 05:01:41,11,13271,1.0
46781,AF00098,AAA9101098,102,115.876068,27.168366,1,0,0,0,0,2018-09-10 05:01:42,13,13271,1.0
46782,AF00098,AAA9101098,102,115.876116,27.168361,1,0,0,0,0,2018-09-10 05:01:43,15,13271,1.0
46783,AF00098,AAA9101098,102,115.876171,27.168355,1,0,0,0,0,2018-09-10 05:01:44,17,13271,1.0
46784,AF00098,AAA9101098,96,115.876223,27.168351,1,0,0,0,0,2018-09-10 05:01:45,18,13271,1.0
46785,AF00098,AAA9101098,99,115.87628,27.168346000000003,1,0,0,0,0,2018-09-10 05:01:46,18,13271,1.0
46786,AF00098,AAA9101098,99,115.876335,27.16834,1,0,0,0,0,2018-09-10 05:01:47,19,13271,1.0
46787,AF00098,AAA9101098,90,115.876388,27.168338,1,0,0,0,0,2018-09-10 05:01:48,18,13271,1.0
46788,AF00098,AAA9101098,99,115.87644,27.168331,1,0,0,0,0,2018-09-10 05:01:49,19,13271,1.0
46789,AF00098,AAA9101098,96,115.876495,27.168328,1,0,0,0,0,2018-09-10 05:01:50,18,13271,1.0
46790,AF00098,AAA9101098,96,115.876546,27.168341,1,0,0,0,0,2018-09-10 05:01:51,20,13271,1.0
46791,AF00098,AAA9101098,91,115.876605,27.168343,1,0,0,0,0,2018-09-10 05:01:52,21,13271,1.0
46792,AF00098,AAA9101098,98,115.876668,27.168338,1,0,0,0,0,2018-09-10 05:01:53,23,13271,1.0
46793,AF00098,AAA9101098,98,115.876736,27.16833,1,0,0,0,0,2018-09-10 05:01:54,26,13271,1.0
46794,AF00098,AAA9101098,96,115.876801,27.168328,1,0,0,0,0,2018-09-10 05:01:55,26,13271,1.0
46795,AF00098,AAA9101098,95,115.876871,27.168323,1,0,0,0,0,2018-09-10 05:01:56,27,13271,1.0
46796,AF00098,AAA9101098,96,115.876946,27.168315000000003,1,0,0,0,0,2018-09-10 05:01:57,28,13271,1.0
46797,AF00098,AAA9101098,97,115.877026,27.168308000000003,1,0,0,0,0,2018-09-10 05:01:58,28,13271,1.0
46798,AF00098,AAA9101098,96,115.877103,27.168301,1,0,0,0,0,2018-09-10 05:01:59,28,13271,1.0
46799,AF00098,AAA9101098,98,115.877181,27.168291,1,0,0,0,0,2018-09-10 05:02:00,29,13271,1.0
46800,AF00098,AAA9101098,98,115.877253,27.168283,1,0,0,0,0,2018-09-10 05:02:01,27,13271,1.0
46801,AF00098,AAA9101098,96,115.87733,27.168278000000004,1,0,0,0,0,2018-09-10 05:02:02,28,13271,2.0
46802,AF00098,AAA9101098,95,115.877481,27.168261,1,0,0,0,0,2018-09-10 05:02:04,27,13271,2.0
46803,AF00098,AAA9101098,98,115.877621,27.16824,1,0,0,0,0,2018-09-10 05:02:06,25,13271,1.0
46804,AF00098,AAA9101098,96,115.877706,27.168238,1,0,0,0,0,2018-09-10 05:02:07,23,13271,1.0
46805,AF00098,AAA9101098,95,115.87778,27.168231,1,0,0,0,0,2018-09-10 05:02:08,23,13271,1.0
46806,AF00098,AAA9101098,95,115.87783600000002,27.16823,1,0,0,0,0,2018-09-10 05:02:09,20,13271,1.0
46807,AF00098,AAA9101098,95,115.877905,27.168235,1,0,0,0,0,2018-09-10 05:02:10,17,13271,1.0
46808,AF00098,AAA9101098,95,115.87795,27.168236,1,0,0,0,0,2018-09-10 05:02:11,14,13271,1.0
46809,AF00098,AAA9101098,95,115.877983,27.168238,1,0,0,0,0,2018-09-10 05:02:12,12,13271,1.0
46810,AF00098,AAA9101098,99,115.878011,27.168238,1,0,0,0,0,2018-09-10 05:02:13,0,13271,1.0
46811,AF00098,AAA9101098,99,115.87803,27.16824,1,0,0,0,0,2018-09-10 05:02:14,0,13271,1.0
46812,AF00098,AAA9101098,89,115.878046,27.168241,1,0,0,0,0,2018-09-10 05:02:15,0,13271,1.0
46813,AF00098,AAA9101098,89,115.878051,27.168246000000003,1,0,0,0,0,2018-09-10 05:02:16,0,13271,1.0
46814,AF00098,AAA9101098,89,115.878051,27.168251,1,0,0,0,0,2018-09-10 05:02:17,0,13271,1.0
46815,AF00098,AAA9101098,89,115.878051,27.168256,1,0,0,0,0,2018-09-10 05:02:18,0,13271,1.0
46816,AF00098,AAA9101098,89,115.878053,27.16826,1,0,0,0,0,2018-09-10 05:02:19,0,13271,1.0
46817,AF00098,AAA9101098,89,115.87806299999998,27.168261,1,0,0,0,0,2018-09-10 05:02:20,0,13271,1.0
46818,AF00098,AAA9101098,106,115.878078,27.16826,1,0,0,0,0,2018-09-10 05:02:21,0,13271,1.0
