,vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,location_time,gps_speed,mileage,time_diff
77254,AF00098,AAA9101098,294,115.833065,27.417113,1,0,0,0,0,2018-09-12 00:01:37,0,13581,2.0
77255,AF00098,AAA9101098,297,115.833045,27.41713,1,0,0,0,0,2018-09-12 00:01:39,0,13581,1.0
77256,AF00098,AAA9101098,292,115.83303,27.417138,1,0,0,0,0,2018-09-12 00:01:40,0,13581,1.0
77257,AF00098,AAA9101098,286,115.833013,27.417145,1,0,0,0,0,2018-09-12 00:01:41,0,13581,1.0
77258,AF00098,AAA9101098,280,115.832995,27.41715,1,0,0,0,0,2018-09-12 00:01:42,0,13581,1.0
77259,AF00098,AAA9101098,275,115.832978,27.417151,1,0,0,0,0,2018-09-12 00:01:43,0,13581,1.0
77260,AF00098,AAA9101098,270,115.832955,27.417153000000006,1,0,0,0,0,2018-09-12 00:01:44,0,13581,1.0
77261,AF00098,AAA9101098,256,115.832936,27.417151,1,0,0,0,0,2018-09-12 00:01:45,0,13581,1.0
77262,AF00098,AAA9101098,252,115.832913,27.417146,1,0,0,0,0,2018-09-12 00:01:46,0,13581,1.0
77263,AF00098,AAA9101098,242,115.832883,27.41713,1,0,0,0,0,2018-09-12 00:01:47,0,13581,1.0
77264,AF00098,AAA9101098,240,115.832855,27.417115000000006,1,0,0,0,0,2018-09-12 00:01:48,11,13581,1.0
77265,AF00098,AAA9101098,233,115.83283,27.417096,1,0,0,0,0,2018-09-12 00:01:49,10,13581,1.0
77266,AF00098,AAA9101098,228,115.83281,27.417076,1,0,0,0,0,2018-09-12 00:01:50,0,13581,1.0
77267,AF00098,AAA9101098,227,115.83279,27.417061,1,0,0,0,0,2018-09-12 00:01:51,0,13581,2.0
77268,AF00098,AAA9101098,220,115.83275,27.417035,1,0,0,0,0,2018-09-12 00:01:53,0,13581,1.0
77269,AF00098,AAA9101098,213,115.832736,27.41702,1,0,0,0,0,2018-09-12 00:01:54,0,13581,1.0
77270,AF00098,AAA9101098,212,115.832725,27.417003,1,0,0,0,0,2018-09-12 00:01:55,0,13581,1.0
77271,AF00098,AAA9101098,215,115.83271,27.416983,1,0,0,0,0,2018-09-12 00:01:56,0,13581,1.0
77272,AF00098,AAA9101098,216,115.83269,27.416958,1,0,0,0,0,2018-09-12 00:01:57,12,13581,1.0
77273,AF00098,AAA9101098,212,115.832671,27.41693,1,0,0,0,0,2018-09-12 00:01:58,13,13581,1.0
77274,AF00098,AAA9101098,205,115.832653,27.4169,1,0,0,0,0,2018-09-12 00:01:59,14,13581,1.0
77275,AF00098,AAA9101098,199,115.83263999999998,27.416861,1,0,0,0,0,2018-09-12 00:02:00,16,13581,1.0
77276,AF00098,AAA9101098,193,115.83263,27.416815000000003,1,0,0,0,0,2018-09-12 00:02:01,17,13581,1.0
77277,AF00098,AAA9101098,189,115.832623,27.416768,1,0,0,0,0,2018-09-12 00:02:02,19,13581,1.0
77278,AF00098,AAA9101098,189,115.832623,27.416768,1,0,0,0,0,2018-09-12 00:02:03,19,13581,1.0
77279,AF00098,AAA9101098,190,115.832615,27.41667,1,0,0,0,0,2018-09-12 00:02:04,20,13581,1.0
77280,AF00098,AAA9101098,190,115.832608,27.416618,1,0,0,0,0,2018-09-12 00:02:05,21,13581,1.0
77281,AF00098,AAA9101098,190,115.8326,27.416566,1,0,0,0,0,2018-09-12 00:02:06,21,13581,1.0
77282,AF00098,AAA9101098,189,115.832586,27.416525,1,0,0,0,0,2018-09-12 00:02:07,16,13581,1.0
77283,AF00098,AAA9101098,189,115.832581,27.416496,1,0,0,0,0,2018-09-12 00:02:08,11,13581,1.0
77284,AF00098,AAA9101098,194,115.832576,27.41648,1,0,0,0,0,2018-09-12 00:02:09,0,13581,1.0
77285,AF00098,AAA9101098,192,115.832571,27.416468,1,0,0,0,0,2018-09-12 00:02:10,0,13581,1.0
77286,AF00098,AAA9101098,192,115.832566,27.416463,1,0,0,0,0,2018-09-12 00:02:11,0,13581,1.0
77287,AF00098,AAA9101098,192,115.832565,27.416456,1,0,0,0,0,2018-09-12 00:02:12,0,13581,1.0
77288,AF00098,AAA9101098,189,115.832565,27.416446,1,0,0,0,0,2018-09-12 00:02:13,0,13581,1.0
77289,AF00098,AAA9101098,186,115.832563,27.416426,1,0,0,0,0,2018-09-12 00:02:14,0,13581,1.0
77290,AF00098,AAA9101098,187,115.83256000000002,27.4164,1,0,0,0,0,2018-09-12 00:02:15,11,13581,1.0
77291,AF00098,AAA9101098,188,115.832551,27.416366,1,0,0,0,0,2018-09-12 00:02:16,14,13581,1.0
77292,AF00098,AAA9101098,186,115.832545,27.416328000000004,1,0,0,0,0,2018-09-12 00:02:17,16,13581,1.0
77293,AF00098,AAA9101098,185,115.832535,27.416283,1,0,0,0,0,2018-09-12 00:02:18,18,13581,1.0
77294,AF00098,AAA9101098,184,115.832528,27.416236,1,0,0,0,0,2018-09-12 00:02:19,19,13581,1.0
77295,AF00098,AAA9101098,184,115.83252,27.416188,1,0,0,0,0,2018-09-12 00:02:20,20,13581,1.0
77296,AF00098,AAA9101098,185,115.832515,27.416138,1,0,0,0,0,2018-09-12 00:02:21,21,13581,1.0
77297,AF00098,AAA9101098,189,115.832505,27.416085,1,0,0,0,0,2018-09-12 00:02:22,22,13581,1.0
77298,AF00098,AAA9101098,189,115.832496,27.416028000000004,1,0,0,0,0,2018-09-12 00:02:23,23,13581,1.0
77299,AF00098,AAA9101098,189,115.83248799999998,27.415976,1,0,0,0,0,2018-09-12 00:02:24,22,13581,2.0
77300,AF00098,AAA9101098,189,115.832466,27.415865000000004,1,0,0,0,0,2018-09-12 00:02:26,24,13581,1.0
77301,AF00098,AAA9101098,189,115.832451,27.415798,1,0,0,0,0,2018-09-12 00:02:27,26,13581,1.0
77302,AF00098,AAA9101098,187,115.83243600000002,27.415731,1,0,0,0,0,2018-09-12 00:02:28,29,13581,1.0
77303,AF00098,AAA9101098,187,115.832421,27.415655,1,0,0,0,0,2018-09-12 00:02:29,31,13581,1.0
77304,AF00098,AAA9101098,188,115.832403,27.415573,1,0,0,0,0,2018-09-12 00:02:30,33,13581,1.0
77305,AF00098,AAA9101098,188,115.832383,27.415488,1,0,0,0,0,2018-09-12 00:02:31,35,13581,1.0
77306,AF00098,AAA9101098,188,115.832368,27.415398,1,0,0,0,0,2018-09-12 00:02:32,36,13581,1.0
77307,AF00098,AAA9101098,187,115.832355,27.415303,1,0,0,0,0,2018-09-12 00:02:33,37,13581,1.0
77308,AF00098,AAA9101098,187,115.832355,27.415303,1,0,0,0,0,2018-09-12 00:02:34,37,13581,1.0
77309,AF00098,AAA9101098,188,115.83232,27.41512,1,0,0,0,0,2018-09-12 00:02:35,36,13581,1.0
77310,AF00098,AAA9101098,188,115.83232,27.41512,1,0,0,0,0,2018-09-12 00:02:36,36,13581,1.0
77311,AF00098,AAA9101098,188,115.83229,27.41494,1,0,0,0,0,2018-09-12 00:02:37,38,13581,1.0
77312,AF00098,AAA9101098,187,115.832278,27.414848,1,0,0,0,0,2018-09-12 00:02:38,38,13581,1.0
77313,AF00098,AAA9101098,188,115.832266,27.414758000000006,1,0,0,0,0,2018-09-12 00:02:39,37,13581,1.0
77314,AF00098,AAA9101098,184,115.832258,27.414663,1,0,0,0,0,2018-09-12 00:02:40,38,13581,1.0
77315,AF00098,AAA9101098,184,115.832253,27.41457,1,0,0,0,0,2018-09-12 00:02:41,37,13581,1.0
77316,AF00098,AAA9101098,184,115.832243,27.414475,1,0,0,0,0,2018-09-12 00:02:42,36,13581,1.0
77317,AF00098,AAA9101098,188,115.832228,27.414381,1,0,0,0,0,2018-09-12 00:02:43,35,13581,1.0
77318,AF00098,AAA9101098,190,115.832215,27.414285,1,0,0,0,0,2018-09-12 00:02:44,36,13581,1.0
77319,AF00098,AAA9101098,190,115.832198,27.414188,1,0,0,0,0,2018-09-12 00:02:45,37,13581,1.0
77320,AF00098,AAA9101098,190,115.832181,27.414091,1,0,0,0,0,2018-09-12 00:02:46,38,13581,1.0
77321,AF00098,AAA9101098,188,115.832165,27.413991,1,0,0,0,0,2018-09-12 00:02:47,39,13581,1.0
77322,AF00098,AAA9101098,188,115.83215,27.413893,1,0,0,0,0,2018-09-12 00:02:48,39,13581,1.0
77323,AF00098,AAA9101098,188,115.832136,27.413796,1,0,0,0,0,2018-09-12 00:02:49,40,13581,1.0
77324,AF00098,AAA9101098,187,115.832125,27.413696,1,0,0,0,0,2018-09-12 00:02:50,41,13581,1.0
77325,AF00098,AAA9101098,187,115.832108,27.413593,1,0,0,0,0,2018-09-12 00:02:51,41,13581,1.0
77326,AF00098,AAA9101098,188,115.832091,27.413490000000003,1,0,0,0,0,2018-09-12 00:02:52,42,13581,1.0
77327,AF00098,AAA9101098,188,115.832076,27.413393,1,0,0,0,0,2018-09-12 00:02:53,43,13581,1.0
77328,AF00098,AAA9101098,189,115.832061,27.413288,1,0,0,0,0,2018-09-12 00:02:54,43,13581,1.0
77329,AF00098,AAA9101098,188,115.832043,27.41318,1,0,0,0,0,2018-09-12 00:02:55,44,13581,1.0
77330,AF00098,AAA9101098,188,115.832026,27.413068,1,0,0,0,0,2018-09-12 00:02:56,45,13581,1.0
77331,AF00098,AAA9101098,187,115.83201,27.412956,1,0,0,0,0,2018-09-12 00:02:57,45,13581,1.0
77332,AF00098,AAA9101098,187,115.83201,27.412956,1,0,0,0,0,2018-09-12 00:02:58,45,13581,1.0
77333,AF00098,AAA9101098,187,115.83198,27.412726,1,0,0,0,0,2018-09-12 00:02:59,45,13581,1.0
77334,AF00098,AAA9101098,187,115.831963,27.412613,1,0,0,0,0,2018-09-12 00:03:00,45,13581,1.0
77335,AF00098,AAA9101098,186,115.831946,27.412496,1,0,0,0,0,2018-09-12 00:03:01,46,13581,1.0
77336,AF00098,AAA9101098,188,115.831926,27.41238,1,0,0,0,0,2018-09-12 00:03:02,46,13581,1.0
77337,AF00098,AAA9101098,184,115.831913,27.412265,1,0,0,0,0,2018-09-12 00:03:03,47,13581,1.0
77338,AF00098,AAA9101098,188,115.831895,27.41215,1,0,0,0,0,2018-09-12 00:03:04,46,13581,1.0
77339,AF00098,AAA9101098,187,115.831876,27.412035,1,0,0,0,0,2018-09-12 00:03:05,47,13581,1.0
77340,AF00098,AAA9101098,189,115.831856,27.41192,1,0,0,0,0,2018-09-12 00:03:06,47,13581,1.0
77341,AF00098,AAA9101098,185,115.831843,27.411801,1,0,0,0,0,2018-09-12 00:03:07,48,13581,1.0
77342,AF00098,AAA9101098,188,115.831821,27.411685,1,0,0,0,0,2018-09-12 00:03:08,48,13581,1.0
77343,AF00098,AAA9101098,187,115.831805,27.41157,1,0,0,0,0,2018-09-12 00:03:09,47,13581,1.0
77344,AF00098,AAA9101098,187,115.831805,27.41157,1,0,0,0,0,2018-09-12 00:03:10,47,13581,1.0
77345,AF00098,AAA9101098,187,115.831771,27.411340000000006,1,0,0,0,0,2018-09-12 00:03:11,46,13582,1.0
